 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        shuffle reverse_sorted      150712      140139         190         213       114.3       105.9        1.08
    100 /      94      60        shuffle         dither       70974       71065         566         552        55.7        53.6        1.04
    100 /     538      80       sawtooth          ident       18458       21506        2206        2061        79.6        92.8        0.86
    100 /     538      80       sawtooth        reverse       17659       21434        2331        2038        76.1        92.4        0.82
    100 /     538      80       sawtooth  reverse_front       16479       21634        2201        2139        71.0        93.3        0.76
    100 /     538      80       sawtooth   reverse_back       17074       17340        2336        2089        73.6        74.7        0.98
    100 /     538      80       sawtooth         sorted      141773      127835         537         537       622.0       560.1        1.11
    100 /     538      80       sawtooth reverse_sorted       15005       13857        3431        3568        64.7        59.7        1.08
    100 /     538      80       sawtooth         dither       11331       10457        4233        4473        48.8        45.1        1.08
    100 /     538      80           rand          ident        9515        9753        4711        4641        41.0        42.0        0.98
    100 /     538      80           rand        reverse        9276        9826        4690        4666        40.0        42.3        0.94
    100 /     538      80           rand  reverse_front        9856        9907        4755        4643        42.5        42.7        0.99
    100 /     538      80           rand   reverse_back        9361        8677        4646        4666        40.3        37.4        1.08
    100 /     538      80           rand         sorted      138446      134771         537         537       605.1       588.5        1.03
    100 /     538      80           rand reverse_sorted       64266       46734         932        1111       278.5       202.1        1.38
    100 /     538      80           rand         dither        9396       10015        4529        4447        40.5        43.1        0.94
    100 /     538      80        stagger          ident        9947        9897        4575        4611        42.9        42.6        1.01
    100 /     538      80        stagger        reverse        9514        9657        4692        4552        41.0        41.6        0.99
    100 /     538      80        stagger  reverse_front        9778        9464        4636        4575        42.1        40.8        1.03
    100 /     538      80        stagger   reverse_back       10072       10131        4631        4580        43.4        43.6        0.99
    100 /     538      80        stagger         sorted      134704      129102         537         537       590.7       562.7        1.05
    100 /     538      80        stagger reverse_sorted      151862      127562         537         537       672.7       560.2        1.20
    100 /     538      80        stagger         dither       10500       10825        4226        4283        45.2        46.7        0.97
    100 /     538      80        plateau          ident      143927      131178         537         537       632.7       572.0        1.11
    100 /     538      80        plateau        reverse      138043       57618         539         995       602.6       250.1        2.41
    100 /     538      80        plateau  reverse_front       81918       47057         539         995       358.0       204.2        1.75
    100 /     538      80        plateau   reverse_back      138206      118607         537         537       603.5       517.0        1.17
    100 /     538      80        plateau         sorted      141189      124877         537         537       616.7       544.7        1.13
    100 /     538      80        plateau reverse_sorted      137541       58463         539         995       607.7       253.2        2.40
    100 /     538      80        plateau         dither       28344       37021        1549        1308       122.3       160.0        0.76
    100 /     538      80        shuffle          ident       26041       26632        1528        1767       112.6       115.0        0.98
    100 /     538      80        shuffle        reverse       23628       22676        1889        1802       101.9        98.0        1.04
    100 /     538      80        shuffle  reverse_front       20054       24575        1718        1842        86.9       106.1        0.82
    100 /     538      80        shuffle   reverse_back       22490       22022        1691        1523        97.0        95.1        1.02
    100 /     538      80        shuffle         sorted      111404      108682         537         537       485.4       473.3        1.03
    100 /     538      80        shuffle reverse_sorted       50636       46974        1126        1137       220.0       203.2        1.08
    100 /     538      80        shuffle         dither       11089       10102        4343        4409        47.8        43.5        1.10
    100 /     472     100       sawtooth          ident       23235       27386        1811        1680        87.9       103.7        0.85
    100 /     472     100       sawtooth        reverse       22362       26845        1761        1623        84.8       101.6        0.83
    100 /     472     100       sawtooth  reverse_front       23015       28428        1785        1677        87.1       107.6        0.81
    100 /     472     100       sawtooth   reverse_back       20960       26192        1787        1687        79.4        99.2        0.80
    100 /     472     100       sawtooth         sorted      118815      102323         471         471       458.2       393.2        1.17
    100 /     472     100       sawtooth reverse_sorted       16533       13748        2947        3115        62.6        52.0        1.20
    100 /     472     100       sawtooth         dither       10985       10270        3701        3844        41.5        38.8        1.07
    100 /     472     100           rand          ident        7707        8077        4079        4033        29.1        30.5        0.95
    100 /     472     100           rand        reverse        8771        9391        4031        3960        33.2        35.5        0.93
    100 /     472     100           rand  reverse_front        8530        5194        4041        4037        32.2        19.6        1.64
    100 /     472     100           rand   reverse_back        9267        8964        4069        4067        34.7        33.9        1.03
    100 /     472     100           rand         sorted      110778      109215         471         471       424.8       420.6        1.01
    100 /     472     100           rand reverse_sorted      127585      109564         471         471       489.1       419.5        1.17
    100 /     472     100           rand         dither       10399        9420        3896        3856        39.3        35.6        1.10
    100 /     472     100        stagger          ident        7084        9661        4017        3969        26.5        36.5        0.73
    100 /     472     100        stagger        reverse        4255        3056        4082        4009        16.1        11.3        1.42
    100 /     472     100        stagger  reverse_front        4680        4101        4078        3982        17.7        15.5        1.14
    100 /     472     100        stagger   reverse_back        7938        3362        4021        3999        30.0        12.5        2.40
    100 /     472     100        stagger         sorted       91112       91037         471         471       349.9       351.8        0.99
    100 /     472     100        stagger reverse_sorted      104581       69604         471         471       400.4       267.1        1.50
    100 /     472     100        stagger         dither       10267       10042        3616        3621        38.8        38.0        1.02
    100 /     472     100        plateau          ident      106388       82522         471         471       407.2       310.1        1.31
    100 /     472     100        plateau        reverse      109955       57148         473         843       440.6       217.1        2.03
    100 /     472     100        plateau  reverse_front      107107       48506         473         843       411.9       181.7        2.27
    100 /     472     100        plateau   reverse_back       89655      113567         471         471       343.6       437.1        0.79
    100 /     472     100        plateau         sorted      122545       68634         471         471       471.8       261.1        1.81
    100 /     472     100        plateau reverse_sorted      117127       56564         473         843       451.6       215.5        2.10
    100 /     472     100        plateau         dither       28411       30865        1435        1282       107.6       116.7        0.92
    100 /     472     100        shuffle          ident       41957       40340        1142        1136       159.1       153.1        1.04
    100 /     472     100        shuffle        reverse       24006       42979        1075         896        97.4       163.4        0.60
    100 /     472     100        shuffle  reverse_front       39983       39784        1014         947       151.8       151.0        1.01
    100 /     472     100        shuffle   reverse_back       33700       38119        1308        1081       127.7       144.5        0.88
    100 /     472     100        shuffle         sorted      117598      111358         471         471       451.8       426.6        1.06
    100 /     472     100        shuffle reverse_sorted       51141       49787         946         969       194.1       188.9        1.03
    100 /     472     100        shuffle         dither       10829       10250        3722        3732        40.9        38.8        1.06
    100 /     798     120       sawtooth          ident       10561       13629        3474        3061        67.6        87.3        0.77
    100 /     798     120       sawtooth        reverse       12724       13303        3207        3018        81.4        85.2        0.96
    100 /     798     120       sawtooth  reverse_front       12377       15092        3461        3098        79.2        96.5        0.82
    100 /     798     120       sawtooth   reverse_back       13556       13742        3220        3413        86.7        87.9        0.99
    100 /     798     120       sawtooth         sorted      116470      107730         797         797       756.7       698.7        1.08
    100 /     798     120       sawtooth reverse_sorted       11181        8873        5255        5676        71.5        56.7        1.26
    100 /     798     120       sawtooth         dither        7268        6642        6640        7159        46.4        42.4        1.09
    100 /     798     120           rand          ident        6169        6101        7656        7463        39.4        39.0        1.01
    100 /     798     120           rand        reverse        5910        5945        7652        7504        37.8        38.0        0.99
    100 /     798     120           rand  reverse_front        6107        5999        7641        7433        39.0        38.3        1.02
    100 /     798     120           rand   reverse_back        6031        5937        7667        7529        38.5        37.9        1.02
    100 /     798     120           rand         sorted      113027      111416         797         797       734.1       726.1        1.01
    100 /     798     120           rand reverse_sorted       40912       22546        1241        2068       264.0       144.8        1.82
    100 /     798     120           rand         dither        6226        6268        7198        7104        39.8        40.0        0.99
    100 /     798     120        stagger          ident        6032        5818        7488        7400        38.5        37.2        1.04
    100 /     798     120        stagger        reverse        5472        4934        7643        7401        35.0        31.5        1.11
    100 /     798     120        stagger  reverse_front        5975        5439        7528        7408        38.2        34.7        1.10
    100 /     798     120        stagger   reverse_back        5155        6065        7603        7402        32.9        38.8        0.85
    100 /     798     120        stagger         sorted       89189       91323         797         797       588.8       590.8        1.00
    100 /     798     120        stagger reverse_sorted      122328       87201         797         797       798.0       563.8        1.42
    100 /     798     120        stagger         dither        6755        6434        6771        6878        43.2        41.1        1.05
    100 /     798     120        plateau          ident      111319      117942         797         797       725.7       769.4        0.94
    100 /     798     120        plateau        reverse      115825       41717         799        1475       751.9       268.1        2.80
    100 /     798     120        plateau  reverse_front      106538       36867         799        1475       690.1       236.6        2.92
    100 /     798     120        plateau   reverse_back      106856      109648         797         797       692.7       711.1        0.97
    100 /     798     120        plateau         sorted      108665      115302         797         797       705.3       748.8        0.94
    100 /     798     120        plateau reverse_sorted      113361       42022         799        1475       736.2       269.8        2.73
    100 /     798     120        plateau         dither       22690       25536        2338        2012       145.4       163.6        0.89
    100 /     798     120        shuffle          ident       20610       25118        2414        2170       132.1       160.9        0.82
    100 /     798     120        shuffle        reverse       17873       18913        2516        2780       114.6       121.0        0.95
    100 /     798     120        shuffle  reverse_front       18638       20377        2409        2429       119.5       130.7        0.91
    100 /     798     120        shuffle   reverse_back       18951       22304        2521        2305       121.3       143.0        0.85
    100 /     798     120        shuffle         sorted      114291      103503         797         797       742.1       670.9        1.11
    100 /     798     120        shuffle reverse_sorted       38876       37224        1619        1621       249.7       238.9        1.05
    100 /     798     120        shuffle         dither        6950        6499        6875        7059        44.4        41.5        1.07
   1000 /    5037       2       sawtooth          ident        1041         975       37999       45920        42.0        39.2        1.07
   1000 /    5037       2       sawtooth        reverse        1174         876       37999       45920        47.4        35.3        1.34
   1000 /    5037       2       sawtooth  reverse_front        1172         951       38000       44914        47.3        38.4        1.23
   1000 /    5037       2       sawtooth   reverse_back        1227         949       37999       45920        49.5        38.3        1.29
   1000 /    5037       2       sawtooth         sorted       29973       29140        5036        5036      1258.5      1227.1        1.03
   1000 /    5037       2       sawtooth reverse_sorted       27575       10044        5038        7555      1155.8       410.5        2.82
   1000 /    5037       2       sawtooth         dither        1249         963       37999       45920        50.4        38.8        1.30
   1000 /    5037       2           rand          ident         588         582       60525       59459        23.7        23.5        1.01
   1000 /    5037       2           rand        reverse         607         590       60555       59616        24.5        23.8        1.03
   1000 /    5037       2           rand  reverse_front         596         617       60369       59514        24.0        24.9        0.97
   1000 /    5037       2           rand   reverse_back         605         594       60768       59579        24.4        23.9        1.02
   1000 /    5037       2           rand         sorted       27035       29861        5036        5036      1131.0      1252.3        0.90
   1000 /    5037       2           rand reverse_sorted        5394        1606       12763       29116       219.0        64.9        3.38
   1000 /    5037       2           rand         dither         625         609       56754       56600        25.2        24.5        1.03
   1000 /    5037       2        stagger          ident        3515        4109       14864       13428       142.3       166.4        0.86
   1000 /    5037       2        stagger        reverse        3779        4150       13864       13428       153.1       168.2        0.91
   1000 /    5037       2        stagger  reverse_front        3231        4084       14445       14266       130.7       165.4        0.79
   1000 /    5037       2        stagger   reverse_back        3876        4020       14282       14267       157.0       162.8        0.96
   1000 /    5037       2        stagger         sorted       29319       28567        5036        5036      1229.6      1205.4        1.02
   1000 /    5037       2        stagger reverse_sorted        1667        1244       38606       45161        67.3        50.2        1.34
   1000 /    5037       2        stagger         dither         817         820       54410       55285        32.9        33.1        1.00
   1000 /    5037       2        plateau          ident       17980       20472        5036        5036       747.4       873.1        0.86
   1000 /    5037       2        plateau        reverse       23882        6935        5038       10085      1003.8       282.4        3.55
   1000 /    5037       2        plateau  reverse_front       25895        6316        5038       10078      1124.7       257.7        4.36
   1000 /    5037       2        plateau   reverse_back       11012       22693        5036        5036       450.4       908.0        0.50
   1000 /    5037       2        plateau         sorted       25237       24726        5036        5036      1061.1      1031.0        1.03
   1000 /    5037       2        plateau reverse_sorted       24589        6791        5038       10085      1024.5       277.4        3.69
   1000 /    5037       2        plateau         dither       23504       24725        5036        5036       978.1      1046.9        0.93
   1000 /    5037       2        shuffle          ident        1086         809       29578       39413        43.8        32.6        1.34
   1000 /    5037       2        shuffle        reverse         767         742       49205       49939        30.9        29.9        1.03
   1000 /    5037       2        shuffle  reverse_front         629         611       38728       43966        25.4        24.6        1.03
   1000 /    5037       2        shuffle   reverse_back        1017         712       38014       45045        41.0        28.7        1.43
   1000 /    5037       2        shuffle         sorted       23151       25016        5036        5036       972.5      1043.6        0.93
   1000 /    5037       2        shuffle reverse_sorted        1870        1037       36112       45556        75.5        41.8        1.80
   1000 /    5037       2        shuffle         dither         740         701       54275       54891        29.8        28.3        1.06
   1000 /     160     200       sawtooth          ident      195789      191806         159         159       254.2       247.8        1.03
   1000 /     160     200       sawtooth        reverse      195790      177021         159         159       253.1       228.5        1.11
   1000 /     160     200       sawtooth  reverse_front      184401      134405         160         239       238.2       173.4        1.37
   1000 /     160     200       sawtooth   reverse_back      130002      135411         259         239       167.4       175.2        0.96
   1000 /     160     200       sawtooth         sorted      172364      195634         159         159       222.7       252.7        0.88
   1000 /     160     200       sawtooth reverse_sorted      153100      135726         159         159       200.7       177.6        1.13
   1000 /     160     200       sawtooth         dither       20222       23727         917         896        24.5        30.4        0.80
   1000 /     160     200           rand          ident       28133       19727        1092        1063        36.1        25.3        1.43
   1000 /     160     200           rand        reverse       26893       21139        1172        1145        34.5        26.6        1.30
   1000 /     160     200           rand  reverse_front       32621       27134        1141        1099        41.4        34.8        1.19
   1000 /     160     200           rand   reverse_back       21303       21511        1123        1109        26.1        27.7        0.95
   1000 /     160     200           rand         sorted      129965       98833         159         159       168.3       127.6        1.32
   1000 /     160     200           rand reverse_sorted      144933      120752         159         159       189.2       155.5        1.22
   1000 /     160     200           rand         dither       35833       29382        1082        1044        46.0        37.7        1.22
   1000 /     160     200        stagger          ident       37121       33670        1049        1020        47.6        43.2        1.10
   1000 /     160     200        stagger        reverse       33608       31774        1173        1136        43.1        40.9        1.05
   1000 /     160     200        stagger  reverse_front       41616       35022        1109        1078        53.4        44.9        1.19
   1000 /     160     200        stagger   reverse_back       43139       39629        1113        1078        55.4        50.8        1.09
   1000 /     160     200        stagger         sorted      188207      187932         159         159       244.2       244.4        1.00
   1000 /     160     200        stagger reverse_sorted      148826      164560         159         159       194.5       215.3        0.90
   1000 /     160     200        stagger         dither       43046       38027         917         896        55.2        48.9        1.13
   1000 /     160     200        plateau          ident      191931      186690         159         159       248.1       241.0        1.03
   1000 /     160     200        plateau        reverse      192542      176182         159         159       248.8       227.5        1.09
   1000 /     160     200        plateau  reverse_front      192185      122322         160         239       249.2       157.4        1.58
   1000 /     160     200        plateau   reverse_back      114257      121583         259         239       147.7       156.5        0.94
   1000 /     160     200        plateau         sorted      179368      182902         159         159       231.6       242.9        0.95
   1000 /     160     200        plateau reverse_sorted      190661      174974         159         159       247.8       226.5        1.09
   1000 /     160     200        plateau         dither       27183       27566         917         896        34.9        32.9        1.06
   1000 /     160     200        shuffle          ident       63224       76270         444         397        81.2        98.3        0.83
   1000 /     160     200        shuffle        reverse       52536       54064         527         415        67.8        66.8        1.01
   1000 /     160     200        shuffle  reverse_front       72169       83444         524         400        92.7       107.2        0.86
   1000 /     160     200        shuffle   reverse_back       78492       81472         447         392       101.2       104.7        0.97
   1000 /     160     200        shuffle         sorted      162596      165739         159         159       214.3       215.5        0.99
   1000 /     160     200        shuffle reverse_sorted      105872       91218         325         345       136.2       117.3        1.16
   1000 /     160     200        shuffle         dither       37950       37815        1047        1027        48.8        48.5        1.01
   1000 /     163     400       sawtooth          ident      165245      164112         162         162       217.5       215.7        1.01
   1000 /     163     400       sawtooth        reverse      175849      170006         162         162       231.3       223.6        1.03
   1000 /     163     400       sawtooth  reverse_front      172373      116562         163         243       227.7       152.9        1.49
   1000 /     163     400       sawtooth   reverse_back      105260      111472         265         243       137.9       146.8        0.94
   1000 /     163     400       sawtooth         sorted      185300      172870         162         162       243.8       227.3        1.07
   1000 /     163     400       sawtooth reverse_sorted      176397      166607         162         162       232.4       220.7        1.05
   1000 /     163     400       sawtooth         dither       31512       33548        1021        1141        41.1        43.8        0.94
   1000 /     163     400           rand          ident       31958       28442        1170        1176        41.8        37.1        1.13
   1000 /     163     400           rand        reverse       35845       30091        1157        1237        46.9        39.4        1.19
   1000 /     163     400           rand  reverse_front       41076       36248        1181        1207        53.7        47.3        1.13
   1000 /     163     400           rand   reverse_back       39478       35082        1142        1136        51.6        45.8        1.13
   1000 /     163     400           rand         sorted      181683      186040         162         162       240.2       244.9        0.98
   1000 /     163     400           rand reverse_sorted      137387       97020         188         306       181.7       127.1        1.43
   1000 /     163     400           rand         dither       37716       30087        1100        1071        49.3        39.4        1.25
   1000 /     163     400        stagger          ident       32825       28912        1219        1320        42.9        37.8        1.14
   1000 /     163     400        stagger        reverse       30506       28991        1119        1181        39.9        38.0        1.05
   1000 /     163     400        stagger  reverse_front       20062       19596        1187        1277        26.2        25.6        1.02
   1000 /     163     400        stagger   reverse_back       24754       17374        1165        1259        32.3        22.7        1.43
   1000 /     163     400        stagger         sorted      164047      137853         162         162       215.9       182.2        1.18
   1000 /     163     400        stagger reverse_sorted      110334      152369         162         162       145.5       201.4        0.72
   1000 /     163     400        stagger         dither       38389       22003        1059        1039        50.2        28.7        1.75
   1000 /     163     400        plateau          ident      177706      186848         162         162       233.7       245.8        0.95
   1000 /     163     400        plateau        reverse      155914      135827         162         162       204.9       180.1        1.14
   1000 /     163     400        plateau  reverse_front      128194      101397         163         243       171.3       133.5        1.28
   1000 /     163     400        plateau   reverse_back      121096      109792         265         243       158.8       144.0        1.10
   1000 /     163     400        plateau         sorted      166387      175555         162         162       222.7       230.9        0.96
   1000 /     163     400        plateau reverse_sorted      174285      135688         162         162       229.2       178.1        1.29
   1000 /     163     400        plateau         dither       39481       31610        1021        1141        51.6        41.3        1.25
   1000 /     163     400        shuffle          ident      146919      124648         192         182       193.0       164.4        1.17
   1000 /     163     400        shuffle        reverse      103984       99264         327         324       136.3       130.2        1.05
   1000 /     163     400        shuffle  reverse_front      123095       91789         245         322       161.5       121.2        1.33
   1000 /     163     400        shuffle   reverse_back      130706      114569         192         263       171.5       150.2        1.14
   1000 /     163     400        shuffle         sorted      138593      145757         162         162       183.8       194.6        0.94
   1000 /     163     400        shuffle reverse_sorted       79614       68003         327         351       104.2        89.2        1.17
   1000 /     163     400        shuffle         dither       36025       31530        1098        1132        47.2        41.2        1.15
   1000 /    4392     600       sawtooth          ident        2299        2709       18955       17555        80.9        95.4        0.85
   1000 /    4392     600       sawtooth        reverse        2416        2793       18269       17147        85.0        98.3        0.86
   1000 /    4392     600       sawtooth  reverse_front        2494        2776       18098       19326        87.8        97.7        0.90
   1000 /    4392     600       sawtooth   reverse_back        2325        3174       19125       17745        81.8       111.8        0.73
   1000 /    4392     600       sawtooth         sorted       29381       34528        4391        4391      1059.0      1250.4        0.85
   1000 /    4392     600       sawtooth reverse_sorted        1474        1360       32675       35097        51.8        47.8        1.08
   1000 /    4392     600       sawtooth         dither         962        1004       45815       48452        33.9        35.3        0.96
   1000 /    4392     600           rand          ident         732         689       51409       51362        25.7        24.2        1.06
   1000 /    4392     600           rand        reverse         719         712       51711       51408        25.3        25.0        1.01
   1000 /    4392     600           rand  reverse_front         728         682       51603       51313        25.6        24.0        1.07
   1000 /    4392     600           rand   reverse_back         715         731       51517       51380        25.1        25.7        0.98
   1000 /    4392     600           rand         sorted       32454       32965        4391        4391      1170.7      1200.5        0.98
   1000 /    4392     600           rand reverse_sorted        6947        1759        9809       26615       245.5        61.9        3.97
   1000 /    4392     600           rand         dither         771         744       48479       49024        27.1        26.2        1.04
   1000 /    4392     600        stagger          ident         850         861       50848       50692        29.9        30.3        0.99
   1000 /    4392     600        stagger        reverse         821         853       51146       50089        28.8        30.0        0.96
   1000 /    4392     600        stagger  reverse_front         835         838       51040       50241        29.3        29.5        1.00
   1000 /    4392     600        stagger   reverse_back         820         846       50954       50359        28.8        29.7        0.97
   1000 /    4392     600        stagger         sorted       30720       29433        4391        4391      1133.4      1064.3        1.06
   1000 /    4392     600        stagger reverse_sorted       33543       19849        4391        4391      1212.9       714.0        1.70
   1000 /    4392     600        stagger         dither         898         875       45367       46356        31.5        30.7        1.03
   1000 /    4392     600        plateau          ident       23331       28520        4391        4391       836.7      1041.7        0.80
   1000 /    4392     600        plateau        reverse       32633        8204        4393        8183      1185.0       299.4        3.96
   1000 /    4392     600        plateau  reverse_front       30622        8623        4393        8183      1110.2       306.7        3.62
   1000 /    4392     600        plateau   reverse_back       32950       33480        4391        4391      1192.2      1213.5        0.98
   1000 /    4392     600        plateau         sorted       34820       34269        4391        4391      1260.7      1244.7        1.01
   1000 /    4392     600        plateau reverse_sorted       33278        9302        4393        8183      1201.1       329.4        3.65
   1000 /    4392     600        plateau         dither        3273        4509       14212       12096       115.3       159.1        0.73
   1000 /    4392     600        shuffle          ident        4164        4037       12883       13866       146.8       142.4        1.03
   1000 /    4392     600        shuffle        reverse        3574        2844       13537       19428       125.9       100.2        1.26
   1000 /    4392     600        shuffle  reverse_front        3915        4394       12843       12389       138.0       155.0        0.89
   1000 /    4392     600        shuffle   reverse_back        3883        3910       13577       15275       136.9       137.8        0.99
   1000 /    4392     600        shuffle         sorted       27333       33882        4391        4391       983.0      1224.1        0.80
   1000 /    4392     600        shuffle reverse_sorted        9028        8069        8824        8845       319.5       285.8        1.12
   1000 /    4392     600        shuffle         dither         965         986       46450       47513        33.9        34.7        0.98
   1000 /    1361     800       sawtooth          ident       25030       24314        2723        2720       274.9       266.2        1.03
   1000 /    1361     800       sawtooth        reverse       21512       24000        2605        2481       235.5       262.8        0.90
   1000 /    1361     800       sawtooth  reverse_front       14796       17295        3237        3163       162.1       189.4        0.86
   1000 /    1361     800       sawtooth   reverse_back       18920       18554        2605        2720       207.1       202.7        1.02
   1000 /    1361     800       sawtooth         sorted       57153       68945        1360        1360       630.1       769.3        0.82
   1000 /    1361     800       sawtooth reverse_sorted        7242        5163        9096        9981        79.0        56.3        1.40
   1000 /    1361     800       sawtooth         dither        3908        3420       12145       13058        42.6        37.3        1.14
   1000 /    1361     800           rand          ident        3029        2955       13976       14531        33.0        32.2        1.03
   1000 /    1361     800           rand        reverse        3153        3009       14140       14387        34.4        32.8        1.05
   1000 /    1361     800           rand  reverse_front        3238        2913       13985       14430        35.3        31.7        1.11
   1000 /    1361     800           rand   reverse_back        2931        2971       14041       14521        31.9        32.4        0.99
   1000 /    1361     800           rand         sorted       82326       81235        1360        1360       915.7       903.2        1.01
   1000 /    1361     800           rand reverse_sorted       29405        9815        2307        5110       322.5       107.1        3.01
   1000 /    1361     800           rand         dither        3516        3090       13323       13859        38.3        33.7        1.14
   1000 /    1361     800        stagger          ident        3174        3173       14221       14521        34.6        34.6        1.00
   1000 /    1361     800        stagger        reverse        3222        2957       14008       14492        35.1        32.2        1.09
   1000 /    1361     800        stagger  reverse_front        3350        3025       14152       14530        36.5        33.0        1.11
   1000 /    1361     800        stagger   reverse_back        3286        3009       14092       14460        35.8        32.8        1.09
   1000 /    1361     800        stagger         sorted       86989       84191        1360        1360       967.3       935.2        1.03
   1000 /    1361     800        stagger reverse_sorted       93132       74620        1360        1360      1039.1       827.4        1.26
   1000 /    1361     800        stagger         dither        3691        4313       11715       10084        40.2        47.0        0.86
   1000 /    1361     800        plateau          ident       84138       81186        1360        1360       936.0       902.3        1.04
   1000 /    1361     800        plateau        reverse       79885       21836        1363        2720       892.4       239.0        3.73
   1000 /    1361     800        plateau  reverse_front       79111       27307        1361        2040       882.3       299.4        2.95
   1000 /    1361     800        plateau   reverse_back       36068       37243        2051        2041       398.0       409.4        0.97
   1000 /    1361     800        plateau         sorted       73568       41372        1360        1360       816.6       457.4        1.79
   1000 /    1361     800        plateau reverse_sorted       85370       21636        1363        2720       950.1       236.8        4.01
   1000 /    1361     800        plateau         dither        5412        5259        8817        8499        59.0        57.3        1.03
   1000 /    1361     800        shuffle          ident       84593       83014        1360        1360       939.9       923.1        1.02
   1000 /    1361     800        shuffle        reverse       92218       70451        1360        1360      1028.5       780.4        1.32
   1000 /    1361     800        shuffle  reverse_front       76532       32293        1361        2040       850.0       354.7        2.40
   1000 /    1361     800        shuffle   reverse_back       21810       31457        2216        2040       238.8       345.5        0.69
   1000 /    1361     800        shuffle         sorted       62954       65012        1360        1360       700.7       720.2        0.97
   1000 /    1361     800        shuffle reverse_sorted       87251       56568        1360        1360       971.4       626.8        1.55
   1000 /    1361     800        shuffle         dither        3492        3203       12600       13770        38.0        34.9        1.09
   1000 /    1389    1000       sawtooth          ident       23975       22767        2779        2776       268.0       254.5        1.05
   1000 /    1389    1000       sawtooth        reverse       22875       29758        2475        2165       255.7       333.2        0.77
   1000 /    1389    1000       sawtooth  reverse_front       19610       19716        2837        2861       219.3       220.3        1.00
   1000 /    1389    1000       sawtooth   reverse_back       23158       21207        2475        2776       261.5       237.0        1.10
   1000 /    1389    1000       sawtooth         sorted       82032       74721        1388        1388       929.7       848.1        1.10
   1000 /    1389    1000       sawtooth reverse_sorted       10754        7420        6900        7764       120.0        82.6        1.45
   1000 /    1389    1000       sawtooth         dither        3348        3270       12582       13293        37.2        36.4        1.02
   1000 /    1389    1000           rand          ident        3034        2775       14325       14701        33.7        30.9        1.09
   1000 /    1389    1000           rand        reverse        3044        2897       14448       14633        33.8        32.2        1.05
   1000 /    1389    1000           rand  reverse_front        2760        2925       14382       14707        30.7        32.5        0.94
   1000 /    1389    1000           rand   reverse_back        1018        1583       14404       14727        11.3        16.8        0.67
   1000 /    1389    1000           rand         sorted       30158       25890        1388        1388       318.3       290.1        1.10
   1000 /    1389    1000           rand reverse_sorted       23591        7187        2417        5597       263.7        80.0        3.30
   1000 /    1389    1000           rand         dither        3125        2698       13482       13956        34.7        30.0        1.16
   1000 /    1389    1000        stagger          ident        3227        3031       14444       14767        35.9        33.7        1.07
   1000 /    1389    1000        stagger        reverse        3097        2925       14455       14834        34.4        32.5        1.06
   1000 /    1389    1000        stagger  reverse_front        3069        2790       14478       14789        34.1        31.0        1.10
   1000 /    1389    1000        stagger   reverse_back        3345        3079       14468       14790        37.2        34.2        1.09
   1000 /    1389    1000        stagger         sorted       84948       81743        1388        1388       969.6       928.0        1.04
   1000 /    1389    1000        stagger reverse_sorted       87743       73580        1388        1388       997.8       832.2        1.20
   1000 /    1389    1000        stagger         dither        3681        3157       12503       13226        40.9        35.1        1.17
   1000 /    1389    1000        plateau          ident       82467       80337        1388        1388       936.5       915.5        1.02
   1000 /    1389    1000        plateau        reverse       83370       20240        1391        2776       946.5       226.1        4.19
   1000 /    1389    1000        plateau  reverse_front       82913       33259        1389        2082       943.5       373.1        2.53
   1000 /    1389    1000        plateau   reverse_back       34122       36936        2093        2083       382.5       414.6        0.92
   1000 /    1389    1000        plateau         sorted       70539       80896        1388        1388       798.1       917.3        0.87
   1000 /    1389    1000        plateau reverse_sorted       80295       20243        1391        2776       910.7       226.1        4.03
   1000 /    1389    1000        plateau         dither        4520        4694       10153        9591        50.3        52.3        0.96
   1000 /    1389    1000        shuffle          ident       79975       75201        1388        1388       906.7       851.6        1.06
   1000 /    1389    1000        shuffle        reverse       90774       71710        1388        1388      1033.3       811.8        1.27
   1000 /    1389    1000        shuffle  reverse_front       78405       31291        1389        2082       890.8       352.8        2.52
   1000 /    1389    1000        shuffle   reverse_back       23303       28782        2272        2082       260.6       323.2        0.81
   1000 /    1389    1000        shuffle         sorted       71958       71485        1388        1388       812.5       809.6        1.00
   1000 /    1389    1000        shuffle reverse_sorted       91953       69592        1388        1388      1045.9       787.0        1.33
   1000 /    1389    1000        shuffle         dither        3767        3516       12800       13023        41.9        39.1        1.07
   1000 /    1555    1200       sawtooth          ident       19957       20382        3111        3108       249.9       255.4        0.98
   1000 /    1555    1200       sawtooth        reverse       17831       29160        3184        2263       223.1       367.3        0.61
   1000 /    1555    1200       sawtooth  reverse_front       22359       17228        2691        3464       280.0       215.4        1.30
   1000 /    1555    1200       sawtooth   reverse_back       15796       18051        3184        3041       197.5       225.8        0.87
   1000 /    1555    1200       sawtooth         sorted       72872       67606        1554        1554       948.6       862.5        1.10
