 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      96       4        shuffle         sorted      175281      189122          95          95       138.9       150.1        0.93
     10 /      96       4        shuffle reverse_sorted      118093       77195         373         405        92.3        59.9        1.54
     10 /      96       4        shuffle         dither       53782       49235         607         590        41.6        38.1        1.09
     10 /      46       6       sawtooth          ident       89745       77786         230         220        33.3        29.0        1.15
     10 /      46       6       sawtooth        reverse      109579       90038         241         229        40.7        33.4        1.22
     10 /      46       6       sawtooth  reverse_front      115363       80136         246         238        43.0        29.8        1.45
     10 /      46       6       sawtooth   reverse_back      114142      104401         224         227        42.4        38.7        1.10
     10 /      46       6       sawtooth         sorted      215432      187503          45          45        80.6        70.2        1.15
     10 /      46       6       sawtooth reverse_sorted      122620      100688         229         224        45.6        37.3        1.22
     10 /      46       6       sawtooth         dither      123088      106063         205         225        45.7        39.4        1.16
     10 /      46       6           rand          ident       86248       82505         242         210        34.9        30.7        1.14
     10 /      46       6           rand        reverse       30585       31345         251         221        11.0        11.6        0.95
     10 /      46       6           rand  reverse_front       55844       34984         228         226        20.9        11.9        1.75
     10 /      46       6           rand   reverse_back      109489       81609         265         224        40.6        30.2        1.35
     10 /      46       6           rand         sorted      221185      196027          45          45        82.7        74.2        1.11
     10 /      46       6           rand reverse_sorted      212625      181586          45          45        79.5        67.8        1.17
     10 /      46       6           rand         dither      110083       97786         229         225        41.1        36.3        1.13
     10 /      46       6        stagger          ident      112276      104032         245         231        41.7        38.6        1.08
     10 /      46       6        stagger        reverse      111739       99012         247         227        41.5        37.0        1.12
     10 /      46       6        stagger  reverse_front      108820       93537         245         242        40.4        34.7        1.16
     10 /      46       6        stagger   reverse_back      113024      103115         247         222        42.0        38.2        1.10
     10 /      46       6        stagger         sorted      209685      215370          45          45        78.4        80.6        0.97
     10 /      46       6        stagger reverse_sorted      193461      192617          45          45        73.0        72.4        1.01
     10 /      46       6        stagger         dither      116998      104875         228         238        43.4        38.9        1.12
     10 /      46       6        plateau          ident      203071      199767          45          45        75.9        74.6        1.02
     10 /      46       6        plateau        reverse      198941      178160          47         103        74.3        66.5        1.12
     10 /      46       6        plateau  reverse_front      207924      161346          47         105        77.8        60.1        1.30
     10 /      46       6        plateau   reverse_back      218701      217332          45          45        81.9        81.3        1.01
     10 /      46       6        plateau         sorted      191515      200142          45          45        71.8        74.8        0.96
     10 /      46       6        plateau reverse_sorted      190471      176772          47         103        71.1        65.9        1.08
     10 /      46       6        plateau         dither      110748      146058         116          88        41.4        54.5        0.76
     10 /      46       6        shuffle          ident      146950      102908         112         123        54.7        38.4        1.42
     10 /      46       6        shuffle        reverse      115193      114082         205         206        42.8        42.3        1.01
     10 /      46       6        shuffle  reverse_front      146351      146697         145         147        54.6        54.7        1.00
     10 /      46       6        shuffle   reverse_back      143900      123954         172         169        53.6        46.0        1.16
     10 /      46       6        shuffle         sorted      217231      210140          45          45        81.4        78.6        1.03
     10 /      46       6        shuffle reverse_sorted      169044      151483         142         153        64.1        56.6        1.13
     10 /      46       6        shuffle         dither      117843       95190         242         216        43.8        35.3        1.24
     10 /      34       8       sawtooth          ident      155135      132813         146         135        42.8        36.5        1.17
     10 /      34       8       sawtooth        reverse      141176      133016         186         124        39.1        36.6        1.07
     10 /      34       8       sawtooth  reverse_front      139932      125571         171         125        38.6        34.5        1.12
     10 /      34       8       sawtooth   reverse_back      151278      128361         161         128        41.7        35.3        1.18
     10 /      34       8       sawtooth         sorted      227047      215668          33          33        62.9        59.7        1.05
     10 /      34       8       sawtooth reverse_sorted      147157      135179         163         159        40.5        37.3        1.09
     10 /      34       8       sawtooth         dither      152148      124862         163         142        42.0        34.3        1.22
     10 /      34       8           rand          ident      140476      127825         163         152        38.7        35.2        1.10
     10 /      34       8           rand        reverse      150150      123234         164         160        41.4        33.9        1.22
     10 /      34       8           rand  reverse_front      151640      127833         165         147        41.8        35.2        1.19
     10 /      34       8           rand   reverse_back      138676      127742         162         151        38.2        35.2        1.09
     10 /      34       8           rand         sorted      224569      214644          33          33        62.3        59.4        1.05
     10 /      34       8           rand reverse_sorted      210981      201275          33          33        58.5        55.7        1.05
     10 /      34       8           rand         dither      112443      106324         157         144        31.0        29.3        1.06
     10 /      34       8        stagger          ident      146097      105697         147         152        40.3        29.0        1.39
     10 /      34       8        stagger        reverse      140313      123470         171         164        38.6        33.9        1.14
     10 /      34       8        stagger  reverse_front      140817      115392         159         157        38.8        31.7        1.22
     10 /      34       8        stagger   reverse_back      150036      119600         159         160        41.3        32.9        1.26
     10 /      34       8        stagger         sorted      180634      177929          33          33        50.0        50.0        1.00
     10 /      34       8        stagger reverse_sorted      214603      207648          33          33        59.5        57.5        1.04
     10 /      34       8        stagger         dither      142489      130323         158         157        39.2        35.8        1.09
     10 /      34       8        plateau          ident      214716      207765          33          33        59.6        57.5        1.03
     10 /      34       8        plateau        reverse      202754      184670          35          67        56.1        51.0        1.10
     10 /      34       8        plateau  reverse_front      195645      167516          68          77        54.1        46.2        1.17
     10 /      34       8        plateau   reverse_back      219330      213620          33          33        60.8        59.2        1.03
     10 /      34       8        plateau         sorted      211007      198138          33          33        58.7        54.9        1.07
     10 /      34       8        plateau reverse_sorted      203220      188574          35          67        56.3        52.2        1.08
     10 /      34       8        plateau         dither      173640      170000          80          66        48.0        47.0        1.02
     10 /      34       8        shuffle          ident      168697      162831         108          78        46.6        44.9        1.04
     10 /      34       8        shuffle        reverse      143474      149949         186         138        39.5        41.3        0.96
     10 /      34       8        shuffle  reverse_front      154638      148336         151          92        42.6        40.9        1.04
     10 /      34       8        shuffle   reverse_back      157997      148511         143         109        43.6        40.9        1.07
     10 /      34       8        shuffle         sorted      221633      217624          33          33        61.4        60.3        1.02
     10 /      34       8        shuffle reverse_sorted      163060      174446          91          93        45.3        48.2        0.94
     10 /      34       8        shuffle         dither      106128      101537         159         151        29.1        27.9        1.05
     10 /      75      10       sawtooth          ident       83376       62535         408         450        50.6        37.8        1.34
     10 /      75      10       sawtooth        reverse       80625       73209         391         282        48.9        44.3        1.10
     10 /      75      10       sawtooth  reverse_front       78430       72031         427         375        47.5        43.6        1.09
     10 /      75      10       sawtooth   reverse_back       82861       65267         370         437        50.2        39.5        1.27
     10 /      75      10       sawtooth         sorted      206529      196342          74          74       126.9       120.7        1.05
     10 /      75      10       sawtooth reverse_sorted       98394       73037         361         354        59.8        44.2        1.35
     10 /      75      10       sawtooth         dither       84972       74767         408         345        51.5        45.3        1.14
     10 /      75      10           rand          ident       73746       64333         414         432        44.8        38.9        1.15
     10 /      75      10           rand        reverse       62465       57921         444         437        37.8        35.1        1.08
     10 /      75      10           rand  reverse_front       68038       66689         423         422        41.2        40.3        1.02
     10 /      75      10           rand   reverse_back       79033       67865         427         420        47.9        41.1        1.17
     10 /      75      10           rand         sorted      192189      198601          74          74       118.1       122.1        0.97
     10 /      75      10           rand reverse_sorted      194074      187438          74          74       119.6       115.0        1.04
     10 /      75      10           rand         dither       89147       72327         393         411        54.1        43.8        1.24
     10 /      75      10        stagger          ident       81065       70573         416         396        49.2        42.7        1.15
     10 /      75      10        stagger        reverse       77883       68200         450         424        47.2        41.3        1.14
     10 /      75      10        stagger  reverse_front       77481       66641         437         404        46.9        40.3        1.16
     10 /      75      10        stagger   reverse_back       81120       70030         427         414        49.2        42.4        1.16
     10 /      75      10        stagger         sorted      202799      194759          74          74       125.4       119.8        1.05
     10 /      75      10        stagger reverse_sorted      151193      172913          74          74        92.9       107.4        0.87
     10 /      75      10        stagger         dither       79208       65129         408         345        48.0        39.7        1.21
     10 /      75      10        plateau          ident      210788      208182          74          74       129.9       128.1        1.01
     10 /      75      10        plateau        reverse      202554      174149          76         139       124.5       106.6        1.17
     10 /      75      10        plateau  reverse_front      149298      129280          76         138        91.8        79.4        1.16
     10 /      75      10        plateau   reverse_back      169391      162742          74          74       104.8        99.6        1.05
     10 /      75      10        plateau         sorted      199882      193674          74          74       122.9       119.1        1.03
     10 /      75      10        plateau reverse_sorted      192543      165056          76         139       118.3       101.2        1.17
     10 /      75      10        plateau         dither      120567      127606         179         152        73.4        77.7        0.94
     10 /      75      10        shuffle          ident      131328      105516         197         209        80.1        64.1        1.25
     10 /      75      10        shuffle        reverse      107183       87356         319         344        65.2        53.0        1.23
     10 /      75      10        shuffle  reverse_front      118606       91335         261         310        72.3        55.4        1.30
     10 /      75      10        shuffle   reverse_back      115080       99095         232         258        70.0        60.2        1.16
     10 /      75      10        shuffle         sorted      205343      193378          74          74       126.7       118.9        1.07
     10 /      75      10        shuffle reverse_sorted      148279      118529         229         257        90.9        72.2        1.26
     10 /      75      10        shuffle         dither       82748       71468         429         400        50.5        43.3        1.17
     10 /      30      12       sawtooth          ident      161682      148782         107         111        39.3        36.2        1.09
     10 /      30      12       sawtooth        reverse      153092      158805         128          68        37.1        38.7        0.96
     10 /      30      12       sawtooth  reverse_front      146200      147842         127         112        35.5        35.9        0.99
     10 /      30      12       sawtooth   reverse_back      162689      152383         108          89        39.5        37.1        1.06
     10 /      30      12       sawtooth         sorted      175079      214555          29          29        42.8        52.2        0.82
     10 /      30      12       sawtooth reverse_sorted      143480      100091         135         165        35.1        24.2        1.45
     10 /      30      12       sawtooth         dither      160042      136899         125         113        38.8        33.2        1.17
     10 /      30      12           rand          ident      161061      135758         127         125        39.1        32.9        1.19
     10 /      30      12           rand        reverse      153316      135226         150         148        37.4        32.8        1.14
     10 /      30      12           rand  reverse_front      158221      140253         124         130        38.4        34.0        1.13
     10 /      30      12           rand   reverse_back      142902      122431         153         138        34.7        29.7        1.17
     10 /      30      12           rand         sorted      229174      208721          29          29        55.9        50.8        1.10
     10 /      30      12           rand reverse_sorted      212169      217373          29          29        51.7        52.9        0.98
     10 /      30      12           rand         dither      157692      139992         132         135        38.3        33.9        1.13
     10 /      30      12        stagger          ident      154805      137179         139         135        37.6        33.3        1.13
     10 /      30      12        stagger        reverse      152682      138336         139         143        37.0        33.5        1.11
     10 /      30      12        stagger  reverse_front      153450      140113         144         141        37.2        34.0        1.10
     10 /      30      12        stagger   reverse_back      156183      146704         134         133        37.9        35.6        1.07
     10 /      30      12        stagger         sorted      229762      214486          29          29        56.1        52.3        1.07
     10 /      30      12        stagger reverse_sorted      220415      213995          29          29        53.7        52.1        1.03
     10 /      30      12        stagger         dither      146065      140907         126         119        35.4        34.2        1.04
     10 /      30      12        plateau          ident      224163      215334          29          29        54.6        52.5        1.04
     10 /      30      12        plateau        reverse      204464      200183          31          47        49.9        48.9        1.02
     10 /      30      12        plateau  reverse_front      186162      169265          82          57        45.3        41.1        1.10
     10 /      30      12        plateau   reverse_back      228358      207157          29          29        55.7        50.5        1.10
     10 /      30      12        plateau         sorted      167906      189977          29          29        40.9        46.5        0.88
     10 /      30      12        plateau reverse_sorted      206459      184590          31          47        50.4        44.9        1.12
     10 /      30      12        plateau         dither      170539      159047          73          66        41.4        38.6        1.07
     10 /      30      12        shuffle          ident      203007      194326          61          58        49.6        47.3        1.05
     10 /      30      12        shuffle        reverse      182699      177434          70          49        44.4        43.1        1.03
     10 /      30      12        shuffle  reverse_front      189593      160427          52          88        46.1        38.9        1.18
     10 /      30      12        shuffle   reverse_back      194430      156783          79          85        47.3        38.0        1.24
     10 /      30      12        shuffle         sorted      221321      203285          29          29        53.9        49.5        1.09
     10 /      30      12        shuffle reverse_sorted      204205      179222          61          85        49.8        43.7        1.14
     10 /      30      12        shuffle         dither      161617      141253         137         129        39.2        34.2        1.15
    100 /     817       2       sawtooth          ident        7606        5545        5372        5922        50.4        36.8        1.37
    100 /     817       2       sawtooth        reverse        7336        5559        5372        5922        48.6        36.7        1.32
    100 /     817       2       sawtooth  reverse_front        7462        4448        5376        5763        49.4        29.3        1.69
    100 /     817       2       sawtooth   reverse_back        7289        5702        5372        5922        48.3        37.6        1.28
    100 /     817       2       sawtooth         sorted       77784       80579         816         816       597.1       626.5        0.95
    100 /     817       2       sawtooth reverse_sorted       63221       35605         818        1225       470.3       248.9        1.89
    100 /     817       2       sawtooth         dither        7011        5078        5372        5922        46.4        33.5        1.38
    100 /     817       2           rand          ident        4931        4251        7804        7851        32.5        28.0        1.16
    100 /     817       2           rand        reverse        4711        4546        7898        7878        31.1        29.9        1.04
    100 /     817       2           rand  reverse_front        4758        4224        7910        7894        31.3        27.8        1.13
    100 /     817       2           rand   reverse_back        4043        4432        7811        7847        26.8        29.2        0.92
    100 /     817       2           rand         sorted       75541       54042         816         816       582.1       416.5        1.40
    100 /     817       2           rand reverse_sorted       68975       63208         816         816       511.5       469.8        1.09
    100 /     817       2           rand         dither        5005        4908        6864        7037        33.0        32.4        1.02
    100 /     817       2        stagger          ident       18128       16936        2395        2175       123.5       114.7        1.08
    100 /     817       2        stagger        reverse       17242       22024        2257        2175       116.1       149.8        0.77
    100 /     817       2        stagger  reverse_front       14855       24555        2327        2311        99.8       167.8        0.59
    100 /     817       2        stagger   reverse_back       20364       19888        2325        2312       138.4       134.8        1.03
    100 /     817       2        stagger         sorted       76702       87477         816         816       588.8       677.5        0.87
    100 /     817       2        stagger reverse_sorted       68219       60926         816         816       510.9       448.7        1.14
    100 /     817       2        stagger         dither        5469        4738        7078        7244        36.3        31.2        1.16
    100 /     817       2        plateau          ident       80558       80622         816         816       620.1       617.1        1.00
    100 /     817       2        plateau        reverse       72416       48962         818        1645       554.3       351.3        1.58
    100 /     817       2        plateau  reverse_front       75292       29099         818        1638       572.3       205.0        2.79
    100 /     817       2        plateau   reverse_back       76401       81819         816         816       579.7       627.9        0.92
    100 /     817       2        plateau         sorted       79030       80647         816         816       599.7       623.6        0.96
    100 /     817       2        plateau reverse_sorted       68320       48445         818        1645       522.4       345.7        1.51
    100 /     817       2        plateau         dither       81745       72411         816         816       631.1       544.5        1.16
    100 /     817       2        shuffle          ident       12812        7590        3442        4405        85.7        50.3        1.70
    100 /     817       2        shuffle        reverse        5902        5345        6362        6795        39.0        35.3        1.11
    100 /     817       2        shuffle  reverse_front        5537        3511        4767        5765        36.6        23.2        1.58
    100 /     817       2        shuffle   reverse_back        7653        4373        4783        5224        51.1        28.9        1.77
    100 /     817       2        shuffle         sorted       64972       57580         816         816       502.4       426.5        1.18
    100 /     817       2        shuffle reverse_sorted        8188        5873        5852        6798        54.4        38.8        1.40
    100 /     817       2        shuffle         dither        5081        4427        7066        7202        33.5        29.2        1.15
    100 /     503      20       sawtooth          ident       10263       11609        3511        2889        41.8        47.4        0.88
    100 /     503      20       sawtooth        reverse        9570       10840        3484        2885        39.0        44.2        0.88
    100 /     503      20       sawtooth  reverse_front        8646       11869        3392        2924        35.1        48.4        0.73
    100 /     503      20       sawtooth   reverse_back        9788       11957        3440        2972        39.9        48.8        0.82
    100 /     503      20       sawtooth         sorted      100544       96239         502         502       458.0       439.4        1.04
    100 /     503      20       sawtooth reverse_sorted       14933       18215        2049        1832        61.9        74.9        0.83
    100 /     503      20       sawtooth         dither        8967        7638        3918        4187        36.6        31.5        1.16
    100 /     503      20           rand          ident        4167        6265        4324        4452        16.9        25.4        0.66
    100 /     503      20           rand        reverse        8317        6494        4295        4460        33.9        26.4        1.29
    100 /     503      20           rand  reverse_front        4491        6687        4318        4410        17.8        27.2        0.65
    100 /     503      20           rand   reverse_back        7118        5356        4325        4453        28.9        21.5        1.35
    100 /     503      20           rand         sorted       81048       62486         502         502       360.6       280.3        1.29
    100 /     503      20           rand reverse_sorted       84381       74682         502         502       391.1       347.6        1.13
    100 /     503      20           rand         dither        7975        6558        3961        4010        32.5        26.7        1.22
    100 /     503      20        stagger          ident        9155       10104        3302        2794        37.4        41.2        0.91
    100 /     503      20        stagger        reverse        5105        5783        3166        2808        20.7        23.5        0.88
    100 /     503      20        stagger  reverse_front        7062        9861        3235        2827        28.7        40.3        0.71
    100 /     503      20        stagger   reverse_back        8758       10877        3261        2810        35.8        44.8        0.80
    100 /     503      20        stagger         sorted       80129       84428         502         502       367.1       376.9        0.97
    100 /     503      20        stagger reverse_sorted       80057       79898         502         502       365.1       357.9        1.02
    100 /     503      20        stagger         dither        9062        7249        3944        4008        36.8        29.4        1.25
    100 /     503      20        plateau          ident       87457       88909         502         502       394.3       407.9        0.97
    100 /     503      20        plateau        reverse       80042       58609         504         985       374.4       253.8        1.48
    100 /     503      20        plateau  reverse_front       83301       37662         504         984       380.9       161.8        2.35
    100 /     503      20        plateau   reverse_back       91416       87113         502         502       417.7       402.7        1.04
    100 /     503      20        plateau         sorted       77371       87036         502         502       343.5       395.0        0.87
    100 /     503      20        plateau reverse_sorted       93767       65276         504         985       428.4       285.4        1.50
    100 /     503      20        plateau         dither       30257       35516        1250        1028       126.2       149.3        0.85
    100 /     503      20        shuffle          ident       18797       23606        1825        2240        77.7        97.9        0.79
    100 /     503      20        shuffle        reverse       15382       14975        2382        2696        63.0        61.3        1.03
    100 /     503      20        shuffle  reverse_front       18897       20717        1932        2343        77.8        85.2        0.91
    100 /     503      20        shuffle   reverse_back       18740       20088        2196        2117        77.2        82.8        0.93
    100 /     503      20        shuffle         sorted      104846      111306         502         502       488.5       519.7        0.94
    100 /     503      20        shuffle reverse_sorted       35416       32061        1237        1215       152.3       135.7        1.12
    100 /     503      20        shuffle         dither        3452        3314        4029        4064        13.3        13.6        0.98
    100 /     717      40       sawtooth          ident        3481        3238        4297        4013        20.1        18.7        1.08
    100 /     717      40       sawtooth        reverse        4860        5849        4093        4018        28.2        34.0        0.83
    100 /     717      40       sawtooth  reverse_front        6746        3912        4201        4203        39.1        22.6        1.73
    100 /     717      40       sawtooth   reverse_back        7895        7931        4200        4065        45.8        46.3        0.99
    100 /     717      40       sawtooth         sorted       88219       91075         716         716       585.2       614.5        0.95
    100 /     717      40       sawtooth reverse_sorted       10013       10231        3236        2979        58.4        59.7        0.98
    100 /     717      40       sawtooth         dither        6621        5071        5922        6466        38.4        29.3        1.31
    100 /     717      40           rand          ident        5728        4575        6822        6894        33.1        26.4        1.25
    100 /     717      40           rand        reverse        5574        5045        6722        6902        32.3        29.2        1.11
    100 /     717      40           rand  reverse_front        5558        4900        6725        6872        32.1        28.3        1.13
    100 /     717      40           rand   reverse_back        4921        4655        6830        6848        28.5        27.0        1.05
    100 /     717      40           rand         sorted       80675       90026         716         716       529.4       608.9        0.87
    100 /     717      40           rand reverse_sorted       75317       72295         716         716       493.8       483.0        1.02
    100 /     717      40           rand         dither        6069        5389        6000        6176        35.2        31.2        1.13
    100 /     717      40        stagger          ident        6142        8648        5547        4958        35.6        50.3        0.71
    100 /     717      40        stagger        reverse        5300        7896        5235        4694        30.7        45.8        0.67
    100 /     717      40        stagger  reverse_front        6350        8085        5433        4905        36.8        47.0        0.78
    100 /     717      40        stagger   reverse_back        6420        8976        5343        4885        37.2        52.3        0.71
    100 /     717      40        stagger         sorted       83205       87506         716         716       563.0       591.6        0.95
    100 /     717      40        stagger reverse_sorted       71929       67933         716         716       475.7       439.4        1.08
    100 /     717      40        stagger         dither        5641        4741        5976        6158        32.8        27.4        1.20
    100 /     717      40        plateau          ident       82032       60091         716         716       544.1       391.2        1.39
    100 /     717      40        plateau        reverse       68992       54401         718        1393       446.3       351.2        1.27
    100 /     717      40        plateau  reverse_front       75222       35840         718        1392       496.0       218.3        2.27
    100 /     717      40        plateau   reverse_back       83884       90240         716         716       557.5       610.6        0.91
    100 /     717      40        plateau         sorted       88293       87520         716         716       603.8       585.0        1.03
    100 /     717      40        plateau reverse_sorted       78050       52175         718        1393       511.6       327.4        1.56
    100 /     717      40        plateau         dither       23225       27389        1710        1514       140.8       164.3        0.86
    100 /     717      40        shuffle          ident       16930       20890        2587        2656        99.8       124.0        0.80
    100 /     717      40        shuffle        reverse       13487       15723        2868        2898        79.1        92.5        0.85
    100 /     717      40        shuffle  reverse_front       14943       16144        2738        2982        87.9        95.1        0.92
    100 /     717      40        shuffle   reverse_back       14691       18671        2666        2938        86.3       110.7        0.78
    100 /     717      40        shuffle         sorted       50102       84666         716         716       324.0       796.3        0.41
    100 /     717      40        shuffle reverse_sorted       34050       27048        1520        1577       210.6       166.8        1.26
    100 /     717      40        shuffle         dither        6397        4844        6087        6256        37.1        28.1        1.32
