 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        shuffle         dither      157065      139014         567         552       118.6       104.9        1.13
    100 /     538      80       sawtooth          ident       30393       35686        2198        2061       131.3       154.2        0.85
    100 /     538      80       sawtooth        reverse       26403       33960        2349        2038       114.0       146.7        0.78
    100 /     538      80       sawtooth  reverse_front       29201       35064        2208        2139       126.1       151.5        0.83
    100 /     538      80       sawtooth   reverse_back       27676       35525        2339        2089       119.5       153.5        0.78
    100 /     538      80       sawtooth         sorted      626753      400368         537         537      2888.9      1799.0        1.61
    100 /     538      80       sawtooth reverse_sorted       24201       22982        3370        3568       104.4        99.2        1.05
    100 /     538      80       sawtooth         dither       16530       16592        4262        4473        71.3        71.5        1.00
    100 /     538      80           rand          ident       14556       14416        4648        4641        62.7        62.1        1.01
    100 /     538      80           rand        reverse       15288       15567        4627        4666        65.9        67.1        0.98
    100 /     538      80           rand  reverse_front       15246       15578        4692        4643        65.7        67.2        0.98
    100 /     538      80           rand   reverse_back       15427       15408        4583        4666        66.5        66.4        1.00
    100 /     538      80           rand         sorted      624884      406444         537         537      2878.9      1827.4        1.58
    100 /     538      80           rand reverse_sorted      116563       82283         930        1111       508.2       357.2        1.42
    100 /     538      80           rand         dither       15354       16047        4497        4447        66.2        69.2        0.96
    100 /     538      80        stagger          ident       15242       15373        4512        4611        65.7        66.3        0.99
    100 /     538      80        stagger        reverse       14977       15261        4629        4552        64.6        65.8        0.98
    100 /     538      80        stagger  reverse_front       15009       15231        4573        4575        64.7        65.7        0.99
    100 /     538      80        stagger   reverse_back       15188       15300        4568        4580        65.5        66.0        0.99
    100 /     538      80        stagger         sorted      622174      404566         537         537      2865.3      1821.3        1.57
    100 /     538      80        stagger reverse_sorted      371051      355175         537         537      1663.3      1588.0        1.05
    100 /     538      80        stagger         dither       16653       16734        4255        4283        71.8        72.2        0.99
    100 /     538      80        plateau          ident      621313      405570         537         537      2870.1      1823.3        1.57
    100 /     538      80        plateau        reverse      494039      109683         539         995      2244.2       477.6        4.70
    100 /     538      80        plateau  reverse_front      484682       99633         539         995      2200.4       433.4        5.08
    100 /     538      80        plateau   reverse_back      616862      406739         537         537      2839.7      1828.9        1.55
    100 /     538      80        plateau         sorted      624902      405115         537         537      2878.8      1823.4        1.58
    100 /     538      80        plateau reverse_sorted      494309      110860         539         995      2247.2       482.8        4.65
    100 /     538      80        plateau         dither       40186       53999        1744        1308       173.8       233.9        0.74
    100 /     538      80        shuffle          ident       50225       45979        1524        1767       217.3       198.9        1.09
    100 /     538      80        shuffle        reverse       38278       41854        1873        1802       165.4       180.9        0.91
    100 /     538      80        shuffle  reverse_front       44289       42069        1713        1842       191.5       181.9        1.05
    100 /     538      80        shuffle   reverse_back       44219       51639        1684        1523       191.2       223.5        0.86
    100 /     538      80        shuffle         sorted      627484      405503         537         537      2893.7      1824.2        1.59
    100 /     538      80        shuffle reverse_sorted       96508       94438        1124        1137       419.7       410.5        1.02
    100 /     538      80        shuffle         dither       16363       16492        4372        4409        70.5        71.1        0.99
    100 /     472     100       sawtooth          ident       38704       45883        1812        1680       146.7       174.0        0.84
    100 /     472     100       sawtooth        reverse       35148       42594        1819        1623       133.2       161.5        0.82
    100 /     472     100       sawtooth  reverse_front       36235       46818        1816        1677       137.3       177.5        0.77
    100 /     472     100       sawtooth   reverse_back       37653       44867        1815        1687       142.7       170.1        0.84
    100 /     472     100       sawtooth         sorted      692627      454877         471         471      2802.9      1794.7        1.56
    100 /     472     100       sawtooth reverse_sorted       30768       27791        2893        3115       116.5       105.3        1.11
    100 /     472     100       sawtooth         dither       18910       19375        3730        3844        71.5        73.3        0.98
    100 /     472     100           rand          ident       17491       18230        4016        4033        66.2        69.0        0.96
    100 /     472     100           rand        reverse       17768       18153        3968        3960        67.2        68.7        0.98
    100 /     472     100           rand  reverse_front       17710       18318        3978        4037        67.0        69.3        0.97
    100 /     472     100           rand   reverse_back       17299       18223        4006        4067        65.4        68.9        0.95
    100 /     472     100           rand         sorted      691676      442080         471         471      2797.7      1743.2        1.60
    100 /     472     100           rand reverse_sorted      339050      390551         471         471      1325.2      1546.6        0.86
    100 /     472     100           rand         dither       17894       18514        3880        3856        67.7        70.0        0.97
    100 /     472     100        stagger          ident       17322       18402        3954        3969        65.5        69.6        0.94
    100 /     472     100        stagger        reverse       17423       17830        4019        4009        65.9        67.4        0.98
    100 /     472     100        stagger  reverse_front       17354       18408        4015        3982        65.6        69.7        0.94
    100 /     472     100        stagger   reverse_back       17513       17849        3958        3999        66.2        67.5        0.98
    100 /     472     100        stagger         sorted      661360      451424         471         471      2667.8      1780.5        1.50
    100 /     472     100        stagger reverse_sorted      411824      394590         471         471      1618.5      1547.7        1.05
    100 /     472     100        stagger         dither       19058       19695        3645        3621        72.1        74.5        0.97
    100 /     472     100        plateau          ident      694201      445424         471         471      2805.4      1755.8        1.60
    100 /     472     100        plateau        reverse      539572      130824         473         843      2151.5       500.2        4.30
    100 /     472     100        plateau  reverse_front      525757      114051         473         843      2097.2       435.3        4.82
    100 /     472     100        plateau   reverse_back      668310      450066         471         471      2693.8      1778.1        1.52
    100 /     472     100        plateau         sorted      689004      448599         471         471      2783.6      1769.4        1.57
    100 /     472     100        plateau reverse_sorted      541163      130860         473         843      2153.7       500.3        4.30
    100 /     472     100        plateau         dither       48160       62632        1582        1282       182.7       237.7        0.77
    100 /     472     100        shuffle          ident       90926       84866        1140        1136       346.4       322.7        1.07
    100 /     472     100        shuffle        reverse       75154       97842        1070         896       285.8       372.9        0.77
    100 /     472     100        shuffle  reverse_front       86982       97879        1010         947       331.3       372.6        0.89
    100 /     472     100        shuffle   reverse_back       68680       79134        1303        1081       261.0       301.6        0.87
    100 /     472     100        shuffle         sorted      595971      426806         471         471      2387.4      1780.3        1.34
    100 /     472     100        shuffle reverse_sorted      110781      107562         945         969       422.8       410.4        1.03
    100 /     472     100        shuffle         dither       18473       19523        3751        3732        69.9        73.9        0.95
    100 /     798     120       sawtooth          ident       18177       24267        3555        3061       116.4       155.5        0.75
    100 /     798     120       sawtooth        reverse       19847       23125        3227        3018       127.1       148.1        0.86
    100 /     798     120       sawtooth  reverse_front       17468       23753        3565        3098       111.8       152.2        0.73
    100 /     798     120       sawtooth   reverse_back       20657       21364        3217        3413       132.3       136.8        0.97
    100 /     798     120       sawtooth         sorted      448939      290373         797         797      3073.0      1936.9        1.59
    100 /     798     120       sawtooth reverse_sorted       17442       14042        5173        5676       111.6        89.8        1.24
    100 /     798     120       sawtooth         dither       10368       10226        6792        7159        66.3        65.4        1.01
    100 /     798     120           rand          ident        9286        9538        7571        7463        59.4        61.0        0.97
    100 /     798     120           rand        reverse        9295        9486        7561        7504        59.4        60.6        0.98
    100 /     798     120           rand  reverse_front        9260        9551        7550        7433        59.2        61.1        0.97
    100 /     798     120           rand   reverse_back        9307        9414        7582        7529        59.5        60.2        0.99
    100 /     798     120           rand         sorted      442615      290550         797         797      3025.6      1938.2        1.56
    100 /     798     120           rand reverse_sorted       92246       40784        1238        2068       597.0       262.0        2.28
    100 /     798     120           rand         dither        9709        9824        7192        7104        62.1        62.8        0.99
    100 /     798     120        stagger          ident        9337        9444        7395        7400        59.7        60.4        0.99
    100 /     798     120        stagger        reverse        9253        9352        7550        7401        59.1        59.8        0.99
    100 /     798     120        stagger  reverse_front        9208        9548        7435        7408        58.9        61.0        0.96
    100 /     798     120        stagger   reverse_back        7682        9437        7510        7402        49.1        60.3        0.81
    100 /     798     120        stagger         sorted      449017      271357         797         797      3070.5      1806.4        1.70
    100 /     798     120        stagger reverse_sorted      260336      252793         797         797      1730.0      1676.5        1.03
    100 /     798     120        stagger         dither       10095       10366        6923        6878        64.5        66.3        0.97
    100 /     798     120        plateau          ident      439082      289474         797         797      2999.8      1950.3        1.54
    100 /     798     120        plateau        reverse      364199       76023         799        1475      2460.3       490.5        5.02
    100 /     798     120        plateau  reverse_front      358441       68226         799        1475      2420.8       439.4        5.51
    100 /     798     120        plateau   reverse_back      448771      290257         797         797      3068.7      1939.1        1.58
    100 /     798     120        plateau         sorted      447782      281920         797         797      3069.1      1876.4        1.64
    100 /     798     120        plateau reverse_sorted      366027       76299         799        1475      2470.5       492.7        5.01
    100 /     798     120        plateau         dither       28500       41761        2688        2012       182.7       268.3        0.68
    100 /     798     120        shuffle          ident       32645       40594        2405        2170       209.6       260.7        0.80
    100 /     798     120        shuffle        reverse       27485       30197        2500        2780       176.2       193.6        0.91
    100 /     798     120        shuffle  reverse_front       30773       33187        2395        2429       197.3       212.9        0.93
    100 /     798     120        shuffle   reverse_back       29674       35856        2510        2305       190.3       230.1        0.83
    100 /     798     120        shuffle         sorted      448748      250018         797         797      3071.3      1657.9        1.85
    100 /     798     120        shuffle reverse_sorted       67841       65972        1618        1621       437.5       425.4        1.03
    100 /     798     120        shuffle         dither       10192       10137        7027        7059        65.2        64.8        1.01
   1000 /    5037       2       sawtooth          ident        1417        1444       45433       45920        57.1        58.2        0.98
   1000 /    5037       2       sawtooth        reverse        1436        1463       45433       45920        57.9        59.0        0.98
   1000 /    5037       2       sawtooth  reverse_front        1293        1460       45434       44914        52.1        58.9        0.89
   1000 /    5037       2       sawtooth   reverse_back        1409        1381       45433       45920        56.8        55.7        1.02
   1000 /    5037       2       sawtooth         sorted       78428       50926        5036        5036      3339.4      2124.1        1.57
   1000 /    5037       2       sawtooth reverse_sorted       69938       15851        5038        7555      2957.2       645.5        4.58
   1000 /    5037       2       sawtooth         dither        1420        1468       45433       45920        57.2        59.2        0.97
   1000 /    5037       2           rand          ident         894         892       60014       59459        36.0        35.9        1.00
   1000 /    5037       2           rand        reverse         889         909       60044       59616        35.8        36.6        0.98
   1000 /    5037       2           rand  reverse_front         882         902       59858       59514        35.5        36.4        0.98
   1000 /    5037       2           rand   reverse_back         888         904       60257       59579        35.8        36.4        0.98
   1000 /    5037       2           rand         sorted       78903       51277        5036        5036      3354.8      2138.6        1.57
   1000 /    5037       2           rand reverse_sorted        8320        2412       12622       29116       337.1        97.3        3.46
   1000 /    5037       2           rand         dither         925         928       57276       56600        37.3        37.4        1.00
   1000 /    5037       2        stagger          ident        5206        6115       15112       13428       210.5       247.4        0.85
   1000 /    5037       2        stagger        reverse        5505        6072       13854       13428       222.6       245.7        0.91
   1000 /    5037       2        stagger  reverse_front        4880        6351       14693       14266       197.2       257.0        0.77
   1000 /    5037       2        stagger   reverse_back        5832        6043       14272       14267       235.9       244.5        0.96
   1000 /    5037       2        stagger         sorted       77908       50937        5036        5036      3312.5      2125.8        1.56
   1000 /    5037       2        stagger reverse_sorted        2509        1808       38182       45161       101.2        72.9        1.39
   1000 /    5037       2        stagger         dither        1196        1254       55378       55285        48.2        50.5        0.95
   1000 /    5037       2        plateau          ident       77355       50431        5036        5036      3285.6      2109.3        1.56
   1000 /    5037       2        plateau        reverse       64856       11167        5038       10085      2908.7       453.3        6.42
   1000 /    5037       2        plateau  reverse_front       74921        9621        5038       10078      3175.9       390.2        8.14
   1000 /    5037       2        plateau   reverse_back       77447       50842        5036        5036      3291.3      2123.5        1.55
   1000 /    5037       2        plateau         sorted       78854       50974        5036        5036      3351.9      2125.5        1.58
   1000 /    5037       2        plateau reverse_sorted       73410       10949        5038       10085      3111.5       444.4        7.00
   1000 /    5037       2        plateau         dither       78844       50834        5036        5036      3363.4      2120.7        1.59
   1000 /    5037       2        shuffle          ident        1428        1327       40059       39413        57.6        53.5        1.08
   1000 /    5037       2        shuffle        reverse        1341        1218       48695       49939        54.1        49.1        1.10
   1000 /    5037       2        shuffle  reverse_front        1312        1262       44518       43966        52.9        50.9        1.04
   1000 /    5037       2        shuffle   reverse_back        1343        1255       44236       45045        54.1        50.6        1.07
   1000 /    5037       2        shuffle         sorted       79243       50804        5036        5036      3369.3      2122.5        1.59
   1000 /    5037       2        shuffle reverse_sorted        2906        1862       35733       45556       117.3        75.1        1.56
   1000 /    5037       2        shuffle         dither        1037        1059       55282       54891        41.8        42.7        0.98
   1000 /     160     200       sawtooth          ident     1410750      961933         159         159      1916.6      1283.2        1.49
   1000 /     160     200       sawtooth        reverse      948468      888091         159         159      1263.4      1182.4        1.07
   1000 /     160     200       sawtooth  reverse_front     1146566      406999         160         239      1541.1       529.8        2.91
   1000 /     160     200       sawtooth   reverse_back      499475      393157         241         239       652.7       511.6        1.28
   1000 /     160     200       sawtooth         sorted     1449122      967741         159         159      1973.2      1289.9        1.53
   1000 /     160     200       sawtooth reverse_sorted      977922      854994         159         159      1304.1      1137.2        1.15
   1000 /     160     200       sawtooth         dither       82967       76018         910         896       106.6        97.6        1.09
   1000 /     160     200           rand          ident       61069       70150        1077        1063        78.4        90.1        0.87
   1000 /     160     200           rand        reverse       72419       67130        1157        1145        93.0        86.2        1.08
   1000 /     160     200           rand  reverse_front       73089       69273        1126        1099        93.8        88.9        1.06
   1000 /     160     200           rand   reverse_back       73420       68798        1108        1109        94.3        88.3        1.07
   1000 /     160     200           rand         sorted     1442069      965619         159         159      1961.8      1288.8        1.52
   1000 /     160     200           rand reverse_sorted      974977      887516         159         159      1301.1      1179.6        1.10
   1000 /     160     200           rand         dither       73431       71080        1067        1044        94.3        91.3        1.03
   1000 /     160     200        stagger          ident       76311       70378        1034        1020        98.0        90.3        1.08
   1000 /     160     200        stagger        reverse       73431       69651        1158        1136        94.3        89.4        1.05
   1000 /     160     200        stagger  reverse_front       75704       70803        1094        1078        97.2        90.9        1.07
   1000 /     160     200        stagger   reverse_back       75372       71071        1098        1078        96.8        91.2        1.06
   1000 /     160     200        stagger         sorted     1431781      963650         159         159      1947.0      1286.8        1.51
   1000 /     160     200        stagger reverse_sorted      965308      888352         159         159      1286.5      1180.1        1.09
   1000 /     160     200        stagger         dither       82289       75995         910         896       105.8        97.6        1.08
   1000 /     160     200        plateau          ident     1439060      961070         159         159      1957.5      1281.3        1.53
   1000 /     160     200        plateau        reverse      975134      884316         159         159      1301.3      1175.7        1.11
   1000 /     160     200        plateau  reverse_front     1166072      406324         160         239      1567.5       529.3        2.96
   1000 /     160     200        plateau   reverse_back      496442      394956         241         239       648.7       513.9        1.26
   1000 /     160     200        plateau         sorted     1416227      960895         159         159      1927.5      1282.2        1.50
   1000 /     160     200        plateau reverse_sorted      974216      891316         159         159      1298.9      1185.3        1.10
   1000 /     160     200        plateau         dither       68272       76407         910         896        87.7        98.1        0.89
   1000 /     160     200        shuffle          ident      197694      208775         440         397       255.1       269.7        0.95
   1000 /     160     200        shuffle        reverse      161764      186837         520         415       208.4       241.0        0.86
   1000 /     160     200        shuffle  reverse_front      179253      195426         518         400       231.1       252.3        0.92
   1000 /     160     200        shuffle   reverse_back      181505      209413         442         392       234.1       270.4        0.87
   1000 /     160     200        shuffle         sorted     1441774      959202         159         159      1963.7      1278.0        1.54
   1000 /     160     200        shuffle reverse_sorted      298919      285345         324         345       387.4       369.6        1.05
   1000 /     160     200        shuffle         dither       78132       72494        1040        1027       100.3        93.1        1.08
   1000 /     163     400       sawtooth          ident     1418128      949779         162         162      1966.4      1288.7        1.53
   1000 /     163     400       sawtooth        reverse      974455      872760         162         162      1323.6      1180.7        1.12
   1000 /     163     400       sawtooth  reverse_front     1154030      403229         163         243      1579.6       534.8        2.95
   1000 /     163     400       sawtooth   reverse_back      487481      382215         246         243       648.6       506.3        1.28
   1000 /     163     400       sawtooth         sorted     1430841      948918         162         162      1983.8      1291.1        1.54
   1000 /     163     400       sawtooth reverse_sorted      975007      873680         162         162      1325.5      1181.7        1.12
   1000 /     163     400       sawtooth         dither       77020       65984        1021        1141       100.8        86.3        1.17
   1000 /     163     400           rand          ident       70973       62973        1155        1176        92.9        82.3        1.13
   1000 /     163     400           rand        reverse       70675       58701        1142        1237        92.4        76.9        1.20
   1000 /     163     400           rand  reverse_front       71556       60283        1166        1207        93.6        78.8        1.19
   1000 /     163     400           rand   reverse_back       69760       63131        1127        1136        91.2        82.5        1.11
   1000 /     163     400           rand         sorted     1430341      956586         162         162      1981.4      1300.0        1.52
   1000 /     163     400           rand reverse_sorted      497511      261064         187         306       664.8       344.4        1.93
   1000 /     163     400           rand         dither       73071       65279        1085        1071        95.6        85.4        1.12
   1000 /     163     400        stagger          ident       67842       56596        1204        1320        88.7        74.0        1.20
   1000 /     163     400        stagger        reverse       71616       61236        1104        1181        93.7        80.1        1.17
   1000 /     163     400        stagger  reverse_front       69552       57298        1172        1277        91.0        74.9        1.21
   1000 /     163     400        stagger   reverse_back       70172       56908        1150        1259        91.8        74.4        1.23
   1000 /     163     400        stagger         sorted     1434625      954680         162         162      1987.6      1296.0        1.53
   1000 /     163     400        stagger reverse_sorted      983668      876779         162         162      1336.6      1186.3        1.13
   1000 /     163     400        stagger         dither       74897       72527        1075        1039        98.0        94.9        1.03
   1000 /     163     400        plateau          ident     1432148      956588         162         162      1988.2      1300.2        1.53
   1000 /     163     400        plateau        reverse      974005      876321         162         162      1325.2      1185.4        1.12
   1000 /     163     400        plateau  reverse_front     1176341      408095         163         243      1614.0       541.2        2.98
   1000 /     163     400        plateau   reverse_back      489163      389554         246         243       651.0       516.2        1.26
   1000 /     163     400        plateau         sorted     1424127      954560         162         162      1972.8      1295.4        1.52
   1000 /     163     400        plateau reverse_sorted      975046      859284         162         162      1324.4      1163.4        1.14
   1000 /     163     400        plateau         dither       76549       65789        1021        1141       100.2        86.0        1.16
   1000 /     163     400        shuffle          ident      963056      700350         191         182      1309.4       941.6        1.39
   1000 /     163     400        shuffle        reverse      295680      281325         326         324       390.3       371.7        1.05
   1000 /     163     400        shuffle  reverse_front      483485      266086         244         322       643.4       350.8        1.83
   1000 /     163     400        shuffle   reverse_back      842590      351288         191         263      1139.1       464.8        2.45
   1000 /     163     400        shuffle         sorted      953775      935512         162         162      1324.9      1270.4        1.04
   1000 /     163     400        shuffle reverse_sorted      299212      264032         326         351       395.0       348.1        1.13
   1000 /     163     400        shuffle         dither       75937       61776        1091        1132        99.3        80.8        1.23
   1000 /    4392     600       sawtooth          ident        3354        4534       19234       17555       118.2       159.9        0.74
   1000 /    4392     600       sawtooth        reverse        3423        4199       18508       17147       120.6       148.0        0.81
   1000 /    4392     600       sawtooth  reverse_front        3519        4084       18165       19326       124.0       144.0        0.86
   1000 /    4392     600       sawtooth   reverse_back        3276        4451       19576       17745       115.4       157.0        0.74
   1000 /    4392     600       sawtooth         sorted       87898       57241        4391        4391      3339.3      2115.8        1.58
   1000 /    4392     600       sawtooth reverse_sorted        2282        2136       32199       35097        80.3        75.2        1.07
   1000 /    4392     600       sawtooth         dither        1393        1455       46783       48452        49.0        51.2        0.96
   1000 /    4392     600           rand          ident        1043        1049       50898       51362        36.7        36.9        0.99
   1000 /    4392     600           rand        reverse        1050        1045       51200       51408        36.9        36.7        1.01
   1000 /    4392     600           rand  reverse_front        1053        1029       51092       51313        37.0        36.2        1.02
   1000 /    4392     600           rand   reverse_back        1058        1056       51006       51380        37.2        37.1        1.00
   1000 /    4392     600           rand         sorted       87521       57391        4391        4391      3326.8      2120.4        1.57
   1000 /    4392     600           rand reverse_sorted       10291        2622        9686       26615       364.8        92.3        3.95
   1000 /    4392     600           rand         dither        1108        1102       48744       49024        39.0        38.7        1.01
   1000 /    4392     600        stagger          ident        1267        1333       50337       50692        44.6        46.9        0.95
   1000 /    4392     600        stagger        reverse        1254        1288       50643       50089        44.1        45.3        0.97
   1000 /    4392     600        stagger  reverse_front        1223        1306       50529       50241        43.0        45.9        0.94
   1000 /    4392     600        stagger   reverse_back        1132        1297       50451       50359        39.8        45.6        0.87
   1000 /    4392     600        stagger         sorted       87806       45828        4391        4391      3342.8      1676.8        1.99
   1000 /    4392     600        stagger reverse_sorted       49309       48714        4391        4391      1808.3      1789.8        1.01
   1000 /    4392     600        stagger         dither        1354        1363       46477       46356        47.6        47.9        0.99
   1000 /    4392     600        plateau          ident       87682       56168        4391        4391      3330.8      2073.9        1.61
   1000 /    4392     600        plateau        reverse       72239       13995        4393        8183      2716.3       497.7        5.46
   1000 /    4392     600        plateau  reverse_front       76096       12681        4393        8183      2865.6       450.4        6.36
   1000 /    4392     600        plateau   reverse_back       87640       57276        4391        4391      3335.0      2121.3        1.57
   1000 /    4392     600        plateau         sorted       87660       57415        4391        4391      3332.5      2121.1        1.57
   1000 /    4392     600        plateau reverse_sorted       74233       14033        4393        8183      2789.3       499.0        5.59
   1000 /    4392     600        plateau         dither        4540        6643       16013       12096       160.1       234.7        0.68
   1000 /    4392     600        shuffle          ident        6523        6333       12871       13866       230.5       223.7        1.03
   1000 /    4392     600        shuffle        reverse        5245        4114       13516       19428       185.1       145.1        1.28
   1000 /    4392     600        shuffle  reverse_front        5846        6684       12824       12389       206.4       236.2        0.87
   1000 /    4392     600        shuffle   reverse_back        5806        5733       13563       15275       205.0       202.4        1.01
   1000 /    4392     600        shuffle         sorted       87810       57182        4391        4391      3341.5      2123.1        1.57
   1000 /    4392     600        shuffle reverse_sorted       12492       12053        8822        8845       443.6       427.9        1.04
   1000 /    4392     600        shuffle         dither        1388        1443       47418       47513        48.8        50.8        0.96
   1000 /    1361     800       sawtooth          ident       44675       40254        2722        2720       491.8       442.6        1.11
   1000 /    1361     800       sawtooth        reverse       32912       38836        2604        2481       361.4       426.9        0.85
   1000 /    1361     800       sawtooth  reverse_front       19699       26917        3388        3163       216.8       295.0        0.73
   1000 /    1361     800       sawtooth   reverse_back       34341       31478        2604        2720       377.9       345.6        1.09
   1000 /    1361     800       sawtooth         sorted      265472      168895        1360        1360      3094.3      1918.0        1.61
   1000 /    1361     800       sawtooth reverse_sorted       11185        9192        9039        9981       122.1       100.3        1.22
   1000 /    1361     800       sawtooth         dither        5497        5219       12632       13058        59.9        56.9        1.05
   1000 /    1361     800           rand          ident        4920        4740       13849       14531        53.6        51.7        1.04
   1000 /    1361     800           rand        reverse        4903        4789       14013       14387        53.4        52.2        1.02
   1000 /    1361     800           rand  reverse_front        4920        4740       13858       14430        53.6        51.7        1.04
   1000 /    1361     800           rand   reverse_back        4888        4661       13914       14521        53.3        50.8        1.05
   1000 /    1361     800           rand         sorted      264346      173895        1360        1360      3079.4      1977.3        1.56
   1000 /    1361     800           rand reverse_sorted       44327       14427        2293        5110       487.9       157.6        3.10
   1000 /    1361     800           rand         dither        5092        4909       13364       13859        55.5        53.5        1.04
   1000 /    1361     800        stagger          ident        4906        4751       14094       14521        53.5        51.8        1.03
   1000 /    1361     800        stagger        reverse        4875        4707       13881       14492        53.1        51.3        1.04
   1000 /    1361     800        stagger  reverse_front        4864        4653       14025       14530        53.0        50.7        1.05
   1000 /    1361     800        stagger   reverse_back        4903        4774       13965       14460        53.4        52.0        1.03
   1000 /    1361     800        stagger         sorted      266326      174614        1360        1360      3105.4      1988.9        1.56
   1000 /    1361     800        stagger reverse_sorted      153046      151082        1360        1360      1731.1      1708.0        1.01
   1000 /    1361     800        stagger         dither        5564        6448       12123       10084        60.7        70.3        0.86
   1000 /    1361     800        plateau          ident      265799      168710        1360        1360      3097.3      1917.1        1.62
   1000 /    1361     800        plateau        reverse      143579       33531        1363        2720      1647.9       368.1        4.48
   1000 /    1361     800        plateau  reverse_front      192704       49662        1361        2040      2203.4       547.4        4.03
   1000 /    1361     800        plateau   reverse_back       74672       64916        2043        2041       828.1       718.5        1.15
   1000 /    1361     800        plateau         sorted      265171      173668        1360        1360      3087.3      1974.6        1.56
   1000 /    1361     800        plateau reverse_sorted      159069       34045        1363        2720      1807.7       373.8        4.84
   1000 /    1361     800        plateau         dither        7393        8204        9324        8499        80.6        89.5        0.90
   1000 /    1361     800        shuffle          ident      265694      171053        1360        1360      3096.9      1944.0        1.59
   1000 /    1361     800        shuffle        reverse      153671      149936        1360        1360      1738.4      1696.3        1.02
   1000 /    1361     800        shuffle  reverse_front      191668       55753        1361        2040      2189.4       615.4        3.56
   1000 /    1361     800        shuffle   reverse_back       66834       55928        2043        2040       739.7       617.9        1.20
   1000 /    1361     800        shuffle         sorted      264054      173044        1360        1360      3078.1      1968.5        1.56
   1000 /    1361     800        shuffle reverse_sorted      151690      149990        1360        1360      1719.9      1695.2        1.01
   1000 /    1361     800        shuffle         dither        5424        5156       12959       13770        59.1        56.3        1.05
   1000 /    1389    1000       sawtooth          ident       43839       39392        2778        2776       492.4       442.0        1.11
   1000 /    1389    1000       sawtooth        reverse       36050       49857        2474        2165       404.1       561.1        0.72
   1000 /    1389    1000       sawtooth  reverse_front       29601       31361        2865        2861       331.3       351.2        0.94
   1000 /    1389    1000       sawtooth   reverse_back       38375       33993        2474        2776       430.5       380.9        1.13
   1000 /    1389    1000       sawtooth         sorted      259797      169667        1388        1388      3099.1      1966.8        1.58
   1000 /    1389    1000       sawtooth reverse_sorted       16084       12061        6862        7764       179.4       134.4        1.33
   1000 /    1389    1000       sawtooth         dither        5296        5233       13021       13293        58.9        58.2        1.01
   1000 /    1389    1000           rand          ident        4201        4654       14198       14701        46.8        51.8        0.90
   1000 /    1389    1000           rand        reverse        4802        4537       14321       14633        53.4        50.5        1.06
   1000 /    1389    1000           rand  reverse_front        4724        4673       14255       14707        52.6        52.0        1.01
   1000 /    1389    1000           rand   reverse_back        4772        4678       14277       14727        53.1        52.0        1.02
   1000 /    1389    1000           rand         sorted      261165      169362        1388        1388      3102.7      1964.3        1.58
   1000 /    1389    1000           rand reverse_sorted       43601       13085        2400        5597       489.7       145.9        3.36
   1000 /    1389    1000           rand         dither        5028        4909       13577       13956        55.9        54.6        1.02
   1000 /    1389    1000        stagger          ident        4757        4635       14317       14767        52.9        51.6        1.03
   1000 /    1389    1000        stagger        reverse        4804        4626       14328       14834        53.4        51.5        1.04
   1000 /    1389    1000        stagger  reverse_front        4766        4603       14351       14789        53.0        51.2        1.04
   1000 /    1389    1000        stagger   reverse_back        4770        4617       14341       14790        53.1        51.4        1.03
   1000 /    1389    1000        stagger         sorted      262403      171138        1388        1388      3118.7      1985.3        1.57
   1000 /    1389    1000        stagger reverse_sorted      150707      146916        1388        1388      1739.2      1693.5        1.03
   1000 /    1389    1000        stagger         dither        5199        5114       12927       13226        57.8        57.0        1.02
   1000 /    1389    1000        plateau          ident      261837      170990        1388        1388      3110.1      1982.9        1.57
   1000 /    1389    1000        plateau        reverse      152396       33123        1391        2776      1761.9       371.1        4.75
   1000 /    1389    1000        plateau  reverse_front      189313       53141        1389        2082      2208.5       598.3        3.69
   1000 /    1389    1000        plateau   reverse_back       70200       63214        2085        2083       793.7       713.5        1.11
   1000 /    1389    1000        plateau         sorted      262535      171641        1388        1388      3120.2      1990.7        1.57
   1000 /    1389    1000        plateau reverse_sorted      152160       33290        1391        2776      1757.0       372.9        4.71
   1000 /    1389    1000        plateau         dither        5445        7120       10564        9591        60.6        79.3        0.76
   1000 /    1389    1000        shuffle          ident      257815      166341        1388        1388      3067.4      1930.6        1.59
   1000 /    1389    1000        shuffle        reverse      150140      146889        1388        1388      1732.5      1693.5        1.02
   1000 /    1389    1000        shuffle  reverse_front      186848       54449        1389        2082      2175.5       613.2        3.55
   1000 /    1389    1000        shuffle   reverse_back       65669       54860        2085        2082       741.6       618.1        1.20
   1000 /    1389    1000        shuffle         sorted      261080      170798        1388        1388      3102.1      1981.1        1.57
   1000 /    1389    1000        shuffle reverse_sorted      150581      147248        1388        1388      1737.1      1697.2        1.02
   1000 /    1389    1000        shuffle         dither        5169        5275       13231       13023        57.5        58.7        0.98
   1000 /    1555    1200       sawtooth          ident       39523       35358        3110        3108       497.1       444.2        1.12
   1000 /    1555    1200       sawtooth        reverse       23091       51154        3434        2263       289.1       646.1        0.45
   1000 /    1555    1200       sawtooth  reverse_front       36224       26931        2690        3464       455.2       337.5        1.35
   1000 /    1555    1200       sawtooth   reverse_back       21944       30844        3434        3041       274.6       387.1        0.71
