 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      96       4       sawtooth        reverse      122659       87177         602         560        95.5        67.8        1.41
     10 /      96       4       sawtooth  reverse_front      124394       92645         554         544        96.8        71.9        1.35
     10 /      96       4       sawtooth   reverse_back      124581       95341         554         553        97.3        74.1        1.31
     10 /      96       4       sawtooth         sorted      666237      480639          95          95       556.1       390.5        1.42
     10 /      96       4       sawtooth reverse_sorted      391505      231919         100         191       315.3       182.7        1.73
     10 /      96       4       sawtooth         dither      130120       88800         506         537       101.4        69.0        1.47
     10 /      96       4           rand          ident      112971       89009         636         606        88.0        69.0        1.27
     10 /      96       4           rand        reverse      112621       86876         616         588        87.7        67.4        1.30
     10 /      96       4           rand  reverse_front      118193       89134         590         600        92.3        69.2        1.33
     10 /      96       4           rand   reverse_back      113975       86678         662         601        88.7        67.2        1.32
     10 /      96       4           rand         sorted      616383      479831          95          95       513.2       391.0        1.31
     10 /      96       4           rand reverse_sorted      623023      396931          95          95       515.4       319.4        1.61
     10 /      96       4           rand         dither      118604       95039         641         582        92.3        73.9        1.25
     10 /      96       4        stagger          ident      131455      132738         430         338       102.4       103.9        0.99
     10 /      96       4        stagger        reverse      139309      146356         385         319       108.8       114.6        0.95
     10 /      96       4        stagger  reverse_front      123256      133647         456         339        96.0       104.4        0.92
     10 /      96       4        stagger   reverse_back      146204      133800         359         339       114.1       104.6        1.09
     10 /      96       4        stagger         sorted      643175      474034          95          95       534.3       385.3        1.39
     10 /      96       4        stagger reverse_sorted      624772      424965          95          95       517.7       342.4        1.51
     10 /      96       4        stagger         dither      180690      193435         332         229       141.6       151.9        0.93
     10 /      96       4        plateau          ident      672154      484356          95          95       557.6       394.9        1.41
     10 /      96       4        plateau        reverse      561977      259456          97         207       461.8       205.1        2.25
     10 /      96       4        plateau  reverse_front      537135      222748          97         205       440.8       175.9        2.51
     10 /      96       4        plateau   reverse_back      684117      474316          95          95       570.2       386.9        1.47
     10 /      96       4        plateau         sorted      551290      473881          95          95       456.5       385.8        1.18
     10 /      96       4        plateau reverse_sorted      555008      257297          97         207       456.5       204.0        2.24
     10 /      96       4        plateau         dither      663748      454428          95          95       553.9       367.8        1.51
     10 /      96       4        shuffle          ident      164543      126165         387         354       128.6        98.2        1.31
     10 /      96       4        shuffle        reverse      131341       95265         643         548       102.4        74.0        1.38
     10 /      96       4        shuffle  reverse_front      145563      108194         502         462       113.6        84.4        1.35
     10 /      96       4        shuffle   reverse_back      142241      118249         528         418       111.1        92.1        1.21
     10 /      96       4        shuffle         sorted      664980      474788          95          95       552.5       385.0        1.44
     10 /      96       4        shuffle reverse_sorted      196995      146903         372         405       154.9       114.7        1.35
     10 /      96       4        shuffle         dither      124317       94224         600         590        96.8        73.1        1.32
     10 /      46       6       sawtooth          ident      262469      200558         227         220        99.3        75.6        1.31
     10 /      46       6       sawtooth        reverse      268043      196077         238         229       101.6        73.7        1.38
     10 /      46       6       sawtooth  reverse_front      258860      194879         243         238        98.3        73.2        1.34
     10 /      46       6       sawtooth   reverse_back      270856      194743         221         227       102.6        73.2        1.40
     10 /      46       6       sawtooth         sorted      773327      548578          45          45       310.7       214.2        1.45
     10 /      46       6       sawtooth reverse_sorted      303972      201380         226         224       115.5        75.6        1.53
     10 /      46       6       sawtooth         dither      265432      193553         202         225       100.7        73.1        1.38
     10 /      46       6           rand          ident      242765      180207         269         257        92.0        67.6        1.36
     10 /      46       6           rand        reverse      255633      181014         234         247        96.6        68.0        1.42
     10 /      46       6           rand  reverse_front      248070      178217         267         257        93.7        66.9        1.40
     10 /      46       6           rand   reverse_back      225804      181720         236         244        85.1        68.4        1.24
     10 /      46       6           rand         sorted      757300      554940          45          45       303.0       217.8        1.39
     10 /      46       6           rand reverse_sorted      774217      506156          45          45       310.2       198.7        1.56
     10 /      46       6           rand         dither      258995      198945         251         230        97.9        75.0        1.31
     10 /      46       6        stagger          ident      256699      180622         242         231        97.6        67.8        1.44
     10 /      46       6        stagger        reverse      244940      186499         244         227        92.8        69.9        1.33
     10 /      46       6        stagger  reverse_front      268179      172622         242         242       101.4        64.7        1.57
     10 /      46       6        stagger   reverse_back      250654      191663         244         222        94.8        71.9        1.32
     10 /      46       6        stagger         sorted      795196      534119          45          45       319.2       208.9        1.53
     10 /      46       6        stagger reverse_sorted      780225      516520          45          45       314.3       201.9        1.56
     10 /      46       6        stagger         dither      278455      186498         225         238       105.6        70.1        1.51
     10 /      46       6        plateau          ident      796051      552639          45          45       319.3       216.6        1.47
     10 /      46       6        plateau        reverse      640857      340322          47         103       254.2       129.9        1.96
     10 /      46       6        plateau  reverse_front      608186      314988          47         105       240.4       119.7        2.01
     10 /      46       6        plateau   reverse_back      806792      552019          45          45       325.5       216.9        1.50
     10 /      46       6        plateau         sorted      787593      562724          45          45       317.7       220.3        1.44
     10 /      46       6        plateau reverse_sorted      632130      349724          47         103       249.1       134.0        1.86
     10 /      46       6        plateau         dither      348987      357813         130          88       133.7       137.1        0.98
     10 /      46       6        shuffle          ident      387300      246947         110         123       148.5        93.2        1.59
     10 /      46       6        shuffle        reverse      278494      201629         202         206       107.0        75.9        1.41
     10 /      46       6        shuffle  reverse_front      312560      207395         142         147       119.1        78.3        1.52
     10 /      46       6        shuffle   reverse_back      353451      213065         170         169       135.3        80.3        1.68
     10 /      46       6        shuffle         sorted      757721      560807          45          45       303.1       219.4        1.38
     10 /      46       6        shuffle reverse_sorted      388869      283062         140         153       149.2       107.3        1.39
     10 /      46       6        shuffle         dither      261626      197236         239         216        99.2        74.2        1.34
     10 /      34       8       sawtooth          ident      354041      257259         143         135       100.1        71.5        1.40
     10 /      34       8       sawtooth        reverse      329844      262269         183         124        92.3        73.3        1.26
     10 /      34       8       sawtooth  reverse_front      340033      256888         168         125        95.6        71.5        1.34
     10 /      34       8       sawtooth   reverse_back      352478      268087         158         128        99.0        74.7        1.33
     10 /      34       8       sawtooth         sorted      823293      547056          33          33       241.7       156.1        1.55
     10 /      34       8       sawtooth reverse_sorted      368718      273991         160         159       103.9        76.4        1.36
     10 /      34       8       sawtooth         dither      348907      248280         160         142        97.7        69.1        1.41
     10 /      34       8           rand          ident      349931      244770         161         159        98.3        68.3        1.44
     10 /      34       8           rand        reverse      336263      236883         166         151        94.5        65.7        1.44
     10 /      34       8           rand  reverse_front      320270      247828         163         159        89.9        68.8        1.31
     10 /      34       8           rand   reverse_back      323230      240792         164         159        90.7        67.0        1.35
     10 /      34       8           rand         sorted      782525      576957          33          33       228.3       165.4        1.38
     10 /      34       8           rand reverse_sorted      815026      551507          33          33       238.7       157.5        1.52
     10 /      34       8           rand         dither      350834      239527         150         145        98.8        66.5        1.49
     10 /      34       8        stagger          ident      257012      247945         144         152        71.7        68.9        1.04
     10 /      34       8        stagger        reverse      315886      225350         168         164        88.5        62.8        1.41
     10 /      34       8        stagger  reverse_front      330384      238972         156         157        92.6        66.3        1.40
     10 /      34       8        stagger   reverse_back      326834      239606         156         160        91.5        66.7        1.37
     10 /      34       8        stagger         sorted      835488      578577          33          33       246.8       166.4        1.48
     10 /      34       8        stagger reverse_sorted      814095      527438          33          33       238.5       150.3        1.59
     10 /      34       8        stagger         dither      349949      254709         155         157        98.5        70.8        1.39
     10 /      34       8        plateau          ident      821891      561774          33          33       242.0       161.3        1.50
     10 /      34       8        plateau        reverse      673419      401570          35          67       194.8       113.4        1.72
     10 /      34       8        plateau  reverse_front      602478      344227          67          77       172.8        96.6        1.79
     10 /      34       8        plateau   reverse_back      834926      587716          33          33       245.8       169.2        1.45
     10 /      34       8        plateau         sorted      823516      567793          33          33       242.7       163.3        1.49
     10 /      34       8        plateau reverse_sorted      678145      399109          35          67       196.6       112.9        1.74
     10 /      34       8        plateau         dither      417933      385568          87          66       118.0       108.5        1.09
     10 /      34       8        shuffle          ident      392685      343938         105          78       111.0        96.6        1.15
     10 /      34       8        shuffle        reverse      323145      286488         183         138        90.7        79.9        1.14
     10 /      34       8        shuffle  reverse_front      357135      279768         148          92       100.5        78.0        1.29
     10 /      34       8        shuffle   reverse_back      357515      317939         140         109       100.3        88.9        1.13
     10 /      34       8        shuffle         sorted      844039      567635          33          33       251.5       162.5        1.55
     10 /      34       8        shuffle reverse_sorted      492800      363996          90          93       140.9       102.6        1.37
     10 /      34       8        shuffle         dither      344915      218252         156         151        96.9        60.5        1.60
     10 /      75      10       sawtooth          ident      160353      124273         401         450        97.9        75.5        1.30
     10 /      75      10       sawtooth        reverse      149776      134744         384         282        91.5        82.0        1.12
     10 /      75      10       sawtooth  reverse_front      152469      129660         420         375        93.0        78.9        1.18
     10 /      75      10       sawtooth   reverse_back      149415      120249         363         437        91.1        73.1        1.25
     10 /      75      10       sawtooth         sorted      728683      513197          74          74       475.2       327.6        1.45
     10 /      75      10       sawtooth reverse_sorted      178926      144955         354         354       109.4        88.5        1.24
     10 /      75      10       sawtooth         dither      159776      134479         401         345        97.8        81.9        1.19
     10 /      75      10           rand          ident      146132      118662         415         423        89.1        72.2        1.23
     10 /      75      10           rand        reverse      149477      115483         448         433        91.1        70.2        1.30
     10 /      75      10           rand  reverse_front      143026      116697         439         419        87.5        71.0        1.23
     10 /      75      10           rand   reverse_back      150115      116666         427         445        91.6        70.9        1.29
     10 /      75      10           rand         sorted      710415      508374          74          74       462.3       324.1        1.43
     10 /      75      10           rand reverse_sorted      718836      466109          74          74       467.4       295.6        1.58
     10 /      75      10           rand         dither      153977      118276         411         410        94.0        71.8        1.31
     10 /      75      10        stagger          ident      154413      120115         409         396        94.2        73.0        1.29
     10 /      75      10        stagger        reverse      142550      115086         443         424        86.7        70.2        1.24
     10 /      75      10        stagger  reverse_front      148080      119125         430         404        90.2        72.4        1.25
     10 /      75      10        stagger   reverse_back      146763      118595         420         414        89.4        72.1        1.24
     10 /      75      10        stagger         sorted      700992      520063          74          74       469.3       331.4        1.42
     10 /      75      10        stagger reverse_sorted      708373      409592          74          74       462.7       257.5        1.80
     10 /      75      10        stagger         dither      158477      137215         401         345        96.8        83.5        1.16
     10 /      75      10        plateau          ident      719420      514581          74          74       470.1       327.1        1.44
     10 /      75      10        plateau        reverse      512168      304104          76         139       330.4       188.7        1.75
     10 /      75      10        plateau  reverse_front      545231      273613          76         138       348.5       169.4        2.06
     10 /      75      10        plateau   reverse_back      718805      526269          74          74       471.3       335.0        1.41
     10 /      75      10        plateau         sorted      729059      506283          74          74       475.2       322.0        1.48
     10 /      75      10        plateau reverse_sorted      492251      309003          76         139       314.0       191.6        1.64
     10 /      75      10        plateau         dither      271774      285913         199         152       168.2       176.8        0.95
     10 /      75      10        shuffle          ident      261847      191325         208         209       162.0       117.3        1.38
     10 /      75      10        shuffle        reverse      202485      153610         314         344       124.5        93.7        1.33
     10 /      75      10        shuffle  reverse_front      230916      159157         272         310       142.1        97.3        1.46
     10 /      75      10        shuffle   reverse_back      230076      170841         242         258       141.5       104.4        1.35
     10 /      75      10        shuffle         sorted      711805      516255          74          74       466.4       330.3        1.41
     10 /      75      10        shuffle reverse_sorted      300333      203782         227         257       187.7       125.0        1.50
     10 /      75      10        shuffle         dither      154631      126024         422         400        94.3        76.6        1.23
     10 /      30      12       sawtooth          ident      381121      317551         104         111        94.6        78.5        1.21
     10 /      30      12       sawtooth        reverse      361704      339130         125          68        89.7        83.8        1.07
     10 /      30      12       sawtooth  reverse_front      370304      309183         124         112        92.0        76.6        1.20
     10 /      30      12       sawtooth   reverse_back      341515      322341         105          89        84.5        79.5        1.06
     10 /      30      12       sawtooth         sorted      845426      586038          29          29       220.8       148.5        1.49
     10 /      30      12       sawtooth reverse_sorted      399746      289878         133         165        99.3        71.7        1.39
     10 /      30      12       sawtooth         dither      385780      303894         122         113        96.6        75.0        1.29
     10 /      30      12           rand          ident      370593      276729         136         134        91.8        68.5        1.34
     10 /      30      12           rand        reverse      353737      270467         132         144        87.9        66.4        1.32
     10 /      30      12           rand  reverse_front      369993      272091         134         133        91.7        67.0        1.37
     10 /      30      12           rand   reverse_back      353737      279971         134         126        88.0        69.0        1.28
     10 /      30      12           rand         sorted      848181      567569          29          29       220.4       144.5        1.53
     10 /      30      12           rand reverse_sorted      839784      562476          29          29       218.2       142.4        1.53
     10 /      30      12           rand         dither      379317      287054         116         131        94.4        70.8        1.33
     10 /      30      12        stagger          ident      361284      291768         136         135        90.0        71.8        1.25
     10 /      30      12        stagger        reverse      338853      264781         136         143        83.8        65.1        1.29
     10 /      30      12        stagger  reverse_front      343052      290371         141         141        84.9        71.7        1.18
     10 /      30      12        stagger   reverse_back      360726      285006         131         133        89.6        70.3        1.27
     10 /      30      12        stagger         sorted      853541      586101          29          29       224.0       149.1        1.50
     10 /      30      12        stagger reverse_sorted      804034      549710          29          29       210.2       139.1        1.51
     10 /      30      12        stagger         dither      375670      298457         123         119        93.4        74.0        1.26
     10 /      30      12        plateau          ident      837385      571627          29          29       217.8       144.3        1.51
     10 /      30      12        plateau        reverse      603182      422850          31          47       153.8       105.4        1.46
     10 /      30      12        plateau  reverse_front      581820      236679          81          57       148.1        58.0        2.55
     10 /      30      12        plateau   reverse_back      842836      561960          29          29       218.8       142.2        1.54
     10 /      30      12        plateau         sorted      848541      579727          29          29       220.5       147.5        1.50
     10 /      30      12        plateau reverse_sorted      614118      413663          31          47       155.7       103.1        1.51
     10 /      30      12        plateau         dither      465556      400627          80          66       116.5        99.6        1.17
     10 /      30      12        shuffle          ident      531943      407207          60          58       135.0       101.7        1.33
     10 /      30      12        shuffle        reverse      484634      408832          68          49       121.6       101.8        1.19
     10 /      30      12        shuffle  reverse_front      569269      319917          51          88       144.4        79.1        1.82
     10 /      30      12        shuffle   reverse_back      456443      342213          77          85       114.2        84.9        1.34
     10 /      30      12        shuffle         sorted      826709      572503          29          29       214.3       144.7        1.48
     10 /      30      12        shuffle reverse_sorted      553226      383103          60          85       139.8        95.2        1.47
     10 /      30      12        shuffle         dither      367225      290639         134         129        91.0        71.7        1.27
    100 /     817       2       sawtooth          ident       10586        9035        5874        5922        69.4        59.2        1.17
    100 /     817       2       sawtooth        reverse       10411        9648        5874        5922        68.4        63.2        1.08
    100 /     817       2       sawtooth  reverse_front       10499        9552        5878        5763        68.8        62.6        1.10
    100 /     817       2       sawtooth   reverse_back       10578        9479        5874        5922        69.4        62.1        1.12
    100 /     817       2       sawtooth         sorted      223812      197831         816         816      1563.6      1371.2        1.14
    100 /     817       2       sawtooth reverse_sorted      190681       79470         818        1225      1317.8       530.9        2.48
    100 /     817       2       sawtooth         dither       10464        9389        5874        5922        68.6        61.5        1.11
    100 /     817       2           rand          ident        7860        7566        7741        7840        51.5        49.5        1.04
    100 /     817       2           rand        reverse        8120        6809        7782        7808        53.2        44.6        1.19
    100 /     817       2           rand  reverse_front        8263        7349        7707        7797        54.1        48.1        1.12
    100 /     817       2           rand   reverse_back        7871        7677        7784        7715        51.6        50.3        1.03
    100 /     817       2           rand         sorted      228247      194188         816         816      1590.7      1342.8        1.18
    100 /     817       2           rand reverse_sorted      196864      146620         816         816      1370.5       999.8        1.37
    100 /     817       2           rand         dither        8602        7843        7411        7423        56.4        51.4        1.10
    100 /     817       2        stagger          ident       30490       35475        2453        2175       201.0       234.1        0.86
    100 /     817       2        stagger        reverse       35296       35084        2249        2175       233.0       231.5        1.01
    100 /     817       2        stagger  reverse_front       31478       33918        2385        2311       208.1       223.8        0.93
    100 /     817       2        stagger   reverse_back       34417       31927        2317        2312       227.2       210.5        1.08
    100 /     817       2        stagger         sorted      217172      200243         816         816      1516.9      1391.0        1.09
    100 /     817       2        stagger reverse_sorted      206468      145505         816         816      1430.4       990.2        1.44
    100 /     817       2        stagger         dither        8590        8359        7211        7244        56.3        54.8        1.03
    100 /     817       2        plateau          ident      218733      199433         816         816      1521.3      1377.5        1.10
    100 /     817       2        plateau        reverse      198038       56696         818        1645      1373.1       377.6        3.64
    100 /     817       2        plateau  reverse_front      197731       55133         818        1638      1366.1       365.9        3.73
    100 /     817       2        plateau   reverse_back      220133      200915         816         816      1533.4      1389.7        1.10
    100 /     817       2        plateau         sorted      217112      200788         816         816      1508.6      1391.5        1.08
    100 /     817       2        plateau reverse_sorted      188822       56865         818        1645      1309.4       377.6        3.47
    100 /     817       2        plateau         dither      175290      202631         816         816      1209.8      1411.6        0.86
    100 /     817       2        shuffle          ident       12882       12154        4641        4405        84.5        79.8        1.06
    100 /     817       2        shuffle        reverse       11051        9160        6250        6795        72.5        60.0        1.21
    100 /     817       2        shuffle  reverse_front       11542        9955        5476        5765        75.8        65.2        1.16
    100 /     817       2        shuffle   reverse_back       10491        9246        5414        5224        68.8        60.7        1.13
    100 /     817       2        shuffle         sorted      212511      153737         816         816      1486.6      1056.7        1.41
    100 /     817       2        shuffle reverse_sorted       13367        9928        5771        6798        87.7        65.1        1.35
    100 /     817       2        shuffle         dither        8670        8185        7199        7202        56.8        53.7        1.06
    100 /     503      20       sawtooth          ident       17405       20140        3470        2889        70.3        81.4        0.86
    100 /     503      20       sawtooth        reverse       17765       19088        3449        2885        71.7        77.1        0.93
    100 /     503      20       sawtooth  reverse_front       18076       19811        3355        2924        73.0        80.1        0.91
    100 /     503      20       sawtooth   reverse_back       17980       19028        3403        2972        72.7        76.9        0.94
    100 /     503      20       sawtooth         sorted      316192      272500         502         502      1363.5      1160.4        1.18
    100 /     503      20       sawtooth reverse_sorted       27491       31156        2035        1832       111.4       126.4        0.88
    100 /     503      20       sawtooth         dither       16832       14272        3947        4187        68.0        57.6        1.18
    100 /     503      20           rand          ident       15797       12950        4213        4364        63.8        52.2        1.22
    100 /     503      20           rand        reverse       15641       13155        4286        4399        63.1        53.1        1.19
    100 /     503      20           rand  reverse_front       15644       13151        4240        4377        63.1        53.1        1.19
    100 /     503      20           rand   reverse_back       15640       12985        4248        4358        63.1        52.4        1.20
    100 /     503      20           rand         sorted      317270      263105         502         502      1362.8      1118.5        1.22
    100 /     503      20           rand reverse_sorted      202135      206447         502         502       852.1       868.0        0.98
    100 /     503      20           rand         dither       16218       13313        4037        4210        65.5        53.7        1.22
    100 /     503      20        stagger          ident       18131       21110        3267        2794        73.2        85.4        0.86
    100 /     503      20        stagger        reverse       19595       19176        3138        2808        79.1        77.5        1.02
    100 /     503      20        stagger  reverse_front       18390       20474        3201        2827        74.3        82.8        0.90
    100 /     503      20        stagger   reverse_back       18689       19723        3235        2810        75.5        79.7        0.95
    100 /     503      20        stagger         sorted      310567      269326         502         502      1331.5      1146.1        1.16
    100 /     503      20        stagger reverse_sorted      293451      199576         502         502      1257.8       835.5        1.51
    100 /     503      20        stagger         dither       17075       14972        3973        4008        68.9        60.4        1.14
    100 /     503      20        plateau          ident      304527      258630         502         502      1309.4      1100.8        1.19
    100 /     503      20        plateau        reverse      262587       89622         504         985      1123.9       367.0        3.06
    100 /     503      20        plateau  reverse_front      268523       78333         504         984      1142.6       320.3        3.57
    100 /     503      20        plateau   reverse_back      303367      273333         502         502      1306.0      1166.5        1.12
    100 /     503      20        plateau         sorted      311503      266576         502         502      1340.5      1140.6        1.18
    100 /     503      20        plateau reverse_sorted      261386       88646         504         985      1111.8       363.0        3.06
    100 /     503      20        plateau         dither       50442       78787        1469        1028       205.7       322.0        0.64
    100 /     503      20        shuffle          ident       35632       27014        1826        2240       144.4       109.3        1.32
    100 /     503      20        shuffle        reverse       27699       22229        2347        2696       112.0        89.8        1.25
    100 /     503      20        shuffle  reverse_front       33267       25377        1930        2343       134.8       102.6        1.31
    100 /     503      20        shuffle   reverse_back       31578       28369        2174        2117       127.9       114.8        1.11
    100 /     503      20        shuffle         sorted      201842      263889         502         502       849.4      1123.6        0.76
    100 /     503      20        shuffle reverse_sorted       76325       64284        1232        1215       312.2       262.2        1.19
    100 /     503      20        shuffle         dither       16635       14022        4058        4064        67.1        56.6        1.19
    100 /     717      40       sawtooth          ident       14157       16164        4312        4013        81.5        93.1        0.88
    100 /     717      40       sawtooth        reverse       14641       14939        4143        4018        84.2        86.0        0.98
    100 /     717      40       sawtooth  reverse_front       14447       15125        4237        4203        83.2        87.0        0.96
    100 /     717      40       sawtooth   reverse_back       14100       15827        4225        4065        81.1        91.1        0.89
    100 /     717      40       sawtooth         sorted      251982      218516         716         716      1537.3      1320.7        1.16
    100 /     717      40       sawtooth reverse_sorted       17740       18437        3192        2979       102.3       106.2        0.96
    100 /     717      40       sawtooth         dither       11607        9515        6104        6466        66.8        54.7        1.22
    100 /     717      40           rand          ident       10369        8553        6734        6816        59.6        49.2        1.21
    100 /     717      40           rand        reverse       10619        8727        6788        6784        61.1        50.2        1.22
    100 /     717      40           rand  reverse_front       10186        8732        6697        6809        58.6        50.2        1.17
    100 /     717      40           rand   reverse_back       10608        8451        6726        6743        61.0        48.6        1.26
    100 /     717      40           rand         sorted      240298      215753         716         716      1460.0      1300.8        1.12
    100 /     717      40           rand reverse_sorted      224728      161020         716         716      1367.7       958.8        1.43
    100 /     717      40           rand         dither       10867        8765        6408        6434        62.5        50.4        1.24
    100 /     717      40        stagger          ident       11114       11862        5492        4958        63.9        68.3        0.94
    100 /     717      40        stagger        reverse       11551       12065        5181        4694        66.5        69.5        0.96
    100 /     717      40        stagger  reverse_front       11087       11952        5382        4905        63.8        68.8        0.93
    100 /     717      40        stagger   reverse_back        9982       11812        5292        4885        57.5        68.0        0.85
    100 /     717      40        stagger         sorted      241263      216356         716         716      1468.8      1309.3        1.12
    100 /     717      40        stagger reverse_sorted      222086      158895         716         716      1355.3       949.0        1.43
    100 /     717      40        stagger         dither       11437        9746        6098        6158        66.0        56.0        1.18
    100 /     717      40        plateau          ident      246995      206524         716         716      1506.5      1250.8        1.20
    100 /     717      40        plateau        reverse      203982       65105         718        1393      1232.2       381.4        3.23
    100 /     717      40        plateau  reverse_front      212814       58877         718        1392      1293.5       342.5        3.78
    100 /     717      40        plateau   reverse_back      244921      216100         716         716      1492.4      1310.9        1.14
    100 /     717      40        plateau         sorted      244348      209763         716         716      1487.9      1272.1        1.17
    100 /     717      40        plateau reverse_sorted      206253       66458         718        1393      1243.4       387.6        3.21
    100 /     717      40        plateau         dither       36911       51417        2118        1514       213.5       299.2        0.71
    100 /     717      40        shuffle          ident       26531       25704        2582        2656       153.1       148.3        1.03
    100 /     717      40        shuffle        reverse       22653       21459        2837        2898       130.6       123.7        1.06
    100 /     717      40        shuffle  reverse_front       24438       21839        2730        2982       141.2       126.0        1.12
    100 /     717      40        shuffle   reverse_back       24610       22006        2653        2938       141.9       126.9        1.12
    100 /     717      40        shuffle         sorted      245650      220352         716         716      1507.2      1332.7        1.13
    100 /     717      40        shuffle reverse_sorted       60502       53271        1517        1577       352.6       309.4        1.14
    100 /     717      40        shuffle         dither       11205        9423        6253        6256        64.5        54.2        1.19
