 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      96       4           rand   reverse_back      129602       98813         662         601       100.3        76.3        1.31
     10 /      96       4           rand         sorted      847112      487804          95          95       680.6       387.5        1.76
     10 /      96       4           rand reverse_sorted      737102      436497          95          95       598.9       344.1        1.74
     10 /      96       4           rand         dither      119344       95469         641         582        92.7        73.8        1.26
     10 /      96       4        stagger          ident      142077      134391         430         338       110.0       104.4        1.05
     10 /      96       4        stagger        reverse      169911      154422         385         319       131.8       119.6        1.10
     10 /      96       4        stagger  reverse_front      162810      150519         456         339       126.1       116.5        1.08
     10 /      96       4        stagger   reverse_back      178771      153460         359         339       138.7       119.5        1.16
     10 /      96       4        stagger         sorted      903532      520779          95          95       740.5       411.1        1.80
     10 /      96       4        stagger reverse_sorted      741406      430890          95          95       592.7       340.4        1.74
     10 /      96       4        stagger         dither      216823      184723         332         229       168.5       143.4        1.18
     10 /      96       4        plateau          ident      939391      501023          95          95       758.9       395.7        1.92
     10 /      96       4        plateau        reverse      792220      262349          97         207       640.7       204.3        3.14
     10 /      96       4        plateau  reverse_front      791991      258286          97         205       643.3       201.0        3.20
     10 /      96       4        plateau   reverse_back      898214      456523          95          95       726.2       359.0        2.02
     10 /      96       4        plateau         sorted      902028      502657          95          95       735.7       397.8        1.85
     10 /      96       4        plateau reverse_sorted      806632      276229          97         207       647.8       215.5        3.01
     10 /      96       4        plateau         dither      913952      492044          95          95       737.6       397.0        1.86
     10 /      96       4        shuffle          ident      208932      161704         387         354       162.5       125.2        1.30
     10 /      96       4        shuffle        reverse      166781      121000         643         548       129.3        93.5        1.38
     10 /      96       4        shuffle  reverse_front      176673      132912         502         462       136.9       102.8        1.33
     10 /      96       4        shuffle   reverse_back      187187      147953         528         418       145.0       114.6        1.27
     10 /      96       4        shuffle         sorted      917697      487343          95          95       744.0       383.8        1.94
     10 /      96       4        shuffle reverse_sorted      277642      181253         372         405       216.2       140.9        1.54
     10 /      96       4        shuffle         dither      146460      107868         600         590       113.4        83.4        1.36
     10 /      46       6       sawtooth          ident      336088      220820         227         220       125.3        82.0        1.53
     10 /      46       6       sawtooth        reverse      331399      224110         238         229       123.6        83.2        1.48
     10 /      46       6       sawtooth  reverse_front      330542      206613         243         238       123.5        76.6        1.61
     10 /      46       6       sawtooth   reverse_back      337332      225823         221         227       125.8        84.0        1.50
     10 /      46       6       sawtooth         sorted     1011562      559004          45          45       388.5       210.4        1.85
     10 /      46       6       sawtooth reverse_sorted      358516      215797         226         224       134.0        80.2        1.67
     10 /      46       6       sawtooth         dither      319059      205595         202         225       119.3        76.3        1.56
     10 /      46       6           rand          ident      300997      200227         269         257       112.1        74.3        1.51
     10 /      46       6           rand        reverse      329518      213705         234         247       123.1        79.4        1.55
     10 /      46       6           rand  reverse_front      316702      203036         267         257       118.3        75.3        1.57
     10 /      46       6           rand   reverse_back      321516      214511         236         244       119.9        79.6        1.50
     10 /      46       6           rand         sorted      989381      546159          45          45       384.5       205.3        1.87
     10 /      46       6           rand reverse_sorted      917371      540100          45          45       352.1       203.7        1.73
     10 /      46       6           rand         dither      312096      221958         251         230       116.4        82.4        1.41
     10 /      46       6        stagger          ident      328766      228311         242         231       122.6        84.8        1.44
     10 /      46       6        stagger        reverse      301606      219874         244         227       112.4        81.7        1.38
     10 /      46       6        stagger  reverse_front      318218      216688         242         242       118.5        80.5        1.47
     10 /      46       6        stagger   reverse_back      315627      213942         244         222       117.7        79.5        1.48
     10 /      46       6        stagger         sorted     1020776      510870          45          45       397.9       192.4        2.07
     10 /      46       6        stagger reverse_sorted      907341      509257          45          45       348.1       191.3        1.82
     10 /      46       6        stagger         dither      335942      218030         225         238       126.0        80.9        1.56
     10 /      46       6        plateau          ident     1019446      521042          45          45       391.3       195.9        2.00
     10 /      46       6        plateau        reverse      898002      380661          47         103       344.9       142.5        2.42
     10 /      46       6        plateau  reverse_front      887749      338292          47         105       339.0       126.3        2.69
     10 /      46       6        plateau   reverse_back      989362      541767          45          45       379.8       204.4        1.86
     10 /      46       6        plateau         sorted     1040153      541633          45          45       403.9       204.2        1.98
     10 /      46       6        plateau reverse_sorted      837302      324006          47         103       319.5       120.7        2.65
     10 /      46       6        plateau         dither      461576      374090         130          88       173.3       141.3        1.23
     10 /      46       6        shuffle          ident      525375      296344         110         123       198.0       110.5        1.79
     10 /      46       6        shuffle        reverse      382291      249749         202         206       143.1        92.8        1.54
     10 /      46       6        shuffle  reverse_front      438253      287411         142         147       164.1       107.1        1.53
     10 /      46       6        shuffle   reverse_back      451054      272096         170         169       173.8       101.8        1.71
     10 /      46       6        shuffle         sorted     1050806      520615          45          45       403.2       195.7        2.06
     10 /      46       6        shuffle reverse_sorted      498387      316539         140         153       187.5       119.0        1.58
     10 /      46       6        shuffle         dither      331107      221894         239         216       123.5        82.5        1.50
     10 /      34       8       sawtooth          ident      446489      289765         143         135       123.7        79.6        1.55
     10 /      34       8       sawtooth        reverse      425818      282829         183         124       117.5        77.7        1.51
     10 /      34       8       sawtooth  reverse_front      422582      290748         168         125       116.7        79.8        1.46
     10 /      34       8       sawtooth   reverse_back      435388      295728         158         128       120.2        81.3        1.48
     10 /      34       8       sawtooth         sorted     1062755      532118          33          33       300.2       147.3        2.04
     10 /      34       8       sawtooth reverse_sorted      494983      292485         160         159       136.8        80.3        1.70
     10 /      34       8       sawtooth         dither      423901      294406         160         142       117.3        81.0        1.45
     10 /      34       8           rand          ident      427959      279870         161         159       118.1        76.9        1.54
     10 /      34       8           rand        reverse      414869      273078         166         151       114.3        75.1        1.52
     10 /      34       8           rand  reverse_front      436871      292677         163         159       120.5        80.4        1.50
     10 /      34       8           rand   reverse_back      428808      294775         164         159       118.4        81.0        1.46
     10 /      34       8           rand         sorted     1058798      552318          33          33       301.3       152.9        1.97
     10 /      34       8           rand reverse_sorted     1020980      528743          33          33       287.7       146.3        1.97
     10 /      34       8           rand         dither      467698      286861         150         145       129.3        78.7        1.64
     10 /      34       8        stagger          ident      454785      281084         144         152       125.6        77.2        1.63
     10 /      34       8        stagger        reverse      406293      293431         168         164       112.2        80.6        1.39
     10 /      34       8        stagger  reverse_front      450073      269646         156         157       124.2        74.0        1.68
     10 /      34       8        stagger   reverse_back      434717      290529         156         160       120.0        79.8        1.50
     10 /      34       8        stagger         sorted     1046496      552098          33          33       296.9       153.5        1.93
     10 /      34       8        stagger reverse_sorted     1026461      528040          33          33       290.5       147.1        1.98
     10 /      34       8        stagger         dither      437139      288130         155         157       120.6        79.1        1.52
     10 /      34       8        plateau          ident     1063927      576341          33          33       301.2       160.2        1.88
     10 /      34       8        plateau        reverse      968295      395299          35          67       271.8       109.1        2.49
     10 /      34       8        plateau  reverse_front      790685      373852          67          77       222.1       102.9        2.16
     10 /      34       8        plateau   reverse_back     1065423      533484          33          33       301.9       147.8        2.04
     10 /      34       8        plateau         sorted     1088446      562502          33          33       310.2       156.2        1.99
     10 /      34       8        plateau reverse_sorted      915333      415758          35          67       259.3       114.7        2.26
     10 /      34       8        plateau         dither      590456      414600          87          66       163.8       114.5        1.43
     10 /      34       8        shuffle          ident      505035      402768         105          78       139.8       111.1        1.26
     10 /      34       8        shuffle        reverse      421463      327650         183         138       116.2        90.2        1.29
     10 /      34       8        shuffle  reverse_front      444575      332472         148          92       123.1        91.4        1.35
     10 /      34       8        shuffle   reverse_back      468719      333694         140         109       129.5        91.8        1.41
     10 /      34       8        shuffle         sorted      870150      528974          33          33       245.0       147.1        1.67
     10 /      34       8        shuffle reverse_sorted      625858      398991          90          93       174.5       109.9        1.59
     10 /      34       8        shuffle         dither      419141      290460         156         151       115.8        79.8        1.45
     10 /      75      10       sawtooth          ident      187215      144394         401         450       114.0        87.3        1.31
     10 /      75      10       sawtooth        reverse      182648      160303         384         282       110.8        96.9        1.14
     10 /      75      10       sawtooth  reverse_front      177962      154415         420         375       107.6        93.6        1.15
     10 /      75      10       sawtooth   reverse_back      192417      139850         363         437       116.6        84.5        1.38
     10 /      75      10       sawtooth         sorted      914028      512358          74          74       574.9       316.2        1.82
     10 /      75      10       sawtooth reverse_sorted      229481      174156         354         354       139.1       105.5        1.32
     10 /      75      10       sawtooth         dither      195038      152223         401         345       118.1        92.0        1.28
     10 /      75      10           rand          ident      180267      141614         415         423       109.1        85.7        1.27
     10 /      75      10           rand        reverse      181073      137952         448         433       109.5        83.5        1.31
     10 /      75      10           rand  reverse_front      184987      144076         439         419       111.9        87.0        1.29
     10 /      75      10           rand   reverse_back      180577      142692         427         445       109.4        86.1        1.27
     10 /      75      10           rand         sorted      924813      519964          74          74       582.8       320.6        1.82
     10 /      75      10           rand reverse_sorted      861380      497569          74          74       538.5       307.3        1.75
     10 /      75      10           rand         dither      186031      146122         411         410       113.2        88.3        1.28
     10 /      75      10        stagger          ident      182782      144538         409         396       110.7        87.3        1.27
     10 /      75      10        stagger        reverse      169021      134160         443         424       102.3        81.0        1.26
     10 /      75      10        stagger  reverse_front      183635      149451         430         404       111.1        90.3        1.23
     10 /      75      10        stagger   reverse_back      166227      143318         420         414       100.6        86.6        1.16
     10 /      75      10        stagger         sorted      887152      522223          74          74       558.2       322.9        1.73
     10 /      75      10        stagger reverse_sorted      851597      475263          74          74       531.5       292.0        1.82
     10 /      75      10        stagger         dither      193347      155028         401         345       117.1        93.9        1.25
     10 /      75      10        plateau          ident      951760      531535          74          74       601.5       327.8        1.83
     10 /      75      10        plateau        reverse      836509      313127          76         139       523.5       190.6        2.75
     10 /      75      10        plateau  reverse_front      791159      258153          76         138       496.7       156.7        3.17
     10 /      75      10        plateau   reverse_back      952646      503734          74          74       601.4       312.3        1.93
     10 /      75      10        plateau         sorted      937921      533119          74          74       589.5       328.5        1.79
     10 /      75      10        plateau reverse_sorted      795100      328194          76         139       495.5       200.5        2.47
     10 /      75      10        plateau         dither      331473      306742         199         152       201.9       188.4        1.07
     10 /      75      10        shuffle          ident      342285      221633         208         209       209.0       134.4        1.56
     10 /      75      10        shuffle        reverse      243696      190050         314         344       148.2       115.5        1.28
     10 /      75      10        shuffle  reverse_front      299793      186970         272         310       182.7       113.3        1.61
     10 /      75      10        shuffle   reverse_back      282841      203771         242         258       172.0       123.4        1.39
     10 /      75      10        shuffle         sorted      947799      539510          74          74       603.1       332.3        1.81
     10 /      75      10        shuffle reverse_sorted      350873      249349         227         257       214.0       151.4        1.41
     10 /      75      10        shuffle         dither      189790      147858         422         400       114.8        89.3        1.29
     10 /      30      12       sawtooth          ident      493477      350219         104         111       120.4        85.0        1.42
     10 /      30      12       sawtooth        reverse      481743      388437         125          68       117.4        94.6        1.24
     10 /      30      12       sawtooth  reverse_front      457862      311228         124         112       112.0        75.4        1.48
     10 /      30      12       sawtooth   reverse_back      449589      347936         105          89       109.7        84.7        1.30
     10 /      30      12       sawtooth         sorted     1098591      485914          29          29       275.2       119.5        2.30
     10 /      30      12       sawtooth reverse_sorted      540410      331944         133         165       132.8        80.7        1.65
     10 /      30      12       sawtooth         dither      457202      321203         122         113       111.8        78.0        1.43
     10 /      30      12           rand          ident      426841      289382         136         134       104.0        70.1        1.48
     10 /      30      12           rand        reverse      451131      302100         132         144       110.1        73.3        1.50
     10 /      30      12           rand  reverse_front      448464      311271         134         133       109.8        75.4        1.46
     10 /      30      12           rand   reverse_back      444617      311028         134         126       108.4        75.5        1.44
     10 /      30      12           rand         sorted     1059247      569326          29          29       265.8       139.5        1.91
     10 /      30      12           rand reverse_sorted     1037278      500351          29          29       257.3       122.5        2.10
     10 /      30      12           rand         dither      481572      313197         116         131       117.3        76.1        1.54
     10 /      30      12        stagger          ident      432023      306236         136         135       105.3        74.2        1.42
     10 /      30      12        stagger        reverse      422409      305286         136         143       102.8        74.2        1.39
     10 /      30      12        stagger  reverse_front      451033      320805         141         141       110.0        77.9        1.41
     10 /      30      12        stagger   reverse_back      475938      310470         131         133       116.5        75.4        1.54
     10 /      30      12        stagger         sorted     1119934      567218          29          29       280.3       138.8        2.02
     10 /      30      12        stagger reverse_sorted     1007397      548476          29          29       251.9       134.6        1.87
     10 /      30      12        stagger         dither      478613      325180         123         119       117.4        79.0        1.49
     10 /      30      12        plateau          ident     1004701      570016          29          29       250.3       139.7        1.79
     10 /      30      12        plateau        reverse      919304      392523          31          47       228.4        95.7        2.39
     10 /      30      12        plateau  reverse_front      677238      375192          81          57       167.4        91.4        1.83
     10 /      30      12        plateau   reverse_back     1108360      571108          29          29       279.5       139.8        2.00
     10 /      30      12        plateau         sorted     1116019      504251          29          29       279.4       123.1        2.27
     10 /      30      12        plateau reverse_sorted      958986      419612          31          47       237.8       102.1        2.33
     10 /      30      12        plateau         dither      604931      400773          80          66       149.2        97.5        1.53
     10 /      30      12        shuffle          ident      727657      416661          60          58       179.4       101.3        1.77
     10 /      30      12        shuffle        reverse      653940      425678          68          49       161.0       103.9        1.55
     10 /      30      12        shuffle  reverse_front      762781      348557          51          88       188.0        84.6        2.22
     10 /      30      12        shuffle   reverse_back      563316      371524          77          85       137.7        90.3        1.53
     10 /      30      12        shuffle         sorted     1095760      550349          29          29       272.5       134.5        2.03
     10 /      30      12        shuffle reverse_sorted      664304      393714          60          85       163.1        95.8        1.70
     10 /      30      12        shuffle         dither      458193      315302         134         129       111.6        76.4        1.46
    100 /     817       2       sawtooth          ident       11975       10098        5874        5922        78.5        66.2        1.19
    100 /     817       2       sawtooth        reverse       12206       10671        5874        5922        80.0        70.0        1.14
    100 /     817       2       sawtooth  reverse_front       12032       10141        5878        5763        78.8        66.4        1.19
    100 /     817       2       sawtooth   reverse_back       12282       10818        5874        5922        80.5        70.9        1.14
    100 /     817       2       sawtooth         sorted      303792      183214         816         816      2158.6      1249.5        1.73
    100 /     817       2       sawtooth reverse_sorted      267408       79955         818        1225      1870.1       534.0        3.50
    100 /     817       2       sawtooth         dither       11833       10509        5874        5922        77.5        68.8        1.13
    100 /     817       2           rand          ident        9040        7725        7741        7840        59.2        50.6        1.17
    100 /     817       2           rand        reverse        8699        8206        7782        7808        57.0        53.7        1.06
    100 /     817       2           rand  reverse_front        8756        7626        7707        7797        57.4        49.9        1.15
    100 /     817       2           rand   reverse_back        9466        7379        7784        7715        62.0        48.3        1.28
    100 /     817       2           rand         sorted      331255      210997         816         816      2345.3      1454.2        1.61
    100 /     817       2           rand reverse_sorted      215021      174184         816         816      1480.9      1187.1        1.25
    100 /     817       2           rand         dither       10197        8894        7411        7423        66.8        58.2        1.15
    100 /     817       2        stagger          ident       33965       36164        2453        2175       224.2       238.2        0.94
    100 /     817       2        stagger        reverse       36006       37241        2249        2175       237.1       245.5        0.97
    100 /     817       2        stagger  reverse_front       33566       34544        2385        2311       220.9       227.4        0.97
    100 /     817       2        stagger   reverse_back       36828       33980        2317        2312       242.9       223.7        1.09
    100 /     817       2        stagger         sorted      331196      218477         816         816      2349.5      1504.3        1.56
    100 /     817       2        stagger reverse_sorted      219569      186533         816         816      1511.4      1278.4        1.18
    100 /     817       2        stagger         dither       10303        9029        7211        7244        67.5        59.1        1.14
    100 /     817       2        plateau          ident      326995      220702         816         816      2324.8      1520.1        1.53
    100 /     817       2        plateau        reverse      293774       53521         818        1645      2067.3       353.9        5.84
    100 /     817       2        plateau  reverse_front      297865       41404         818        1638      2089.8       273.0        7.66
    100 /     817       2        plateau   reverse_back      336889      213674         816         816      2379.4      1473.1        1.62
    100 /     817       2        plateau         sorted      333262      222386         816         816      2379.2      1538.0        1.55
    100 /     817       2        plateau reverse_sorted      302327       57123         818        1645      2117.7       377.8        5.61
    100 /     817       2        plateau         dither      303397      211474         816         816      2138.1      1452.1        1.47
    100 /     817       2        shuffle          ident       15566       12794        4641        4405       102.1        83.9        1.22
    100 /     817       2        shuffle        reverse       11672        9617        6250        6795        76.5        63.0        1.21
    100 /     817       2        shuffle  reverse_front       13278       10909        5476        5765        87.0        71.5        1.22
    100 /     817       2        shuffle   reverse_back       13788       12412        5414        5224        90.5        81.4        1.11
    100 /     817       2        shuffle         sorted      311223      197298         816         816      2193.1      1362.8        1.61
    100 /     817       2        shuffle reverse_sorted       15868       10881        5771        6798       104.7        71.3        1.47
    100 /     817       2        shuffle         dither       10198        8644        7199        7202        66.9        56.6        1.18
    100 /     503      20       sawtooth          ident       17993       19890        3470        2889        72.6        80.3        0.90
    100 /     503      20       sawtooth        reverse       19169       19253        3449        2885        77.5        77.7        1.00
    100 /     503      20       sawtooth  reverse_front       20023       19567        3355        2924        80.8        79.0        1.02
    100 /     503      20       sawtooth   reverse_back       21523       20992        3403        2972        86.9        84.7        1.03
    100 /     503      20       sawtooth         sorted      419365      278897         502         502      1802.8      1177.1        1.53
    100 /     503      20       sawtooth reverse_sorted       35790       33453        2035        1832       144.8       135.3        1.07
    100 /     503      20       sawtooth         dither       19750       16789        3947        4187        79.7        67.7        1.18
    100 /     503      20           rand          ident       18382       15695        4213        4364        74.2        63.3        1.17
    100 /     503      20           rand        reverse       17657       15312        4286        4399        71.3        61.7        1.15
    100 /     503      20           rand  reverse_front       18236       15652        4240        4377        73.6        63.1        1.17
    100 /     503      20           rand   reverse_back       18369       16085        4248        4358        74.1        64.9        1.14
    100 /     503      20           rand         sorted      431331      275270         502         502      1864.0      1155.1        1.61
    100 /     503      20           rand reverse_sorted      302263      244074         502         502      1274.0      1020.8        1.25
    100 /     503      20           rand         dither       19065       15926        4037        4210        76.9        64.2        1.20
    100 /     503      20        stagger          ident       20787       22158        3267        2794        83.9        89.4        0.94
    100 /     503      20        stagger        reverse       21902       20640        3138        2808        88.4        83.3        1.06
    100 /     503      20        stagger  reverse_front       18954       22285        3201        2827        76.6        90.0        0.85
    100 /     503      20        stagger   reverse_back       22323       18817        3235        2810        90.3        75.9        1.19
    100 /     503      20        stagger         sorted      432278      284077         502         502      1859.8      1193.7        1.56
    100 /     503      20        stagger reverse_sorted      297964      242765         502         502      1257.9      1014.5        1.24
    100 /     503      20        stagger         dither       19463       17131        3973        4008        78.5        69.1        1.14
    100 /     503      20        plateau          ident      427649      275477         502         502      1845.9      1155.6        1.60
    100 /     503      20        plateau        reverse      374024       92836         504         985      1615.6       378.9        4.26
    100 /     503      20        plateau  reverse_front      369894       89643         504         984      1581.7       365.6        4.33
    100 /     503      20        plateau   reverse_back      415733      281172         502         502      1791.9      1187.3        1.51
    100 /     503      20        plateau         sorted      425752      288724         502         502      1824.5      1213.8        1.50
    100 /     503      20        plateau reverse_sorted      378245       95083         504         985      1617.5       388.1        4.17
    100 /     503      20        plateau         dither       54677       86216        1469        1028       221.9       352.8        0.63
    100 /     503      20        shuffle          ident       41853       29155        1826        2240       169.4       117.8        1.44
    100 /     503      20        shuffle        reverse       33858       25345        2347        2696       137.1       102.4        1.34
    100 /     503      20        shuffle  reverse_front       39641       28166        1930        2343       160.5       113.8        1.41
    100 /     503      20        shuffle   reverse_back       36385       32892        2174        2117       147.2       133.0        1.11
    100 /     503      20        shuffle         sorted      418176      272314         502         502      1798.2      1141.9        1.57
    100 /     503      20        shuffle reverse_sorted       79128       76845        1232        1215       323.8       312.9        1.04
    100 /     503      20        shuffle         dither       17295       15875        4058        4064        69.9        64.1        1.09
    100 /     717      40       sawtooth          ident       15977       16136        4312        4013        91.9        92.9        0.99
    100 /     717      40       sawtooth        reverse       16020       16388        4143        4018        92.2        94.3        0.98
    100 /     717      40       sawtooth  reverse_front       16541       15989        4237        4203        95.2        92.0        1.03
    100 /     717      40       sawtooth   reverse_back       15811       16915        4225        4065        91.0        97.3        0.93
    100 /     717      40       sawtooth         sorted      365150      245344         716         716      2255.5      1479.3        1.52
    100 /     717      40       sawtooth reverse_sorted       23229       20918        3192        2979       133.9       120.8        1.11
    100 /     717      40       sawtooth         dither       11280       10492        6104        6466        64.8        60.4        1.07
    100 /     717      40           rand          ident       11749        9803        6734        6816        67.5        56.3        1.20
    100 /     717      40           rand        reverse       11978       10426        6788        6784        68.9        59.9        1.15
    100 /     717      40           rand  reverse_front       11677       10241        6697        6809        67.1        58.8        1.14
    100 /     717      40           rand   reverse_back       12251       10357        6726        6743        70.4        59.5        1.18
    100 /     717      40           rand         sorted      373926      246681         716         716      2311.4      1488.0        1.55
    100 /     717      40           rand reverse_sorted      248303      202852         716         716      1501.1      1211.4        1.24
    100 /     717      40           rand         dither       12386       10333        6408        6434        71.2        59.4        1.20
    100 /     717      40        stagger          ident       13705       13037        5492        4958        78.8        75.0        1.05
    100 /     717      40        stagger        reverse       13322       13678        5181        4694        76.6        78.7        0.97
    100 /     717      40        stagger  reverse_front       13481       13195        5382        4905        77.6        75.9        1.02
    100 /     717      40        stagger   reverse_back       12480       13041        5292        4885        71.8        75.0        0.96
    100 /     717      40        stagger         sorted      371381      243881         716         716      2304.3      1469.0        1.57
    100 /     717      40        stagger reverse_sorted      241733      205760         716         716      1459.2      1232.6        1.18
    100 /     717      40        stagger         dither       12415       10984        6098        6158        71.4        63.1        1.13
    100 /     717      40        plateau          ident      347791      217325         716         716      2147.8      1304.5        1.65
    100 /     717      40        plateau        reverse      329410       66623         718        1393      2025.7       387.8        5.22
    100 /     717      40        plateau  reverse_front      334793       64844         718        1392      2060.1       376.6        5.47
    100 /     717      40        plateau   reverse_back      377594      244300         716         716      2347.9      1474.1        1.59
    100 /     717      40        plateau         sorted      374415      232842         716         716      2325.5      1397.1        1.66
    100 /     717      40        plateau reverse_sorted      329591       69308         718        1393      2025.8       403.0        5.03
    100 /     717      40        plateau         dither       42117       55968        2118        1514       243.5       324.6        0.75
    100 /     717      40        shuffle          ident       30831       27989        2582        2656       177.9       161.5        1.10
    100 /     717      40        shuffle        reverse       27365       23272        2837        2898       157.8       134.1        1.18
    100 /     717      40        shuffle  reverse_front       28747       24254        2730        2982       165.8       139.8        1.19
    100 /     717      40        shuffle   reverse_back       29050       23744        2653        2938       167.5       136.8        1.22
    100 /     717      40        shuffle         sorted      377544      245525         716         716      2345.3      1480.3        1.58
    100 /     717      40        shuffle reverse_sorted       64966       58000        1517        1577       377.5       336.5        1.12
    100 /     717      40        shuffle         dither       13161       11031        6253        6256        75.7        63.4        1.19
