 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand          ident       17087       16002        4648        4641        73.6        69.0        1.07
    100 /     538      80           rand        reverse       17114       16362        4627        4666        73.8        70.5        1.05
    100 /     538      80           rand  reverse_front       16559       16210        4692        4643        71.4        69.9        1.02
    100 /     538      80           rand   reverse_back       17135       15920        4583        4666        73.8        68.6        1.08
    100 /     538      80           rand         sorted      594272      382778         537         537      2685.3      1699.2        1.58
    100 /     538      80           rand reverse_sorted      110814       79669         930        1111       481.6       345.1        1.40
    100 /     538      80           rand         dither       17398       16132        4497        4447        75.0        69.5        1.08
    100 /     538      80        stagger          ident       17109       16041        4512        4611        73.8        69.1        1.07
    100 /     538      80        stagger        reverse       16575       15669        4629        4552        71.5        67.6        1.06
    100 /     538      80        stagger  reverse_front       16885       14037        4573        4575        72.9        60.5        1.21
    100 /     538      80        stagger   reverse_back       16932       15687        4568        4580        73.0        67.6        1.08
    100 /     538      80        stagger         sorted      596280      389868         537         537      2703.4      1732.6        1.56
    100 /     538      80        stagger reverse_sorted      400624      299440         537         537      1789.4      1324.9        1.35
    100 /     538      80        stagger         dither       18306       17345        4255        4283        78.9        74.8        1.06
    100 /     538      80        plateau          ident      582233      379983         537         537      2630.5      1687.7        1.56
    100 /     538      80        plateau        reverse      512433      103947         539         995      2313.7       451.2        5.13
    100 /     538      80        plateau  reverse_front      479458       96346         539         995      2146.0       418.0        5.13
    100 /     538      80        plateau   reverse_back      591774      387531         537         537      2695.2      1724.9        1.56
    100 /     538      80        plateau         sorted      592200      382144         537         537      2685.1      1697.3        1.58
    100 /     538      80        plateau reverse_sorted      507482      104456         539         995      2292.2       454.1        5.05
    100 /     538      80        plateau         dither       49690       66315        1744        1308       214.8       286.9        0.75
    100 /     538      80        shuffle          ident       51904       44317        1524        1767       224.4       191.4        1.17
    100 /     538      80        shuffle        reverse       41024       40400        1873        1802       177.1       174.5        1.02
    100 /     538      80        shuffle  reverse_front       47160       41078        1713        1842       203.8       177.6        1.15
    100 /     538      80        shuffle   reverse_back       48898       50982        1684        1523       211.3       220.9        0.96
    100 /     538      80        shuffle         sorted      589906      389662         537         537      2679.1      1730.8        1.55
    100 /     538      80        shuffle reverse_sorted       90773       85278        1124        1137       393.8       369.5        1.07
    100 /     538      80        shuffle         dither       17851       17018        4372        4409        76.9        73.3        1.05
    100 /     472     100       sawtooth          ident       43595       46030        1812        1680       165.1       174.4        0.95
    100 /     472     100       sawtooth        reverse       40718       39845        1819        1623       154.2       150.9        1.02
    100 /     472     100       sawtooth  reverse_front       41098       44668        1816        1677       155.7       169.2        0.92
    100 /     472     100       sawtooth   reverse_back       41765       44667        1815        1687       158.1       169.6        0.93
    100 /     472     100       sawtooth         sorted      668053      430692         471         471      2654.6      1683.6        1.58
    100 /     472     100       sawtooth reverse_sorted       32260       28288        2893        3115       122.1       107.1        1.14
    100 /     472     100       sawtooth         dither       20975       19729        3730        3844        79.3        74.6        1.06
    100 /     472     100           rand          ident       19065       19023        4016        4033        72.1        71.9        1.00
    100 /     472     100           rand        reverse       19943       19013        3968        3960        75.4        71.9        1.05
    100 /     472     100           rand  reverse_front       19478       18964        3978        4037        73.6        71.8        1.03
    100 /     472     100           rand   reverse_back       19406       18540        4006        4067        73.4        70.1        1.05
    100 /     472     100           rand         sorted      658122      438049         471         471      2605.0      1713.0        1.52
    100 /     472     100           rand reverse_sorted      442999      338680         471         471      1730.0      1309.9        1.32
    100 /     472     100           rand         dither       19948       19157        3880        3856        75.5        72.5        1.04
    100 /     472     100        stagger          ident       19438       18790        3954        3969        73.5        71.0        1.03
    100 /     472     100        stagger        reverse       19010       18972        4019        4009        71.9        71.8        1.00
    100 /     472     100        stagger  reverse_front       19681       19162        4015        3982        74.4        72.6        1.02
    100 /     472     100        stagger   reverse_back       18805       18900        3958        3999        71.1        71.5        0.99
    100 /     472     100        stagger         sorted      638487      432421         471         471      2531.7      1688.2        1.50
    100 /     472     100        stagger reverse_sorted      438093      341963         471         471      1707.0      1323.5        1.29
    100 /     472     100        stagger         dither       21580       20102        3645        3621        81.6        76.0        1.07
    100 /     472     100        plateau          ident      633791      359549         471         471      2518.3      1401.1        1.80
    100 /     472     100        plateau        reverse      537488      122944         473         843      2111.1       468.6        4.51
    100 /     472     100        plateau  reverse_front      499241      110987         473         843      1952.0       422.6        4.62
    100 /     472     100        plateau   reverse_back      657453      431458         471         471      2604.1      1681.8        1.55
    100 /     472     100        plateau         sorted      641788      424340         471         471      2548.6      1666.6        1.53
    100 /     472     100        plateau reverse_sorted      534177      120531         473         843      2096.6       459.1        4.57
    100 /     472     100        plateau         dither       54437       64832        1582        1282       206.3       246.1        0.84
    100 /     472     100        shuffle          ident       85325       79028        1140        1136       324.2       300.0        1.08
    100 /     472     100        shuffle        reverse       81639       97086        1070         896       310.0       369.4        0.84
    100 /     472     100        shuffle  reverse_front       94011       96281        1010         947       357.4       365.9        0.98
    100 /     472     100        shuffle   reverse_back       68149       77566        1303        1081       258.6       294.7        0.88
    100 /     472     100        shuffle         sorted      652918      435063         471         471      2587.4      1701.4        1.52
    100 /     472     100        shuffle reverse_sorted      109608       97464         945         969       417.2       370.5        1.13
    100 /     472     100        shuffle         dither       20602       19514        3751        3732        77.9        73.8        1.06
    100 /     798     120       sawtooth          ident       21302       24323        3555        3061       136.4       155.9        0.87
    100 /     798     120       sawtooth        reverse       22722       24193        3227        3018       145.5       155.0        0.94
    100 /     798     120       sawtooth  reverse_front       20584       23772        3565        3098       131.8       152.5        0.86
    100 /     798     120       sawtooth   reverse_back       23450       21035        3217        3413       150.2       134.7        1.12
    100 /     798     120       sawtooth         sorted      425150      275998         797         797      2891.6      1833.9        1.58
    100 /     798     120       sawtooth reverse_sorted       19311       14862        5173        5676       123.7        95.1        1.30
    100 /     798     120       sawtooth         dither       11156        9596        6792        7159        71.4        61.4        1.16
    100 /     798     120           rand          ident       10648        9845        7571        7463        68.1        62.9        1.08
    100 /     798     120           rand        reverse       10654        9677        7561        7504        68.1        61.9        1.10
    100 /     798     120           rand  reverse_front       10690        9915        7550        7433        68.3        63.4        1.08
    100 /     798     120           rand   reverse_back       10473        9666        7582        7529        67.0        61.8        1.08
    100 /     798     120           rand         sorted      425101      272995         797         797      2899.6      1815.8        1.60
    100 /     798     120           rand reverse_sorted       90387       39662        1238        2068       584.3       254.6        2.30
    100 /     798     120           rand         dither       11003       10398        7192        7104        70.3        66.5        1.06
    100 /     798     120        stagger          ident       10530        9770        7395        7400        67.3        62.5        1.08
    100 /     798     120        stagger        reverse       10578        9649        7550        7401        67.6        61.7        1.10
    100 /     798     120        stagger  reverse_front       10617        9754        7435        7408        67.9        62.4        1.09
    100 /     798     120        stagger   reverse_back       10639        9723        7510        7402        68.0        62.1        1.09
    100 /     798     120        stagger         sorted      424654      273224         797         797      2894.5      1819.1        1.59
    100 /     798     120        stagger reverse_sorted      283787      216157         797         797      1895.0      1423.9        1.33
    100 /     798     120        stagger         dither       11549       10515        6923        6878        73.8        67.2        1.10
    100 /     798     120        plateau          ident      433172      276588         797         797      2955.2      1843.6        1.60
    100 /     798     120        plateau        reverse      359097       69946         799        1475      2415.7       450.9        5.36
    100 /     798     120        plateau  reverse_front      359302       68031         799        1475      2434.1       438.8        5.55
    100 /     798     120        plateau   reverse_back      410232      274173         797         797      2785.1      1823.1        1.53
    100 /     798     120        plateau         sorted      424078      275098         797         797      2887.6      1831.0        1.58
    100 /     798     120        plateau reverse_sorted      340966       67193         799        1475      2291.5       433.7        5.28
    100 /     798     120        plateau         dither       31899       42565        2688        2012       204.6       273.3        0.75
    100 /     798     120        shuffle          ident       34772       39249        2405        2170       223.1       252.0        0.89
    100 /     798     120        shuffle        reverse       30918       28419        2500        2780       198.2       182.1        1.09
    100 /     798     120        shuffle  reverse_front       33502       32538        2395        2429       215.0       208.7        1.03
    100 /     798     120        shuffle   reverse_back       31293       35267        2510        2305       200.6       226.3        0.89
    100 /     798     120        shuffle         sorted      425025      278654         797         797      2898.5      1867.8        1.55
    100 /     798     120        shuffle reverse_sorted       65361       60232        1618        1621       421.1       387.7        1.09
    100 /     798     120        shuffle         dither       11531       10406        7027        7059        73.8        66.5        1.11
   1000 /    5037       2       sawtooth          ident        1621        1461       45433       45920        65.4        59.0        1.11
   1000 /    5037       2       sawtooth        reverse        1664        1497       45433       45920        67.1        60.4        1.11
   1000 /    5037       2       sawtooth  reverse_front        1580        1477       45434       44914        63.7        59.6        1.07
   1000 /    5037       2       sawtooth   reverse_back        1626        1484       45433       45920        65.6        59.9        1.10
   1000 /    5037       2       sawtooth         sorted       72611       47251        5036        5036      3097.3      1968.7        1.57
   1000 /    5037       2       sawtooth reverse_sorted       65912       16112        5038        7555      2794.3       656.6        4.26
   1000 /    5037       2       sawtooth         dither        1595        1491       45433       45920        64.3        60.1        1.07
   1000 /    5037       2           rand          ident         998         910       60014       59459        40.3        36.7        1.10
   1000 /    5037       2           rand        reverse         969         927       60044       59616        39.1        37.3        1.05
   1000 /    5037       2           rand  reverse_front         976         926       59858       59514        39.3        37.3        1.05
   1000 /    5037       2           rand   reverse_back         974         918       60257       59579        39.3        37.0        1.06
   1000 /    5037       2           rand         sorted       53991       46067        5036        5036      2263.8      1987.9        1.14
   1000 /    5037       2           rand reverse_sorted        8153        2379       12622       29116       330.3        96.0        3.44
   1000 /    5037       2           rand         dither        1021         960       57276       56600        41.2        38.7        1.06
   1000 /    5037       2        stagger          ident        5698        6454       15112       13428       230.5       261.2        0.88
   1000 /    5037       2        stagger        reverse        6248        6179       13854       13428       253.2       250.1        1.01
   1000 /    5037       2        stagger  reverse_front        5561        6134       14693       14266       225.0       248.3        0.91
   1000 /    5037       2        stagger   reverse_back        6306        6069       14272       14267       255.2       245.5        1.04
   1000 /    5037       2        stagger         sorted       72100       48242        5036        5036      3055.5      2009.5        1.52
   1000 /    5037       2        stagger reverse_sorted        2646        1843       38182       45161       106.8        74.4        1.44
   1000 /    5037       2        stagger         dither        1338        1266       55378       55285        53.9        51.0        1.06
   1000 /    5037       2        plateau          ident       73580       47935        5036        5036      3131.1      1997.5        1.57
   1000 /    5037       2        plateau        reverse       69200       10662        5038       10085      2926.2       433.2        6.76
   1000 /    5037       2        plateau  reverse_front       70643        9988        5038       10078      3006.9       405.3        7.42
   1000 /    5037       2        plateau   reverse_back       74007       47310        5036        5036      3145.2      1980.1        1.59
   1000 /    5037       2        plateau         sorted       72242       47933        5036        5036      3069.4      1996.7        1.54
   1000 /    5037       2        plateau reverse_sorted       69094       10361        5038       10085      2937.2       420.4        6.99
   1000 /    5037       2        plateau         dither       74108       47222        5036        5036      3149.3      1965.2        1.60
   1000 /    5037       2        shuffle          ident        1574        1357       40059       39413        63.5        54.7        1.16
   1000 /    5037       2        shuffle        reverse        1434        1247       48695       49939        57.8        50.3        1.15
   1000 /    5037       2        shuffle  reverse_front        1445        1296       44518       43966        58.3        52.3        1.11
   1000 /    5037       2        shuffle   reverse_back        1270        1278       44236       45045        51.2        51.5        0.99
   1000 /    5037       2        shuffle         sorted       73471       45147        5036        5036      3114.7      1879.6        1.66
   1000 /    5037       2        shuffle reverse_sorted        3066        1906       35733       45556       123.8        76.9        1.61
   1000 /    5037       2        shuffle         dither        1161        1093       55282       54891        46.8        44.1        1.06
   1000 /     160     200       sawtooth          ident     1318517      932945         159         159      1792.1      1239.5        1.45
   1000 /     160     200       sawtooth        reverse     1038651      777941         159         159      1386.8      1030.5        1.35
   1000 /     160     200       sawtooth  reverse_front     1191613      404827         160         239      1600.3       527.2        3.04
   1000 /     160     200       sawtooth   reverse_back      479118      396468         241         239       625.4       517.3        1.21
   1000 /     160     200       sawtooth         sorted     1344891      906181         159         159      1821.6      1202.7        1.51
   1000 /     160     200       sawtooth reverse_sorted     1047120      772333         159         159      1398.0      1021.7        1.37
   1000 /     160     200       sawtooth         dither       91603       78942         910         896       117.7       101.4        1.16
   1000 /     160     200           rand          ident       80931       70825        1077        1063       104.0        90.9        1.14
   1000 /     160     200           rand        reverse       77342       64567        1157        1145        99.3        83.0        1.20
   1000 /     160     200           rand  reverse_front       81221       71572        1126        1099       104.3        91.9        1.14
   1000 /     160     200           rand   reverse_back       81989       71692        1108        1109       105.3        92.0        1.14
   1000 /     160     200           rand         sorted     1350692      910722         159         159      1832.2      1208.3        1.52
   1000 /     160     200           rand reverse_sorted     1016890      785745         159         159      1357.5      1039.4        1.31
   1000 /     160     200           rand         dither       83161       74038        1067        1044       106.9        95.0        1.12
   1000 /     160     200        stagger          ident       84372       75038        1034        1020       108.4        96.4        1.13
   1000 /     160     200        stagger        reverse       80942       72975        1158        1136       103.9        93.8        1.11
   1000 /     160     200        stagger  reverse_front       71951       71254        1094        1078        92.3        91.8        1.01
   1000 /     160     200        stagger   reverse_back       84908       75020        1098        1078       109.1        96.3        1.13
   1000 /     160     200        stagger         sorted     1350287      893256         159         159      1829.6      1183.6        1.55
   1000 /     160     200        stagger reverse_sorted     1029922      795248         159         159      1372.3      1057.8        1.30
   1000 /     160     200        stagger         dither       91244       79152         910         896       117.4       101.6        1.16
   1000 /     160     200        plateau          ident     1374184      934715         159         159      1865.9      1241.2        1.50
   1000 /     160     200        plateau        reverse     1025068      789688         159         159      1373.1      1042.4        1.32
   1000 /     160     200        plateau  reverse_front     1201772      397592         160         239      1613.1       516.8        3.12
   1000 /     160     200        plateau   reverse_back      482188      408976         241         239       630.5       531.8        1.19
   1000 /     160     200        plateau         sorted     1347809      947333         159         159      1828.5      1257.8        1.45
   1000 /     160     200        plateau reverse_sorted      998476      787305         159         159      1333.8      1039.8        1.28
   1000 /     160     200        plateau         dither       92822       78616         910         896       119.2       100.9        1.18
   1000 /     160     200        shuffle          ident      199132      206048         440         397       256.8       266.0        0.97
   1000 /     160     200        shuffle        reverse      179649      185909         520         415       231.5       239.7        0.97
   1000 /     160     200        shuffle  reverse_front      179844      193958         518         400       231.9       250.1        0.93
   1000 /     160     200        shuffle   reverse_back      194994      206269         442         392       251.6       266.2        0.95
   1000 /     160     200        shuffle         sorted     1322577      944884         159         159      1785.1      1254.0        1.42
   1000 /     160     200        shuffle reverse_sorted      289585      267216         324         345       375.1       346.3        1.08
   1000 /     160     200        shuffle         dither       83402       75632        1040        1027       107.1        97.2        1.10
   1000 /     163     400       sawtooth          ident     1342994      917719         162         162      1857.4      1240.0        1.50
   1000 /     163     400       sawtooth        reverse      945579      739918         162         162      1286.7      1022.1        1.26
   1000 /     163     400       sawtooth  reverse_front     1148053      406658         163         243      1567.5       538.7        2.91
   1000 /     163     400       sawtooth   reverse_back      467730      394123         246         243       620.9       522.1        1.19
   1000 /     163     400       sawtooth         sorted     1322894      891720         162         162      1819.3      1208.2        1.51
   1000 /     163     400       sawtooth reverse_sorted      996450      764448         162         162      1356.1      1031.8        1.31
   1000 /     163     400       sawtooth         dither       84051       69026        1021        1141       110.0        90.2        1.22
   1000 /     163     400           rand          ident       78586       65834        1155        1176       102.8        86.3        1.19
   1000 /     163     400           rand        reverse       78110       60840        1142        1237       102.2        79.5        1.28
   1000 /     163     400           rand  reverse_front       79499       61725        1166        1207       104.0        80.7        1.29
   1000 /     163     400           rand   reverse_back       79033       65857        1127        1136       103.4        86.1        1.20
   1000 /     163     400           rand         sorted     1335745      907516         162         162      1844.3      1230.9        1.50
   1000 /     163     400           rand reverse_sorted      653341      269405         187         306       881.9       355.0        2.48
   1000 /     163     400           rand         dither       83259       69187        1085        1071       109.0        90.5        1.20
   1000 /     163     400        stagger          ident       75771       60797        1204        1320        99.1        79.5        1.25
   1000 /     163     400        stagger        reverse       80156       61424        1104        1181       104.8        80.3        1.31
   1000 /     163     400        stagger  reverse_front       78175       61284        1172        1277       102.3        80.1        1.28
   1000 /     163     400        stagger   reverse_back       78422       60019        1150        1259       102.6        78.5        1.31
   1000 /     163     400        stagger         sorted     1341739      926809         162         162      1852.3      1255.6        1.48
   1000 /     163     400        stagger reverse_sorted     1018516      760449         162         162      1385.9      1023.4        1.35
   1000 /     163     400        stagger         dither       84094       75024        1075        1039       110.0        98.1        1.12
   1000 /     163     400        plateau          ident     1185355      844081         162         162      1621.1      1146.9        1.41
   1000 /     163     400        plateau        reverse     1021685      768473         162         162      1392.8      1034.3        1.35
   1000 /     163     400        plateau  reverse_front     1200925      396768         163         243      1646.1       525.3        3.13
   1000 /     163     400        plateau   reverse_back      475424      404059         246         243       633.2       535.6        1.18
   1000 /     163     400        plateau         sorted     1363004      910423         162         162      1879.2      1230.2        1.53
   1000 /     163     400        plateau reverse_sorted     1002629      778022         162         162      1364.9      1054.4        1.29
   1000 /     163     400        plateau         dither       84947       68047        1021        1141       111.1        89.0        1.25
   1000 /     163     400        shuffle          ident      874452      689361         191         182      1180.2       923.1        1.28
   1000 /     163     400        shuffle        reverse      285643      258692         326         324       376.5       340.9        1.10
   1000 /     163     400        shuffle  reverse_front      458462      258575         244         322       608.9       340.5        1.79
   1000 /     163     400        shuffle   reverse_back      857026      346213         191         263      1156.4       457.8        2.53
   1000 /     163     400        shuffle         sorted     1314265      924286         162         162      1820.3      1255.0        1.45
   1000 /     163     400        shuffle reverse_sorted      284127      260323         326         351       374.7       342.8        1.09
   1000 /     163     400        shuffle         dither       83163       63506        1091        1132       108.8        83.0        1.31
   1000 /    4392     600       sawtooth          ident        3944        4479       19234       17555       139.1       158.0        0.88
   1000 /    4392     600       sawtooth        reverse        3995        4399       18508       17147       140.8       155.1        0.91
   1000 /    4392     600       sawtooth  reverse_front        4197        4086       18165       19326       148.0       144.1        1.03
   1000 /    4392     600       sawtooth   reverse_back        3760        4460       19576       17745       132.7       157.6        0.84
   1000 /    4392     600       sawtooth         sorted       82768       53789        4391        4391      3155.7      1990.8        1.59
   1000 /    4392     600       sawtooth reverse_sorted        2489        2210       32199       35097        87.6        77.8        1.13
   1000 /    4392     600       sawtooth         dither        1439        1453       46783       48452        50.6        51.1        0.99
   1000 /    4392     600           rand          ident        1146        1080       50898       51362        40.3        38.0        1.06
   1000 /    4392     600           rand        reverse        1156        1088       51200       51408        40.7        38.3        1.06
   1000 /    4392     600           rand  reverse_front        1159        1088       51092       51313        40.7        38.2        1.07
   1000 /    4392     600           rand   reverse_back        1179        1104       51006       51380        41.5        38.8        1.07
   1000 /    4392     600           rand         sorted       80883       53099        4391        4391      3067.1      1957.8        1.57
   1000 /    4392     600           rand reverse_sorted       10310        2615        9686       26615       366.0        92.1        3.97
   1000 /    4392     600           rand         dither        1216        1121       48744       49024        42.7        39.4        1.08
   1000 /    4392     600        stagger          ident        1444        1381       50337       50692        50.8        48.6        1.05
   1000 /    4392     600        stagger        reverse        1368        1351       50643       50089        48.1        47.5        1.01
   1000 /    4392     600        stagger  reverse_front        1432        1339       50529       50241        50.4        47.1        1.07
   1000 /    4392     600        stagger   reverse_back        1404        1333       50451       50359        49.4        46.9        1.05
   1000 /    4392     600        stagger         sorted       83327       54147        4391        4391      3168.3      1999.4        1.58
   1000 /    4392     600        stagger reverse_sorted       53084       40744        4391        4391      1959.7      1492.5        1.31
   1000 /    4392     600        stagger         dither        1528        1399       46477       46356        53.7        49.2        1.09
   1000 /    4392     600        plateau          ident       82713       52378        4391        4391      3145.2      1934.9        1.63
   1000 /    4392     600        plateau        reverse       72316       13654        4393        8183      2734.6       486.1        5.63
   1000 /    4392     600        plateau  reverse_front       74312       12649        4393        8183      2799.2       449.8        6.22
   1000 /    4392     600        plateau   reverse_back       82313       52824        4391        4391      3122.4      1954.4        1.60
   1000 /    4392     600        plateau         sorted       82847       53262        4391        4391      3158.1      1970.6        1.60
   1000 /    4392     600        plateau reverse_sorted       68345       12719        4393        8183      2566.9       453.1        5.67
   1000 /    4392     600        plateau         dither        5210        6888       16013       12096       183.9       243.5        0.76
   1000 /    4392     600        shuffle          ident        6849        6181       12871       13866       242.2       218.4        1.11
   1000 /    4392     600        shuffle        reverse        5951        3908       13516       19428       210.2       137.9        1.52
   1000 /    4392     600        shuffle  reverse_front        6534        6820       12824       12389       231.0       241.2        0.96
   1000 /    4392     600        shuffle   reverse_back        6274        5275       13563       15275       221.6       186.2        1.19
   1000 /    4392     600        shuffle         sorted       82575       52936        4391        4391      3145.6      1952.3        1.61
   1000 /    4392     600        shuffle reverse_sorted       12087       11134        8822        8845       429.3       395.0        1.09
   1000 /    4392     600        shuffle         dither        1566        1490       47418       47513        55.1        52.4        1.05
   1000 /    1361     800       sawtooth          ident       41752       36720        2722        2720       459.9       403.0        1.14
   1000 /    1361     800       sawtooth        reverse       38291       38845        2604        2481       420.6       426.7        0.99
   1000 /    1361     800       sawtooth  reverse_front       26466       27011        3388        3163       289.9       295.8        0.98
   1000 /    1361     800       sawtooth   reverse_back       39313       34289        2604        2720       433.0       376.6        1.15
   1000 /    1361     800       sawtooth         sorted      248942      162285        1360        1360      2885.7      1839.5        1.57
   1000 /    1361     800       sawtooth reverse_sorted       12372        9299        9039        9981       135.1       101.4        1.33
   1000 /    1361     800       sawtooth         dither        6438        5398       12632       13058        70.2        58.8        1.19
   1000 /    1361     800           rand          ident        5606        4892       13849       14531        61.1        53.3        1.15
   1000 /    1361     800           rand        reverse        5688        4840       14013       14387        62.0        52.7        1.18
   1000 /    1361     800           rand  reverse_front        5668        4937       13858       14430        61.8        53.8        1.15
   1000 /    1361     800           rand   reverse_back        5789        4882       13914       14521        63.1        53.2        1.19
   1000 /    1361     800           rand         sorted      207430      165065        1360        1360      2381.3      1875.6        1.27
   1000 /    1361     800           rand reverse_sorted       42536       14211        2293        5110       468.2       155.3        3.02
   1000 /    1361     800           rand         dither        5848        5124       13364       13859        63.8        55.9        1.14
   1000 /    1361     800        stagger          ident        5801        4961       14094       14521        63.2        54.1        1.17
   1000 /    1361     800        stagger        reverse        5574        4878       13881       14492        60.8        53.2        1.14
   1000 /    1361     800        stagger  reverse_front        5609        4866       14025       14530        61.1        53.0        1.15
   1000 /    1361     800        stagger   reverse_back        5627        4941       13965       14460        61.4        53.9        1.14
   1000 /    1361     800        stagger         sorted      249498      165653        1360        1360      2886.7      1879.9        1.54
   1000 /    1361     800        stagger reverse_sorted      162363      127444        1360        1360      1842.0      1429.4        1.29
   1000 /    1361     800        stagger         dither        6386        6280       12123       10084        69.6        68.5        1.02
   1000 /    1361     800        plateau          ident      246177      165440        1360        1360      2853.0      1872.6        1.52
   1000 /    1361     800        plateau        reverse      168483       34711        1363        2720      1908.1       381.0        5.01
   1000 /    1361     800        plateau  reverse_front      189438       54616        1361        2040      2163.3       602.2        3.59
   1000 /    1361     800        plateau   reverse_back       69218       60671        2043        2041       765.5       669.8        1.14
   1000 /    1361     800        plateau         sorted      241560      164819        1360        1360      2790.9      1868.3        1.49
   1000 /    1361     800        plateau reverse_sorted      169650       34713        1363        2720      1921.6       381.0        5.04
   1000 /    1361     800        plateau         dither        8462        8326        9324        8499        92.4        90.9        1.02
   1000 /    1361     800        shuffle          ident      251203      163607        1360        1360      2909.9      1850.9        1.57
   1000 /    1361     800        shuffle        reverse      164666      129140        1360        1360      1862.4      1454.3        1.28
   1000 /    1361     800        shuffle  reverse_front      197389       55209        1361        2040      2260.9       608.5        3.72
   1000 /    1361     800        shuffle   reverse_back       56565       54560        2043        2040       624.5       602.1        1.04
   1000 /    1361     800        shuffle         sorted      252228      161611        1360        1360      2928.7      1833.8        1.60
   1000 /    1361     800        shuffle reverse_sorted      165209      126927        1360        1360      1868.7      1430.2        1.31
   1000 /    1361     800        shuffle         dither        6360        5351       12959       13770        69.3        58.4        1.19
   1000 /    1389    1000       sawtooth          ident       40545       36808        2778        2776       453.9       412.0        1.10
   1000 /    1389    1000       sawtooth        reverse       41740       48367        2474        2165       468.4       542.7        0.86
   1000 /    1389    1000       sawtooth  reverse_front       34651       31698        2865        2861       387.5       354.3        1.09
   1000 /    1389    1000       sawtooth   reverse_back       43696       34179        2474        2776       489.5       382.9        1.28
   1000 /    1389    1000       sawtooth         sorted      245755      160381        1388        1388      2864.0      1844.2        1.55
   1000 /    1389    1000       sawtooth reverse_sorted       17340       11858        6862        7764       193.4       132.1        1.46
   1000 /    1389    1000       sawtooth         dither        6139        5294       13021       13293        68.3        58.9        1.16
   1000 /    1389    1000           rand          ident        5547        4900       14198       14701        61.7        54.5        1.13
   1000 /    1389    1000           rand        reverse        5538        4761       14321       14633        61.6        52.9        1.16
   1000 /    1389    1000           rand  reverse_front        5590        4781       14255       14707        62.2        53.2        1.17
   1000 /    1389    1000           rand   reverse_back        5713        4787       14277       14727        63.5        53.2        1.19
   1000 /    1389    1000           rand         sorted      246436      165449        1388        1388      2870.7      1899.5        1.51
   1000 /    1389    1000           rand reverse_sorted       42040       12636        2400        5597       470.9       140.8        3.35
   1000 /    1389    1000           rand         dither        5898        4981       13577       13956        65.6        55.4        1.18
   1000 /    1389    1000        stagger          ident        5593        4645       14317       14767        62.2        51.7        1.20
   1000 /    1389    1000        stagger        reverse        5522        4786       14328       14834        61.4        53.2        1.15
   1000 /    1389    1000        stagger  reverse_front        5327        4749       14351       14789        59.3        52.8        1.12
   1000 /    1389    1000        stagger   reverse_back        5546        4503       14341       14790        61.7        50.1        1.23
   1000 /    1389    1000        stagger         sorted      240771      159351        1388        1388      2814.9      1831.1        1.54
   1000 /    1389    1000        stagger reverse_sorted      161647      126016        1388        1388      1884.4      1436.6        1.31
   1000 /    1389    1000        stagger         dither        5846        5054       12927       13226        65.0        56.2        1.16
   1000 /    1389    1000        plateau          ident      243853      162183        1388        1388      2844.5      1858.0        1.53
   1000 /    1389    1000        plateau        reverse      159637       33091        1391        2776      1830.4       370.1        4.95
   1000 /    1389    1000        plateau  reverse_front      189971       54381        1389        2082      2193.6       611.2        3.59
   1000 /    1389    1000        plateau   reverse_back       66334       56656        2085        2083       746.4       636.3        1.17
   1000 /    1389    1000        plateau         sorted      245495      161069        1388        1388      2884.4      1848.9        1.56
   1000 /    1389    1000        plateau reverse_sorted      159019       32351        1391        2776      1822.2       361.7        5.04
   1000 /    1389    1000        plateau         dither        7612        7317       10564        9591        84.7        81.4        1.04
   1000 /    1389    1000        shuffle          ident      245271      159352        1388        1388      2871.6      1834.0        1.57
   1000 /    1389    1000        shuffle        reverse      162072      127341        1388        1388      1862.1      1450.4        1.28
   1000 /    1389    1000        shuffle  reverse_front      192375       53970        1389        2082      2217.4       606.5        3.66
   1000 /    1389    1000        shuffle   reverse_back       63831       53784        2085        2082       720.1       604.2        1.19
   1000 /    1389    1000        shuffle         sorted      245155      162633        1388        1388      2858.3      1863.5        1.53
   1000 /    1389    1000        shuffle reverse_sorted      163105      126245        1388        1388      1874.0      1436.9        1.30
   1000 /    1389    1000        shuffle         dither        6176        5362       13231       13023        68.7        59.7        1.15
   1000 /    1555    1200       sawtooth          ident       35878       33246        3110        3108       450.5       416.9        1.08
   1000 /    1555    1200       sawtooth        reverse       24567       48958        3434        2263       307.6       615.6        0.50
   1000 /    1555    1200       sawtooth  reverse_front       40554       25389        2690        3464       508.9       317.6        1.60
   1000 /    1555    1200       sawtooth   reverse_back       24343       31052        3434        3041       304.5       390.1        0.78
   1000 /    1555    1200       sawtooth         sorted      224006      145482        1554        1554      2939.7      1869.1        1.57
   1000 /    1555    1200       sawtooth reverse_sorted       18350       12147        6693        7625       229.1       151.5        1.51
   1000 /    1555    1200       sawtooth         dither        5275        4862       14891       13663        65.7        60.5        1.09
   1000 /    1555    1200           rand          ident        4922        4367       16341       16260        61.3        54.4        1.13
   1000 /    1555    1200           rand        reverse        4742        4352       16420       16284        59.1        54.2        1.09
   1000 /    1555    1200           rand  reverse_front        4839        4341       16356       16341        60.2        54.0        1.11
   1000 /    1555    1200           rand   reverse_back        4758        4363       16397       16271        59.2        54.3        1.09
