 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      48       2        shuffle          ident      294487      259473         152         146       116.9       102.6        1.14
     10 /      48       2        shuffle        reverse      225360      187714         278         262        88.7        73.6        1.21
     10 /      48       2        shuffle  reverse_front      248799      208493         238         216        98.2        82.0        1.20
     10 /      48       2        shuffle   reverse_back      269720      218145         191         191       106.7        85.8        1.24
     10 /      48       2        shuffle         sorted      790261      661820          47          47       332.4       274.1        1.21
     10 /      48       2        shuffle reverse_sorted      265358      184857         273         293       105.0        72.5        1.45
     10 /      48       2        shuffle         dither      212117      180398         264         256        83.4        70.7        1.18
     10 /      96       4       sawtooth          ident      104372       85901         506         537        81.8        67.1        1.22
     10 /      96       4       sawtooth        reverse       97297       82870         602         560        76.2        64.7        1.18
     10 /      96       4       sawtooth  reverse_front      100742       85383         554         544        78.9        66.7        1.18
     10 /      96       4       sawtooth   reverse_back      100105       85642         554         553        78.4        66.9        1.17
     10 /      96       4       sawtooth         sorted      599889      514385          95          95       521.0       438.6        1.19
     10 /      96       4       sawtooth reverse_sorted      415626      210181         100         191       347.0       168.5        2.06
     10 /      96       4       sawtooth         dither      104426       86185         506         537        81.8        67.3        1.22
     10 /      96       4           rand          ident       89042       78766         657         609        69.6        61.4        1.13
     10 /      96       4           rand        reverse       92259       78400         619         616        72.1        61.1        1.18
     10 /      96       4           rand  reverse_front       89872       77863         649         612        70.2        60.7        1.16
     10 /      96       4           rand   reverse_back       91478       78711         627         606        71.5        61.4        1.17
     10 /      96       4           rand         sorted      599730      515273          95          95       520.9       439.3        1.19
     10 /      96       4           rand reverse_sorted      501350      446522          95          95       426.3       375.2        1.14
     10 /      96       4           rand         dither       93167       79957         610         596        72.9        62.4        1.17
     10 /      96       4        stagger          ident      113607      124088         430         338        89.2        97.6        0.91
     10 /      96       4        stagger        reverse      119011      126848         385         319        93.5        99.9        0.94
     10 /      96       4        stagger  reverse_front      109206      119249         456         339        85.7        93.7        0.91
     10 /      96       4        stagger   reverse_back      124029      122230         359         339        97.6        96.2        1.01
     10 /      96       4        stagger         sorted      600058      515044          95          95       521.8       439.3        1.19
     10 /      96       4        stagger reverse_sorted      501481      447116          95          95       426.4       375.8        1.13
     10 /      96       4        stagger         dither      151645      177735         332         229       120.0       141.3        0.85
     10 /      96       4        plateau          ident      599450      515006          95          95       520.5       439.1        1.19
     10 /      96       4        plateau        reverse      515382      231767          97         207       439.4       186.3        2.36
     10 /      96       4        plateau  reverse_front      524325      220051          97         205       448.0       176.5        2.54
     10 /      96       4        plateau   reverse_back      598660      514523          95          95       519.8       438.7        1.18
     10 /      96       4        plateau         sorted      600126      515313          95          95       521.9       439.5        1.19
     10 /      96       4        plateau reverse_sorted      515655      231245          97         207       439.8       185.9        2.37
     10 /      96       4        plateau         dither      600091      514044          95          95       521.4       438.2        1.19
     10 /      96       4        shuffle          ident      133771      121215         387         354       105.5        95.3        1.11
     10 /      96       4        shuffle        reverse      103182       90371         643         548        80.9        70.6        1.14
     10 /      96       4        shuffle  reverse_front      118258      101052         502         462        92.9        79.1        1.17
     10 /      96       4        shuffle   reverse_back      115720      111711         528         418        90.9        87.7        1.04
     10 /      96       4        shuffle         sorted      599897      513516          95          95       520.9       437.7        1.19
     10 /      96       4        shuffle reverse_sorted      174101      132544         372         405       138.4       104.5        1.32
     10 /      96       4        shuffle         dither       95194       81849         600         590        74.5        63.9        1.17
     10 /      46       6       sawtooth          ident      235476      191759         227         220        89.0        72.1        1.23
     10 /      46       6       sawtooth        reverse      227196      186359         238         229        85.8        70.0        1.22
     10 /      46       6       sawtooth  reverse_front      225887      185395         243         238        85.3        69.7        1.22
     10 /      46       6       sawtooth   reverse_back      237987      189907         221         227        89.9        71.4        1.26
     10 /      46       6       sawtooth         sorted      796661      665876          45          45       321.5       264.5        1.22
     10 /      46       6       sawtooth reverse_sorted      260090      201504         226         224        98.5        75.8        1.30
     10 /      46       6       sawtooth         dither      244320      188390         202         225        92.4        70.8        1.31
     10 /      46       6           rand          ident      213534      175091         268         263        80.5        65.8        1.22
     10 /      46       6           rand        reverse      224929      181753         228         242        84.9        68.3        1.24
     10 /      46       6           rand  reverse_front      226966      185295         224         245        85.7        69.6        1.23
     10 /      46       6           rand   reverse_back      210534      174242         272         263        79.3        65.4        1.21
     10 /      46       6           rand         sorted      798494      667274          45          45       322.3       265.1        1.22
     10 /      46       6           rand reverse_sorted      704640      605744          45          45       281.2       238.9        1.18
     10 /      46       6           rand         dither      219124      176044         253         267        82.6        66.1        1.25
     10 /      46       6        stagger          ident      224668      190611         242         231        84.8        71.7        1.18
     10 /      46       6        stagger        reverse      216316      186476         244         227        81.7        70.1        1.17
     10 /      46       6        stagger  reverse_front      220833      183392         242         242        83.3        68.9        1.21
     10 /      46       6        stagger   reverse_back      219599      190659         244         222        82.8        71.7        1.16
     10 /      46       6        stagger         sorted      799036      666257          45          45       322.5       264.7        1.22
     10 /      46       6        stagger reverse_sorted      706105      604240          45          45       281.8       238.3        1.18
     10 /      46       6        stagger         dither      226435      186230         225         238        85.5        70.0        1.22
     10 /      46       6        plateau          ident      797098      666975          45          45       321.7       265.0        1.21
     10 /      46       6        plateau        reverse      688428      369850          47         103       274.2       142.1        1.93
     10 /      46       6        plateau  reverse_front      676156      346359          47         105       269.3       132.5        2.03
     10 /      46       6        plateau   reverse_back      797218      666725          45          45       321.7       264.9        1.21
     10 /      46       6        plateau         sorted      799917      666710          45          45       322.9       264.9        1.22
     10 /      46       6        plateau reverse_sorted      687631      370529          47         103       273.9       142.2        1.93
     10 /      46       6        plateau         dither      336146      383189         130          88       128.5       147.3        0.87
     10 /      46       6        shuffle          ident      350789      275538         110         123       134.3       104.6        1.28
     10 /      46       6        shuffle        reverse      263335      216515         202         206        99.8        81.6        1.22
     10 /      46       6        shuffle  reverse_front      300854      255608         142         147       114.5        96.8        1.18
     10 /      46       6        shuffle   reverse_back      304357      238019         170         169       116.0        90.0        1.29
     10 /      46       6        shuffle         sorted      798410      666772          45          45       322.2       264.8        1.22
     10 /      46       6        shuffle reverse_sorted      342319      297313         140         153       130.9       113.3        1.16
     10 /      46       6        shuffle         dither      222758      191661         239         216        84.0        72.1        1.17
     10 /      34       8       sawtooth          ident      317458      289268         143         135        88.7        80.6        1.10
     10 /      34       8       sawtooth        reverse      287085      276581         183         124        80.0        77.0        1.04
     10 /      34       8       sawtooth  reverse_front      295752      280091         168         125        82.4        78.0        1.06
     10 /      34       8       sawtooth   reverse_back      305209      290664         158         128        85.1        81.0        1.05
     10 /      34       8       sawtooth         sorted      874677      719431          33          33       256.3       208.0        1.23
     10 /      34       8       sawtooth reverse_sorted      330585      289881         160         159        92.4        80.8        1.14
     10 /      34       8       sawtooth         dither      306088      271012         160         142        85.4        75.4        1.13
     10 /      34       8           rand          ident      304241      260151         159         160        84.9        72.3        1.17
     10 /      34       8           rand        reverse      298527      265502         146         158        83.2        73.8        1.13
     10 /      34       8           rand  reverse_front      302045      261823         153         163        84.2        72.8        1.16
     10 /      34       8           rand   reverse_back      303500      260070         152         160        84.7        72.3        1.17
     10 /      34       8           rand         sorted      875093      719871          33          33       256.4       208.1        1.23
     10 /      34       8           rand reverse_sorted      789286      662395          33          33       229.5       190.5        1.20
     10 /      34       8           rand         dither      296827      264702         158         150        82.9        73.6        1.13
     10 /      34       8        stagger          ident      309718      265981         144         152        86.4        74.0        1.17
     10 /      34       8        stagger        reverse      292686      258936         168         164        81.6        72.0        1.13
     10 /      34       8        stagger  reverse_front      304274      262014         156         157        84.9        72.8        1.17
     10 /      34       8        stagger   reverse_back      298436      262535         156         160        83.2        73.0        1.14
     10 /      34       8        stagger         sorted      873705      719608          33          33       256.0       208.0        1.23
     10 /      34       8        stagger reverse_sorted      789526      663466          33          33       229.6       190.8        1.20
     10 /      34       8        stagger         dither      304162      260003         155         157        84.8        72.3        1.17
     10 /      34       8        plateau          ident      872682      719694          33          33       255.7       208.0        1.23
     10 /      34       8        plateau        reverse      743882      453975          35          67       215.5       128.3        1.68
     10 /      34       8        plateau  reverse_front      595112      402915          67          77       170.4       113.3        1.50
     10 /      34       8        plateau   reverse_back      874129      720042          33          33       256.1       208.2        1.23
     10 /      34       8        plateau         sorted      876283      720118          33          33       256.8       208.4        1.23
     10 /      34       8        plateau reverse_sorted      743658      454104          35          67       215.4       128.3        1.68
     10 /      34       8        plateau         dither      429848      438135          87          66       121.2       123.6        0.98
     10 /      34       8        shuffle          ident      376930      395803         105          78       105.8       111.3        0.95
     10 /      34       8        shuffle        reverse      296242      303692         183         138        82.6        84.7        0.97
     10 /      34       8        shuffle  reverse_front      325451      331781         148          92        91.0        92.8        0.98
     10 /      34       8        shuffle   reverse_back      340493      352406         140         109        95.3        98.7        0.97
     10 /      34       8        shuffle         sorted      871316      719686          33          33       255.3       208.0        1.23
     10 /      34       8        shuffle reverse_sorted      466964      403491          90          93       132.1       113.5        1.16
     10 /      34       8        shuffle         dither      298740      268123         156         151        83.3        74.6        1.12
     10 /      75      10       sawtooth          ident      129879      111399         401         450        79.7        68.1        1.17
     10 /      75      10       sawtooth        reverse      127688      128068         384         282        78.3        78.5        1.00
     10 /      75      10       sawtooth  reverse_front      125103      117893         420         375        76.7        72.2        1.06
     10 /      75      10       sawtooth   reverse_back      132571      112139         363         437        81.4        68.6        1.19
     10 /      75      10       sawtooth         sorted      666762      565767          74          74       450.7       375.3        1.20
     10 /      75      10       sawtooth reverse_sorted      154139      137013         354         354        95.0        84.2        1.13
     10 /      75      10       sawtooth         dither      131191      122721         401         345        80.5        75.2        1.07
     10 /      75      10           rand          ident      122548      108229         434         453        75.1        66.2        1.13
     10 /      75      10           rand        reverse      123037      108418         429         438        75.4        66.3        1.14
     10 /      75      10           rand  reverse_front      123106      108770         423         444        75.4        66.5        1.13
     10 /      75      10           rand   reverse_back      124705      109319         422         444        76.4        66.8        1.14
     10 /      75      10           rand         sorted      664882      567584          74          74       449.4       376.6        1.19
     10 /      75      10           rand reverse_sorted      570017      501269          74          74       378.4       329.0        1.15
     10 /      75      10           rand         dither      124216      111169         415         424        76.1        68.0        1.12
     10 /      75      10        stagger          ident      128554      115244         409         396        78.8        70.5        1.12
     10 /      75      10        stagger        reverse      119526      110150         443         424        73.2        67.3        1.09
     10 /      75      10        stagger  reverse_front      123818      114317         430         404        75.9        69.9        1.08
     10 /      75      10        stagger   reverse_back      124733      113878         420         414        76.5        69.7        1.10
     10 /      75      10        stagger         sorted      665945      567076          74          74       450.1       376.3        1.20
     10 /      75      10        stagger reverse_sorted      569396      500523          74          74       377.9       328.0        1.15
     10 /      75      10        stagger         dither      130830      122801         401         345        80.3        75.2        1.07
     10 /      75      10        plateau          ident      665893      569103          74          74       450.0       377.9        1.19
     10 /      75      10        plateau        reverse      569676      294353          76         139       378.2       185.8        2.04
     10 /      75      10        plateau  reverse_front      573258      280147          76         138       380.8       176.4        2.16
     10 /      75      10        plateau   reverse_back      665575      567988          74          74       450.6       376.9        1.20
     10 /      75      10        plateau         sorted      666147      567767          74          74       450.2       376.8        1.20
     10 /      75      10        plateau reverse_sorted      569562      294099          76         139       378.1       185.7        2.04
     10 /      75      10        plateau         dither      226154      280627         199         152       141.1       176.7        0.80
     10 /      75      10        shuffle          ident      227042      189519         208         209       141.7       117.5        1.21
     10 /      75      10        shuffle        reverse      168272      146093         314         344       103.9        89.9        1.16
     10 /      75      10        shuffle  reverse_front      203003      147685         272         310       126.1        90.9        1.39
     10 /      75      10        shuffle   reverse_back      188013      169434         242         258       116.5       104.7        1.11
     10 /      75      10        shuffle         sorted      664808      567674          74          74       449.5       376.7        1.19
     10 /      75      10        shuffle reverse_sorted      236754      196437         227         257       148.0       121.9        1.21
     10 /      75      10        shuffle         dither      125675      114618         422         400        77.0        70.1        1.10
     10 /      30      12       sawtooth          ident      377977      346428         104         111        93.7        85.6        1.09
     10 /      30      12       sawtooth        reverse      337123      382955         125          68        83.2        94.9        0.88
     10 /      30      12       sawtooth  reverse_front      341444      332194         124         112        84.3        82.0        1.03
     10 /      30      12       sawtooth   reverse_back      371929      356825         105          89        92.1        88.3        1.04
     10 /      30      12       sawtooth         sorted      893030      735200          29          29       231.6       188.2        1.23
     10 /      30      12       sawtooth reverse_sorted      380826      305674         133         165        94.4        75.3        1.25
     10 /      30      12       sawtooth         dither      352714      324470         122         113        87.2        80.0        1.09
     10 /      30      12           rand          ident      341921      299603         130         145        84.5        73.7        1.15
     10 /      30      12           rand        reverse      338786      312050         132         128        83.7        76.9        1.09
     10 /      30      12           rand  reverse_front      341479      296369         134         143        84.4        72.9        1.16
     10 /      30      12           rand   reverse_back      332216      299012         128         140        82.0        73.6        1.11
     10 /      30      12           rand         sorted      893667      733312          29          29       231.7       187.4        1.24
     10 /      30      12           rand reverse_sorted      814730      682609          29          29       209.8       173.7        1.21
     10 /      30      12           rand         dither      330145      303417         139         142        81.5        74.7        1.09
     10 /      30      12        stagger          ident      323945      303786         136         135        79.9        74.8        1.07
     10 /      30      12        stagger        reverse      321021      297359         136         143        79.2        73.2        1.08
     10 /      30      12        stagger  reverse_front      320715      296610         141         141        79.1        73.0        1.08
     10 /      30      12        stagger   reverse_back      331178      306115         131         133        81.7        75.4        1.08
     10 /      30      12        stagger         sorted      894564      733970          29          29       232.0       187.6        1.24
     10 /      30      12        stagger reverse_sorted      811655      683715          29          29       208.9       174.0        1.20
     10 /      30      12        stagger         dither      340737      316025         123         119        84.2        77.9        1.08
     10 /      30      12        plateau          ident      893974      735061          29          29       231.8       187.9        1.23
     10 /      30      12        plateau        reverse      750913      509413          31          47       192.2       127.7        1.51
     10 /      30      12        plateau  reverse_front      544606      431447          81          57       136.9       107.4        1.27
     10 /      30      12        plateau   reverse_back      895461      735543          29          29       232.2       188.3        1.23
     10 /      30      12        plateau         sorted      894343      734141          29          29       232.2       187.6        1.24
     10 /      30      12        plateau reverse_sorted      751456      509196          31          47       192.4       127.6        1.51
     10 /      30      12        plateau         dither      440225      452179          80          66       109.7       112.8        0.97
     10 /      30      12        shuffle          ident      549284      460554          60          58       138.1       114.9        1.20
     10 /      30      12        shuffle        reverse      472771      485312          68          49       118.1       121.4        0.97
     10 /      30      12        shuffle  reverse_front      581947      354718          51          88       146.8        87.7        1.67
     10 /      30      12        shuffle   reverse_back      448062      395029          77          85       111.7        98.0        1.14
     10 /      30      12        shuffle         sorted      896047      734566          29          29       232.4       188.0        1.24
     10 /      30      12        shuffle reverse_sorted      520847      423124          60          85       130.7       105.2        1.24
     10 /      30      12        shuffle         dither      329333      308790         134         129        81.3        76.1        1.07
    100 /     817       2       sawtooth          ident        8011        7576        5874        5922        53.0        50.0        1.06
    100 /     817       2       sawtooth        reverse        7982        7579        5874        5922        52.8        50.1        1.05
    100 /     817       2       sawtooth  reverse_front        7961        7609        5878        5763        52.6        50.3        1.05
    100 /     817       2       sawtooth   reverse_back        7990        7561        5874        5922        52.8        49.9        1.06
    100 /     817       2       sawtooth         sorted      124883      114947         816         816       989.5       896.8        1.10
    100 /     817       2       sawtooth reverse_sorted       97205       50107         818        1225       735.6       352.2        2.09
    100 /     817       2       sawtooth         dither        8055        7578        5874        5922        53.2        50.1        1.06
    100 /     817       2           rand          ident        6268        5930        7641        7785        41.3        39.1        1.06
    100 /     817       2           rand        reverse        6318        5959        7667        7795        41.7        39.3        1.06
    100 /     817       2           rand  reverse_front        6379        5935        7649        7813        42.1        39.1        1.08
    100 /     817       2           rand   reverse_back        6364        5934        7675        7773        42.0        39.1        1.07
    100 /     817       2           rand         sorted      124900      114624         816         816       989.4       892.4        1.11
    100 /     817       2           rand reverse_sorted       92180       89773         816         816       691.8       671.2        1.03
    100 /     817       2           rand         dither        6534        6143        7391        7459        43.1        40.5        1.06
    100 /     817       2        stagger          ident       21176       23786        2453        2175       142.6       160.8        0.89
    100 /     817       2        stagger        reverse       22727       22765        2249        2175       153.4       153.7        1.00
    100 /     817       2        stagger  reverse_front       20835       22321        2385        2311       140.3       150.6        0.93
    100 /     817       2        stagger   reverse_back       22372       21978        2317        2312       151.0       148.2        1.02
    100 /     817       2        stagger         sorted      124695      114869         816         816       987.5       895.3        1.10
    100 /     817       2        stagger reverse_sorted       92118       89781         816         816       691.3       671.4        1.03
    100 /     817       2        stagger         dither        6799        6301        7211        7244        44.9        41.5        1.08
    100 /     817       2        plateau          ident      124729      114490         816         816       988.0       891.6        1.11
    100 /     817       2        plateau        reverse      105343       35995         818        1645       807.7       248.1        3.26
    100 /     817       2        plateau  reverse_front      111484       34396         818        1638       863.5       236.2        3.66
    100 /     817       2        plateau   reverse_back      124838      114884         816         816       990.5       894.9        1.11
    100 /     817       2        plateau         sorted      124914      114796         816         816       991.0       894.1        1.11
    100 /     817       2        plateau reverse_sorted      105335       36030         818        1645       807.7       248.0        3.26
    100 /     817       2        plateau         dither      124883      114575         816         816       989.4       892.1        1.11
    100 /     817       2        shuffle          ident       10356        9974        4641        4405        68.7        66.2        1.04
    100 /     817       2        shuffle        reverse        8310        7192        6250        6795        55.0        47.5        1.16
    100 /     817       2        shuffle  reverse_front        9247        8168        5476        5765        61.2        54.0        1.13
    100 /     817       2        shuffle   reverse_back        9388        8969        5414        5224        62.2        59.4        1.05
    100 /     817       2        shuffle         sorted      124912      114886         816         816       989.7       894.9        1.11
    100 /     817       2        shuffle reverse_sorted        9883        7784        5771        6798        65.5        51.4        1.27
    100 /     817       2        shuffle         dither        6813        6356        7199        7202        45.0        41.9        1.07
    100 /     503      20       sawtooth          ident       13763       14952        3470        2889        56.1        61.0        0.92
    100 /     503      20       sawtooth        reverse       13420       14513        3449        2885        54.6        59.2        0.92
    100 /     503      20       sawtooth  reverse_front       14042       14651        3355        2924        57.2        59.7        0.96
    100 /     503      20       sawtooth   reverse_back       13794       14560        3403        2972        56.2        59.3        0.95
    100 /     503      20       sawtooth         sorted      179661      163169         502         502       858.5       766.5        1.12
    100 /     503      20       sawtooth reverse_sorted       22496       23013        2035        1832        92.3        94.5        0.98
    100 /     503      20       sawtooth         dither       12542       11392        3947        4187        51.0        46.3        1.10
    100 /     503      20           rand          ident       11692       10866        4256        4334        47.5        44.1        1.08
    100 /     503      20           rand        reverse       11793       10817        4256        4333        47.9        43.9        1.09
    100 /     503      20           rand  reverse_front       11870       10871        4224        4333        48.3        44.2        1.09
    100 /     503      20           rand   reverse_back       11647       10889        4280        4327        47.4        44.2        1.07
    100 /     503      20           rand         sorted      179799      163222         502         502       859.3       766.7        1.12
    100 /     503      20           rand reverse_sorted      136726      131416         502         502       625.6       597.9        1.05
    100 /     503      20           rand         dither       12093       11274        4109        4090        49.2        45.8        1.07
    100 /     503      20        stagger          ident       14362       15594        3267        2794        58.5        63.6        0.92
    100 /     503      20        stagger        reverse       14623       14907        3138        2808        59.6        60.8        0.98
    100 /     503      20        stagger  reverse_front       14600       15220        3201        2827        59.5        62.1        0.96
    100 /     503      20        stagger   reverse_back       14524       15494        3235        2810        59.2        63.2        0.94
    100 /     503      20        stagger         sorted      179513      163438         502         502       857.7       768.2        1.12
    100 /     503      20        stagger reverse_sorted      136706      131286         502         502       626.2       597.2        1.05
    100 /     503      20        stagger         dither       12518       11562        3973        4008        50.9        47.0        1.08
    100 /     503      20        plateau          ident      179482      163276         502         502       857.3       767.3        1.12
    100 /     503      20        plateau        reverse      151166       56746         504         985       702.5       240.3        2.92
    100 /     503      20        plateau  reverse_front      163570       56728         504         984       768.6       240.3        3.20
    100 /     503      20        plateau   reverse_back      179686      163215         502         502       858.5       766.8        1.12
    100 /     503      20        plateau         sorted      179689      163182         502         502       858.6       766.5        1.12
    100 /     503      20        plateau reverse_sorted      150839       56763         504         985       699.7       240.4        2.91
    100 /     503      20        plateau         dither       35318       54985        1469        1028       146.7       232.5        0.63
    100 /     503      20        shuffle          ident       26847       20108        1826        2240       110.6        82.4        1.34
    100 /     503      20        shuffle        reverse       20454       16588        2347        2696        83.8        67.7        1.24
    100 /     503      20        shuffle  reverse_front       24643       19064        1930        2343       101.4        78.0        1.30
    100 /     503      20        shuffle   reverse_back       22883       21757        2174        2117        94.0        89.3        1.05
    100 /     503      20        shuffle         sorted      179723      163414         502         502       860.2       767.8        1.12
    100 /     503      20        shuffle reverse_sorted       47129       44684        1232        1215       197.8       187.2        1.06
    100 /     503      20        shuffle         dither       12066       11334        4058        4064        49.1        46.1        1.07
    100 /     717      40       sawtooth          ident       10686       11273        4312        4013        62.1        65.6        0.95
    100 /     717      40       sawtooth        reverse       10805       10921        4143        4018        62.8        63.5        0.99
    100 /     717      40       sawtooth  reverse_front       10741       10740        4237        4203        62.4        62.4        1.00
    100 /     717      40       sawtooth   reverse_back       10797       11177        4225        4065        62.8        65.0        0.97
    100 /     717      40       sawtooth         sorted      136281      124860         716         716       941.1       847.7        1.11
    100 /     717      40       sawtooth reverse_sorted       14851       13622        3192        2979        86.8        79.5        1.09
    100 /     717      40       sawtooth         dither        8430        7201        6104        6466        48.9        41.7        1.17
    100 /     717      40           rand          ident        7667        6884        6711        6832        44.4        39.8        1.11
    100 /     717      40           rand        reverse        7736        6841        6706        6736        44.8        39.6        1.13
    100 /     717      40           rand  reverse_front        7634        6826        6736        6813        44.2        39.5        1.12
    100 /     717      40           rand   reverse_back        7674        6803        6749        6801        44.4        39.4        1.13
    100 /     717      40           rand         sorted      136308      124848         716         716       941.1       847.7        1.11
    100 /     717      40           rand reverse_sorted      101959       98618         716         716       670.9       644.6        1.04
    100 /     717      40           rand         dither        8009        7160        6372        6421        46.4        41.4        1.12
    100 /     717      40        stagger          ident        8692        8806        5492        4958        50.4        51.1        0.99
    100 /     717      40        stagger        reverse        8880        9095        5181        4694        51.5        52.8        0.98
    100 /     717      40        stagger  reverse_front        8746        8863        5382        4905        50.7        51.4        0.99
    100 /     717      40        stagger   reverse_back        8838        8912        5292        4885        51.3        51.7        0.99
    100 /     717      40        stagger         sorted      136505      124681         716         716       942.8       846.2        1.11
    100 /     717      40        stagger reverse_sorted      101984       98667         716         716       669.9       646.0        1.04
    100 /     717      40        stagger         dither        8382        7414        6098        6158        48.6        42.9        1.13
    100 /     717      40        plateau          ident      136561      124783         716         716       943.4       847.0        1.11
    100 /     717      40        plateau        reverse      113058       41400         718        1393       754.5       250.3        3.01
    100 /     717      40        plateau  reverse_front      122297       40911         718        1392       827.3       247.2        3.35
    100 /     717      40        plateau   reverse_back      136070      124730         716         716       939.3       846.7        1.11
    100 /     717      40        plateau         sorted      136306      124772         716         716       941.4       846.9        1.11
    100 /     717      40        plateau reverse_sorted      113108       41426         718        1393       755.0       250.5        3.01
    100 /     717      40        plateau         dither       24825       37437        2118        1514       146.9       225.2        0.65
    100 /     717      40        shuffle          ident       19135       17984        2582        2656       112.4       105.5        1.07
    100 /     717      40        shuffle        reverse       16399       15778        2837        2898        96.0        92.3        1.04
    100 /     717      40        shuffle  reverse_front       17606       15766        2730        2982       103.3        92.2        1.12
    100 /     717      40        shuffle   reverse_back       18100       15795        2653        2938       106.2        92.4        1.15
    100 /     717      40        shuffle         sorted      136418      124600         716         716       942.0       845.5        1.11
    100 /     717      40        shuffle reverse_sorted       37311       36007        1517        1577       224.4       216.5        1.04
    100 /     717      40        shuffle         dither        8248        7272        6253        6256        47.8        42.1        1.14
