 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      48       2        stagger         sorted     1063035      823984          47          47       471.7       353.6        1.33
     10 /      48       2        stagger reverse_sorted      269610      188666         258         285       107.6        74.2        1.45
     10 /      48       2        stagger         dither      241118      194871         250         251        95.7        77.2        1.24
     10 /      48       2        plateau          ident     1027144      802755          47          47       456.1       346.1        1.32
     10 /      48       2        plateau        reverse      837181      456747          49         107       374.0       186.9        2.00
     10 /      48       2        plateau  reverse_front      746123      306145          49         101       318.2       123.1        2.59
     10 /      48       2        plateau   reverse_back      982303      817873          47          47       433.4       351.6        1.23
     10 /      48       2        plateau         sorted     1033193      818050          47          47       455.1       352.7        1.29
     10 /      48       2        plateau reverse_sorted      838128      465277          49         107       363.0       189.8        1.91
     10 /      48       2        plateau         dither     1013777      866398          47          47       447.3       375.7        1.19
     10 /      48       2        shuffle          ident      350602      273473         152         146       141.1       109.7        1.29
     10 /      48       2        shuffle        reverse      242976      188638         278         262        96.4        74.4        1.30
     10 /      48       2        shuffle  reverse_front      260020      218585         238         216       103.3        86.4        1.20
     10 /      48       2        shuffle   reverse_back      310231      233698         191         191       124.2        92.6        1.34
     10 /      48       2        shuffle         sorted      952746      820182          47          47       419.7       356.0        1.18
     10 /      48       2        shuffle reverse_sorted      248390      191398         273         293        98.5        75.3        1.31
     10 /      48       2        shuffle         dither      246757      188326         264         256        97.8        74.2        1.32
     10 /      96       4       sawtooth          ident      127825       84773         506         537       100.7        66.3        1.52
     10 /      96       4       sawtooth        reverse      114600       88440         602         560        90.5        69.1        1.31
     10 /      96       4       sawtooth  reverse_front      123251       96263         554         544        98.1        75.7        1.30
     10 /      96       4       sawtooth   reverse_back      126472       89514         554         553        99.8        70.2        1.42
     10 /      96       4       sawtooth         sorted      676322      582025          95          95       600.2       502.3        1.19
     10 /      96       4       sawtooth reverse_sorted      432676      204477         100         191       362.1       165.4        2.19
     10 /      96       4       sawtooth         dither      114240       84624         506         537        89.9        66.2        1.36
     10 /      96       4           rand          ident      106069       66665         653         617        84.3        51.9        1.62
     10 /      96       4           rand        reverse      109210       83769         607         614        88.0        65.4        1.35
     10 /      96       4           rand  reverse_front      107437       79925         624         617        84.3        62.5        1.35
     10 /      96       4           rand   reverse_back      105196       83907         636         631        82.6        65.5        1.26
     10 /      96       4           rand         sorted      680360      557164          95          95       606.3       483.9        1.25
     10 /      96       4           rand reverse_sorted      575534      488950          95          95       502.9       416.4        1.21
     10 /      96       4           rand         dither      114730       85328         589         576        90.1        67.3        1.34
     10 /      96       4        stagger          ident      155556      151923         430         338       123.3       120.8        1.02
     10 /      96       4        stagger        reverse      155870      158973         385         319       123.5       126.4        0.98
     10 /      96       4        stagger  reverse_front      140341      146095         456         339       111.0       115.6        0.96
     10 /      96       4        stagger   reverse_back      174013      140462         359         339       139.0       111.1        1.25
     10 /      96       4        stagger         sorted      688843      557896          95          95       613.0       482.3        1.27
     10 /      96       4        stagger reverse_sorted      562928      502648          95          95       487.5       431.1        1.13
     10 /      96       4        stagger         dither      194806      210830         332         229       155.9       169.7        0.92
     10 /      96       4        plateau          ident      662196      535545          95          95       588.7       463.3        1.27
     10 /      96       4        plateau        reverse      546692      307705          97         207       470.0       252.4        1.86
     10 /      96       4        plateau  reverse_front      541211      267461          97         205       470.8       216.9        2.17
     10 /      96       4        plateau   reverse_back      656665      563238          95          95       580.8       487.9        1.19
     10 /      96       4        plateau         sorted      568869      560881          95          95       500.8       485.6        1.03
     10 /      96       4        plateau reverse_sorted      506350      285025          97         207       431.1       233.1        1.85
     10 /      96       4        plateau         dither      691638      562000          95          95       626.1       483.9        1.29
     10 /      96       4        shuffle          ident      152949      126432         387         354       121.2        99.7        1.22
     10 /      96       4        shuffle        reverse      107172       88983         643         548        84.1        69.9        1.20
     10 /      96       4        shuffle  reverse_front      135463      108919         502         462       107.4        85.5        1.26
     10 /      96       4        shuffle   reverse_back      137125      127697         528         418       108.3       100.5        1.08
     10 /      96       4        shuffle         sorted      661411      545084          95          95       587.4       472.8        1.24
     10 /      96       4        shuffle reverse_sorted      174583      140849         372         405       139.2       111.8        1.25
     10 /      96       4        shuffle         dither      117130       87118         600         590        92.1        68.0        1.35
     10 /      46       6       sawtooth          ident      287291      223499         227         220       108.7        84.1        1.29
     10 /      46       6       sawtooth        reverse      246173      211027         238         229        92.8        79.2        1.17
     10 /      46       6       sawtooth  reverse_front      277182      210607         243         238       105.2        79.1        1.33
     10 /      46       6       sawtooth   reverse_back      288857      214057         221         227       109.2        80.4        1.36
     10 /      46       6       sawtooth         sorted      813703      751608          45          45       337.6       308.2        1.10
     10 /      46       6       sawtooth reverse_sorted      186619      182148         226         224        70.3        69.8        1.01
     10 /      46       6       sawtooth         dither      238077      166440         202         225        90.7        62.4        1.45
     10 /      46       6           rand          ident      245891      186267         239         210        92.7        69.9        1.33
     10 /      46       6           rand        reverse      263110      215799         248         221        99.2        81.1        1.22
     10 /      46       6           rand  reverse_front      221756      209509         225         226        83.7        78.7        1.06
     10 /      46       6           rand   reverse_back      226028      182927         262         224        85.2        68.6        1.24
     10 /      46       6           rand         sorted     1012839      825210          45          45       415.4       331.0        1.25
     10 /      46       6           rand reverse_sorted      923677      765998          45          45       374.2       303.5        1.23
     10 /      46       6           rand         dither      244063      195236         234         225        92.6        73.3        1.26
     10 /      46       6        stagger          ident      261908      203639         242         231        98.9        76.5        1.29
     10 /      46       6        stagger        reverse      259866      208462         244         227        98.5        78.4        1.26
     10 /      46       6        stagger  reverse_front      265214      198815         242         242       100.5        74.6        1.35
     10 /      46       6        stagger   reverse_back      260885      203849         244         222        99.1        76.7        1.29
     10 /      46       6        stagger         sorted     1031910      860223          45          45       427.7       344.4        1.24
     10 /      46       6        stagger reverse_sorted      893686      711667          45          45       361.3       281.8        1.28
     10 /      46       6        stagger         dither      263825      167879         225         238       100.7        62.9        1.60
     10 /      46       6        plateau          ident     1013935      784071          45          45       414.3       316.1        1.31
     10 /      46       6        plateau        reverse      822502      436936          47         103       328.7       169.3        1.94
     10 /      46       6        plateau  reverse_front      796785      403425          47         105       320.8       154.9        2.07
     10 /      46       6        plateau   reverse_back      995161      871172          45          45       406.4       350.1        1.16
     10 /      46       6        plateau         sorted      992421      847878          45          45       409.6       343.7        1.19
     10 /      46       6        plateau reverse_sorted      811354      474298          47         103       325.8       183.4        1.78
     10 /      46       6        plateau         dither      447112      497907         130          88       171.7       192.9        0.89
     10 /      46       6        shuffle          ident      321321      292067         110         123       123.3       110.6        1.12
     10 /      46       6        shuffle        reverse      284466      205567         202         206       107.8        77.3        1.40
     10 /      46       6        shuffle  reverse_front      368729      287162         142         147       140.8       108.7        1.30
     10 /      46       6        shuffle   reverse_back      357569      254774         170         169       136.5        96.1        1.42
     10 /      46       6        shuffle         sorted      985999      848499          45          45       401.3       345.4        1.16
     10 /      46       6        shuffle reverse_sorted      402027      317029         140         153       154.4       120.3        1.28
     10 /      46       6        shuffle         dither      265280      202226         239         216       100.4        75.9        1.32
     10 /      34       8       sawtooth          ident      410834      310436         143         135       116.9        87.3        1.34
     10 /      34       8       sawtooth        reverse      319310      302199         183         124        90.0        85.1        1.06
     10 /      34       8       sawtooth  reverse_front      342453      309881         168         125        96.7        87.2        1.11
     10 /      34       8       sawtooth   reverse_back      364836      313822         158         128       101.1        88.3        1.15
     10 /      34       8       sawtooth         sorted     1172779      923336          33          33       363.4       277.6        1.31
     10 /      34       8       sawtooth reverse_sorted      367065      311168         160         159       103.8        88.0        1.18
     10 /      34       8       sawtooth         dither      353370      284181         160         142        99.8        79.7        1.25
     10 /      34       8           rand          ident      358555      284434         160         152       101.4        79.8        1.27
     10 /      34       8           rand        reverse      339665      286249         161         160        96.1        80.2        1.20
     10 /      34       8           rand  reverse_front      347100      288260         162         147        98.3        80.8        1.22
     10 /      34       8           rand   reverse_back      357215      276300         159         151       101.1        77.4        1.31
     10 /      34       8           rand         sorted     1213422      930568          33          33       376.6       281.6        1.34
     10 /      34       8           rand reverse_sorted      738462      812712          33          33       236.5       243.2        0.97
     10 /      34       8           rand         dither      321428      221013         154         144        90.8        61.7        1.47
     10 /      34       8        stagger          ident      384667      272523         144         152       109.3        76.6        1.43
     10 /      34       8        stagger        reverse      331984      280506         168         164        94.1        78.6        1.20
     10 /      34       8        stagger  reverse_front      345888      270175         156         157        97.9        75.7        1.29
     10 /      34       8        stagger   reverse_back      325913      272857         156         160        92.3        76.6        1.21
     10 /      34       8        stagger         sorted     1175885      849311          33          33       363.7       254.5        1.43
     10 /      34       8        stagger reverse_sorted     1019401      799592          33          33       312.5       237.6        1.32
     10 /      34       8        stagger         dither      343347      259108         155         157        97.4        73.0        1.33
     10 /      34       8        plateau          ident      969335      850846          33          33       297.3       257.7        1.15
     10 /      34       8        plateau        reverse      877244      537636          35          67       265.0       156.2        1.70
     10 /      34       8        plateau  reverse_front      652333      460630          67          77       202.4       131.7        1.54
     10 /      34       8        plateau   reverse_back     1144843      855437          33          33       355.4       258.0        1.38
     10 /      34       8        plateau         sorted     1072922      842973          33          33       334.0       255.2        1.31
     10 /      34       8        plateau reverse_sorted      897551      570366          35          67       271.2       165.6        1.64
     10 /      34       8        plateau         dither      526123      539430          87          66       152.1       155.9        0.98
     10 /      34       8        shuffle          ident      418356      417164         105          78       119.5       118.9        1.01
     10 /      34       8        shuffle        reverse      311416      316527         183         138        87.8        89.3        0.98
     10 /      34       8        shuffle  reverse_front      369721      350436         148          92       104.6        99.0        1.06
     10 /      34       8        shuffle   reverse_back      304464      352279         140         109        85.9       100.1        0.86
     10 /      34       8        shuffle         sorted     1099233      784388          33          33       343.6       233.7        1.47
     10 /      34       8        shuffle reverse_sorted      560453      437799          90          93       162.9       125.2        1.30
     10 /      34       8        shuffle         dither      351477      277224         156         151        99.5        77.7        1.28
     10 /      75      10       sawtooth          ident      144082      107958         401         450        88.3        65.9        1.34
     10 /      75      10       sawtooth        reverse      150131      146781         384         282        92.3        90.1        1.02
     10 /      75      10       sawtooth  reverse_front      147082      119254         420         375        90.5        73.1        1.24
     10 /      75      10       sawtooth   reverse_back      160426      115373         363         437        98.7        70.5        1.40
     10 /      75      10       sawtooth         sorted      768074      650086          74          74       522.5       434.0        1.20
     10 /      75      10       sawtooth reverse_sorted      162694      124526         354         354       100.6        76.2        1.32
     10 /      75      10       sawtooth         dither      151439      120368         401         345        93.6        73.6        1.27
     10 /      75      10           rand          ident      140381      118517         407         432        86.5        72.4        1.19
     10 /      75      10           rand        reverse      145920      111237         437         437        89.5        67.9        1.32
     10 /      75      10           rand  reverse_front      141707      110663         416         422        86.9        67.5        1.29
     10 /      75      10           rand   reverse_back      144335      108728         420         420        88.6        66.4        1.33
     10 /      75      10           rand         sorted      766247      687175          74          74       525.8       462.5        1.14
     10 /      75      10           rand reverse_sorted      661185      581487          74          74       440.1       383.1        1.15
     10 /      75      10           rand         dither      148745      114325         394         411        91.5        69.8        1.31
     10 /      75      10        stagger          ident      144820      110165         409         396        88.9        67.4        1.32
     10 /      75      10        stagger        reverse      114636      110062         443         424        70.1        67.2        1.04
     10 /      75      10        stagger  reverse_front      145554      109592         430         404        89.3        67.1        1.33
     10 /      75      10        stagger   reverse_back      136684      116360         420         414        83.8        71.3        1.17
     10 /      75      10        stagger         sorted      792349      670645          74          74       540.8       447.0        1.21
     10 /      75      10        stagger reverse_sorted      658364      568342          74          74       440.7       377.1        1.17
     10 /      75      10        stagger         dither      157213      132915         401         345        96.6        81.6        1.18
     10 /      75      10        plateau          ident      752473      674790          74          74       509.6       448.8        1.14
     10 /      75      10        plateau        reverse      659927      377593          76         139       441.8       240.1        1.84
     10 /      75      10        plateau  reverse_front      653117      352826          76         138       433.0       223.3        1.94
     10 /      75      10        plateau   reverse_back      759022      698158          74          74       516.0       468.6        1.10
     10 /      75      10        plateau         sorted      756434      660114          74          74       511.7       442.1        1.16
     10 /      75      10        plateau reverse_sorted      592744      405526          76         139       392.6       259.8        1.51
     10 /      75      10        plateau         dither      293135      318298         199         152       184.0       200.8        0.92
     10 /      75      10        shuffle          ident      262003      218627         208         209       163.6       136.0        1.20
     10 /      75      10        shuffle        reverse      198641      146944         314         344       123.0        90.3        1.36
     10 /      75      10        shuffle  reverse_front      224990      169131         272         310       139.8       104.3        1.34
     10 /      75      10        shuffle   reverse_back      237290      180932         242         258       147.9       111.6        1.32
     10 /      75      10        shuffle         sorted      778731      683149          74          74       531.6       456.7        1.16
     10 /      75      10        shuffle reverse_sorted      274739      200957         227         257       171.8       125.2        1.37
     10 /      75      10        shuffle         dither      121914      119173         422         400        74.7        73.1        1.02
     10 /      30      12       sawtooth          ident      456956      351016         104         111       114.5        87.0        1.32
     10 /      30      12       sawtooth        reverse      393724      434071         125          68        97.6       108.2        0.90
     10 /      30      12       sawtooth  reverse_front      412636      363861         124         112       102.5        90.1        1.14
     10 /      30      12       sawtooth   reverse_back      443203      376093         105          89       111.0        93.4        1.19
     10 /      30      12       sawtooth         sorted     1107773      853267          29          29       297.3       221.9        1.34
     10 /      30      12       sawtooth reverse_sorted      399251      293203         133         165        99.2        72.5        1.37
     10 /      30      12       sawtooth         dither      400034      302664         122         113        99.4        74.8        1.33
     10 /      30      12           rand          ident      417283      329181         124         125       103.7        81.2        1.28
     10 /      30      12           rand        reverse      352490      312725         147         148        87.8        77.0        1.14
     10 /      30      12           rand  reverse_front      422271      325697         121         130       105.0        80.4        1.31
     10 /      30      12           rand   reverse_back      365320      320254         150         138        91.5        79.0        1.16
     10 /      30      12           rand         sorted     1228170      916077          29          29       328.9       238.1        1.38
     10 /      30      12           rand reverse_sorted     1020197      834958          29          29       267.4       216.2        1.24
     10 /      30      12           rand         dither      404176      326694         129         135       101.2        80.6        1.26
     10 /      30      12        stagger          ident      363402      296274         136         135        90.3        72.9        1.24
     10 /      30      12        stagger        reverse      388641      292643         136         143        96.6        72.3        1.34
     10 /      30      12        stagger  reverse_front      376054      294880         141         141        93.2        72.7        1.28
     10 /      30      12        stagger   reverse_back      402360      332571         131         133       100.1        82.0        1.22
     10 /      30      12        stagger         sorted     1032784      860009          29          29       278.4       223.0        1.25
     10 /      30      12        stagger reverse_sorted     1039746      759346          29          29       274.5       195.1        1.41
     10 /      30      12        stagger         dither      432319      315634         123         119       107.7        77.8        1.38
     10 /      30      12        plateau          ident     1202577      932135          29          29       322.5       244.8        1.32
     10 /      30      12        plateau        reverse      940540      608229          31          47       246.5       154.9        1.59
     10 /      30      12        plateau  reverse_front      601034      518590          81          57       152.0       130.1        1.17
     10 /      30      12        plateau   reverse_back     1266284      940300          29          29       339.1       244.9        1.38
     10 /      30      12        plateau         sorted     1213193      946313          29          29       326.6       246.2        1.33
     10 /      30      12        plateau reverse_sorted      942094      637962          31          47       244.2       161.5        1.51
     10 /      30      12        plateau         dither      586590      556847          80          66       148.4       140.0        1.06
     10 /      30      12        shuffle          ident      823857      629112          60          58       211.6       159.2        1.33
     10 /      30      12        shuffle        reverse      560112      618395          68          49       141.1       156.9        0.90
     10 /      30      12        shuffle  reverse_front      794772      443433          51          88       205.5       110.3        1.86
     10 /      30      12        shuffle   reverse_back      633661      435865          77          85       160.2       108.5        1.48
     10 /      30      12        shuffle         sorted     1287169     1002288          29          29       344.6       261.6        1.32
     10 /      30      12        shuffle reverse_sorted      761540      488898          60          85       194.5       122.2        1.59
     10 /      30      12        shuffle         dither      418364      341477         134         129       105.6        84.2        1.25
    100 /     817       2       sawtooth          ident       11133        7766        5874        5922        73.9        51.4        1.44
    100 /     817       2       sawtooth        reverse       11254        8372        5874        5922        74.7        55.4        1.35
    100 /     817       2       sawtooth  reverse_front        8132        8287        5878        5763        53.8        54.8        0.98
    100 /     817       2       sawtooth   reverse_back       10534        7356        5874        5922        70.0        48.6        1.44
    100 /     817       2       sawtooth         sorted      110614      112583         816         816       854.0       889.9        0.96
    100 /     817       2       sawtooth reverse_sorted       81284       59164         818        1225       599.7       423.8        1.42
    100 /     817       2       sawtooth         dither       10301        8021        5874        5922        68.4        53.1        1.29
    100 /     817       2           rand          ident        3880        3147        7692        7851        25.5        20.7        1.24
    100 /     817       2           rand        reverse        4091        3082        7786        7878        27.0        20.2        1.33
    100 /     817       2           rand  reverse_front        3814        3027        7798        7894        25.1        19.9        1.26
    100 /     817       2           rand   reverse_back        3763        3153        7699        7847        24.7        20.7        1.20
    100 /     817       2           rand         sorted      105579      116793         816         816       815.4       909.8        0.90
    100 /     817       2           rand reverse_sorted       84735       82881         816         816       630.7       617.3        1.02
    100 /     817       2           rand         dither        8731        6963        6978        7037        57.8        46.1        1.25
    100 /     817       2        stagger          ident       30025       30709        2453        2175       205.2       209.8        0.98
    100 /     817       2        stagger        reverse       29922       29170        2249        2175       204.9       199.1        1.03
    100 /     817       2        stagger  reverse_front       29215       30122        2385        2311       199.2       205.7        0.97
    100 /     817       2        stagger   reverse_back       32052       29460        2317        2312       219.3       201.2        1.09
    100 /     817       2        stagger         sorted      103235      112188         816         816       796.8       904.0        0.88
    100 /     817       2        stagger reverse_sorted       83159       84295         816         816       612.1       628.0        0.97
    100 /     817       2        stagger         dither        7916        6885        7211        7244        52.4        45.4        1.15
    100 /     817       2        plateau          ident       85709       95991         816         816       644.9       785.5        0.82
    100 /     817       2        plateau        reverse       85390       45027         818        1645       643.1       318.9        2.02
    100 /     817       2        plateau  reverse_front       97534       43995         818        1638       751.1       307.5        2.44
    100 /     817       2        plateau   reverse_back      100806      111275         816         816       775.9       869.0        0.89
    100 /     817       2        plateau         sorted      102743      106800         816         816       794.0       833.0        0.95
    100 /     817       2        plateau reverse_sorted       86285       47596         818        1645       645.8       336.2        1.92
    100 /     817       2        plateau         dither      103895      114209         816         816       808.4       903.2        0.90
    100 /     817       2        shuffle          ident       11739       10907        4641        4405        78.1        72.4        1.08
    100 /     817       2        shuffle        reverse        9146        7728        6250        6795        60.8        51.1        1.19
    100 /     817       2        shuffle  reverse_front       10735        8029        5476        5765        71.4        53.2        1.34
    100 /     817       2        shuffle   reverse_back       11324        9841        5414        5224        75.4        65.3        1.16
    100 /     817       2        shuffle         sorted      103137      107580         816         816       794.2       840.0        0.95
    100 /     817       2        shuffle reverse_sorted       10074        7948        5771        6798        66.9        52.7        1.27
    100 /     817       2        shuffle         dither        8505        6258        7199        7202        56.3        41.3        1.36
    100 /     503      20       sawtooth          ident       17316       18749        3470        2889        71.1        76.8        0.93
    100 /     503      20       sawtooth        reverse       16557       17160        3449        2885        67.8        70.2        0.97
    100 /     503      20       sawtooth  reverse_front       16313       17896        3355        2924        66.7        73.3        0.91
    100 /     503      20       sawtooth   reverse_back       17608       17961        3403        2972        72.1        73.7        0.98
    100 /     503      20       sawtooth         sorted      154998      157216         502         502       809.3       750.0        1.08
    100 /     503      20       sawtooth reverse_sorted       25326       20975        2035        1832       104.5        86.3        1.21
    100 /     503      20       sawtooth         dither       14887       11075        3947        4187        61.0        45.1        1.35
    100 /     503      20           rand          ident        8077        6219        4261        4452        32.8        25.2        1.30
    100 /     503      20           rand        reverse        7758        6273        4232        4460        31.5        25.4        1.24
    100 /     503      20           rand  reverse_front        8035        6273        4255        4410        32.6        25.4        1.28
    100 /     503      20           rand   reverse_back        7521        6059        4262        4453        30.5        24.5        1.24
    100 /     503      20           rand         sorted      156710      161746         502         502       750.8       768.4        0.98
    100 /     503      20           rand reverse_sorted      125473      128033         502         502       571.9       592.5        0.97
    100 /     503      20           rand         dither       16083       12448        3983        4010        65.8        50.8        1.30
    100 /     503      20        stagger          ident       17935       18229        3267        2794        73.5        74.8        0.98
    100 /     503      20        stagger        reverse       19146       17103        3138        2808        78.5        70.1        1.12
    100 /     503      20        stagger  reverse_front       18664       17834        3201        2827        76.5        73.1        1.05
    100 /     503      20        stagger   reverse_back       16415       19632        3235        2810        68.3        80.5        0.85
    100 /     503      20        stagger         sorted       77645      100718         502         502       368.9       479.3        0.77
    100 /     503      20        stagger reverse_sorted      118836       91892         502         502       543.0       411.6        1.32
    100 /     503      20        stagger         dither       14459       10791        3973        4008        59.0        43.9        1.34
    100 /     503      20        plateau          ident      150410      154805         502         502       736.2       734.8        1.00
    100 /     503      20        plateau        reverse      130963       71605         504         985       607.3       310.3        1.96
    100 /     503      20        plateau  reverse_front      129906       67899         504         984       632.6       293.1        2.16
    100 /     503      20        plateau   reverse_back      152386      137144         502         502       714.9       643.6        1.11
    100 /     503      20        plateau         sorted      145729      162959         502         502       686.6       792.0        0.87
    100 /     503      20        plateau reverse_sorted      139529       78633         504         985       658.0       341.8        1.93
    100 /     503      20        plateau         dither       47551       63371        1469        1028       200.9       274.3        0.73
    100 /     503      20        shuffle          ident       31299       26517        1826        2240       130.3       109.8        1.19
    100 /     503      20        shuffle        reverse       22926       19845        2347        2696        94.5        81.5        1.16
    100 /     503      20        shuffle  reverse_front       30126       23743        1930        2343       125.0        98.0        1.28
    100 /     503      20        shuffle   reverse_back       29456       26332        2174        2117       122.1       108.9        1.12
    100 /     503      20        shuffle         sorted      149323      159394         502         502       710.2       763.2        0.93
    100 /     503      20        shuffle reverse_sorted       55405       50303        1232        1215       237.4       214.9        1.11
    100 /     503      20        shuffle         dither       12734       11258        4058        4064        52.0        45.8        1.14
    100 /     717      40       sawtooth          ident       11817       11980        4312        4013        69.1        70.2        0.98
    100 /     717      40       sawtooth        reverse        9161        9895        4143        4018        53.4        58.1        0.92
    100 /     717      40       sawtooth  reverse_front       13696       11940        4237        4203        80.1        69.7        1.15
    100 /     717      40       sawtooth   reverse_back       15132       14312        4225        4065        88.5        83.8        1.06
    100 /     717      40       sawtooth         sorted      119970      118920         716         716       824.4       815.8        1.01
    100 /     717      40       sawtooth reverse_sorted       16446       15759        3192        2979        96.5        92.4        1.04
    100 /     717      40       sawtooth         dither       10757        7355        6104        6466        62.9        42.6        1.48
    100 /     717      40           rand          ident        4327        3565        6759        6894        25.0        20.5        1.22
    100 /     717      40           rand        reverse        4517        3198        6659        6902        26.1        18.4        1.41
    100 /     717      40           rand  reverse_front        4719        3614        6662        6872        27.3        20.8        1.31
    100 /     717      40           rand   reverse_back        4591        3678        6767        6848        26.5        21.2        1.25
    100 /     717      40           rand         sorted      113921      121789         716         716       777.9       836.8        0.93
    100 /     717      40           rand reverse_sorted       90526       96891         716         716       596.9       634.0        0.94
    100 /     717      40           rand         dither       10285        7497        6089        6176        59.8        43.4        1.38
    100 /     717      40        stagger          ident       10814       10483        5492        4958        62.9        61.1        1.03
    100 /     717      40        stagger        reverse       11188       11610        5181        4694        65.6        67.6        0.97
    100 /     717      40        stagger  reverse_front       10517       11591        5382        4905        61.2        67.5        0.91
    100 /     717      40        stagger   reverse_back       10530       10983        5292        4885        61.3        64.0        0.96
    100 /     717      40        stagger         sorted      113887      107877         716         716       774.1       739.4        1.05
    100 /     717      40        stagger reverse_sorted       94038       91958         716         716       613.7       596.8        1.03
    100 /     717      40        stagger         dither       10146        7619        6098        6158        59.0        44.1        1.34
    100 /     717      40        plateau          ident      119827      121915         716         716       819.3       828.1        0.99
    100 /     717      40        plateau        reverse       93613       54976         718        1393       612.7       340.6        1.80
    100 /     717      40        plateau  reverse_front      104863       50128         718        1392       693.8       308.0        2.25
    100 /     717      40        plateau   reverse_back      117695      117028         716         716       796.3       800.6        0.99
    100 /     717      40        plateau         sorted      115903      124236         716         716       785.9       850.0        0.92
    100 /     717      40        plateau reverse_sorted       74128       50792         718        1393       478.1       321.6        1.49
    100 /     717      40        plateau         dither       34368       42696        2118        1514       207.0       259.2        0.80
    100 /     717      40        shuffle          ident       26162       23514        2582        2656       155.1       139.2        1.11
    100 /     717      40        shuffle        reverse       20892       20592        2837        2898       123.3       121.3        1.02
    100 /     717      40        shuffle  reverse_front       24005       18162        2730        2982       142.1       106.9        1.33
    100 /     717      40        shuffle   reverse_back       23651       22196        2653        2938       140.0       131.1        1.07
    100 /     717      40        shuffle         sorted      120441      121299         716         716       824.8       823.7        1.00
    100 /     717      40        shuffle reverse_sorted       49127       44628        1517        1577       301.3       273.7        1.10
    100 /     717      40        shuffle         dither       10560        7606        6253        6256        61.4        44.0        1.39
