 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60           rand   reverse_back      138263      107423         608         583       104.4        81.1        1.29
    100 /      94      60           rand         sorted     1361581      907489          93          93      1069.7       702.5        1.52
    100 /      94      60           rand reverse_sorted     1183079      870091          93          93       927.8       673.3        1.38
    100 /      94      60           rand         dither      133397      109486         576         560       100.8        82.6        1.22
    100 /      94      60        stagger          ident      124886       97430         635         617        94.3        73.5        1.28
    100 /      94      60        stagger        reverse      123281      103116         602         579        93.1        77.8        1.20
    100 /      94      60        stagger  reverse_front      122383       97387         617         604        92.4        73.5        1.26
    100 /      94      60        stagger   reverse_back      128849      100475         620         591        97.3        75.8        1.28
    100 /      94      60        stagger         sorted     1293115      817055          93          93      1016.5       631.7        1.61
    100 /      94      60        stagger reverse_sorted     1176437      838751          93          93       922.3       649.0        1.42
    100 /      94      60        stagger         dither      139849      105852         534         555       105.7        79.9        1.32
    100 /      94      60        plateau          ident     1284623      850644          93          93      1009.6       659.1        1.53
    100 /      94      60        plateau        reverse      989554      323571          96         186       769.7       245.9        3.13
    100 /      94      60        plateau  reverse_front     1084366      435575          94         140       846.4       332.3        2.55
    100 /      94      60        plateau   reverse_back      479316      389938         142         140       366.1       297.0        1.23
    100 /      94      60        plateau         sorted     1324349      873995          93          93      1040.6       676.5        1.54
    100 /      94      60        plateau reverse_sorted     1009178      326827          96         186       784.6       248.4        3.16
    100 /      94      60        plateau         dither      161790      148318         475         396       122.3       112.1        1.09
    100 /      94      60        shuffle          ident      302623      305490         214         188       229.8       232.0        0.99
    100 /      94      60        shuffle        reverse      248126      221699         240         229       188.1       167.9        1.12
    100 /      94      60        shuffle  reverse_front      288045      294019         216         192       218.7       223.3        0.98
    100 /      94      60        shuffle   reverse_back      250294      215433         238         233       189.8       163.2        1.16
    100 /      94      60        shuffle         sorted     1292695      870268          93          93      1016.1       674.2        1.51
    100 /      94      60        shuffle reverse_sorted      311795      280923         189         213       237.0       213.3        1.11
    100 /      94      60        shuffle         dither      140870      111866         567         552       106.4        84.4        1.26
    100 /     538      80       sawtooth          ident       25248       25564        2198        2061       108.9       110.3        0.99
    100 /     538      80       sawtooth        reverse       24737       27453        2349        2038       106.7       118.4        0.90
    100 /     538      80       sawtooth  reverse_front       26654       25056        2208        2139       115.0       108.1        1.06
    100 /     538      80       sawtooth   reverse_back       25788       26751        2339        2089       111.2       115.4        0.96
    100 /     538      80       sawtooth         sorted      419326      305898         537         537      1867.5      1350.3        1.38
    100 /     538      80       sawtooth reverse_sorted       21570       19285        3370        3568        93.0        83.1        1.12
    100 /     538      80       sawtooth         dither       14940       14119        4262        4473        64.4        60.8        1.06
    100 /     538      80           rand          ident       14046       13252        4648        4641        60.5        57.1        1.06
    100 /     538      80           rand        reverse       14043       13355        4627        4666        60.5        57.5        1.05
    100 /     538      80           rand  reverse_front       14363       13228        4692        4643        61.9        57.0        1.09
    100 /     538      80           rand   reverse_back       14433       13404        4583        4666        62.2        57.7        1.08
    100 /     538      80           rand         sorted      421685      301771         537         537      1876.4      1331.0        1.41
    100 /     538      80           rand reverse_sorted       78932       60889         930        1111       341.9       263.3        1.30
    100 /     538      80           rand         dither       15142       14038        4497        4447        65.2        60.5        1.08
    100 /     538      80        stagger          ident       14371       13633        4512        4611        61.9        58.7        1.05
    100 /     538      80        stagger        reverse       14558       13439        4629        4552        62.7        57.9        1.08
    100 /     538      80        stagger  reverse_front       14187       13576        4573        4575        61.1        58.5        1.05
    100 /     538      80        stagger   reverse_back       13448       13380        4568        4580        57.9        57.6        1.01
    100 /     538      80        stagger         sorted      392794      282178         537         537      1749.5      1244.3        1.41
    100 /     538      80        stagger reverse_sorted      308705      255619         537         537      1363.4      1123.9        1.21
    100 /     538      80        stagger         dither       15456       14416        4255        4283        66.6        62.1        1.07
    100 /     538      80        plateau          ident      406444      293607         537         537      1811.0      1295.0        1.40
    100 /     538      80        plateau        reverse      305733       68552         539         995      1350.0       296.7        4.55
    100 /     538      80        plateau  reverse_front      333477       74782         539         995      1474.6       323.8        4.55
    100 /     538      80        plateau   reverse_back      407349      293213         537         537      1814.2      1293.2        1.40
    100 /     538      80        plateau         sorted      407239      292641         537         537      1814.9      1290.7        1.41
    100 /     538      80        plateau reverse_sorted      305409       68882         539         995      1348.7       298.2        4.52
    100 /     538      80        plateau         dither       39617       53274        1744        1308       171.1       230.3        0.74
    100 /     538      80        shuffle          ident       43663       30754        1524        1767       188.6       132.7        1.42
    100 /     538      80        shuffle        reverse       33310       31179        1873        1802       143.7       134.5        1.07
    100 /     538      80        shuffle  reverse_front       39123       29898        1713        1842       168.9       129.0        1.31
    100 /     538      80        shuffle   reverse_back       39500       38076        1684        1523       170.5       164.4        1.04
    100 /     538      80        shuffle         sorted      418777      303998         537         537      1865.0      1341.1        1.39
    100 /     538      80        shuffle reverse_sorted       65102       61371        1124        1137       281.6       265.4        1.06
    100 /     538      80        shuffle         dither       15608       14726        4372        4409        67.3        63.5        1.06
    100 /     472     100       sawtooth          ident       33741       34670        1812        1680       127.7       131.2        0.97
    100 /     472     100       sawtooth        reverse       34110       37025        1819        1623       129.1       140.2        0.92
    100 /     472     100       sawtooth  reverse_front       33204       31898        1816        1677       125.7       120.7        1.04
    100 /     472     100       sawtooth   reverse_back       29098       32199        1815        1687       110.1       121.9        0.90
    100 /     472     100       sawtooth         sorted      426127      296856         471         471      1667.2      1148.8        1.45
    100 /     472     100       sawtooth reverse_sorted       25115       21103        2893        3115        95.0        79.8        1.19
    100 /     472     100       sawtooth         dither       17057       15861        3730        3844        64.5        60.0        1.08
    100 /     472     100           rand          ident       15895       14899        4016        4033        60.1        56.3        1.07
    100 /     472     100           rand        reverse       16227       15536        3968        3960        61.3        58.7        1.04
    100 /     472     100           rand  reverse_front       16310       15405        3978        4037        61.7        58.2        1.06
    100 /     472     100           rand   reverse_back       16508       15375        4006        4067        62.4        58.1        1.07
    100 /     472     100           rand         sorted      453982      331497         471         471      1776.5      1284.4        1.38
    100 /     472     100           rand reverse_sorted      343330      287671         471         471      1331.6      1110.8        1.20
    100 /     472     100           rand         dither       16656       15698        3880        3856        63.0        59.3        1.06
    100 /     472     100        stagger          ident       15783       15359        3954        3969        59.7        58.1        1.03
    100 /     472     100        stagger        reverse       16223       15732        4019        4009        61.3        59.5        1.03
    100 /     472     100        stagger  reverse_front       16374       15411        4015        3982        61.9        58.3        1.06
    100 /     472     100        stagger   reverse_back       16138       15842        3958        3999        61.0        59.9        1.02
    100 /     472     100        stagger         sorted      464600      333369         471         471      1817.8      1290.9        1.41
    100 /     472     100        stagger reverse_sorted      345495      289946         471         471      1340.2      1119.8        1.20
    100 /     472     100        stagger         dither       18383       17634        3645        3621        69.5        66.7        1.04
    100 /     472     100        plateau          ident      450409      332666         471         471      1763.7      1289.1        1.37
    100 /     472     100        plateau        reverse      332766       79691         473         843      1290.6       302.8        4.26
    100 /     472     100        plateau  reverse_front      349406       82894         473         843      1355.7       315.0        4.30
    100 /     472     100        plateau   reverse_back      450571      326207         471         471      1762.4      1263.4        1.39
    100 /     472     100        plateau         sorted      447674      321520         471         471      1750.6      1245.8        1.41
    100 /     472     100        plateau reverse_sorted      330323       82073         473         843      1280.9       311.9        4.11
    100 /     472     100        plateau         dither       43506       50942        1582        1282       164.8       193.1        0.85
    100 /     472     100        shuffle          ident       54526       52249        1140        1136       206.8       198.1        1.04
    100 /     472     100        shuffle        reverse       62773       77627        1070         896       238.1       294.9        0.81
    100 /     472     100        shuffle  reverse_front       69363       71305        1010         947       263.3       270.7        0.97
    100 /     472     100        shuffle   reverse_back       48861       59860        1303        1081       185.2       227.0        0.82
    100 /     472     100        shuffle         sorted      464204      337486         471         471      1815.8      1307.3        1.39
    100 /     472     100        shuffle reverse_sorted       71729       69143         945         969       272.3       262.5        1.04
    100 /     472     100        shuffle         dither       17749       17065        3751        3732        67.1        64.5        1.04
    100 /     798     120       sawtooth          ident       16888       18683        3555        3061       108.1       119.6        0.90
    100 /     798     120       sawtooth        reverse       18634       19442        3227        3018       119.3       124.5        0.96
    100 /     798     120       sawtooth  reverse_front       17129       18213        3565        3098       109.6       116.6        0.94
    100 /     798     120       sawtooth   reverse_back       18901       16606        3217        3413       121.0       106.3        1.14
    100 /     798     120       sawtooth         sorted      296409      217513         797         797      1976.4      1434.7        1.38
    100 /     798     120       sawtooth reverse_sorted       16403       12048        5173        5676       105.0        77.1        1.36
    100 /     798     120       sawtooth         dither        9586        8993        6792        7159        61.3        57.5        1.07
    100 /     798     120           rand          ident        8564        7776        7571        7463        54.7        49.7        1.10
    100 /     798     120           rand        reverse        8605        7779        7561        7504        55.0        49.7        1.11
    100 /     798     120           rand  reverse_front        8834        8018        7550        7433        56.5        51.3        1.10
    100 /     798     120           rand   reverse_back        8523        7855        7582        7529        54.5        50.2        1.09
    100 /     798     120           rand         sorted      275614      201566         797         797      1839.0      1329.2        1.38
    100 /     798     120           rand reverse_sorted       62611       29072        1238        2068       403.5       186.4        2.16
    100 /     798     120           rand         dither        9345        8531        7192        7104        59.7        54.5        1.10
    100 /     798     120        stagger          ident        8870        8034        7395        7400        56.7        51.3        1.10
    100 /     798     120        stagger        reverse        8931        8281        7550        7401        57.1        52.9        1.08
    100 /     798     120        stagger  reverse_front        8961        8044        7435        7408        57.3        51.4        1.11
    100 /     798     120        stagger   reverse_back        8856        8104        7510        7402        56.6        51.8        1.09
    100 /     798     120        stagger         sorted      287851      208911         797         797      1919.2      1377.3        1.39
    100 /     798     120        stagger reverse_sorted      217056      188293         797         797      1433.0      1236.8        1.16
    100 /     798     120        stagger         dither        9909        8976        6923        6878        63.3        57.4        1.10
    100 /     798     120        plateau          ident      293488      213353         797         797      1959.7      1406.2        1.39
    100 /     798     120        plateau        reverse      235665       48011         799        1475      1558.7       308.7        5.05
    100 /     798     120        plateau  reverse_front      238895       50597         799        1475      1580.9       325.4        4.86
    100 /     798     120        plateau   reverse_back      291611      210544         797         797      1945.2      1388.6        1.40
    100 /     798     120        plateau         sorted      291258      213252         797         797      1945.7      1405.6        1.38
    100 /     798     120        plateau reverse_sorted      223652       47271         799        1475      1479.9       304.0        4.87
    100 /     798     120        plateau         dither       25699       33607        2688        2012       164.7       215.7        0.76
    100 /     798     120        shuffle          ident       25116       26033        2405        2170       161.0       166.9        0.96
    100 /     798     120        shuffle        reverse       25202       18755        2500        2780       161.5       120.1        1.35
    100 /     798     120        shuffle  reverse_front       27000       24335        2395        2429       173.1       155.9        1.11
    100 /     798     120        shuffle   reverse_back       24575       25470        2510        2305       157.5       163.2        0.96
    100 /     798     120        shuffle         sorted      293725      214325         797         797      1960.0      1412.9        1.39
    100 /     798     120        shuffle reverse_sorted       44075       42359        1618        1621       283.2       272.1        1.04
    100 /     798     120        shuffle         dither        9952        9014        7027        7059        63.6        57.6        1.10
   1000 /    5037       2       sawtooth          ident        1420        1239       45433       45920        57.3        50.0        1.15
   1000 /    5037       2       sawtooth        reverse        1422        1264       45433       45920        57.3        51.0        1.13
   1000 /    5037       2       sawtooth  reverse_front        1404        1236       45434       44914        56.6        49.8        1.14
   1000 /    5037       2       sawtooth   reverse_back        1422        1241       45433       45920        57.3        50.0        1.15
   1000 /    5037       2       sawtooth         sorted       49874       37352        5036        5036      2110.7      1561.1        1.35
   1000 /    5037       2       sawtooth reverse_sorted       46280       12972        5038        7555      1949.6       529.1        3.68
   1000 /    5037       2       sawtooth         dither        1421        1270       45433       45920        57.3        51.2        1.12
   1000 /    5037       2           rand          ident        1059         842       60014       59459        42.7        33.9        1.26
   1000 /    5037       2           rand        reverse        1045         840       60044       59616        42.1        33.8        1.24
   1000 /    5037       2           rand  reverse_front        1027         814       59858       59514        41.4        32.8        1.26
   1000 /    5037       2           rand   reverse_back        1029         822       60257       59579        41.5        33.1        1.25
   1000 /    5037       2           rand         sorted       46769       33971        5036        5036      1979.2      1418.0        1.40
   1000 /    5037       2           rand reverse_sorted        7027        1713       12622       29116       284.7        69.1        4.12
   1000 /    5037       2           rand         dither        1051         829       57276       56600        42.4        33.4        1.27
   1000 /    5037       2        stagger          ident        4344        4984       15112       13428       175.6       201.5        0.87
   1000 /    5037       2        stagger        reverse        4914        4948       13854       13428       198.7       200.1        0.99
   1000 /    5037       2        stagger  reverse_front        4867        4309       14693       14266       196.8       174.2        1.13
   1000 /    5037       2        stagger   reverse_back        4716        4564       14272       14267       190.7       184.5        1.03
   1000 /    5037       2        stagger         sorted       50052       38532        5036        5036      2118.7      1610.5        1.32
   1000 /    5037       2        stagger reverse_sorted        2362        1550       38182       45161        95.3        62.5        1.52
   1000 /    5037       2        stagger         dither        1167        1078       55378       55285        47.0        43.5        1.08
   1000 /    5037       2        plateau          ident       49491       37510        5036        5036      2093.7      1565.3        1.34
   1000 /    5037       2        plateau        reverse       48246        7065        5038       10085      2034.9       286.6        7.10
   1000 /    5037       2        plateau  reverse_front       49950        7549        5038       10078      2107.0       306.3        6.88
   1000 /    5037       2        plateau   reverse_back       50541       38477        5036        5036      2136.2      1610.2        1.33
   1000 /    5037       2        plateau         sorted       50273       38586        5036        5036      2128.4      1612.9        1.32
   1000 /    5037       2        plateau reverse_sorted       48278        7145        5038       10085      2036.2       289.9        7.02
   1000 /    5037       2        plateau         dither       50098       37598        5036        5036      2120.6      1570.1        1.35
   1000 /    5037       2        shuffle          ident        1641        1402       40059       39413        66.2        56.5        1.17
   1000 /    5037       2        shuffle        reverse        1479        1219       48695       49939        59.6        49.1        1.21
   1000 /    5037       2        shuffle  reverse_front        1493        1254       44518       43966        60.2        50.6        1.19
   1000 /    5037       2        shuffle   reverse_back        1452        1140       44236       45045        58.5        46.0        1.27
   1000 /    5037       2        shuffle         sorted       47302       35294        5036        5036      1999.5      1475.4        1.36
   1000 /    5037       2        shuffle reverse_sorted        2643        1535       35733       45556       106.7        61.9        1.72
   1000 /    5037       2        shuffle         dither        1095        1053       55282       54891        44.2        42.5        1.04
   1000 /     160     200       sawtooth          ident      984677      669867         159         159      1351.8       903.0        1.50
   1000 /     160     200       sawtooth        reverse      766965      575372         159         159      1036.3       766.7        1.35
   1000 /     160     200       sawtooth  reverse_front      854236      309608         160         239      1161.4       405.0        2.87
   1000 /     160     200       sawtooth   reverse_back      318788      307760         241         239       417.2       402.9        1.04
   1000 /     160     200       sawtooth         sorted      982324      660141         159         159      1348.5       885.2        1.52
   1000 /     160     200       sawtooth reverse_sorted      772980      583539         159         159      1046.8       778.1        1.35
   1000 /     160     200       sawtooth         dither       75232       58754         910         896        96.8        75.5        1.28
   1000 /     160     200           rand          ident       66520       56083        1077        1063        85.5        72.1        1.19
   1000 /     160     200           rand        reverse       65217       55037        1157        1145        83.9        70.7        1.19
   1000 /     160     200           rand  reverse_front       67773       55664        1126        1099        87.1        71.5        1.22
   1000 /     160     200           rand   reverse_back       68306       57647        1108        1109        87.8        74.1        1.19
   1000 /     160     200           rand         sorted      992492      667227         159         159      1360.2       895.1        1.52
   1000 /     160     200           rand reverse_sorted      764426      587955         159         159      1032.7       784.2        1.32
   1000 /     160     200           rand         dither       68478       57837        1067        1044        88.1        74.3        1.18
   1000 /     160     200        stagger          ident       71092       59546        1034        1020        91.4        76.5        1.19
   1000 /     160     200        stagger        reverse       64408       54868        1158        1136        82.8        70.5        1.17
   1000 /     160     200        stagger  reverse_front       65455       55452        1094        1078        84.2        71.3        1.18
   1000 /     160     200        stagger   reverse_back       65569       54958        1098        1078        84.3        70.6        1.19
   1000 /     160     200        stagger         sorted      850009      517310         159         159      1166.0       691.3        1.69
   1000 /     160     200        stagger reverse_sorted      677604      508840         159         159       920.9       678.5        1.36
   1000 /     160     200        stagger         dither       71157       55553         910         896        91.6        71.4        1.28
   1000 /     160     200        plateau          ident      943969      632146         159         159      1295.1       847.1        1.53
   1000 /     160     200        plateau        reverse      736557      565759         159         159       994.9       754.5        1.32
   1000 /     160     200        plateau  reverse_front      793662      292044         160         239      1078.8       382.0        2.82
   1000 /     160     200        plateau   reverse_back      314249      296637         241         239       411.4       387.9        1.06
   1000 /     160     200        plateau         sorted      942342      644181         159         159      1292.6       864.1        1.50
   1000 /     160     200        plateau reverse_sorted      748234      563377         159         159      1011.4       751.2        1.35
   1000 /     160     200        plateau         dither       74284       59373         910         896        95.6        76.3        1.25
   1000 /     160     200        shuffle          ident      119128      141723         440         397       153.7       183.2        0.84
   1000 /     160     200        shuffle        reverse      145834      118604         520         415       188.6       153.1        1.23
   1000 /     160     200        shuffle  reverse_front      147278      141788         518         400       190.4       183.2        1.04
   1000 /     160     200        shuffle   reverse_back      140191      149104         442         392       181.1       192.8        0.94
   1000 /     160     200        shuffle         sorted     1012415      682755         159         159      1389.6       915.7        1.52
   1000 /     160     200        shuffle reverse_sorted      193823      182314         324         345       251.3       236.2        1.06
   1000 /     160     200        shuffle         dither       74442       63504        1040        1027        95.8        81.6        1.17
   1000 /     163     400       sawtooth          ident      934112      657171         162         162      1304.7       897.6        1.45
   1000 /     163     400       sawtooth        reverse      725183      556972         162         162       995.3       756.3        1.32
   1000 /     163     400       sawtooth  reverse_front      846883      306995         163         243      1173.2       409.1        2.87
   1000 /     163     400       sawtooth   reverse_back      309223      306671         246         243       412.0       408.8        1.01
   1000 /     163     400       sawtooth         sorted      967970      653789         162         162      1352.3       892.8        1.51
   1000 /     163     400       sawtooth reverse_sorted      738033      579606         162         162      1013.9       787.3        1.29
   1000 /     163     400       sawtooth         dither       69195       54953        1021        1141        90.7        71.9        1.26
   1000 /     163     400           rand          ident       63429       49776        1155        1176        83.1        65.1        1.28
   1000 /     163     400           rand        reverse       65391       47242        1142        1237        85.7        61.8        1.39
   1000 /     163     400           rand  reverse_front       65322       48312        1166        1207        85.6        63.2        1.35
   1000 /     163     400           rand   reverse_back       63745       51021        1127        1136        83.5        66.8        1.25
   1000 /     163     400           rand         sorted      937226      635879         162         162      1309.4       868.5        1.51
   1000 /     163     400           rand reverse_sorted      517869      204420         187         306       701.1       270.5        2.59
   1000 /     163     400           rand         dither       68094       54048        1085        1071        89.2        70.8        1.26
   1000 /     163     400        stagger          ident       63291       45948        1204        1320        82.9        60.1        1.38
   1000 /     163     400        stagger        reverse       64427       48859        1104        1181        84.4        63.9        1.32
   1000 /     163     400        stagger  reverse_front       63611       46408        1172        1277        83.3        60.7        1.37
   1000 /     163     400        stagger   reverse_back       64205       46958        1150        1259        84.1        61.4        1.37
   1000 /     163     400        stagger         sorted      966122      653903         162         162      1349.6       892.9        1.51
   1000 /     163     400        stagger reverse_sorted      676221      565762         162         162       929.5       776.7        1.20
   1000 /     163     400        stagger         dither       65100       54941        1075        1039        85.3        71.9        1.19
   1000 /     163     400        plateau          ident      915202      615702         162         162      1276.5       840.9        1.52
   1000 /     163     400        plateau        reverse      707027      555024         162         162       972.5       753.5        1.29
   1000 /     163     400        plateau  reverse_front      800383      289046         163         243      1106.7       385.1        2.87
   1000 /     163     400        plateau   reverse_back      308682      292233         246         243       411.6       389.2        1.06
   1000 /     163     400        plateau         sorted      934816      636767         162         162      1306.1       869.7        1.50
   1000 /     163     400        plateau reverse_sorted      700287      555852         162         162       962.7       754.6        1.28
   1000 /     163     400        plateau         dither       69128       52806        1021        1141        90.6        69.1        1.31
   1000 /     163     400        shuffle          ident      635647      509010         191         182       869.5       688.6        1.26
   1000 /     163     400        shuffle        reverse      171619      169690         326         324       226.5       224.1        1.01
   1000 /     163     400        shuffle  reverse_front      276223      185420         244         322       367.9       245.0        1.50
   1000 /     163     400        shuffle   reverse_back      537394      232960         191         263       735.8       309.7        2.38
   1000 /     163     400        shuffle         sorted      776843      509810         162         162      1084.4       696.1        1.56
   1000 /     163     400        shuffle reverse_sorted      161841      147630         326         351       213.7       194.8        1.10
   1000 /     163     400        shuffle         dither       63544       46518        1091        1132        83.2        60.9        1.37
   1000 /    4392     600       sawtooth          ident        2913        2872       19234       17555       102.7       101.2        1.01
   1000 /    4392     600       sawtooth        reverse        3116        3217       18508       17147       109.9       113.4        0.97
   1000 /    4392     600       sawtooth  reverse_front        3344        2697       18165       19326       117.9        95.0        1.24
   1000 /    4392     600       sawtooth   reverse_back        3024        3004       19576       17745       106.6       105.8        1.01
   1000 /    4392     600       sawtooth         sorted       47994       39235        4391        4391      1796.3      1451.4        1.24
   1000 /    4392     600       sawtooth reverse_sorted        1999        1671       32199       35097        70.4        58.8        1.20
   1000 /    4392     600       sawtooth         dither        1285        1204       46783       48452        45.2        42.3        1.07
   1000 /    4392     600           rand          ident        1168         979       50898       51362        41.1        34.4        1.19
   1000 /    4392     600           rand        reverse        1161         983       51200       51408        40.8        34.6        1.18
   1000 /    4392     600           rand  reverse_front        1185         974       51092       51313        41.7        34.2        1.22
   1000 /    4392     600           rand   reverse_back        1171        1011       51006       51380        41.2        35.6        1.16
   1000 /    4392     600           rand         sorted       43485       40473        4391        4391      1614.8      1497.1        1.08
   1000 /    4392     600           rand reverse_sorted        8539        1874        9686       26615       302.8        65.9        4.59
   1000 /    4392     600           rand         dither        1225        1039       48744       49024        43.1        36.5        1.18
   1000 /    4392     600        stagger          ident        1169        1109       50337       50692        41.1        39.0        1.05
   1000 /    4392     600        stagger        reverse        1166        1111       50643       50089        41.0        39.1        1.05
   1000 /    4392     600        stagger  reverse_front        1169        1108       50529       50241        41.1        39.0        1.06
   1000 /    4392     600        stagger   reverse_back        1207        1141       50451       50359        42.4        40.1        1.06
   1000 /    4392     600        stagger         sorted       43632       41661        4391        4391      1620.6      1541.1        1.05
   1000 /    4392     600        stagger reverse_sorted       41357       35397        4391        4391      1531.5      1300.7        1.18
   1000 /    4392     600        stagger         dither        1292        1226       46477       46356        45.4        43.1        1.05
   1000 /    4392     600        plateau          ident       44513       40459        4391        4391      1658.2      1495.1        1.11
   1000 /    4392     600        plateau        reverse       42956        8449        4393        8183      1592.5       299.8        5.31
   1000 /    4392     600        plateau  reverse_front       42395        9000        4393        8183      1577.1       319.6        4.93
   1000 /    4392     600        plateau   reverse_back       41017       37804        4391        4391      1523.6      1397.9        1.09
   1000 /    4392     600        plateau         sorted       41148       37876        4391        4391      1525.9      1400.7        1.09
   1000 /    4392     600        plateau reverse_sorted       39706        8454        4393        8183      1467.8       300.0        4.89
   1000 /    4392     600        plateau         dither        4019        5246       16013       12096       141.8       185.4        0.76
   1000 /    4392     600        shuffle          ident        4773        4024       12871       13866       168.5       142.0        1.19
   1000 /    4392     600        shuffle        reverse        4732        2705       13516       19428       167.1        95.3        1.75
   1000 /    4392     600        shuffle  reverse_front        5146        5040       12824       12389       181.7       178.0        1.02
   1000 /    4392     600        shuffle   reverse_back        4635        3660       13563       15275       163.6       129.1        1.27
   1000 /    4392     600        shuffle         sorted       43710       40719        4391        4391      1623.6      1506.6        1.08
   1000 /    4392     600        shuffle reverse_sorted        7848        7583        8822        8845       278.4       268.6        1.04
   1000 /    4392     600        shuffle         dither        1301        1208       47418       47513        45.8        42.5        1.08
   1000 /    1361     800       sawtooth          ident       26509       25224        2722        2720       290.7       276.5        1.05
   1000 /    1361     800       sawtooth        reverse       31188       31115        2604        2481       342.5       341.7        1.00
   1000 /    1361     800       sawtooth  reverse_front       22041       22368        3388        3163       241.4       245.0        0.99
   1000 /    1361     800       sawtooth   reverse_back       31732       27297        2604        2720       348.4       299.4        1.16
   1000 /    1361     800       sawtooth         sorted      138476      127056        1360        1360      1567.9      1432.2        1.09
   1000 /    1361     800       sawtooth reverse_sorted       10425        7131        9039        9981       113.8        77.8        1.46
   1000 /    1361     800       sawtooth         dither        5300        4455       12632       13058        57.8        48.6        1.19
   1000 /    1361     800           rand          ident        4772        4056       13849       14531        52.0        44.2        1.18
   1000 /    1361     800           rand        reverse        4440        3934       14013       14387        48.4        42.9        1.13
   1000 /    1361     800           rand  reverse_front        4525        3787       13858       14430        49.3        41.3        1.20
   1000 /    1361     800           rand   reverse_back        4551        3940       13914       14521        49.6        42.9        1.16
   1000 /    1361     800           rand         sorted      134150      119414        1360        1360      1519.3      1346.6        1.13
   1000 /    1361     800           rand reverse_sorted       33041       10145        2293        5110       363.2       110.8        3.28
   1000 /    1361     800           rand         dither        4809        4075       13364       13859        52.4        44.4        1.18
   1000 /    1361     800        stagger          ident        4700        4017       14094       14521        51.2        43.8        1.17
   1000 /    1361     800        stagger        reverse        4666        3882       13881       14492        50.9        42.3        1.20
   1000 /    1361     800        stagger  reverse_front        4698        3935       14025       14530        51.2        42.9        1.19
   1000 /    1361     800        stagger   reverse_back        4696        4054       13965       14460        51.2        44.2        1.16
   1000 /    1361     800        stagger         sorted      132721      122155        1360        1360      1501.9      1378.0        1.09
   1000 /    1361     800        stagger reverse_sorted      120608      100138        1360        1360      1361.5      1123.4        1.21
   1000 /    1361     800        stagger         dither        5071        4674       12123       10084        55.3        51.0        1.09
   1000 /    1361     800        plateau          ident      130274      119599        1360        1360      1474.9      1348.2        1.09
   1000 /    1361     800        plateau        reverse      114764       25755        1363        2720      1291.8       282.5        4.57
   1000 /    1361     800        plateau  reverse_front      136785       41988        1361        2040      1549.8       462.7        3.35
   1000 /    1361     800        plateau   reverse_back       41942       39884        2043        2041       462.2       439.3        1.05
   1000 /    1361     800        plateau         sorted      133093      119620        1360        1360      1506.3      1348.4        1.12
   1000 /    1361     800        plateau reverse_sorted      114641       26013        1363        2720      1290.4       285.3        4.52
   1000 /    1361     800        plateau         dither        6904        6437        9324        8499        75.3        70.2        1.07
   1000 /    1361     800        shuffle          ident      124880      115818        1360        1360      1413.8      1305.5        1.08
   1000 /    1361     800        shuffle        reverse      108225       83627        1360        1360      1221.7       936.3        1.30
   1000 /    1361     800        shuffle  reverse_front      123344       36796        1361        2040      1397.2       405.3        3.45
   1000 /    1361     800        shuffle   reverse_back       38311       38572        2043        2040       422.1       425.0        0.99
   1000 /    1361     800        shuffle         sorted      129320      114936        1360        1360      1463.8      1295.2        1.13
   1000 /    1361     800        shuffle reverse_sorted      117097       96492        1360        1360      1320.5      1082.4        1.22
   1000 /    1361     800        shuffle         dither        4877        4076       12959       13770        53.2        44.4        1.20
   1000 /    1389    1000       sawtooth          ident       24385       23057        2778        2776       272.8       257.8        1.06
   1000 /    1389    1000       sawtooth        reverse       32184       37098        2474        2165       360.8       417.1        0.87
   1000 /    1389    1000       sawtooth  reverse_front       26103       24242        2865        2861       292.2       271.2        1.08
   1000 /    1389    1000       sawtooth   reverse_back       33541       24937        2474        2776       376.1       279.0        1.35
   1000 /    1389    1000       sawtooth         sorted      130726      121313        1388        1388      1506.9      1394.4        1.08
   1000 /    1389    1000       sawtooth reverse_sorted       13411        8791        6862        7764       149.6        97.9        1.53
   1000 /    1389    1000       sawtooth         dither        4971        4226       13021       13293        55.3        47.0        1.18
   1000 /    1389    1000           rand          ident        4669        3912       14198       14701        51.9        43.5        1.19
   1000 /    1389    1000           rand        reverse        4573        3973       14321       14633        50.9        44.2        1.15
   1000 /    1389    1000           rand  reverse_front        4532        3879       14255       14707        50.4        43.1        1.17
   1000 /    1389    1000           rand   reverse_back        4697        3912       14277       14727        52.3        43.5        1.20
   1000 /    1389    1000           rand         sorted      133354      120422        1388        1388      1538.5      1382.9        1.11
   1000 /    1389    1000           rand reverse_sorted       31285        9405        2400        5597       350.8       104.8        3.35
   1000 /    1389    1000           rand         dither        4568        3926       13577       13956        50.8        43.7        1.16
   1000 /    1389    1000        stagger          ident        4376        3739       14317       14767        48.7        41.6        1.17
   1000 /    1389    1000        stagger        reverse        4500        3812       14328       14834        50.1        42.4        1.18
   1000 /    1389    1000        stagger  reverse_front        4461        3833       14351       14789        49.6        42.6        1.16
