 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80       sawtooth  reverse_front       29514       32219        2208        2139       127.4       139.1        0.92
    100 /     538      80       sawtooth   reverse_back       30106       31442        2339        2089       129.9       135.9        0.96
    100 /     538      80       sawtooth         sorted      382410      262053         537         537      1716.6      1160.3        1.48
    100 /     538      80       sawtooth reverse_sorted       24416       19295        3370        3568       105.3        83.2        1.27
    100 /     538      80       sawtooth         dither       17470       15315        4262        4473        75.4        66.0        1.14
    100 /     538      80           rand          ident       16290       13756        4648        4641        70.2        59.3        1.18
    100 /     538      80           rand        reverse       15304       13413        4627        4666        66.0        57.9        1.14
    100 /     538      80           rand  reverse_front       16056       13835        4692        4643        69.2        59.6        1.16
    100 /     538      80           rand   reverse_back       15638       13962        4583        4666        67.4        60.2        1.12
    100 /     538      80           rand         sorted      387907      262352         537         537      1736.2      1158.6        1.50
    100 /     538      80           rand reverse_sorted       98294       70208         930        1111       427.2       304.2        1.40
    100 /     538      80           rand         dither       16089       13741        4497        4447        69.4        59.2        1.17
    100 /     538      80        stagger          ident       15596       14600        4512        4611        67.3        62.9        1.07
    100 /     538      80        stagger        reverse       14736       13216        4629        4552        63.5        57.0        1.12
    100 /     538      80        stagger  reverse_front       14965       12918        4573        4575        64.5        55.7        1.16
    100 /     538      80        stagger   reverse_back       15426       12707        4568        4580        66.5        54.8        1.21
    100 /     538      80        stagger         sorted      365835      250522         537         537      1631.6      1108.5        1.47
    100 /     538      80        stagger reverse_sorted      328851      256055         537         537      1459.3      1134.1        1.29
    100 /     538      80        stagger         dither       18141       15780        4255        4283        78.2        68.0        1.15
    100 /     538      80        plateau          ident      406878      277953         537         537      1827.4      1230.6        1.48
    100 /     538      80        plateau        reverse      354270       90630         539         995      1578.3       393.3        4.01
    100 /     538      80        plateau  reverse_front      350486       86890         539         995      1561.7       377.4        4.14
    100 /     538      80        plateau   reverse_back      413049      268497         537         537      1846.6      1185.9        1.56
    100 /     538      80        plateau         sorted      410425      266833         537         537      1840.9      1183.4        1.56
    100 /     538      80        plateau reverse_sorted      342129       93458         539         995      1525.2       406.1        3.76
    100 /     538      80        plateau         dither       43946       51614        1744        1308       190.0       226.6        0.84
    100 /     538      80        shuffle          ident       52625       42067        1524        1767       227.5       181.7        1.25
    100 /     538      80        shuffle        reverse       41429       39271        1873        1802       179.2       169.6        1.06
    100 /     538      80        shuffle  reverse_front       45032       38992        1713        1842       194.7       168.4        1.16
    100 /     538      80        shuffle   reverse_back       43642       43840        1684        1523       188.9       189.8        1.00
    100 /     538      80        shuffle         sorted      375555      258137         537         537      1682.1      1148.8        1.46
    100 /     538      80        shuffle reverse_sorted       81991       75258        1124        1137       355.7       326.7        1.09
    100 /     538      80        shuffle         dither       16663       14492        4372        4409        71.8        62.5        1.15
    100 /     472     100       sawtooth          ident       40938       37264        1812        1680       155.2       141.3        1.10
    100 /     472     100       sawtooth        reverse       36582       42883        1819        1623       138.7       162.6        0.85
    100 /     472     100       sawtooth  reverse_front       35944       37238        1816        1677       136.2       141.1        0.96
    100 /     472     100       sawtooth   reverse_back       36841       36408        1815        1687       139.6       138.1        1.01
    100 /     472     100       sawtooth         sorted      404766      265993         471         471      1587.4      1036.5        1.53
    100 /     472     100       sawtooth reverse_sorted       29625       22515        2893        3115       112.2        85.2        1.32
    100 /     472     100       sawtooth         dither       19456       16706        3730        3844        73.6        63.2        1.17
    100 /     472     100           rand          ident       17510       15920        4016        4033        66.2        60.2        1.10
    100 /     472     100           rand        reverse       17906       15983        3968        3960        67.7        60.4        1.12
    100 /     472     100           rand  reverse_front       19277       17144        3978        4037        72.9        64.8        1.12
    100 /     472     100           rand   reverse_back       17928       14929        4006        4067        67.8        56.4        1.20
    100 /     472     100           rand         sorted      419624      275089         471         471      1659.7      1066.9        1.56
    100 /     472     100           rand reverse_sorted      317991      260197         471         471      1240.6      1007.4        1.23
    100 /     472     100           rand         dither       18160       16327        3880        3856        68.7        61.8        1.11
    100 /     472     100        stagger          ident       18528       16588        3954        3969        70.1        62.7        1.12
    100 /     472     100        stagger        reverse       15991       15393        4019        4009        60.5        58.2        1.04
    100 /     472     100        stagger  reverse_front       18710       15832        4015        3982        71.0        60.0        1.18
    100 /     472     100        stagger   reverse_back       16880       15759        3958        3999        63.8        59.6        1.07
    100 /     472     100        stagger         sorted      418143      255668         471         471      1653.8       993.8        1.66
    100 /     472     100        stagger reverse_sorted      326933      248246         471         471      1275.8       964.2        1.32
    100 /     472     100        stagger         dither       19110       16351        3645        3621        72.3        61.8        1.17
    100 /     472     100        plateau          ident      421646      264405         471         471      1683.5      1025.2        1.64
    100 /     472     100        plateau        reverse      366142      100949         473         843      1430.4       385.2        3.71
    100 /     472     100        plateau  reverse_front      347000       91648         473         843      1364.7       349.9        3.90
    100 /     472     100        plateau   reverse_back      392581      243959         471         471      1547.5       943.3        1.64
    100 /     472     100        plateau         sorted      386041      248042         471         471      1552.3       966.8        1.61
    100 /     472     100        plateau reverse_sorted      353259      103804         473         843      1384.6       395.8        3.50
    100 /     472     100        plateau         dither       48519       49058        1582        1282       184.0       186.1        0.99
    100 /     472     100        shuffle          ident       73883       64798        1140        1136       281.0       246.5        1.14
    100 /     472     100        shuffle        reverse       72988       84001        1070         896       279.4       320.4        0.87
    100 /     472     100        shuffle  reverse_front       82783       82181        1010         947       315.1       312.8        1.01
    100 /     472     100        shuffle   reverse_back       60667       64396        1303        1081       230.4       244.7        0.94
    100 /     472     100        shuffle         sorted      380414      277925         471         471      1504.8      1080.8        1.39
    100 /     472     100        shuffle reverse_sorted       85099       81524         945         969       326.0       310.3        1.05
    100 /     472     100        shuffle         dither       18499       17085        3751        3732        70.0        64.6        1.08
    100 /     798     120       sawtooth          ident       18622       22137        3555        3061       119.4       141.7        0.84
    100 /     798     120       sawtooth        reverse       20841       21875        3227        3018       133.4       140.0        0.95
    100 /     798     120       sawtooth  reverse_front       18188       20278        3565        3098       116.6       129.8        0.90
    100 /     798     120       sawtooth   reverse_back       21560       19175        3217        3413       138.0       122.7        1.12
    100 /     798     120       sawtooth         sorted      279291      194359         797         797      1866.5      1271.2        1.47
    100 /     798     120       sawtooth reverse_sorted       17103       12038        5173        5676       109.5        77.1        1.42
    100 /     798     120       sawtooth         dither       10358        9051        6792        7159        66.2        57.8        1.14
    100 /     798     120           rand          ident        9562        8527        7571        7463        61.1        54.5        1.12
    100 /     798     120           rand        reverse        9231        8476        7561        7504        59.0        54.2        1.09
    100 /     798     120           rand  reverse_front        9810        8525        7550        7433        62.7        54.5        1.15
    100 /     798     120           rand   reverse_back        8849        8668        7582        7529        56.6        55.4        1.02
    100 /     798     120           rand         sorted      278055      190673         797         797      1847.7      1254.9        1.47
    100 /     798     120           rand reverse_sorted       78343       32722        1238        2068       506.1       210.0        2.41
    100 /     798     120           rand         dither       10145        8670        7192        7104        64.9        55.4        1.17
    100 /     798     120        stagger          ident        9440        8274        7395        7400        60.3        52.9        1.14
    100 /     798     120        stagger        reverse        9794        8163        7550        7401        62.6        52.2        1.20
    100 /     798     120        stagger  reverse_front        9461        8530        7435        7408        60.5        54.5        1.11
    100 /     798     120        stagger   reverse_back        9318        8082        7510        7402        59.6        51.6        1.15
    100 /     798     120        stagger         sorted      310748      197382         797         797      2110.7      1293.8        1.63
    100 /     798     120        stagger reverse_sorted      227785      188618         797         797      1503.7      1235.1        1.22
    100 /     798     120        stagger         dither        9490        8471        6923        6878        60.7        54.1        1.12
    100 /     798     120        plateau          ident      297957      195684         797         797      1982.1      1281.8        1.55
    100 /     798     120        plateau        reverse      251312       60732         799        1475      1661.8       390.6        4.25
    100 /     798     120        plateau  reverse_front      254667       57783         799        1475      1681.9       371.5        4.53
    100 /     798     120        plateau   reverse_back      290526      196288         797         797      1926.1      1287.0        1.50
    100 /     798     120        plateau         sorted      309625      192954         797         797      2059.7      1266.1        1.63
    100 /     798     120        plateau reverse_sorted      252550       60217         799        1475      1666.9       387.6        4.30
    100 /     798     120        plateau         dither       29313       35827        2688        2012       187.9       229.8        0.82
    100 /     798     120        shuffle          ident       30728       33700        2405        2170       197.0       216.5        0.91
    100 /     798     120        shuffle        reverse       29956       26526        2500        2780       192.0       170.0        1.13
    100 /     798     120        shuffle  reverse_front       28404       27446        2395        2429       182.2       175.9        1.04
    100 /     798     120        shuffle   reverse_back       27294       28224        2510        2305       174.9       180.9        0.97
    100 /     798     120        shuffle         sorted      289291      188649         797         797      1934.5      1236.4        1.56
    100 /     798     120        shuffle reverse_sorted       57050       53375        1618        1621       367.2       343.0        1.07
    100 /     798     120        shuffle         dither       10130        8945        7027        7059        64.7        57.2        1.13
   1000 /    5037       2       sawtooth          ident        1466        1322       45433       45920        59.1        53.3        1.11
   1000 /    5037       2       sawtooth        reverse        1497        1303       45433       45920        60.4        52.5        1.15
   1000 /    5037       2       sawtooth  reverse_front        1465        1360       45434       44914        59.1        54.8        1.08
   1000 /    5037       2       sawtooth   reverse_back        1491        1345       45433       45920        60.1        54.3        1.11
   1000 /    5037       2       sawtooth         sorted       66802       42859        5036        5036      2832.7      1798.4        1.58
   1000 /    5037       2       sawtooth reverse_sorted       57735       13749        5038        7555      2418.0       559.7        4.32
   1000 /    5037       2       sawtooth         dither        1515        1326       45433       45920        61.1        53.5        1.14
   1000 /    5037       2           rand          ident         880         803       60014       59459        35.5        32.3        1.10
   1000 /    5037       2           rand        reverse         929         829       60044       59616        37.5        33.4        1.12
   1000 /    5037       2           rand  reverse_front         896         788       59858       59514        36.1        31.8        1.14
   1000 /    5037       2           rand   reverse_back         874         815       60257       59579        35.2        32.8        1.07
   1000 /    5037       2           rand         sorted       65138       41672        5036        5036      2761.5      1727.5        1.60
   1000 /    5037       2           rand reverse_sorted        7468        2093       12622       29116       302.4        84.4        3.58
   1000 /    5037       2           rand         dither         955         812       57276       56600        38.5        32.7        1.18
   1000 /    5037       2        stagger          ident        5141        5852       15112       13428       207.8       236.8        0.88
   1000 /    5037       2        stagger        reverse        5665        5787       13854       13428       229.1       234.1        0.98
   1000 /    5037       2        stagger  reverse_front        5469        5418       14693       14266       221.1       219.3        1.01
   1000 /    5037       2        stagger   reverse_back        5578        5100       14272       14267       225.9       206.7        1.09
   1000 /    5037       2        stagger         sorted       60112       41075        5036        5036      2547.6      1707.5        1.49
   1000 /    5037       2        stagger reverse_sorted        2407        1546       38182       45161        97.1        62.3        1.56
   1000 /    5037       2        stagger         dither        1191        1138       55378       55285        48.0        45.9        1.05
   1000 /    5037       2        plateau          ident       65309       41586        5036        5036      2757.6      1748.5        1.58
   1000 /    5037       2        plateau        reverse       63245        9656        5038       10085      2671.4       391.5        6.82
   1000 /    5037       2        plateau  reverse_front       62225        8012        5038       10078      2636.6       324.9        8.12
   1000 /    5037       2        plateau   reverse_back       68234       40467        5036        5036      2896.1      1675.5        1.73
   1000 /    5037       2        plateau         sorted       68043       42024        5036        5036      2888.9      1746.4        1.65
   1000 /    5037       2        plateau reverse_sorted       64553       10138        5038       10085      2743.1       411.1        6.67
   1000 /    5037       2        plateau         dither       70065       43179        5036        5036      2955.8      1802.2        1.64
   1000 /    5037       2        shuffle          ident        1561        1293       40059       39413        63.0        52.1        1.21
   1000 /    5037       2        shuffle        reverse        1402        1113       48695       49939        56.5        44.9        1.26
   1000 /    5037       2        shuffle  reverse_front        1380        1218       44518       43966        55.7        49.1        1.13
   1000 /    5037       2        shuffle   reverse_back        1417        1194       44236       45045        57.1        48.1        1.19
   1000 /    5037       2        shuffle         sorted       61751       44111        5036        5036      2616.2      1843.1        1.42
   1000 /    5037       2        shuffle reverse_sorted        2682        1660       35733       45556       108.4        66.9        1.62
   1000 /    5037       2        shuffle         dither        1005         932       55282       54891        40.5        37.6        1.08
   1000 /     160     200       sawtooth          ident      713396      430370         159         159       952.5       562.0        1.69
   1000 /     160     200       sawtooth        reverse      595057      435349         159         159       785.9       569.4        1.38
   1000 /     160     200       sawtooth  reverse_front      682326      248438         160         239       907.4       322.2        2.82
   1000 /     160     200       sawtooth   reverse_back      344811      247056         241         239       450.2       319.8        1.41
   1000 /     160     200       sawtooth         sorted      732757      453488         159         159       971.8       593.3        1.64
   1000 /     160     200       sawtooth reverse_sorted      622599      425358         159         159       832.3       559.3        1.49
   1000 /     160     200       sawtooth         dither       78260       52526         910         896       100.7        67.5        1.49
   1000 /     160     200           rand          ident       62282       52405        1077        1063        79.9        67.4        1.19
   1000 /     160     200           rand        reverse       70344       50446        1157        1145        90.3        64.9        1.39
   1000 /     160     200           rand  reverse_front       74527       56503        1126        1099        95.7        72.6        1.32
   1000 /     160     200           rand   reverse_back       71481       55757        1108        1109        91.8        71.6        1.28
   1000 /     160     200           rand         sorted      722752      441749         159         159       964.5       579.2        1.67
   1000 /     160     200           rand reverse_sorted      718034      411350         159         159       951.5       538.7        1.77
   1000 /     160     200           rand         dither       75586       62955        1067        1044        97.1        80.8        1.20
   1000 /     160     200        stagger          ident       80692       59450        1034        1020       103.8        76.3        1.36
   1000 /     160     200        stagger        reverse       77325       58699        1158        1136        99.3        75.4        1.32
   1000 /     160     200        stagger  reverse_front       75654       61337        1094        1078        97.2        78.7        1.24
   1000 /     160     200        stagger   reverse_back       78025       60043        1098        1078       100.3        77.1        1.30
   1000 /     160     200        stagger         sorted      785773      436566         159         159      1045.4       570.4        1.83
   1000 /     160     200        stagger reverse_sorted      677953      441759         159         159       899.7       579.4        1.55
   1000 /     160     200        stagger         dither       83950       66065         910         896       108.0        84.9        1.27
   1000 /     160     200        plateau          ident      759350      440480         159         159      1010.1       577.6        1.75
   1000 /     160     200        plateau        reverse      708778      416403         159         159       938.6       544.0        1.73
   1000 /     160     200        plateau  reverse_front      721941      270432         160         239       960.6       350.6        2.74
   1000 /     160     200        plateau   reverse_back      375182      267427         241         239       489.4       347.2        1.41
   1000 /     160     200        plateau         sorted      811332      444015         159         159      1081.0       581.4        1.86
   1000 /     160     200        plateau reverse_sorted      726786      433721         159         159       971.5       566.1        1.72
   1000 /     160     200        plateau         dither       85013       60262         910         896       109.2        77.3        1.41
   1000 /     160     200        shuffle          ident      168147      155716         440         397       216.9       200.7        1.08
   1000 /     160     200        shuffle        reverse      164949      143271         520         415       212.7       184.8        1.15
   1000 /     160     200        shuffle  reverse_front      169065      154272         518         400       218.3       198.8        1.10
   1000 /     160     200        shuffle   reverse_back      161142      159393         442         392       208.3       205.5        1.01
   1000 /     160     200        shuffle         sorted      767319      430925         159         159      1019.9       563.8        1.81
   1000 /     160     200        shuffle reverse_sorted      244526      202328         324         345       316.4       261.4        1.21
   1000 /     160     200        shuffle         dither       81076       62031        1040        1027       104.2        79.6        1.31
   1000 /     163     400       sawtooth          ident      778844      423937         162         162      1058.2       564.5        1.87
   1000 /     163     400       sawtooth        reverse      668251      419098         162         162       909.0       557.8        1.63
   1000 /     163     400       sawtooth  reverse_front      753438      277926         163         243      1024.6       367.2        2.79
   1000 /     163     400       sawtooth   reverse_back      368867      272472         246         243       490.3       359.8        1.36
   1000 /     163     400       sawtooth         sorted      743747      435934         162         162      1013.2       581.8        1.74
   1000 /     163     400       sawtooth reverse_sorted      670776      415865         162         162       907.8       554.0        1.64
   1000 /     163     400       sawtooth         dither       78744       57046        1021        1141       103.1        74.6        1.38
   1000 /     163     400           rand          ident       70535       53267        1155        1176        92.3        69.6        1.33
   1000 /     163     400           rand        reverse       74855       51407        1142        1237        97.9        67.2        1.46
   1000 /     163     400           rand  reverse_front       73643       51891        1166        1207        96.5        67.9        1.42
   1000 /     163     400           rand   reverse_back       74248       56159        1127        1136        97.2        73.4        1.32
   1000 /     163     400           rand         sorted      780336      430079         162         162      1055.7       573.6        1.84
   1000 /     163     400           rand reverse_sorted      466455      196313         187         306       624.8       258.9        2.41
   1000 /     163     400           rand         dither       78838       58281        1085        1071       103.6        76.2        1.36
   1000 /     163     400        stagger          ident       73522       49988        1204        1320        96.2        65.4        1.47
   1000 /     163     400        stagger        reverse       74889       54306        1104        1181        98.1        71.1        1.38
   1000 /     163     400        stagger  reverse_front       72484       45930        1172        1277        94.8        60.0        1.58
   1000 /     163     400        stagger   reverse_back       72446       50624        1150        1259        94.8        66.2        1.43
   1000 /     163     400        stagger         sorted      776316      468381         162         162      1059.1       629.2        1.68
   1000 /     163     400        stagger reverse_sorted      689734      442230         162         162       932.1       589.7        1.58
   1000 /     163     400        stagger         dither       77115       61585        1075        1039       101.0        80.6        1.25
   1000 /     163     400        plateau          ident      781511      450621         162         162      1061.5       601.4        1.77
   1000 /     163     400        plateau        reverse      642860      438461         162         162       866.5       586.6        1.48
   1000 /     163     400        plateau  reverse_front      691770      268824         163         243       934.5       355.4        2.63
   1000 /     163     400        plateau   reverse_back      351645      268240         246         243       466.1       355.2        1.31
   1000 /     163     400        plateau         sorted      808335      456529         162         162      1102.1       609.1        1.81
   1000 /     163     400        plateau reverse_sorted      655034      458347         162         162       884.1       612.2        1.44
   1000 /     163     400        plateau         dither       78384       53458        1021        1141       102.7        69.9        1.47
   1000 /     163     400        shuffle          ident      578278      363831         191         182       780.7       482.8        1.62
   1000 /     163     400        shuffle        reverse      222670      194146         326         324       294.4       255.9        1.15
   1000 /     163     400        shuffle  reverse_front      372724      201402         244         322       497.7       265.9        1.87
   1000 /     163     400        shuffle   reverse_back      529651      232118         191         263       710.8       306.9        2.32
   1000 /     163     400        shuffle         sorted      750498      425099         162         162      1018.2       568.0        1.79
   1000 /     163     400        shuffle reverse_sorted      217978      185422         326         351       287.3       244.2        1.18
   1000 /     163     400        shuffle         dither       79247       52238        1091        1132       103.7        68.3        1.52
   1000 /    4392     600       sawtooth          ident        3809        4084       19234       17555       134.1       143.8        0.93
   1000 /    4392     600       sawtooth        reverse        3976        4081       18508       17147       140.0       143.7        0.97
   1000 /    4392     600       sawtooth  reverse_front        4041        3664       18165       19326       142.3       129.0        1.10
   1000 /    4392     600       sawtooth   reverse_back        3763        4310       19576       17745       132.5       151.8        0.87
   1000 /    4392     600       sawtooth         sorted       75828       49781        4391        4391      2808.6      1805.6        1.56
   1000 /    4392     600       sawtooth reverse_sorted        2461        1967       32199       35097        86.6        69.2        1.25
   1000 /    4392     600       sawtooth         dither        1509        1370       46783       48452        53.0        48.1        1.10
   1000 /    4392     600           rand          ident        1152         956       50898       51362        40.5        33.6        1.21
   1000 /    4392     600           rand        reverse        1125        1016       51200       51408        39.5        35.7        1.11
   1000 /    4392     600           rand  reverse_front        1128         995       51092       51313        39.6        35.0        1.13
   1000 /    4392     600           rand   reverse_back        1162         982       51006       51380        40.8        34.5        1.18
   1000 /    4392     600           rand         sorted       79502       51454        4391        4391      2940.4      1867.1        1.57
   1000 /    4392     600           rand reverse_sorted        9490        2407        9686       26615       335.2        84.7        3.96
   1000 /    4392     600           rand         dither        1174        1042       48744       49024        41.3        36.6        1.13
   1000 /    4392     600        stagger          ident        1451        1304       50337       50692        51.0        45.9        1.11
   1000 /    4392     600        stagger        reverse        1361        1254       50643       50089        47.9        44.1        1.09
   1000 /    4392     600        stagger  reverse_front        1335        1170       50529       50241        46.9        41.1        1.14
   1000 /    4392     600        stagger   reverse_back        1329        1275       50451       50359        46.7        44.8        1.04
   1000 /    4392     600        stagger         sorted       74456       49457        4391        4391      2744.8      1795.6        1.53
   1000 /    4392     600        stagger reverse_sorted       53085       46392        4391        4391      1925.2      1674.9        1.15
   1000 /    4392     600        stagger         dither        1324        1213       46477       46356        46.5        42.6        1.09
   1000 /    4392     600        plateau          ident       77484       49653        4391        4391      2868.0      1799.7        1.59
   1000 /    4392     600        plateau        reverse       70797       12430        4393        8183      2595.0       439.9        5.90
   1000 /    4392     600        plateau  reverse_front       66096       10912        4393        8183      2434.6       386.3        6.30
   1000 /    4392     600        plateau   reverse_back       83422       51845        4391        4391      3078.4      1879.0        1.64
   1000 /    4392     600        plateau         sorted       82809       51952        4391        4391      3087.4      1882.2        1.64
   1000 /    4392     600        plateau reverse_sorted       74534       13429        4393        8183      2737.1       475.3        5.76
   1000 /    4392     600        plateau         dither        5342        7056       16013       12096       188.2       248.9        0.76
   1000 /    4392     600        shuffle          ident        6788        6255       12871       13866       239.4       220.5        1.09
   1000 /    4392     600        shuffle        reverse        5685        3926       13516       19428       200.4       138.2        1.45
   1000 /    4392     600        shuffle  reverse_front        6782        6370       12824       12389       239.6       224.6        1.07
   1000 /    4392     600        shuffle   reverse_back        6213        5535       13563       15275       219.9       195.0        1.13
   1000 /    4392     600        shuffle         sorted       79623       49749        4391        4391      2944.6      1803.4        1.63
   1000 /    4392     600        shuffle reverse_sorted       12030       11204        8822        8845       425.7       396.1        1.07
   1000 /    4392     600        shuffle         dither        1498        1439       47418       47513        52.7        50.6        1.04
   1000 /    1361     800       sawtooth          ident       37945       35447        2722        2720       417.6       388.5        1.07
   1000 /    1361     800       sawtooth        reverse       36272       36225        2604        2481       397.7       397.4        1.00
   1000 /    1361     800       sawtooth  reverse_front       25671       26816        3388        3163       281.1       293.5        0.96
   1000 /    1361     800       sawtooth   reverse_back       38308       32392        2604        2720       422.1       354.8        1.19
   1000 /    1361     800       sawtooth         sorted      225558      139754        1360        1360      2580.8      1566.4        1.65
   1000 /    1361     800       sawtooth reverse_sorted       10695        7961        9039        9981       116.7        86.8        1.34
   1000 /    1361     800       sawtooth         dither        5849        4848       12632       13058        63.7        52.8        1.21
   1000 /    1361     800           rand          ident        5108        4499       13849       14531        55.7        49.0        1.14
   1000 /    1361     800           rand        reverse        5180        4286       14013       14387        56.5        46.7        1.21
   1000 /    1361     800           rand  reverse_front        5279        4506       13858       14430        57.5        49.1        1.17
   1000 /    1361     800           rand   reverse_back        5165        4440       13914       14521        56.3        48.4        1.16
   1000 /    1361     800           rand         sorted      226628      144376        1360        1360      2578.2      1620.4        1.59
   1000 /    1361     800           rand reverse_sorted       42257       13799        2293        5110       464.1       150.7        3.08
   1000 /    1361     800           rand         dither        5291        4392       13364       13859        57.7        47.9        1.21
   1000 /    1361     800        stagger          ident        5225        4331       14094       14521        57.0        47.2        1.21
   1000 /    1361     800        stagger        reverse        5518        4314       13881       14492        60.1        47.0        1.28
   1000 /    1361     800        stagger  reverse_front        5079        4557       14025       14530        55.3        49.7        1.11
   1000 /    1361     800        stagger   reverse_back        5235        4327       13965       14460        57.0        47.1        1.21
   1000 /    1361     800        stagger         sorted      218338      139983        1360        1360      2487.9      1568.1        1.59
   1000 /    1361     800        stagger reverse_sorted      158539      134279        1360        1360      1781.5      1504.4        1.18
   1000 /    1361     800        stagger         dither        5565        6008       12123       10084        60.7        65.5        0.93
   1000 /    1361     800        plateau          ident      226301      144333        1360        1360      2587.9      1614.8        1.60
   1000 /    1361     800        plateau        reverse      159465       33305        1363        2720      1802.7       365.2        4.94
   1000 /    1361     800        plateau  reverse_front      184665       53934        1361        2040      2090.2       595.3        3.51
   1000 /    1361     800        plateau   reverse_back       63132       56734        2043        2041       695.7       624.6        1.11
   1000 /    1361     800        plateau         sorted      216383      137979        1360        1360      2464.1      1545.0        1.59
   1000 /    1361     800        plateau reverse_sorted      156052       33832        1363        2720      1762.5       370.9        4.75
   1000 /    1361     800        plateau         dither        8296        7714        9324        8499        90.5        84.1        1.08
   1000 /    1361     800        shuffle          ident      226651      139408        1360        1360      2603.0      1561.9        1.67
   1000 /    1361     800        shuffle        reverse      157259      135515        1360        1360      1780.4      1513.2        1.18
   1000 /    1361     800        shuffle  reverse_front      187381       52190        1361        2040      2128.9       574.1        3.71
   1000 /    1361     800        shuffle   reverse_back       62471       53028        2043        2040       689.3       584.5        1.18
   1000 /    1361     800        shuffle         sorted      227201      148364        1360        1360      2586.6      1665.3        1.55
   1000 /    1361     800        shuffle reverse_sorted      155219      125294        1360        1360      1742.3      1398.8        1.25
   1000 /    1361     800        shuffle         dither        5983        4960       12959       13770        65.2        54.1        1.21
   1000 /    1389    1000       sawtooth          ident       36744       34615        2778        2776       411.6       387.5        1.06
   1000 /    1389    1000       sawtooth        reverse       40255       45344        2474        2165       450.8       508.8        0.89
   1000 /    1389    1000       sawtooth  reverse_front       34195       31761        2865        2861       382.9       355.2        1.08
   1000 /    1389    1000       sawtooth   reverse_back       42227       31342        2474        2776       473.8       350.9        1.35
   1000 /    1389    1000       sawtooth         sorted      220474      136796        1388        1388      2561.1      1564.5        1.64
   1000 /    1389    1000       sawtooth reverse_sorted       15318       11090        6862        7764       170.7       123.5        1.38
   1000 /    1389    1000       sawtooth         dither        5239        4949       13021       13293        58.3        55.0        1.06
   1000 /    1389    1000           rand          ident        5175        4047       14198       14701        57.6        45.0        1.28
   1000 /    1389    1000           rand        reverse        5212        4370       14321       14633        58.0        48.6        1.19
   1000 /    1389    1000           rand  reverse_front        5059        4442       14255       14707        56.3        49.4        1.14
   1000 /    1389    1000           rand   reverse_back        5212        4251       14277       14727        58.0        47.3        1.23
   1000 /    1389    1000           rand         sorted      221390      142908        1388        1388      2569.0      1632.1        1.57
   1000 /    1389    1000           rand reverse_sorted       40407       12455        2400        5597       452.7       138.7        3.26
   1000 /    1389    1000           rand         dither        5197        4572       13577       13956        57.8        50.9        1.14
   1000 /    1389    1000        stagger          ident        5255        4482       14317       14767        58.4        49.8        1.17
   1000 /    1389    1000        stagger        reverse        4941        4376       14328       14834        54.9        48.7        1.13
   1000 /    1389    1000        stagger  reverse_front        5158        4332       14351       14789        57.4        48.2        1.19
   1000 /    1389    1000        stagger   reverse_back        5048        4372       14341       14790        56.1        48.6        1.15
   1000 /    1389    1000        stagger         sorted      218361      137462        1388        1388      2536.9      1587.5        1.60
   1000 /    1389    1000        stagger reverse_sorted      157721      130696        1388        1388      1807.4      1494.2        1.21
   1000 /    1389    1000        stagger         dither        5218        4345       12927       13226        58.0        48.3        1.20
   1000 /    1389    1000        plateau          ident      216038      143536        1388        1388      2507.7      1640.1        1.53
   1000 /    1389    1000        plateau        reverse      152275       33004        1391        2776      1749.1       369.3        4.74
   1000 /    1389    1000        plateau  reverse_front      184354       51306        1389        2082      2127.7       576.1        3.69
   1000 /    1389    1000        plateau   reverse_back       61999       54014        2085        2083       700.1       606.2        1.16
   1000 /    1389    1000        plateau         sorted      210320      140108        1388        1388      2453.4      1602.8        1.53
   1000 /    1389    1000        plateau reverse_sorted      148648       31794        1391        2776      1702.3       355.3        4.79
   1000 /    1389    1000        plateau         dither        7084        6606       10564        9591        78.8        73.5        1.07
   1000 /    1389    1000        shuffle          ident      211006      140968        1388        1388      2444.7      1609.0        1.52
   1000 /    1389    1000        shuffle        reverse      159694      131984        1388        1388      1833.7      1512.9        1.21
   1000 /    1389    1000        shuffle  reverse_front      179356       50269        1389        2082      2079.0       566.1        3.67
   1000 /    1389    1000        shuffle   reverse_back       61264       50185        2085        2082       689.2       563.3        1.22
   1000 /    1389    1000        shuffle         sorted      213013      139742        1388        1388      2499.4      1597.8        1.56
   1000 /    1389    1000        shuffle reverse_sorted      155456      130764        1388        1388      1790.4      1491.5        1.20
   1000 /    1389    1000        shuffle         dither        5688        4974       13231       13023        63.3        55.3        1.14
   1000 /    1555    1200       sawtooth          ident       33927       31420        3110        3108       425.1       394.1        1.08
   1000 /    1555    1200       sawtooth        reverse       26064       49612        3434        2263       326.0       625.9        0.52
   1000 /    1555    1200       sawtooth  reverse_front       37969       24434        2690        3464       477.8       306.5        1.56
   1000 /    1555    1200       sawtooth   reverse_back       26962       28734        3434        3041       337.4       359.6        0.94
   1000 /    1555    1200       sawtooth         sorted      200392      130971        1554        1554      2608.5      1695.4        1.54
   1000 /    1555    1200       sawtooth reverse_sorted       16493       11120        6693        7625       205.9       138.8        1.48
   1000 /    1555    1200       sawtooth         dither        5065        4582       14891       13663        63.1        57.1        1.11
   1000 /    1555    1200           rand          ident        4559        3943       16341       16260        56.8        49.1        1.16
