 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      48       2        plateau reverse_sorted     2000449      726673          49         107       847.2       288.8        2.93
     10 /      48       2        plateau         dither     2426148     1742882          47          47      1050.4       728.1        1.44
     10 /      48       2        shuffle          ident      908686      511893         130         146       364.9       201.5        1.81
     10 /      48       2        shuffle        reverse      411007      344904         258         262       161.0       134.6        1.20
     10 /      48       2        shuffle  reverse_front      637163      390053         216         216       252.5       152.5        1.66
     10 /      48       2        shuffle   reverse_back      727774      424788         170         191       289.2       166.5        1.74
     10 /      48       2        shuffle         sorted     2421878     1759318          47          47      1049.8       738.1        1.42
     10 /      48       2        shuffle reverse_sorted      593076      355491         273         293       234.2       138.8        1.69
     10 /      48       2        shuffle         dither      419517      329412         271         256       164.4       128.5        1.28
     10 /      96       4       sawtooth          ident      206676      150454         512         537       161.3       116.8        1.38
     10 /      96       4       sawtooth        reverse      189399      147128         608         560       147.5       114.2        1.29
     10 /      96       4       sawtooth  reverse_front      197272      151871         560         544       153.9       118.0        1.30
     10 /      96       4       sawtooth   reverse_back      197389      148152         560         553       153.8       115.1        1.34
     10 /      96       4       sawtooth         sorted     1813181     1229271          95          95      1610.1      1038.3        1.55
     10 /      96       4       sawtooth reverse_sorted     1159841      402001         100         191       975.8       318.1        3.07
     10 /      96       4       sawtooth         dither      207397      149542         512         537       161.7       116.2        1.39
     10 /      96       4           rand          ident      160786      136620         682         609       125.0       106.0        1.18
     10 /      96       4           rand        reverse      165892      137807         644         616       129.1       106.9        1.21
     10 /      96       4           rand  reverse_front      161690      135748         674         612       125.8       105.4        1.19
     10 /      96       4           rand   reverse_back      164787      136598         652         606       128.2       105.9        1.21
     10 /      96       4           rand         sorted     1812311     1228427          95          95      1619.2      1037.6        1.56
     10 /      96       4           rand reverse_sorted     1150221     1093685          95          95       983.7       911.5        1.08
     10 /      96       4           rand         dither      161062      138775         633         596       125.4       107.6        1.17
     10 /      96       4        stagger          ident      157739      159638         447         338       122.7       126.5        0.97
     10 /      96       4        stagger        reverse      184804      200547         406         319       144.0       157.2        0.92
     10 /      96       4        stagger  reverse_front      196660      214360         478         339       153.3       167.3        0.92
     10 /      96       4        stagger   reverse_back      215326      213009         375         339       168.3       166.4        1.01
     10 /      96       4        stagger         sorted     1817229     1221376          95          95      1614.2      1033.8        1.56
     10 /      96       4        stagger reverse_sorted     1232322     1102439          95          95      1044.0       923.2        1.13
     10 /      96       4        stagger         dither      346997      331658         308         229       273.3       261.0        1.05
     10 /      96       4        plateau          ident     1828287     1239280          95          95      1624.8      1047.6        1.55
     10 /      96       4        plateau        reverse     1468464      448404          97         207      1266.9       356.1        3.56
     10 /      96       4        plateau  reverse_front     1457948      416180          97         205      1250.9       329.5        3.80
     10 /      96       4        plateau   reverse_back     1789320     1222105          95          95      1591.4      1033.6        1.54
     10 /      96       4        plateau         sorted     1815924     1227673          95          95      1614.5      1035.3        1.56
     10 /      96       4        plateau reverse_sorted     1485219      448896          97         207      1283.9       356.3        3.60
     10 /      96       4        plateau         dither     1805632     1233595          95          95      1603.5      1045.8        1.53
     10 /      96       4        shuffle          ident      338744      222400         355         354       267.4       173.9        1.54
     10 /      96       4        shuffle        reverse      228572      157057         614         548       178.7       122.0        1.47
     10 /      96       4        shuffle  reverse_front      275259      182182         473         462       215.6       142.1        1.52
     10 /      96       4        shuffle   reverse_back      272601      203470         496         418       213.5       159.2        1.34
     10 /      96       4        shuffle         sorted     1819942     1234249          95          95      1620.3      1039.7        1.56
     10 /      96       4        shuffle reverse_sorted      293189      254056         372         405       230.1       198.9        1.16
     10 /      96       4        shuffle         dither      179451      143414         614         590       139.6       111.3        1.25
     10 /      46       6       sawtooth          ident      457153      352817         235         220       171.9       131.9        1.30
     10 /      46       6       sawtooth        reverse      443047      335454         246         229       166.5       125.5        1.33
     10 /      46       6       sawtooth  reverse_front      442236      349674         251         238       166.2       130.8        1.27
     10 /      46       6       sawtooth   reverse_back      456014      345034         229         227       171.4       129.1        1.33
     10 /      46       6       sawtooth         sorted     2482569     1789464          45          45      1035.8       718.1        1.44
     10 /      46       6       sawtooth reverse_sorted      601279      387585         212         224       228.2       145.2        1.57
     10 /      46       6       sawtooth         dither      518869      336001         204         225       195.7       125.6        1.56
     10 /      46       6           rand          ident      406988      325136         281         263       152.8       121.5        1.26
     10 /      46       6           rand        reverse      432719      321805         241         242       162.5       120.3        1.35
     10 /      46       6           rand  reverse_front      440890      338121         237         245       165.7       126.4        1.31
     10 /      46       6           rand   reverse_back      397618      318964         285         263       149.1       119.4        1.25
     10 /      46       6           rand         sorted     2348785     1776492          45          45       973.9       712.4        1.37
     10 /      46       6           rand reverse_sorted     1919517     1685261          45          45       778.8       673.3        1.16
     10 /      46       6           rand         dither      401902      325154         266         267       150.7       121.5        1.24
     10 /      46       6        stagger          ident      429312      354829         255         231       161.2       132.8        1.21
     10 /      46       6        stagger        reverse      417579      341035         257         227       156.8       127.8        1.23
     10 /      46       6        stagger  reverse_front      421803      331528         255         242       158.4       124.0        1.28
     10 /      46       6        stagger   reverse_back      405730      350267         257         222       152.2       131.0        1.16
     10 /      46       6        stagger         sorted     2228676     1671352          45          45       921.3       677.5        1.36
     10 /      46       6        stagger reverse_sorted     1908195     1675501          45          45       771.6       668.5        1.15
     10 /      46       6        stagger         dither      482420      331502         231         238       181.6       123.9        1.47
     10 /      46       6        plateau          ident     2442331     1790356          45          45      1014.8       718.5        1.41
     10 /      46       6        plateau        reverse     1824417      776340          47         103       732.9       296.4        2.47
     10 /      46       6        plateau  reverse_front     1724131      705387          47         105       690.6       269.8        2.56
     10 /      46       6        plateau   reverse_back     2470371     1796550          45          45      1029.8       721.2        1.43
     10 /      46       6        plateau         sorted     2464904     1782047          45          45      1026.9       714.8        1.44
     10 /      46       6        plateau reverse_sorted     1822865      779640          47         103       732.4       297.8        2.46
     10 /      46       6        plateau         dither      903348      748924         114          88       347.6       285.8        1.22
     10 /      46       6        shuffle          ident      846306      525137         111         123       324.8       198.1        1.64
     10 /      46       6        shuffle        reverse      500349      409660         205         206       188.6       154.0        1.22
     10 /      46       6        shuffle  reverse_front      627871      508760         143         147       238.0       191.8        1.24
     10 /      46       6        shuffle   reverse_back      660228      446162         171         169       250.8       167.7        1.50
     10 /      46       6        shuffle         sorted     2469458     1782322          45          45      1027.9       716.3        1.44
     10 /      46       6        shuffle reverse_sorted      722984      634631         140         153       275.3       240.8        1.14
     10 /      46       6        shuffle         dither      429418      350152         248         216       161.4       131.0        1.23
     10 /      34       8       sawtooth          ident      663650      569933         146         135       184.9       158.4        1.17
     10 /      34       8       sawtooth        reverse      603311      554085         187         124       168.1       153.8        1.09
     10 /      34       8       sawtooth  reverse_front      540433      544827         171         125       154.4       151.1        1.02
     10 /      34       8       sawtooth   reverse_back      644820      537018         161         128       179.7       148.9        1.21
     10 /      34       8       sawtooth         sorted     2659595     1959707          33          33       799.2       573.6        1.39
     10 /      34       8       sawtooth reverse_sorted      773931      594094         152         159       217.5       165.1        1.32
     10 /      34       8       sawtooth         dither      652916      538170         161         142       181.8       149.3        1.22
     10 /      34       8           rand          ident      593597      515648         164         160       164.9       142.9        1.15
     10 /      34       8           rand        reverse      608878      508606         151         158       169.3       142.1        1.19
     10 /      34       8           rand  reverse_front      509181      485417         158         163       141.5       134.7        1.05
     10 /      34       8           rand   reverse_back      564453      437800         157         160       156.8       121.1        1.29
     10 /      34       8           rand         sorted     2630973     1956344          33          33       793.9       572.6        1.39
     10 /      34       8           rand reverse_sorted     2247341     1800561          33          33       665.7       524.3        1.27
     10 /      34       8           rand         dither      619357      523068         160         150       172.4       145.0        1.19
     10 /      34       8        stagger          ident      639757      520185         149         152       178.1       144.3        1.23
     10 /      34       8        stagger        reverse      586268      507728         173         164       162.9       140.7        1.16
     10 /      34       8        stagger  reverse_front      610624      515628         161         157       169.8       142.9        1.19
     10 /      34       8        stagger   reverse_back      599917      519739         161         160       166.8       144.0        1.16
     10 /      34       8        stagger         sorted     2683495     1962520          33          33       809.5       574.9        1.41
     10 /      34       8        stagger reverse_sorted     2267404     1840242          33          33       671.4       536.6        1.25
     10 /      34       8        stagger         dither      632711      513572         158         157       176.1       142.3        1.24
     10 /      34       8        plateau          ident     2683001     1922531          33          33       808.6       561.6        1.44
     10 /      34       8        plateau        reverse     1900821      928979          35          67       554.6       262.7        2.11
     10 /      34       8        plateau  reverse_front     1444009      870904          67          77       414.1       244.6        1.69
     10 /      34       8        plateau   reverse_back     2686053     1956181          33          33       810.4       572.0        1.42
     10 /      34       8        plateau         sorted     2620358     1976230          33          33       789.0       578.3        1.36
     10 /      34       8        plateau reverse_sorted     2146283     1018788          35          67       632.3       287.8        2.20
     10 /      34       8        plateau         dither     1218030      943137          77          66       347.5       265.6        1.31
     10 /      34       8        shuffle          ident      810070      700829         108          78       226.9       195.6        1.16
     10 /      34       8        shuffle        reverse      615799      625442         187         138       171.3       174.1        0.98
     10 /      34       8        shuffle  reverse_front      708153      681261         151          92       197.6       190.1        1.04
     10 /      34       8        shuffle   reverse_back      715979      743526         143         109       199.9       207.7        0.96
     10 /      34       8        shuffle         sorted     2667974     1981611          33          33       803.0       580.4        1.38
     10 /      34       8        shuffle reverse_sorted     1006676      898440          90          93       284.0       252.5        1.12
     10 /      34       8        shuffle         dither      629405      532205         159         151       175.6       147.6        1.19
     10 /      75      10       sawtooth          ident      238685      196509         412         450       145.4       119.4        1.22
     10 /      75      10       sawtooth        reverse      236687      231419         395         282       144.1       141.0        1.02
     10 /      75      10       sawtooth  reverse_front      230836      207876         431         375       140.5       126.5        1.11
     10 /      75      10       sawtooth   reverse_back      244641      202992         374         437       149.3       123.5        1.21
     10 /      75      10       sawtooth         sorted     2044305     1467286          74          74      1412.6       974.6        1.45
     10 /      75      10       sawtooth reverse_sorted      387966      257609         310         354       239.0       157.3        1.52
     10 /      75      10       sawtooth         dither      252081      217194         404         345       154.0       132.1        1.17
     10 /      75      10           rand          ident      218490      157373         450         453       133.1        95.4        1.39
     10 /      75      10           rand        reverse      224895      193367         444         438       137.0       117.6        1.17
     10 /      75      10           rand  reverse_front      226366      191292         438         444       137.9       116.2        1.19
     10 /      75      10           rand   reverse_back      226031      192065         438         444       137.7       116.7        1.18
     10 /      75      10           rand         sorted     1992751     1458017          74          74      1379.5       968.5        1.42
     10 /      75      10           rand reverse_sorted     1449469     1350873          74          74       958.9       888.5        1.08
     10 /      75      10           rand         dither      231865      196853         428         424       141.5       119.7        1.18
     10 /      75      10        stagger          ident      233808      200101         421         396       142.6       121.7        1.17
     10 /      75      10        stagger        reverse      221492      195916         455         424       134.8       119.1        1.13
     10 /      75      10        stagger  reverse_front      230015      201150         442         404       140.2       122.4        1.15
     10 /      75      10        stagger   reverse_back      227697      204032         432         414       138.9       124.1        1.12
     10 /      75      10        stagger         sorted     2048087     1449099          74          74      1422.4       959.9        1.48
     10 /      75      10        stagger reverse_sorted     1456928     1356408          74          74       966.9       891.9        1.08
     10 /      75      10        stagger         dither      254551      219233         404         345       155.4       133.5        1.16
     10 /      75      10        plateau          ident     2075312     1461515          74          74      1449.3       967.3        1.50
     10 /      75      10        plateau        reverse     1574827      594663          76         139      1052.3       371.4        2.83
     10 /      75      10        plateau  reverse_front     1609446      556305          76         138      1084.6       347.0        3.13
     10 /      75      10        plateau   reverse_back     2072756     1467653          74          74      1437.1       971.5        1.48
     10 /      75      10        plateau         sorted     2069950     1466115          74          74      1438.8       975.7        1.47
     10 /      75      10        plateau reverse_sorted     1406813      530481          76         139       928.1       329.6        2.82
     10 /      75      10        plateau         dither      586904      544155         173         152       366.5       338.6        1.08
     10 /      75      10        shuffle          ident      550964      363246         193         209       343.1       223.2        1.54
     10 /      75      10        shuffle        reverse      358091      273868         301         344       220.0       167.2        1.32
     10 /      75      10        shuffle  reverse_front      466582      266223         258         310       288.6       162.4        1.78
     10 /      75      10        shuffle   reverse_back      425113      324353         227         258       262.3       198.8        1.32
     10 /      75      10        shuffle         sorted     2072332     1460804          74          74      1439.8       968.6        1.49
     10 /      75      10        shuffle reverse_sorted      487084      391644         223         257       302.0       241.4        1.25
     10 /      75      10        shuffle         dither      238925      207337         427         400       145.9       126.2        1.16
     10 /      30      12       sawtooth          ident      792004      721056         107         111       194.2       176.5        1.10
     10 /      30      12       sawtooth        reverse      703752      814115         129          68       172.3       199.7        0.86
     10 /      30      12       sawtooth  reverse_front      735246      686395         127         112       180.2       167.9        1.07
     10 /      30      12       sawtooth   reverse_back      761447      758426         108          89       186.5       186.1        1.00
     10 /      30      12       sawtooth         sorted     2818735     2066403          29          29       733.2       525.1        1.40
     10 /      30      12       sawtooth reverse_sorted      852120      637175         133         165       209.5       155.6        1.35
     10 /      30      12       sawtooth         dither      754410      662626         124         113       184.8       161.9        1.14
     10 /      30      12           rand          ident      731817      612699         134         145       179.1       149.5        1.20
     10 /      30      12           rand        reverse      697288      639573         136         128       170.5       156.2        1.09
     10 /      30      12           rand  reverse_front      714247      605614         138         143       174.9       147.8        1.18
     10 /      30      12           rand   reverse_back      716416      606733         132         140       175.3       148.0        1.18
     10 /      30      12           rand         sorted     2757994     1701438          29          29       716.6       442.2        1.62
     10 /      30      12           rand reverse_sorted     2433050     1950606          29          29       625.8       493.9        1.27
     10 /      30      12           rand         dither      694810      629881         142         142       170.1       153.8        1.11
     10 /      30      12        stagger          ident      673788      619807         139         135       164.7       151.3        1.09
     10 /      30      12        stagger        reverse      687493      599841         139         143       168.1       146.3        1.15
     10 /      30      12        stagger  reverse_front      687513      594668         144         141       168.1       145.0        1.16
     10 /      30      12        stagger   reverse_back      705583      627490         134         133       172.7       153.2        1.13
     10 /      30      12        stagger         sorted     2810059     2073126          29          29       730.1       528.8        1.38
     10 /      30      12        stagger reverse_sorted     2440814     1958064          29          29       626.7       496.9        1.26
     10 /      30      12        stagger         dither      742185      649940         126         119       181.7       158.7        1.14
     10 /      30      12        plateau          ident     2817088     2076870          29          29       731.6       528.1        1.39
     10 /      30      12        plateau        reverse     2159411     1246442          31          47       550.2       309.5        1.78
     10 /      30      12        plateau  reverse_front     1344965      979824          81          57       335.4       241.5        1.39
     10 /      30      12        plateau   reverse_back     2805288     2073770          29          29       728.9       526.9        1.38
     10 /      30      12        plateau         sorted     2806350     2063623          29          29       729.1       524.2        1.39
     10 /      30      12        plateau reverse_sorted     2167091     1248410          31          47       552.3       310.1        1.78
     10 /      30      12        plateau         dither     1181445     1001153          75          66       293.4       247.3        1.19
     10 /      30      12        shuffle          ident     1293644     1036335          60          58       321.7       256.0        1.26
     10 /      30      12        shuffle        reverse     1053675     1116235          72          49       260.2       276.6        0.94
     10 /      30      12        shuffle  reverse_front     1232290      738255          55          88       319.5       180.8        1.77
     10 /      30      12        shuffle   reverse_back      982308      737706          77          85       242.3       180.9        1.34
     10 /      30      12        shuffle         sorted     2834856     2074739          29          29       737.3       528.4        1.40
     10 /      30      12        shuffle reverse_sorted     1194731      960359          60          85       296.2       236.6        1.25
     10 /      30      12        shuffle         dither      713896      628738         137         129       174.7       153.7        1.14
    100 /     817       2       sawtooth          ident       18094       11957        5089        5922       119.6        78.7        1.52
    100 /     817       2       sawtooth        reverse       18134       12193        5089        5922       119.8        80.3        1.49
    100 /     817       2       sawtooth  reverse_front       17993       12282        5097        5763       119.0        80.9        1.47
    100 /     817       2       sawtooth   reverse_back       18220       12037        5089        5922       120.4        79.2        1.52
    100 /     817       2       sawtooth         sorted      345212      247400         816         816      2861.2      1907.7        1.50
    100 /     817       2       sawtooth reverse_sorted      267742       92542         818        1225      2095.7       641.0        3.27
    100 /     817       2       sawtooth         dither       18067       11972        5089        5922       119.4        78.8        1.51
    100 /     817       2           rand          ident       10531        9682        7899        7785        69.4        63.7        1.09
    100 /     817       2           rand        reverse       10619        9664        7930        7795        69.9        63.5        1.10
    100 /     817       2           rand  reverse_front       10593        9681        7909        7813        69.7        63.6        1.10
    100 /     817       2           rand   reverse_back       10475        9426        7935        7773        68.9        62.0        1.11
    100 /     817       2           rand         sorted      345605      244882         816         816      2880.7      1883.8        1.53
    100 /     817       2           rand reverse_sorted      183235      201051         816         816      1347.7      1497.4        0.90
    100 /     817       2           rand         dither       11181       10038        7512        7459        73.6        66.0        1.11
    100 /     817       2        stagger          ident       36854       39222        2404        2175       246.4       263.1        0.94
    100 /     817       2        stagger        reverse       33982       34949        2266        2175       226.8       234.4        0.97
    100 /     817       2        stagger  reverse_front       36094       37159        2344        2311       241.2       248.5        0.97
    100 /     817       2        stagger   reverse_back       36817       36210        2326        2312       246.3       242.0        1.02
    100 /     817       2        stagger         sorted      346020      235600         816         816      2874.1      1801.6        1.60
    100 /     817       2        stagger reverse_sorted      183975      203026         816         816      1354.9      1516.5        0.89
    100 /     817       2        stagger         dither       12351       10294        7117        7244        81.3        67.7        1.20
    100 /     817       2        plateau          ident      343590      245552         816         816      2847.3      1887.7        1.51
    100 /     817       2        plateau        reverse      287483       63481         818        1645      2279.9       432.1        5.28
    100 /     817       2        plateau  reverse_front      302845       59596         818        1638      2429.4       404.2        6.01
    100 /     817       2        plateau   reverse_back      345834      245207         816         816      2867.6      1883.8        1.52
    100 /     817       2        plateau         sorted      347772      245196         816         816      2886.8      1896.7        1.52
    100 /     817       2        plateau reverse_sorted      288052       63023         818        1645      2286.6       428.8        5.33
    100 /     817       2        plateau         dither      345998      246146         816         816      2867.4      1897.2        1.51
    100 /     817       2        shuffle          ident       40159       16520        3004        4405       269.0       109.1        2.47
    100 /     817       2        shuffle        reverse       24960       12126        4590        6795       165.6        79.8        2.07
    100 /     817       2        shuffle  reverse_front       31272       13687        3814        5765       208.3        90.2        2.31
    100 /     817       2        shuffle   reverse_back       31215       15310        3789        5224       208.3       101.0        2.06
    100 /     817       2        shuffle         sorted      344609      243724         816         816      2869.2      1873.0        1.53
    100 /     817       2        shuffle reverse_sorted       30603       13310        4384        6798       203.8        87.7        2.32
    100 /     817       2        shuffle         dither       12170        9180        7111        7202        80.1        60.3        1.33
    100 /     503      20       sawtooth          ident       22450       24464        3568        2889        91.0        99.3        0.92
    100 /     503      20       sawtooth        reverse       22459       23371        3555        2885        91.1        94.8        0.96
    100 /     503      20       sawtooth  reverse_front       22929       23682        3454        2924        92.9        96.1        0.97
    100 /     503      20       sawtooth   reverse_back       22698       23426        3502        2972        92.0        95.1        0.97
    100 /     503      20       sawtooth         sorted      516483      366099         502         502      2476.4      1662.8        1.49
    100 /     503      20       sawtooth reverse_sorted       62938       38016        1458        1832       259.1       155.1        1.67
    100 /     503      20       sawtooth         dither       22103       18766        3908        4187        89.6        76.0        1.18
    100 /     503      20           rand          ident       19402       17510        4383        4334        78.6        70.9        1.11
    100 /     503      20           rand        reverse       19108       17627        4385        4333        77.4        71.4        1.08
    100 /     503      20           rand  reverse_front       19169       17622        4350        4333        77.7        71.3        1.09
    100 /     503      20           rand   reverse_back       19172       17686        4410        4327        77.7        71.6        1.08
    100 /     503      20           rand         sorted      509238      363208         502         502      2442.6      1656.9        1.47
    100 /     503      20           rand reverse_sorted      283986      304413         502         502      1254.3      1353.8        0.93
    100 /     503      20           rand         dither       20233       18528        4182        4090        82.0        75.1        1.09
    100 /     503      20        stagger          ident       23736       25003        3350        2794        96.3       101.6        0.95
    100 /     503      20        stagger        reverse       23462       23749        3226        2808        95.2        96.4        0.99
    100 /     503      20        stagger  reverse_front       23700       24623        3285        2827        96.2       100.0        0.96
    100 /     503      20        stagger   reverse_back       23550       24220        3322        2810        95.5        98.3        0.97
    100 /     503      20        stagger         sorted      479329      364704         502         502      2607.4      1654.9        1.58
    100 /     503      20        stagger reverse_sorted      284014      295100         502         502      1252.0      1309.5        0.96
    100 /     503      20        stagger         dither       22224       18800        3938        4008        90.1        76.2        1.18
    100 /     503      20        plateau          ident      513409      361587         502         502      2452.9      1640.8        1.49
    100 /     503      20        plateau        reverse      406749      100876         504         985      1878.9       419.8        4.48
    100 /     503      20        plateau  reverse_front      421547       97070         504         984      1968.2       404.4        4.87
    100 /     503      20        plateau   reverse_back      505914      366131         502         502      2430.9      1667.0        1.46
    100 /     503      20        plateau         sorted      510687      364268         502         502      2465.1      1654.7        1.49
    100 /     503      20        plateau reverse_sorted      412278      103283         504         985      1901.5       429.2        4.43
    100 /     503      20        plateau         dither       93720       93113        1101        1028       390.0       385.7        1.01
    100 /     503      20        shuffle          ident       46108       32723        1868        2240       188.6       133.2        1.42
    100 /     503      20        shuffle        reverse       35545       27389        2406        2696       144.9       111.2        1.30
    100 /     503      20        shuffle  reverse_front       42532       31593        1983        2343       173.8       128.6        1.35
    100 /     503      20        shuffle   reverse_back       38285       35942        2216        2117       156.2       146.4        1.07
    100 /     503      20        shuffle         sorted      513538      365520         502         502      2466.1      1658.6        1.49
    100 /     503      20        shuffle reverse_sorted       86889       83824        1204        1215       359.5       346.2        1.04
    100 /     503      20        shuffle         dither       21799       18366        4024        4064        88.4        74.4        1.19
    100 /     717      40       sawtooth          ident       17530       17884        4383        4013       101.6       103.7        0.98
    100 /     717      40       sawtooth        reverse       17552       17345        4210        4018       101.8       100.6        1.01
    100 /     717      40       sawtooth  reverse_front       17571       17097        4303        4203       102.2        99.1        1.03
    100 /     717      40       sawtooth   reverse_back       17466       14686        4299        4065       101.3        85.0        1.19
    100 /     717      40       sawtooth         sorted      368336      263410         716         716      2733.0      1800.1        1.52
    100 /     717      40       sawtooth reverse_sorted       45176       22820        2252        2979       266.5       132.6        2.01
    100 /     717      40       sawtooth         dither       15203       11949        6061        6466        88.0        69.0        1.27
    100 /     717      40           rand          ident       12657       11158        6942        6832        73.1        64.6        1.13
    100 /     717      40           rand        reverse       12789       11144        6949        6736        73.9        64.4        1.15
    100 /     717      40           rand  reverse_front       12675       11014        6970        6813        73.3        63.6        1.15
    100 /     717      40           rand   reverse_back       12730       11213        6985        6801        73.6        64.7        1.14
    100 /     717      40           rand         sorted      370334      260235         716         716      2755.9      1776.6        1.55
    100 /     717      40           rand reverse_sorted      201677      215981         716         716      1318.0      1428.6        0.92
    100 /     717      40           rand         dither       13625       11597        6487        6421        78.8        67.0        1.18
    100 /     717      40        stagger          ident       14280       14176        5692        4958        82.6        82.0        1.01
    100 /     717      40        stagger        reverse       14049       14627        5385        4694        81.2        84.7        0.96
    100 /     717      40        stagger  reverse_front       14048       14056        5587        4905        81.3        81.3        1.00
    100 /     717      40        stagger   reverse_back       14362       14059        5491        4885        83.1        81.3        1.02
    100 /     717      40        stagger         sorted      370977      264166         716         716      2754.9      1809.2        1.52
    100 /     717      40        stagger reverse_sorted      201415      217432         716         716      1318.5      1439.3        0.92
    100 /     717      40        stagger         dither       15063       12318        6064        6158        87.2        71.2        1.23
    100 /     717      40        plateau          ident      371381      265122         716         716      2752.2      1816.1        1.52
    100 /     717      40        plateau        reverse      234302       66574         718        1393      1571.5       408.0        3.85
    100 /     717      40        plateau  reverse_front      304632       69535         718        1392      2148.5       416.1        5.16
    100 /     717      40        plateau   reverse_back      368940      257561         716         716      2743.6      1751.7        1.57
    100 /     717      40        plateau         sorted      369662      263535         716         716      2756.8      1796.7        1.53
    100 /     717      40        plateau reverse_sorted      292215       73836         718        1393      2046.8       443.8        4.61
    100 /     717      40        plateau         dither       65423       63583        1617        1514       391.6       379.5        1.03
    100 /     717      40        shuffle          ident       32071       29029        2622        2656       187.5       169.5        1.11
    100 /     717      40        shuffle        reverse       27313       26210        2932        2898       159.4       152.7        1.04
    100 /     717      40        shuffle  reverse_front       29319       25688        2786        2982       171.2       149.7        1.14
    100 /     717      40        shuffle   reverse_back       30410       25837        2735        2938       177.9       150.7        1.18
    100 /     717      40        shuffle         sorted      368456      264226         716         716      2728.5      1801.6        1.51
    100 /     717      40        shuffle reverse_sorted       63750       63724        1517        1577       380.2       380.5        1.00
    100 /     717      40        shuffle         dither       14707       11747        6217        6256        85.1        67.8        1.25
