 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      34       8        stagger   reverse_back      571941      480671         156         160       166.8       137.9        1.21
     10 /      34       8        stagger         sorted     2201084     1331380          33          33       786.4       426.5        1.84
     10 /      34       8        stagger reverse_sorted     1936051     1598061          33          33       667.4       526.7        1.27
     10 /      34       8        stagger         dither      593026      483379         155         157       172.6       138.6        1.24
     10 /      34       8        plateau          ident     2199503     1712914          33          33       789.7       571.8        1.38
     10 /      34       8        plateau        reverse     1622484      943936          35          67       535.7       288.7        1.86
     10 /      34       8        plateau  reverse_front     1324845      857282          67          77       420.9       257.1        1.64
     10 /      34       8        plateau   reverse_back     2130800     1697354          33          33       753.6       565.9        1.33
     10 /      34       8        plateau         sorted     2193776     1723728          33          33       787.2       577.4        1.36
     10 /      34       8        plateau reverse_sorted     1642491      956240          35          67       544.3       289.8        1.88
     10 /      34       8        plateau         dither      897275      888431          87          66       270.1       267.5        1.01
     10 /      34       8        shuffle          ident      741440      811623         105          78       219.7       241.7        0.91
     10 /      34       8        shuffle        reverse      571395      596876         183         138       165.6       173.5        0.95
     10 /      34       8        shuffle  reverse_front      662825      664093         148          92       194.2       194.7        1.00
     10 /      34       8        shuffle   reverse_back      657714      698822         140         109       192.7       205.6        0.94
     10 /      34       8        shuffle         sorted     1917278     1726304          33          33       682.2       577.9        1.18
     10 /      34       8        shuffle reverse_sorted      659665      664638          90          93       195.7       197.9        0.99
     10 /      34       8        shuffle         dither      467253      369052         156         151       134.9       105.2        1.28
     10 /      75      10       sawtooth          ident      201345      155296         404         450       121.9        94.1        1.30
     10 /      75      10       sawtooth        reverse      219295      176829         387         282       132.8       107.8        1.23
     10 /      75      10       sawtooth  reverse_front      225299      213817         423         375       136.5       129.5        1.05
     10 /      75      10       sawtooth   reverse_back      232490      201331         366         437       140.9       122.0        1.16
     10 /      75      10       sawtooth         sorted     2075527     1401204          74          74      1372.1       898.1        1.53
     10 /      75      10       sawtooth reverse_sorted      340034      261358         330         354       207.1       158.6        1.31
     10 /      75      10       sawtooth         dither      241031      217632         400         345       146.1       131.9        1.11
     10 /      75      10           rand          ident      222343      202969         419         423       134.7       122.9        1.10
     10 /      75      10           rand        reverse      218924      183695         454         433       132.6       111.1        1.19
     10 /      75      10           rand  reverse_front      222727      201415         443         419       135.0       122.0        1.11
     10 /      75      10           rand   reverse_back      225255      195051         431         445       136.6       118.1        1.16
     10 /      75      10           rand         sorted     2049851     1500420          74          74      1362.2       962.5        1.42
     10 /      75      10           rand reverse_sorted     1687970     1367555          74          74      1094.4       873.7        1.25
     10 /      75      10           rand         dither      230379      198474         415         410       139.6       120.1        1.16
     10 /      75      10        stagger          ident      228296      203488         415         396       138.3       123.2        1.12
     10 /      75      10        stagger        reverse      216276      196353         449         424       131.0       118.9        1.10
     10 /      75      10        stagger  reverse_front      220368      200531         436         404       133.5       121.4        1.10
     10 /      75      10        stagger   reverse_back      222983      203833         426         414       135.1       123.4        1.09
     10 /      75      10        stagger         sorted     2071778     1515145          74          74      1366.1       973.1        1.40
     10 /      75      10        stagger reverse_sorted     1700710     1390188          74          74      1101.0       887.3        1.24
     10 /      75      10        stagger         dither      245424      222740         400         345       148.8       134.9        1.10
     10 /      75      10        plateau          ident     2086048     1113991          74          74      1378.1       705.2        1.95
     10 /      75      10        plateau        reverse     1740447      610215          76         139      1129.4       377.1        2.99
     10 /      75      10        plateau  reverse_front     1648063      566390          76         138      1067.2       348.7        3.06
     10 /      75      10        plateau   reverse_back     2122971     1511019          74          74      1402.5       971.5        1.44
     10 /      75      10        plateau         sorted     2092919     1504788          74          74      1379.8       966.0        1.43
     10 /      75      10        plateau reverse_sorted     1740226      605193          76         139      1128.7       372.8        3.03
     10 /      75      10        plateau         dither      535987      538297         177         152       329.2       330.9        1.00
     10 /      75      10        shuffle          ident      510842      360862         194         209       313.4       219.9        1.42
     10 /      75      10        shuffle        reverse      346442      277207         301         344       211.0       168.3        1.25
     10 /      75      10        shuffle  reverse_front      443381      265081         258         310       271.2       161.3        1.68
     10 /      75      10        shuffle   reverse_back      408538      321781         228         258       249.6       195.8        1.27
     10 /      75      10        shuffle         sorted     2101067     1505320          74          74      1389.9       967.2        1.44
     10 /      75      10        shuffle reverse_sorted      475364      386287         227         257       291.1       235.9        1.23
     10 /      75      10        shuffle         dither      236058      204890         422         400       143.1       124.1        1.15
     10 /      30      12       sawtooth          ident      782399      707536         104         111       191.2       172.5        1.11
     10 /      30      12       sawtooth        reverse      709213      810074         125          68       172.9       198.0        0.87
     10 /      30      12       sawtooth  reverse_front      728000      654616         124         112       177.6       159.6        1.11
     10 /      30      12       sawtooth   reverse_back      750537      752270         105          89       183.3       183.6        1.00
     10 /      30      12       sawtooth         sorted     2755634     2031949          29          29       706.5       511.0        1.38
     10 /      30      12       sawtooth reverse_sorted      774715      615924         133         165       193.2       150.0        1.29
     10 /      30      12       sawtooth         dither      736477      563727         122         113       179.8       137.2        1.31
     10 /      30      12           rand          ident      701250      586482         136         134       171.0       142.7        1.20
     10 /      30      12           rand        reverse      689791      581276         132         144       168.2       141.4        1.19
     10 /      30      12           rand  reverse_front      699841      588892         134         133       170.9       143.4        1.19
     10 /      30      12           rand   reverse_back      667605      601560         134         126       162.7       146.5        1.11
     10 /      30      12           rand         sorted     2806373     2080306          29          29       719.9       524.3        1.37
     10 /      30      12           rand reverse_sorted     2483518     1967019          29          29       631.6       495.1        1.28
     10 /      30      12           rand         dither      763360      628585         116         131       186.4       153.2        1.22
     10 /      30      12        stagger          ident      691435      588689         136         135       168.5       143.2        1.18
     10 /      30      12        stagger        reverse      671541      587910         136         143       163.7       143.4        1.14
     10 /      30      12        stagger  reverse_front      667607      572310         141         141       162.9       139.4        1.17
     10 /      30      12        stagger   reverse_back      707809      613208         131         133       172.6       149.2        1.16
     10 /      30      12        stagger         sorted     2820681     2085778          29          29       723.5       525.5        1.38
     10 /      30      12        stagger reverse_sorted     2471793     1964267          29          29       628.7       493.7        1.27
     10 /      30      12        stagger         dither      724700      630141         123         119       176.8       153.5        1.15
     10 /      30      12        plateau          ident     2794202     2093751          29          29       716.3       527.1        1.36
     10 /      30      12        plateau        reverse     2213922     1228711          31          47       559.8       303.2        1.85
     10 /      30      12        plateau  reverse_front     1361620      997110          81          57       337.4       244.9        1.38
     10 /      30      12        plateau   reverse_back     2844415     2085285          29          29       731.0       525.1        1.39
     10 /      30      12        plateau         sorted     2338560     2094041          29          29       594.4       528.1        1.13
     10 /      30      12        plateau reverse_sorted     2136699     1216849          31          47       538.4       300.2        1.79
     10 /      30      12        plateau         dither      986307      987137          80          66       242.1       242.5        1.00
     10 /      30      12        shuffle          ident     1270269     1060913          60          58       313.7       260.8        1.20
     10 /      30      12        shuffle        reverse     1070278     1116853          68          49       263.4       274.9        0.96
     10 /      30      12        shuffle  reverse_front     1439497      750588          51          88       357.1       183.2        1.95
     10 /      30      12        shuffle   reverse_back      969610      860147          77          85       238.1       210.7        1.13
     10 /      30      12        shuffle         sorted     2851219     2081735          29          29       731.1       524.2        1.39
     10 /      30      12        shuffle reverse_sorted     1209176      933731          60          85       298.5       229.0        1.30
     10 /      30      12        shuffle         dither      696571      612901         134         129       169.9       149.1        1.14
    100 /     817       2       sawtooth          ident       17371       12292        5096        5922       114.1        80.6        1.41
    100 /     817       2       sawtooth        reverse       17394       12381        5096        5922       114.3        81.2        1.41
    100 /     817       2       sawtooth  reverse_front       17283       12406        5104        5763       113.5        81.4        1.40
    100 /     817       2       sawtooth   reverse_back       17316       12297        5096        5922       113.7        80.7        1.41
    100 /     817       2       sawtooth         sorted      388959      267771         816         816      2868.0      1899.6        1.51
    100 /     817       2       sawtooth reverse_sorted      333968       98119         818        1225      2419.8       660.6        3.66
    100 /     817       2       sawtooth         dither       17339       12315        5096        5922       113.9        80.8        1.41
    100 /     817       2           rand          ident       10576        9520        7908        7840        69.3        62.4        1.11
    100 /     817       2           rand        reverse       10656        9695        7945        7808        69.9        63.5        1.10
    100 /     817       2           rand  reverse_front       10705        9761        7874        7797        70.2        64.0        1.10
    100 /     817       2           rand   reverse_back        8276        9799        7947        7715        54.2        64.2        0.84
    100 /     817       2           rand         sorted      397954      268294         816         816      2942.9      1901.0        1.55
    100 /     817       2           rand reverse_sorted      250645      219054         816         816      1766.1      1530.4        1.15
    100 /     817       2           rand         dither       11387       10200        7433        7423        74.7        66.9        1.12
    100 /     817       2        stagger          ident       38141       40243        2404        2175       252.1       266.1        0.95
    100 /     817       2        stagger        reverse       39186       39896        2266        2175       259.0       264.0        0.98
    100 /     817       2        stagger  reverse_front       37650       37790        2344        2311       248.8       250.7        0.99
    100 /     817       2        stagger   reverse_back       39578       37472        2326        2312       261.7       247.6        1.06
    100 /     817       2        stagger         sorted      399788      268572         816         816      2960.5      1905.2        1.55
    100 /     817       2        stagger reverse_sorted      248080      218263         816         816      1746.6      1524.4        1.15
    100 /     817       2        stagger         dither       12211       10331        7028        7244        80.2        67.7        1.18
    100 /     817       2        plateau          ident      397612      264069         816         816      2941.5      1872.0        1.57
    100 /     817       2        plateau        reverse      348101       65604         818        1645      2536.7       437.2        5.80
    100 /     817       2        plateau  reverse_front      352809       62637         818        1638      2571.5       417.1        6.17
    100 /     817       2        plateau   reverse_back      396744      268472         816         816      2931.6      1904.3        1.54
    100 /     817       2        plateau         sorted      397131      269415         816         816      2933.7      1909.5        1.54
    100 /     817       2        plateau reverse_sorted      347997       66840         818        1645      2534.1       445.5        5.69
    100 /     817       2        plateau         dither      395471      268419         816         816      2932.9      1904.1        1.54
    100 /     817       2        shuffle          ident       34535       16838        3057        4405       228.2       110.6        2.06
    100 /     817       2        shuffle        reverse       23398       12140        4652        6795       154.8        79.6        1.94
    100 /     817       2        shuffle  reverse_front       27613       11004        3875        5765       181.9        72.1        2.52
    100 /     817       2        shuffle   reverse_back       28914       15603        3837        5224       190.8       102.4        1.86
    100 /     817       2        shuffle         sorted      396850      268744         816         816      2936.2      1909.2        1.54
    100 /     817       2        shuffle reverse_sorted       30532       13654        4492        6798       201.4        89.6        2.25
    100 /     817       2        shuffle         dither       12263       10446        7019        7202        80.4        68.5        1.17
    100 /     503      20       sawtooth          ident       22593       24604        3526        2889        91.3        99.4        0.92
    100 /     503      20       sawtooth        reverse       22575       23900        3506        2885        91.1        96.5        0.94
    100 /     503      20       sawtooth  reverse_front       22962       24169        3410        2924        92.8        97.6        0.95
    100 /     503      20       sawtooth   reverse_back       22616       23997        3460        2972        91.3        96.9        0.94
    100 /     503      20       sawtooth         sorted      611953      423973         502         502      2713.0      1807.3        1.50
    100 /     503      20       sawtooth reverse_sorted       67270       40312        1448        1832       273.1       163.1        1.67
    100 /     503      20       sawtooth         dither       22055       18798        3861        4187        89.0        75.8        1.17
    100 /     503      20           rand          ident       19800       17922        4290        4364        79.9        72.3        1.11
    100 /     503      20           rand        reverse       19469       17563        4363        4399        78.5        70.8        1.11
    100 /     503      20           rand  reverse_front       19792       17993        4317        4377        79.8        72.6        1.10
    100 /     503      20           rand   reverse_back       19687       18007        4325        4358        79.4        72.6        1.09
    100 /     503      20           rand         sorted      619601      417160         502         502      2715.3      1795.9        1.51
    100 /     503      20           rand reverse_sorted      391832      335649         502         502      1662.8      1418.6        1.17
    100 /     503      20           rand         dither       20886       18377        4045        4210        84.3        74.1        1.14
    100 /     503      20        stagger          ident       23680       25627        3331        2794        95.7       103.5        0.92
    100 /     503      20        stagger        reverse       24130       20831        3201        2808        97.4        84.1        1.16
    100 /     503      20        stagger  reverse_front       23900       25384        3265        2827        96.5       102.5        0.94
    100 /     503      20        stagger   reverse_back       24224       24979        3298        2810        97.8       100.8        0.97
    100 /     503      20        stagger         sorted      629949      428465         502         502      2768.5      1829.9        1.51
    100 /     503      20        stagger reverse_sorted      400649      343320         502         502      1702.0      1448.0        1.18
    100 /     503      20        stagger         dither       22136       19029        3893        4008        89.3        76.8        1.16
    100 /     503      20        plateau          ident      625619      425955         502         502      2745.7      1816.8        1.51
    100 /     503      20        plateau        reverse      515712      108275         504         985      2228.8       442.0        5.04
    100 /     503      20        plateau  reverse_front      538963      102471         504         984      2337.1       418.0        5.59
    100 /     503      20        plateau   reverse_back      630721      427190         502         502      2769.2      1823.6        1.52
    100 /     503      20        plateau         sorted      626866      427534         502         502      2751.0      1823.9        1.51
    100 /     503      20        plateau reverse_sorted      545195      108547         504         985      2365.7       443.1        5.34
    100 /     503      20        plateau         dither       99647       97801        1098        1028       406.3       398.7        1.02
    100 /     503      20        shuffle          ident       46226       33906        1850        2240       187.2       137.0        1.37
    100 /     503      20        shuffle        reverse       37773       28090        2384        2696       152.8       113.5        1.35
    100 /     503      20        shuffle  reverse_front       44332       32073        1965        2343       179.4       129.6        1.38
    100 /     503      20        shuffle   reverse_back       41146       37388        2198        2117       166.5       151.2        1.10
    100 /     503      20        shuffle         sorted      629015      426880         502         502      2762.4      1821.8        1.52
    100 /     503      20        shuffle reverse_sorted       94160       87224        1215        1215       383.7       355.2        1.08
    100 /     503      20        shuffle         dither       20297       18839        3978        4064        82.0        76.0        1.08
    100 /     717      40       sawtooth          ident       17626       16358        4384        4013       101.6        94.1        1.08
    100 /     717      40       sawtooth        reverse       17745       17179        4216        4018       102.1        98.8        1.03
    100 /     717      40       sawtooth  reverse_front       17624       17303        4308        4203       101.4        99.6        1.02
    100 /     717      40       sawtooth   reverse_back       17779       17894        4299        4065       102.3       103.0        0.99
    100 /     717      40       sawtooth         sorted      434197      294371         716         716      2695.0      1780.0        1.51
    100 /     717      40       sawtooth reverse_sorted       45599       23911        2220        2979       263.7       137.7        1.91
    100 /     717      40       sawtooth         dither       14476       11993        5970        6466        83.2        68.9        1.21
    100 /     717      40           rand          ident       12690       11249        6888        6816        72.9        64.6        1.13
    100 /     717      40           rand        reverse       12530       11225        6942        6784        72.1        64.5        1.12
    100 /     717      40           rand  reverse_front       12558       11144        6850        6809        72.2        64.0        1.13
    100 /     717      40           rand   reverse_back       12701       11375        6881        6743        73.0        65.4        1.12
    100 /     717      40           rand         sorted      424755      295499         716         716      2633.9      1787.8        1.47
    100 /     717      40           rand reverse_sorted      277581      237913         716         716      1675.8      1425.0        1.18
    100 /     717      40           rand         dither       13483       11717        6431        6434        77.5        67.3        1.15
    100 /     717      40        stagger          ident       14057       14259        5648        4958        80.8        82.0        0.99
    100 /     717      40        stagger        reverse       14150       14729        5336        4694        81.4        84.7        0.96
    100 /     717      40        stagger  reverse_front       13664       14159        5537        4905        78.6        81.4        0.96
    100 /     717      40        stagger   reverse_back       14106       14183        5447        4885        81.1        81.6        0.99
    100 /     717      40        stagger         sorted      430417      288414         716         716      2671.3      1745.6        1.53
    100 /     717      40        stagger reverse_sorted      267475      238566         716         716      1690.3      1427.9        1.18
    100 /     717      40        stagger         dither       14368       10130        5975        6158        82.6        58.2        1.42
    100 /     717      40        plateau          ident      433654      293502         716         716      2692.2      1777.7        1.51
    100 /     717      40        plateau        reverse      376594       77022         718        1393      2313.7       447.8        5.17
    100 /     717      40        plateau  reverse_front      374687       72534         718        1392      2301.3       421.9        5.45
    100 /     717      40        plateau   reverse_back      429617      294456         716         716      2664.2      1780.6        1.50
    100 /     717      40        plateau         sorted      433338      292786         716         716      2696.2      1772.1        1.52
    100 /     717      40        plateau reverse_sorted      373665       76611         718        1393      2297.7       445.5        5.16
    100 /     717      40        plateau         dither       65875       65024        1612        1514       382.3       377.3        1.01
    100 /     717      40        shuffle          ident       32513       29735        2619        2656       187.6       171.7        1.09
    100 /     717      40        shuffle        reverse       28790       26458        2913        2898       166.1       152.7        1.09
    100 /     717      40        shuffle  reverse_front       30400       26022        2774        2982       175.3       149.9        1.17
    100 /     717      40        shuffle   reverse_back       31309       26215        2721        2938       180.6       151.1        1.20
    100 /     717      40        shuffle         sorted      430616      293289         716         716      2676.5      1778.9        1.50
    100 /     717      40        shuffle reverse_sorted       70988       65738        1517        1577       412.3       381.5        1.08
    100 /     717      40        shuffle         dither       14265       11977        6129        6256        82.0        68.8        1.19
