 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand reverse_sorted      121572       84285         930        1111       530.6       366.3        1.45
    100 /     538      80           rand         dither       19177       17618        4552        4447        82.7        76.0        1.09
    100 /     538      80        stagger          ident       18505       16889        4649        4611        79.8        72.8        1.10
    100 /     538      80        stagger        reverse       17930       16811        4767        4552        77.3        72.5        1.07
    100 /     538      80        stagger  reverse_front       18236       16831        4710        4575        78.6        72.6        1.08
    100 /     538      80        stagger   reverse_back       18275       16693        4706        4580        78.8        72.0        1.09
    100 /     538      80        stagger         sorted      431270      407089         537         537      1949.8      1835.3        1.06
    100 /     538      80        stagger reverse_sorted      426788      316413         537         537      1935.0      1414.3        1.37
    100 /     538      80        stagger         dither       19016       18170        4166        4283        82.3        78.4        1.05
    100 /     538      80        plateau          ident      426675      395745         537         537      1930.8      1781.2        1.08
    100 /     538      80        plateau        reverse      395069      111031         539         995      1781.3       483.8        3.68
    100 /     538      80        plateau  reverse_front      392798      103004         539         995      1769.6       448.4        3.95
    100 /     538      80        plateau   reverse_back      432268      405769         537         537      1956.6      1828.5        1.07
    100 /     538      80        plateau         sorted      431939      408002         537         537      1955.7      1841.5        1.06
    100 /     538      80        plateau reverse_sorted      399041      110838         539         995      1798.5       483.0        3.72
    100 /     538      80        plateau         dither       67303       70424        1465        1308       291.8       305.5        0.96
    100 /     538      80        shuffle          ident       57517       47562        1548        1767       249.1       205.8        1.21
    100 /     538      80        shuffle        reverse       45472       43950        1906        1802       196.7       190.1        1.03
    100 /     538      80        shuffle  reverse_front       50984       44261        1739        1842       220.7       191.4        1.15
    100 /     538      80        shuffle   reverse_back       51850       54129        1714        1523       224.4       234.4        0.96
    100 /     538      80        shuffle         sorted      433157      405940         537         537      1963.5      1829.8        1.07
    100 /     538      80        shuffle reverse_sorted      100886       92326        1124        1137       439.1       401.1        1.09
    100 /     538      80        shuffle         dither       20685       18056        4290        4409        89.2        77.9        1.15
    100 /     472     100       sawtooth          ident       43942       48641        1823        1680       166.7       184.6        0.90
    100 /     472     100       sawtooth        reverse       46878       47363        1788        1623       177.8       179.6        0.99
    100 /     472     100       sawtooth  reverse_front       46084       48067        1809        1677       174.8       182.4        0.96
    100 /     472     100       sawtooth   reverse_back       46006       47167        1802        1687       174.6       178.9        0.98
    100 /     472     100       sawtooth         sorted      485435      454028         471         471      1931.8      1797.8        1.07
    100 /     472     100       sawtooth reverse_sorted       49414       30500        2114        3115       187.6       115.5        1.62
    100 /     472     100       sawtooth         dither       24135       20142        3674        3844        91.4        76.2        1.20
    100 /     472     100           rand          ident       21106       20028        4115        4033        79.9        75.8        1.05
    100 /     472     100           rand        reverse       21284       20193        4069        3960        80.5        76.4        1.05
    100 /     472     100           rand  reverse_front       21297       20314        4078        4037        80.6        76.9        1.05
    100 /     472     100           rand   reverse_back       21038       20260        4106        4067        79.6        76.7        1.04
    100 /     472     100           rand         sorted      479415      453515         471         471      1906.7      1795.1        1.06
    100 /     472     100           rand reverse_sorted      474478      352237         471         471      1885.2      1381.0        1.37
    100 /     472     100           rand         dither       22632       20500        3887        3856        85.6        77.6        1.10
    100 /     472     100        stagger          ident       21507       20423        4052        3969        81.4        77.3        1.05
    100 /     472     100        stagger        reverse       21103       20094        4118        4009        79.8        76.0        1.05
    100 /     472     100        stagger  reverse_front       21408       20464        4114        3982        81.0        77.4        1.05
    100 /     472     100        stagger   reverse_back       21403       20333        4056        3999        81.0        76.9        1.05
    100 /     472     100        stagger         sorted      484414      444938         471         471      1923.7      1758.2        1.09
    100 /     472     100        stagger reverse_sorted      490805      355772         471         471      1951.8      1395.1        1.40
    100 /     472     100        stagger         dither       24564       21651        3584        3621        93.0        81.9        1.13
    100 /     472     100        plateau          ident      482694      454253         471         471      1915.5      1797.6        1.07
    100 /     472     100        plateau        reverse      441265      129198         473         843      1745.6       494.2        3.53
    100 /     472     100        plateau  reverse_front      434073      121613         473         843      1719.9       464.8        3.70
    100 /     472     100        plateau   reverse_back      480864      436804         471         471      1909.1      1731.3        1.10
    100 /     472     100        plateau         sorted      416521      447053         471         471      1661.9      1767.8        0.94
    100 /     472     100        plateau reverse_sorted      440468      124140         473         843      1742.7       474.6        3.67
    100 /     472     100        plateau         dither       69981       69261        1405        1282       266.1       263.3        1.01
    100 /     472     100        shuffle          ident       86181       85077        1140        1136       328.2       324.0        1.01
    100 /     472     100        shuffle        reverse       87975      104242        1088         896       335.3       397.8        0.84
    100 /     472     100        shuffle  reverse_front       97765      101610        1023         947       372.8       387.2        0.96
    100 /     472     100        shuffle   reverse_back       70711       82848        1314        1081       268.9       315.2        0.85
    100 /     472     100        shuffle         sorted      485340      453790         471         471      1928.1      1799.8        1.07
    100 /     472     100        shuffle reverse_sorted      118099      106468         945         969       451.3       406.2        1.11
    100 /     472     100        shuffle         dither       23742       21449        3698        3732        89.9        81.2        1.11
    100 /     798     120       sawtooth          ident       22399       25824        3491        3061       143.5       165.5        0.87
    100 /     798     120       sawtooth        reverse       24877       25204        3232        3018       159.4       161.6        0.99
    100 /     798     120       sawtooth  reverse_front       23164       25529        3477        3098       148.4       163.6        0.91
    100 /     798     120       sawtooth   reverse_back       24837       22638        3245        3413       159.2       145.0        1.10
    100 /     798     120       sawtooth         sorted      304236      291830         797         797      2040.7      1950.3        1.05
    100 /     798     120       sawtooth reverse_sorted       37842       14853        3838        5676       243.0        95.0        2.56
    100 /     798     120       sawtooth         dither       13197       11064        6633        7159        84.4        70.7        1.19
    100 /     798     120           rand          ident       11386       10288        7748        7463        72.8        65.8        1.11
    100 /     798     120           rand        reverse       11352       10327        7737        7504        72.6        66.0        1.10
    100 /     798     120           rand  reverse_front       11442       10391        7729        7433        73.2        66.4        1.10
    100 /     798     120           rand   reverse_back       11266       10358        7756        7529        72.1        66.2        1.09
    100 /     798     120           rand         sorted      302120      253901         797         797      2026.8      1689.8        1.20
    100 /     798     120           rand reverse_sorted       98350       42528        1238        2068       638.3       273.3        2.34
    100 /     798     120           rand         dither       12272       10639        7243        7104        78.5        68.0        1.15
    100 /     798     120        stagger          ident       11329       10451        7626        7400        72.4        66.8        1.08
    100 /     798     120        stagger        reverse       11248       10156        7783        7401        71.9        64.9        1.11
    100 /     798     120        stagger  reverse_front       11171       10303        7668        7408        71.4        65.9        1.08
    100 /     798     120        stagger   reverse_back       11285       10300        7741        7402        72.2        65.9        1.10
    100 /     798     120        stagger         sorted      299630      289364         797         797      2006.7      1935.1        1.04
    100 /     798     120        stagger reverse_sorted      309528      222057         797         797      2076.5      1468.3        1.41
    100 /     798     120        stagger         dither       13126       11206        6774        6878        84.0        71.7        1.17
    100 /     798     120        plateau          ident      303950      287690         797         797      2036.0      1923.1        1.06
    100 /     798     120        plateau        reverse      283301       76059         799        1475      1893.9       491.3        3.86
    100 /     798     120        plateau  reverse_front      284882       72023         799        1475      1903.6       464.9        4.09
    100 /     798     120        plateau   reverse_back      297805      291626         797         797      1994.1      1952.6        1.02
    100 /     798     120        plateau         sorted      303096      288100         797         797      2032.2      1926.3        1.05
    100 /     798     120        plateau reverse_sorted      284150       75799         799        1475      1901.0       489.6        3.88
    100 /     798     120        plateau         dither       44280       45669        2261        2012       284.6       293.7        0.97
    100 /     798     120        shuffle          ident       35893       41892        2423        2170       230.5       269.2        0.86
    100 /     798     120        shuffle        reverse       33056       29761        2561        2780       212.1       190.9        1.11
    100 /     798     120        shuffle  reverse_front       35002       34851        2444        2429       224.7       223.7        1.00
    100 /     798     120        shuffle   reverse_back       33558       31828        2539        2305       215.3       204.2        1.05
    100 /     798     120        shuffle         sorted      303704      290591         797         797      2034.3      1943.1        1.05
    100 /     798     120        shuffle reverse_sorted       70782       64185        1618        1621       456.8       413.9        1.10
    100 /     798     120        shuffle         dither       13132       10913        6875        7059        84.0        69.8        1.20
   1000 /    5037       2       sawtooth          ident        2414        1558       37003       45920        97.5        62.8        1.55
   1000 /    5037       2       sawtooth        reverse        2312        1562       37003       45920        93.4        63.0        1.48
   1000 /    5037       2       sawtooth  reverse_front        2416        1570       37005       44914        97.6        63.3        1.54
   1000 /    5037       2       sawtooth   reverse_back        2354        1565       37003       45920        95.0        63.1        1.51
   1000 /    5037       2       sawtooth         sorted       50679       49529        5036        5036      2145.6      2096.0        1.02
   1000 /    5037       2       sawtooth reverse_sorted       47252       16933        5038        7555      1992.5       693.3        2.87
   1000 /    5037       2       sawtooth         dither        2421        1567       37003       45920        97.8        63.2        1.55
   1000 /    5037       2           rand          ident         992         977       61425       59459        40.0        39.4        1.02
   1000 /    5037       2           rand        reverse        1002         978       61439       59616        40.4        39.4        1.02
   1000 /    5037       2           rand  reverse_front        1004         976       61258       59514        40.5        39.4        1.03
   1000 /    5037       2           rand   reverse_back        1002         950       61675       59579        40.4        38.3        1.05
   1000 /    5037       2           rand         sorted       50993       49520        5036        5036      2158.2      2092.9        1.03
   1000 /    5037       2           rand reverse_sorted        9483        2544       12155       29116       385.5       102.7        3.75
   1000 /    5037       2           rand         dither        1058        1008       56995       56600        42.7        40.7        1.05
   1000 /    5037       2        stagger          ident        6150        6737       14714       13428       249.2       273.2        0.91
   1000 /    5037       2        stagger        reverse        6621        6480       13875       13428       268.4       262.7        1.02
   1000 /    5037       2        stagger  reverse_front        5817        5538       14305       14266       235.7       225.1        1.05
   1000 /    5037       2        stagger   reverse_back        6556        6351       14282       14267       265.8       257.4        1.03
   1000 /    5037       2        stagger         sorted       50626       49296        5036        5036      2141.8      2088.5        1.03
   1000 /    5037       2        stagger reverse_sorted        6345        1974       25699       45161       257.3        79.7        3.23
   1000 /    5037       2        stagger         dither        1589        1335       53251       55285        64.1        53.8        1.19
   1000 /    5037       2        plateau          ident       50775       49830        5036        5036      2148.6      2106.5        1.02
   1000 /    5037       2        plateau        reverse       48604       11268        5038       10085      2054.8       458.9        4.48
   1000 /    5037       2        plateau  reverse_front       49399       10700        5038       10078      2087.5       435.5        4.79
   1000 /    5037       2        plateau   reverse_back       50839       49332        5036        5036      2155.4      2089.8        1.03
   1000 /    5037       2        plateau         sorted       49693       49518        5036        5036      2102.9      2094.4        1.00
   1000 /    5037       2        plateau reverse_sorted       48064       11209        5038       10085      2028.4       456.5        4.44
   1000 /    5037       2        plateau         dither       50596       49509        5036        5036      2145.8      2094.7        1.02
   1000 /    5037       2        shuffle          ident        2433        1456       27129       39413        98.3        58.7        1.67
   1000 /    5037       2        shuffle        reverse        2174        1325       35669       49939        87.8        53.4        1.64
   1000 /    5037       2        shuffle  reverse_front        2158        1388       31518       43966        87.1        56.0        1.56
   1000 /    5037       2        shuffle   reverse_back        2170        1378       31279       45045        87.6        55.6        1.58
   1000 /    5037       2        shuffle         sorted       50400       49474        5036        5036      2131.9      2092.9        1.02
   1000 /    5037       2        shuffle reverse_sorted        6257        2026       26148       45556       253.6        81.8        3.10
   1000 /    5037       2        shuffle         dither        1312        1182       53160       54891        52.9        47.7        1.11
   1000 /     160     200       sawtooth          ident     1114516      979700         159         159      1506.0      1316.1        1.14
   1000 /     160     200       sawtooth        reverse     1112492      618326         159         159      1504.2       816.7        1.84
   1000 /     160     200       sawtooth  reverse_front     1134147      426784         160         239      1535.3       557.3        2.75
   1000 /     160     200       sawtooth   reverse_back      493950      415384         241         239       648.2       542.1        1.20
   1000 /     160     200       sawtooth         sorted     1118216      985722         159         159      1511.7      1324.0        1.14
   1000 /     160     200       sawtooth reverse_sorted     1141732      811013         159         159      1549.2      1080.2        1.43
   1000 /     160     200       sawtooth         dither      104788       83171         917         896       134.8       106.9        1.26
   1000 /     160     200           rand          ident       88018       77052        1120        1063       113.1        99.0        1.14
   1000 /     160     200           rand        reverse       84014       76488        1200        1145       108.0        98.3        1.10
   1000 /     160     200           rand  reverse_front       87628       76684        1169        1099       112.6        98.5        1.14
   1000 /     160     200           rand   reverse_back       87645       77033        1151        1109       112.6        99.0        1.14
   1000 /     160     200           rand         sorted     1111967      978307         159         159      1503.5      1313.3        1.14
   1000 /     160     200           rand reverse_sorted     1143984      813841         159         159      1551.1      1085.4        1.43
   1000 /     160     200           rand         dither       92950       78301        1093        1044       119.5       100.6        1.19
   1000 /     160     200        stagger          ident       91604       80757        1062        1020       117.8       103.8        1.13
   1000 /     160     200        stagger        reverse       88893       77226        1186        1136       114.3        99.2        1.15
   1000 /     160     200        stagger  reverse_front       90916       79088        1122        1078       116.9       101.6        1.15
   1000 /     160     200        stagger   reverse_back       92083       77750        1126        1078       118.4        99.9        1.19
   1000 /     160     200        stagger         sorted     1118189      978881         159         159      1511.7      1315.0        1.15
   1000 /     160     200        stagger reverse_sorted     1144521      813029         159         159      1550.3      1083.9        1.43
   1000 /     160     200        stagger         dither      103508       82981         917         896       133.1       106.6        1.25
   1000 /     160     200        plateau          ident     1030840      791832         159         159      1388.7      1091.5        1.27
   1000 /     160     200        plateau        reverse     1135671      809193         159         159      1538.7      1077.3        1.43
   1000 /     160     200        plateau  reverse_front     1140034      427216         160         239      1544.1       558.3        2.77
   1000 /     160     200        plateau   reverse_back      486134      413636         241         239       636.6       539.8        1.18
   1000 /     160     200        plateau         sorted     1115062      945940         159         159      1508.5      1270.6        1.19
   1000 /     160     200        plateau reverse_sorted     1130516      808525         159         159      1529.6      1077.1        1.42
   1000 /     160     200        plateau         dither      105582       82903         917         896       135.9       106.5        1.28
   1000 /     160     200        shuffle          ident      207413      218640         442         397       268.1       282.7        0.95
   1000 /     160     200        shuffle        reverse      192599      194802         543         415       248.8       251.6        0.99
   1000 /     160     200        shuffle  reverse_front      203372      207310         535         400       262.8       268.4        0.98
   1000 /     160     200        shuffle   reverse_back      204603      220320         449         392       264.4       284.9        0.93
   1000 /     160     200        shuffle         sorted     1102026      975132         159         159      1488.2      1309.5        1.14
   1000 /     160     200        shuffle reverse_sorted      317505      280133         324         345       412.5       363.3        1.14
   1000 /     160     200        shuffle         dither       97654       81763        1051        1027       125.6       105.1        1.20
   1000 /     163     400       sawtooth          ident     1101997      967408         162         162      1516.5      1322.1        1.15
   1000 /     163     400       sawtooth        reverse     1126727      802773         162         162      1553.1      1088.9        1.43
   1000 /     163     400       sawtooth  reverse_front     1142947      426567         163         243      1576.3       567.5        2.78
   1000 /     163     400       sawtooth   reverse_back      481364      397118         246         243       642.5       528.2        1.22
   1000 /     163     400       sawtooth         sorted     1101549      963297         162         162      1515.8      1316.9        1.15
   1000 /     163     400       sawtooth reverse_sorted     1114440      801642         162         162      1543.3      1088.6        1.42
   1000 /     163     400       sawtooth         dither       98221       65145        1027        1141       128.7        85.2        1.51
   1000 /     163     400           rand          ident       84943       69650        1195        1176       111.2        91.1        1.22
   1000 /     163     400           rand        reverse       85879       65370        1184        1237       112.5        85.5        1.32
   1000 /     163     400           rand  reverse_front       84049       64908        1208        1207       110.0        84.9        1.30
   1000 /     163     400           rand   reverse_back       85029       70354        1167        1136       111.3        92.0        1.21
   1000 /     163     400           rand         sorted     1094834      961326         162         162      1507.1      1313.3        1.15
   1000 /     163     400           rand reverse_sorted      852593      284146         174         306      1159.4       375.5        3.09
   1000 /     163     400           rand         dither       90012       74206        1117        1071       117.9        97.1        1.21
   1000 /     163     400        stagger          ident       81901       63255        1258        1320       107.2        82.7        1.30
   1000 /     163     400        stagger        reverse       83603       66263        1157        1181       109.4        86.7        1.26
   1000 /     163     400        stagger  reverse_front       82591       63972        1225        1277       108.1        83.7        1.29
   1000 /     163     400        stagger   reverse_back       82884       64223        1203        1259       108.5        84.0        1.29
   1000 /     163     400        stagger         sorted     1101936      964400         162         162      1517.3      1317.9        1.15
   1000 /     163     400        stagger reverse_sorted     1118500      766188         162         162      1542.2      1036.8        1.49
   1000 /     163     400        stagger         dither       95826       80937        1076        1039       125.5       105.9        1.18
   1000 /     163     400        plateau          ident     1093600      946367         162         162      1505.1      1292.5        1.16
   1000 /     163     400        plateau        reverse     1124396      798014         162         162      1552.8      1081.8        1.44
   1000 /     163     400        plateau  reverse_front     1142934      425013         163         243      1576.3       565.5        2.79
   1000 /     163     400        plateau   reverse_back      483820      410147         246         243       645.4       545.9        1.18
   1000 /     163     400        plateau         sorted     1094156      959840         162         162      1543.3      1314.0        1.17
   1000 /     163     400        plateau reverse_sorted     1120396      666645         162         162      1544.9       898.1        1.72
   1000 /     163     400        plateau         dither       97593       70775        1027        1141       127.8        92.6        1.38
   1000 /     163     400        shuffle          ident      828092      726741         194         182      1124.3       981.5        1.15
   1000 /     163     400        shuffle        reverse      308848      268262         326         324       408.6       354.2        1.15
   1000 /     163     400        shuffle  reverse_front      495240      282052         244         322       661.0       372.7        1.77
   1000 /     163     400        shuffle   reverse_back      837359      370190         194         263      1138.8       491.2        2.32
   1000 /     163     400        shuffle         sorted     1097287      962472         162         162      1510.1      1317.1        1.15
   1000 /     163     400        shuffle reverse_sorted      307224      271167         326         351       406.5       358.3        1.13
   1000 /     163     400        shuffle         dither       93561       68722        1101        1132       122.6        89.9        1.36
   1000 /    4392     600       sawtooth          ident        4208        4785       18915       17555       148.2       168.6        0.88
   1000 /    4392     600       sawtooth        reverse        4439        4653       18153       17147       156.4       163.9        0.95
   1000 /    4392     600       sawtooth  reverse_front        4418        4261       18156       19326       155.6       150.1        1.04
   1000 /    4392     600       sawtooth   reverse_back        4233        4786       18911       17745       149.1       168.6        0.88
   1000 /    4392     600       sawtooth         sorted       58198       56306        4391        4391      2120.1      2047.7        1.04
   1000 /    4392     600       sawtooth reverse_sorted        6914        2346       18453       35097       243.9        82.5        2.96
   1000 /    4392     600       sawtooth         dither        1833        1572       44799       48452        64.5        55.3        1.17
   1000 /    4392     600           rand          ident        1152        1156       51946       51362        40.5        40.6        1.00
   1000 /    4392     600           rand        reverse        1188        1149       52235       51408        41.7        40.4        1.03
   1000 /    4392     600           rand  reverse_front        1178        1158       52137       51313        41.4        40.7        1.02
   1000 /    4392     600           rand   reverse_back        1189        1139       52044       51380        41.8        40.0        1.04
   1000 /    4392     600           rand         sorted       57975       42965        4391        4391      2117.9      1560.1        1.36
   1000 /    4392     600           rand reverse_sorted       11558        2753        9445       26615       408.9        96.9        4.22
   1000 /    4392     600           rand         dither        1278        1204       48342       49024        44.9        42.3        1.06
   1000 /    4392     600        stagger          ident        1536        1399       51494       50692        54.0        49.2        1.10
   1000 /    4392     600        stagger        reverse        1522        1446       51792       50089        53.5        50.8        1.05
   1000 /    4392     600        stagger  reverse_front        1516        1410       51681       50241        53.3        49.6        1.08
   1000 /    4392     600        stagger   reverse_back        1515        1430       51605       50359        53.3        50.3        1.06
   1000 /    4392     600        stagger         sorted       58543       57710        4391        4391      2131.8      2100.9        1.01
   1000 /    4392     600        stagger reverse_sorted       60448       44019        4391        4391      2204.3      1589.3        1.39
   1000 /    4392     600        stagger         dither        1745        1494       44496       46356        61.3        52.5        1.17
   1000 /    4392     600        plateau          ident       58216       57701        4391        4391      2121.4      2101.4        1.01
   1000 /    4392     600        plateau        reverse       55564       14044        4393        8183      2019.5       497.6        4.06
   1000 /    4392     600        plateau  reverse_front       54425       13464        4393        8183      1978.7       477.1        4.15
   1000 /    4392     600        plateau   reverse_back       58166       57242        4391        4391      2117.6      2082.8        1.02
   1000 /    4392     600        plateau         sorted       58145       57321        4391        4391      2121.2      2084.9        1.02
   1000 /    4392     600        plateau reverse_sorted       55249       14171        4393        8183      2009.5       502.1        4.00
   1000 /    4392     600        plateau         dither        7195        7405       13177       12096       253.9       261.3        0.97
   1000 /    4392     600        shuffle          ident        7095        6519       12908       13866       250.3       229.9        1.09
   1000 /    4392     600        shuffle        reverse        6365        4151       13621       19428       224.5       146.2        1.54
   1000 /    4392     600        shuffle  reverse_front        6891        7181       12911       12389       243.1       253.4        0.96
   1000 /    4392     600        shuffle   reverse_back        6253        5004       13617       15275       220.5       177.2        1.24
   1000 /    4392     600        shuffle         sorted       58315       57841        4391        4391      2123.2      2106.1        1.01
   1000 /    4392     600        shuffle reverse_sorted       13189       12088        8822        8845       467.1       427.8        1.09
   1000 /    4392     600        shuffle         dither        1830        1552       45438       47513        64.3        54.6        1.18
   1000 /    1361     800       sawtooth          ident       40400       40472        2722        2720       444.4       445.2        1.00
   1000 /    1361     800       sawtooth        reverse       40948       40797        2613        2481       450.7       448.9        1.00
   1000 /    1361     800       sawtooth  reverse_front       30364       29293        3144        3163       333.1       321.4        1.04
   1000 /    1361     800       sawtooth   reverse_back       40021       37004        2613        2720       440.1       406.7        1.08
   1000 /    1361     800       sawtooth         sorted      168915      169394        1360        1360      1972.3      1993.0        0.99
   1000 /    1361     800       sawtooth reverse_sorted       17591        6919        6644        9981       192.5        75.5        2.55
   1000 /    1361     800       sawtooth         dither        6721        5208       12319       13058        73.3        56.8        1.29
   1000 /    1361     800           rand          ident        5917        5103       14232       14531        64.5        55.6        1.16
   1000 /    1361     800           rand        reverse        5882        5231       14402       14387        64.1        57.0        1.12
   1000 /    1361     800           rand  reverse_front        5909        5196       14236       14430        64.4        56.6        1.14
   1000 /    1361     800           rand   reverse_back        5653        5129       14310       14521        61.6        55.9        1.10
   1000 /    1361     800           rand         sorted      169669      163879        1360        1360      1933.6      1864.6        1.04
   1000 /    1361     800           rand reverse_sorted       49732       15226        2217        5110       548.6       166.4        3.30
   1000 /    1361     800           rand         dither        6246        5447       13473       13859        68.1        59.4        1.15
   1000 /    1361     800        stagger          ident        5718        5049       14521       14521        62.3        55.0        1.13
   1000 /    1361     800        stagger        reverse        5807        5042       14308       14492        63.3        55.0        1.15
   1000 /    1361     800        stagger  reverse_front        5181        4627       14451       14530        56.5        50.4        1.12
   1000 /    1361     800        stagger   reverse_back        5486        5000       14390       14460        59.9        54.5        1.10
   1000 /    1361     800        stagger         sorted      163508      161476        1360        1360      1858.8      1833.8        1.01
   1000 /    1361     800        stagger reverse_sorted      174073      126071        1360        1360      2008.4      1421.0        1.41
   1000 /    1361     800        stagger         dither        6687        6493       11789       10084        72.9        70.8        1.03
   1000 /    1361     800        plateau          ident      175065      174558        1360        1360      1998.5      1987.5        1.01
   1000 /    1361     800        plateau        reverse      161367       36522        1363        2720      1831.1       401.3        4.56
   1000 /    1361     800        plateau  reverse_front      179054       58380        1361        2040      2045.4       645.0        3.17
   1000 /    1361     800        plateau   reverse_back       62204       64068        2043        2041       688.1       709.0        0.97
   1000 /    1361     800        plateau         sorted      163046      165643        1360        1360      1852.4      1884.7        0.98
   1000 /    1361     800        plateau reverse_sorted      161204       34593        1363        2720      1829.1       379.9        4.81
   1000 /    1361     800        plateau         dither        9457        8770        8800        8499       103.2        95.7        1.08
   1000 /    1361     800        shuffle          ident      161511      162292        1360        1360      1841.1      1850.9        0.99
   1000 /    1361     800        shuffle        reverse      175782      124905        1360        1360      2003.0      1404.1        1.43
   1000 /    1361     800        shuffle  reverse_front      168917       55368        1361        2040      1930.1       613.7        3.14
   1000 /    1361     800        shuffle   reverse_back       65867       57322        2043        2040       729.1       633.2        1.15
   1000 /    1361     800        shuffle         sorted      174984      170248        1360        1360      1992.7      1939.4        1.03
   1000 /    1361     800        shuffle reverse_sorted      137832      118771        1360        1360      1561.3      1338.9        1.17
   1000 /    1361     800        shuffle         dither        6852        5039       12661       13770        74.7        54.9        1.36
   1000 /    1389    1000       sawtooth          ident       37452       37554        2778        2776       420.2       421.9        1.00
   1000 /    1389    1000       sawtooth        reverse       38021       42377        2483        2165       426.7       483.4        0.88
   1000 /    1389    1000       sawtooth  reverse_front       31504       31654        2843        2861       353.4       354.7        1.00
   1000 /    1389    1000       sawtooth   reverse_back       42494       33261        2483        2776       477.5       372.9        1.28
   1000 /    1389    1000       sawtooth         sorted      162656      163366        1388        1388      1893.9      1904.9        0.99
   1000 /    1389    1000       sawtooth reverse_sorted       26987       11876        5537        7764       301.9       132.3        2.28
   1000 /    1389    1000       sawtooth         dither        6771        5526       12695       13293        75.4        61.5        1.23
   1000 /    1389    1000           rand          ident        5785        5094       14587       14701        64.4        56.7        1.14
   1000 /    1389    1000           rand        reverse        5684        5134       14723       14633        63.2        57.1        1.11
   1000 /    1389    1000           rand  reverse_front        5760        5154       14651       14707        64.1        57.3        1.12
   1000 /    1389    1000           rand   reverse_back        5545        5118       14670       14727        61.7        56.9        1.08
   1000 /    1389    1000           rand         sorted      174405      171190        1388        1388      2027.6      1987.2        1.02
   1000 /    1389    1000           rand reverse_sorted       44654       13544        2400        5597       501.8       151.0        3.32
   1000 /    1389    1000           rand         dither        6239        5367       13648       13956        69.4        59.7        1.16
   1000 /    1389    1000        stagger          ident        5697        4989       14793       14767        63.4        55.5        1.14
   1000 /    1389    1000        stagger        reverse        5752        5058       14800       14834        64.0        56.3        1.14
   1000 /    1389    1000        stagger  reverse_front        5745        5046       14825       14789        63.9        56.1        1.14
   1000 /    1389    1000        stagger   reverse_back        5739        5086       14815       14790        63.9        56.6        1.13
   1000 /    1389    1000        stagger         sorted      173995      166939        1388        1388      2025.6      1946.6        1.04
   1000 /    1389    1000        stagger reverse_sorted      183368      133832        1388        1388      2139.4      1540.4        1.39
   1000 /    1389    1000        stagger         dither        6809        5522       12573       13226        75.8        61.5        1.23
   1000 /    1389    1000        plateau          ident      156149      161941        1388        1388      1806.8      1910.6        0.95
   1000 /    1389    1000        plateau        reverse      158033       35067        1391        2776      1828.1       393.8        4.64
   1000 /    1389    1000        plateau  reverse_front      175906       57608        1389        2082      2044.8       649.6        3.15
   1000 /    1389    1000        plateau   reverse_back       59737       57623        2085        2083       674.1       650.7        1.04
   1000 /    1389    1000        plateau         sorted      159842      152845        1388        1388      1850.7      1776.8        1.04
   1000 /    1389    1000        plateau reverse_sorted      161015       34937        1391        2776      1867.4       391.6        4.77
   1000 /    1389    1000        plateau         dither        7936        7685       10202        9591        88.4        85.5        1.03
   1000 /    1389    1000        shuffle          ident      139486      140186        1388        1388      1613.7      1620.5        1.00
   1000 /    1389    1000        shuffle        reverse      183277      122130        1388        1388      2137.3      1401.2        1.53
   1000 /    1389    1000        shuffle  reverse_front      172461       56417        1389        2082      2003.4       635.9        3.15
   1000 /    1389    1000        shuffle   reverse_back       64323       57335        2085        2082       726.4       646.4        1.12
   1000 /    1389    1000        shuffle         sorted      174435      169695        1388        1388      2027.2      1977.7        1.03
   1000 /    1389    1000        shuffle reverse_sorted      180441      133499        1388        1388      2126.1      1535.2        1.38
   1000 /    1389    1000        shuffle         dither        5529        5282       12910       13023        61.6        58.8        1.05
   1000 /    1555    1200       sawtooth          ident       32973       29289        3110        3108       414.0       370.9        1.12
   1000 /    1555    1200       sawtooth        reverse       33562       47870        3097        2263       421.5       603.6        0.70
   1000 /    1555    1200       sawtooth  reverse_front       41853       27948        2699        3464       527.1       350.4        1.50
   1000 /    1555    1200       sawtooth   reverse_back       33708       33287        3098        3041       422.8       418.0        1.01
   1000 /    1555    1200       sawtooth         sorted      137657      144352        1554        1554      1789.0      1881.1        0.95
   1000 /    1555    1200       sawtooth reverse_sorted       26208       12380        5711        7625       328.4       154.5        2.13
   1000 /    1555    1200       sawtooth         dither        5638        4738       14482       13663        70.3        59.1        1.19
   1000 /    1555    1200           rand          ident        5101        4375       16748       16260        63.5        54.5        1.17
   1000 /    1555    1200           rand        reverse        5014        4622       16831       16284        62.5        57.6        1.09
   1000 /    1555    1200           rand  reverse_front        5063        4584       16764       16341        63.1        57.1        1.10
   1000 /    1555    1200           rand   reverse_back        5054        4630       16804       16271        63.0        57.7        1.09
   1000 /    1555    1200           rand         sorted      159964      157396        1554        1554      2084.5      2047.8        1.02
   1000 /    1555    1200           rand reverse_sorted       43479       11746        2550        6555       548.7       146.6        3.74
   1000 /    1555    1200           rand         dither        5497        4682       15569       15640        68.5        58.3        1.17
   1000 /    1555    1200        stagger          ident        4968        4636       17017       16295        61.9        57.7        1.07
   1000 /    1555    1200        stagger        reverse        4959        4486       16814       16333        61.8        55.9        1.11
