 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      96       4        stagger         sorted     1547824     1233670          95          95      1344.6      1044.6        1.29
     10 /      96       4        stagger reverse_sorted     1412621     1099831          95          95      1210.8       920.1        1.32
     10 /      96       4        stagger         dither      329921      335623         307         229       259.9       264.1        0.98
     10 /      96       4        plateau          ident     1538531     1223939          95          95      1332.4      1035.1        1.29
     10 /      96       4        plateau        reverse     1270904      452112          97         207      1080.0       359.2        3.01
     10 /      96       4        plateau  reverse_front     1286016      427007          97         205      1094.7       338.2        3.24
     10 /      96       4        plateau   reverse_back     1513788      902077          95          95      1307.8       744.9        1.76
     10 /      96       4        plateau         sorted     1539652     1238275          95          95      1338.4      1046.4        1.28
     10 /      96       4        plateau reverse_sorted     1281794      448201          97         207      1093.5       356.7        3.07
     10 /      96       4        plateau         dither     1537984     1222250          95          95      1337.9      1030.9        1.30
     10 /      96       4        shuffle          ident      313057      221685         352         354       246.3       173.2        1.42
     10 /      96       4        shuffle        reverse      236006      162724         610         548       184.7       126.4        1.46
     10 /      96       4        shuffle  reverse_front      273549      181113         469         462       214.8       140.9        1.52
     10 /      96       4        shuffle   reverse_back      268064      204158         493         418       210.0       159.1        1.32
     10 /      96       4        shuffle         sorted     1518084     1236468          95          95      1313.3      1041.9        1.26
     10 /      96       4        shuffle reverse_sorted      389606      252891         372         405       307.9       198.0        1.56
     10 /      96       4        shuffle         dither      186402      142669         603         590       145.3       110.7        1.31
     10 /      46       6       sawtooth          ident      472592      349907         229         220       177.8       130.9        1.36
     10 /      46       6       sawtooth        reverse      452566      333021         240         229       170.1       124.6        1.37
     10 /      46       6       sawtooth  reverse_front      451369      344453         245         238       169.7       128.8        1.32
     10 /      46       6       sawtooth   reverse_back      464574      339232         223         227       175.2       126.8        1.38
     10 /      46       6       sawtooth         sorted     2292210     1788196          45          45       944.7       720.0        1.31
     10 /      46       6       sawtooth reverse_sorted      612570      382271         217         224       232.1       143.2        1.62
     10 /      46       6       sawtooth         dither      489264      332368         201         225       184.3       124.2        1.48
     10 /      46       6           rand          ident      430679      324787         273         263       161.7       121.4        1.33
     10 /      46       6           rand        reverse      383350      325594         233         242       147.2       121.8        1.21
     10 /      46       6           rand  reverse_front      452220      333206         229         245       170.0       124.6        1.36
     10 /      46       6           rand   reverse_back      428307      316067         277         263       160.8       118.3        1.36
     10 /      46       6           rand         sorted     2228501     1761715          45          45       919.1       710.2        1.29
     10 /      46       6           rand reverse_sorted     2020575     1625556          45          45       823.9       648.5        1.27
     10 /      46       6           rand         dither      435423      308552         258         267       163.6       115.2        1.42
     10 /      46       6        stagger          ident      446446      342925         247         231       167.8       128.3        1.31
     10 /      46       6        stagger        reverse      428929      340746         249         227       161.1       127.6        1.26
     10 /      46       6        stagger  reverse_front      437677      327178         247         242       164.4       122.3        1.34
     10 /      46       6        stagger   reverse_back      440496      347648         249         222       165.5       130.0        1.27
     10 /      46       6        stagger         sorted     2275070     1805294          45          45       938.2       726.5        1.29
     10 /      46       6        stagger reverse_sorted     2079127     1667138          45          45       847.7       665.4        1.27
     10 /      46       6        stagger         dither      458592      322745         227         238       172.6       120.6        1.43
     10 /      46       6        plateau          ident     2269155     1754023          45          45       934.0       705.0        1.32
     10 /      46       6        plateau        reverse     1740893      774256          47         103       697.9       296.0        2.36
     10 /      46       6        plateau  reverse_front     1731651      708971          47         105       695.2       269.9        2.58
     10 /      46       6        plateau   reverse_back     2278579     1815407          45          45       939.6       730.6        1.29
     10 /      46       6        plateau         sorted     2290728     1790893          45          45       947.0       722.5        1.31
     10 /      46       6        plateau reverse_sorted     1736951      768562          47         103       698.7       294.7        2.37
     10 /      46       6        plateau         dither      781521      742186         117          88       298.5       282.9        1.06
     10 /      46       6        shuffle          ident      797738      280613         109         123       304.9       104.6        2.91
     10 /      46       6        shuffle        reverse      513976      409830         203         206       193.8       153.8        1.26
     10 /      46       6        shuffle  reverse_front      616421      494201         141         147       233.6       186.2        1.25
     10 /      46       6        shuffle   reverse_back      675847      444220         169         169       257.0       166.9        1.54
     10 /      46       6        shuffle         sorted     2252889     1794084          45          45       930.8       720.6        1.29
     10 /      46       6        shuffle reverse_sorted      716707      618422         140         153       272.9       234.3        1.16
     10 /      46       6        shuffle         dither      463641      342189         241         216       174.4       128.0        1.36
     10 /      34       8       sawtooth          ident      650722      578722         143         135       181.2       160.7        1.13
     10 /      34       8       sawtooth        reverse      589444      554020         183         124       163.8       153.7        1.07
     10 /      34       8       sawtooth  reverse_front      607792      555362         168         125       169.0       154.1        1.10
     10 /      34       8       sawtooth   reverse_back      618845      585698         158         128       172.2       162.7        1.06
     10 /      34       8       sawtooth         sorted     2601963     1958004          33          33       781.9       574.3        1.36
     10 /      34       8       sawtooth reverse_sorted      680329      592680         160         159       189.9       165.0        1.15
     10 /      34       8       sawtooth         dither      619715      532538         160         142       172.4       147.7        1.17
     10 /      34       8           rand          ident      592447      511867         159         160       164.6       141.8        1.16
     10 /      34       8           rand        reverse      632626      524204         146         158       176.2       145.3        1.21
     10 /      34       8           rand  reverse_front      593332      511198         153         163       164.9       141.6        1.16
     10 /      34       8           rand   reverse_back      622466      513377         152         160       173.2       142.4        1.22
     10 /      34       8           rand         sorted     2598770     1979427          33          33       779.9       580.0        1.34
     10 /      34       8           rand reverse_sorted     1929285     1859352          33          33       619.1       542.0        1.14
     10 /      34       8           rand         dither      606690      494965         158         150       168.7       137.0        1.23
     10 /      34       8        stagger          ident      621567      524788         144         152       172.9       145.5        1.19
     10 /      34       8        stagger        reverse      581812      505705         168         164       161.7       140.6        1.15
     10 /      34       8        stagger  reverse_front      614481      511640         156         157       170.9       141.9        1.20
     10 /      34       8        stagger   reverse_back      607690      514560         156         160       169.0       142.7        1.18
     10 /      34       8        stagger         sorted     2590701     1967712          33          33       776.8       576.1        1.35
     10 /      34       8        stagger reverse_sorted     2320619     1846465          33          33       688.1       537.6        1.28
     10 /      34       8        stagger         dither      622586      509737         155         157       173.2       141.3        1.23
     10 /      34       8        plateau          ident     2578677     1939425          33          33       772.8       568.3        1.36
     10 /      34       8        plateau        reverse     2117760     1031473          35          67       623.4       291.9        2.14
     10 /      34       8        plateau  reverse_front     1445905      887027          67          77       414.9       249.2        1.67
     10 /      34       8        plateau   reverse_back     2599429     1973112          33          33       779.3       577.3        1.35
     10 /      34       8        plateau         sorted     2607627     1960155          33          33       783.2       573.8        1.36
     10 /      34       8        plateau reverse_sorted     2118163     1026371          35          67       624.7       289.8        2.16
     10 /      34       8        plateau         dither      910878      929359          87          66       256.2       261.5        0.98
     10 /      34       8        shuffle          ident      796490      838040         105          78       223.2       235.0        0.95
     10 /      34       8        shuffle        reverse      623267      633787         183         138       173.5       176.4        0.98
     10 /      34       8        shuffle  reverse_front      693740      672424         148          92       193.6       187.4        1.03
     10 /      34       8        shuffle   reverse_back      696143      741976         140         109       194.2       207.3        0.94
     10 /      34       8        shuffle         sorted     2366566     1693562          33          33       704.6       527.9        1.33
     10 /      34       8        shuffle reverse_sorted     1056537      901806          90          93       298.8       253.5        1.18
     10 /      34       8        shuffle         dither      621826      530801         156         151       173.2       147.2        1.18
     10 /      75      10       sawtooth          ident      235487      199972         404         450       143.7       121.5        1.18
     10 /      75      10       sawtooth        reverse      233206      231380         387         282       142.2       140.9        1.01
     10 /      75      10       sawtooth  reverse_front      230212      210710         423         375       140.3       128.2        1.09
     10 /      75      10       sawtooth   reverse_back      237044      200451         366         437       144.8       121.9        1.19
     10 /      75      10       sawtooth         sorted     1791557     1461810          74          74      1219.6       967.8        1.26
     10 /      75      10       sawtooth reverse_sorted      341254      255501         330         354       209.6       155.8        1.34
     10 /      75      10       sawtooth         dither      248267      216017         400         345       151.3       131.4        1.15
     10 /      75      10           rand          ident      224810      191565         440         453       136.8       116.3        1.18
     10 /      75      10           rand        reverse      225581      194694         435         438       137.4       118.4        1.16
     10 /      75      10           rand  reverse_front      222480      193803         429         444       135.5       117.7        1.15
     10 /      75      10           rand   reverse_back      224669      192862         428         444       136.8       117.2        1.17
     10 /      75      10           rand         sorted     1786955     1452232          74          74      1213.0       964.1        1.26
     10 /      75      10           rand reverse_sorted     1629379     1355671          74          74      1089.6       890.9        1.22
     10 /      75      10           rand         dither      232276      196130         418         424       141.6       119.4        1.19
     10 /      75      10        stagger          ident      231674      204444         415         396       141.2       124.4        1.13
     10 /      75      10        stagger        reverse      217173      196307         449         424       132.1       119.3        1.11
     10 /      75      10        stagger  reverse_front      224651      202392         436         404       136.8       123.1        1.11
     10 /      75      10        stagger   reverse_back      223113      166957         426         414       135.9       101.2        1.34
     10 /      75      10        stagger         sorted     1732381     1452959          74          74      1171.5       964.7        1.21
     10 /      75      10        stagger reverse_sorted     1642799     1352543          74          74      1104.8       888.4        1.24
     10 /      75      10        stagger         dither      246927      219237         400         345       150.5       133.5        1.13
     10 /      75      10        plateau          ident     1773129     1443470          74          74      1204.1       954.3        1.26
     10 /      75      10        plateau        reverse     1438762      597382          76         139       949.7       372.3        2.55
     10 /      75      10        plateau  reverse_front     1471549      559295          76         138       977.4       347.7        2.81
     10 /      75      10        plateau   reverse_back     1786783     1459086          74          74      1219.4       971.3        1.26
     10 /      75      10        plateau         sorted     1788874     1469593          74          74      1218.2       977.0        1.25
     10 /      75      10        plateau reverse_sorted     1420743      582988          76         139       946.3       363.3        2.60
     10 /      75      10        plateau         dither      523042      532735         177         152       325.4       331.1        0.98
     10 /      75      10        shuffle          ident      519453      360778         194         209       322.7       221.9        1.45
     10 /      75      10        shuffle        reverse      349951      274266         301         344       215.1       167.7        1.28
     10 /      75      10        shuffle  reverse_front      443360      269456         258         310       274.1       164.7        1.66
     10 /      75      10        shuffle   reverse_back      404911      321302         228         258       249.6       197.3        1.27
     10 /      75      10        shuffle         sorted     1764822     1460225          74          74      1197.1       969.3        1.23
     10 /      75      10        shuffle reverse_sorted      496191      390331         227         257       307.7       240.3        1.28
     10 /      75      10        shuffle         dither      239586      207651         422         400       145.9       126.3        1.16
     10 /      30      12       sawtooth          ident      775727      729299         104         111       190.1       178.5        1.07
     10 /      30      12       sawtooth        reverse      657511      703513         125          68       160.6       172.7        0.93
     10 /      30      12       sawtooth  reverse_front      728848      683020         124         112       178.5       167.1        1.07
     10 /      30      12       sawtooth   reverse_back      739968      754780         105          89       181.2       184.9        0.98
     10 /      30      12       sawtooth         sorted     2780330     2079749          29          29       722.3       529.7        1.36
     10 /      30      12       sawtooth reverse_sorted      861755      638369         133         165       211.7       155.9        1.36
     10 /      30      12       sawtooth         dither      737684      661134         122         113       180.8       161.7        1.12
     10 /      30      12           rand          ident      724934      611246         130         145       177.7       149.3        1.19
     10 /      30      12           rand        reverse      682382      635574         132         128       166.8       155.2        1.08
     10 /      30      12           rand  reverse_front      691660      604423         134         143       169.2       147.6        1.15
     10 /      30      12           rand   reverse_back      708452      612542         128         140       173.3       149.5        1.16
     10 /      30      12           rand         sorted     2793781     2075131          29          29       726.2       527.5        1.38
     10 /      30      12           rand reverse_sorted     2465974     1955199          29          29       635.1       496.5        1.28
     10 /      30      12           rand         dither      664573      623488         139         142       162.6       152.2        1.07
     10 /      30      12        stagger          ident      684164      614801         136         135       167.5       150.0        1.12
     10 /      30      12        stagger        reverse      662623      603155         136         143       161.9       147.2        1.10
     10 /      30      12        stagger  reverse_front      670678      594823         141         141       163.9       145.1        1.13
     10 /      30      12        stagger   reverse_back      699904      626156         131         133       171.4       152.9        1.12
     10 /      30      12        stagger         sorted     2790929     2093170          29          29       725.8       533.2        1.36
     10 /      30      12        stagger reverse_sorted     2477552     1964324          29          29       637.7       498.4        1.28
     10 /      30      12        stagger         dither      725854      642635         123         119       177.7       157.1        1.13
     10 /      30      12        plateau          ident     2476072     1412333          29          29       638.2       363.6        1.76
     10 /      30      12        plateau        reverse     2175511     1216880          31          47       555.2       301.9        1.84
     10 /      30      12        plateau  reverse_front     1355762      982162          81          57       337.8       242.1        1.40
     10 /      30      12        plateau   reverse_back     2795000     2075267          29          29       727.0       528.5        1.38
     10 /      30      12        plateau         sorted     2793301     2086814          29          29       726.1       531.9        1.37
     10 /      30      12        plateau reverse_sorted     2179777     1260317          31          47       556.0       313.5        1.77
     10 /      30      12        plateau         dither      969100      991595          80          66       239.0       245.6        0.97
     10 /      30      12        shuffle          ident     1246304     1044784          60          58       309.7       258.0        1.20
     10 /      30      12        shuffle        reverse     1061824     1126156          68          49       262.9       278.8        0.94
     10 /      30      12        shuffle  reverse_front     1428370      758074          51          88       357.0       185.7        1.92
     10 /      30      12        shuffle   reverse_back      971305      864487          77          85       239.5       212.4        1.13
     10 /      30      12        shuffle         sorted     2784134     2086463          29          29       724.0       531.0        1.36
     10 /      30      12        shuffle reverse_sorted     1235208      948766          60          85       307.1       233.7        1.31
     10 /      30      12        shuffle         dither      699705      627841         134         129       171.2       153.3        1.12
    100 /     817       2       sawtooth          ident       17418       12017        5096        5922       115.1        79.1        1.45
    100 /     817       2       sawtooth        reverse       17374       12253        5096        5922       114.8        80.7        1.42
    100 /     817       2       sawtooth  reverse_front       17224       12288        5104        5763       113.8        80.9        1.41
    100 /     817       2       sawtooth   reverse_back       17377       12234        5096        5922       114.8        80.6        1.42
    100 /     817       2       sawtooth         sorted      252923      241544         816         816      1957.0      1857.4        1.05
    100 /     817       2       sawtooth reverse_sorted      189290       89878         818        1225      1462.2       622.0        2.35
    100 /     817       2       sawtooth         dither       17389       11083        5096        5922       114.9        72.9        1.58
    100 /     817       2           rand          ident       10328        9664        7794        7785        68.0        63.6        1.07
    100 /     817       2           rand        reverse       10443        9638        7823        7795        68.7        63.4        1.08
    100 /     817       2           rand  reverse_front       10507        9605        7802        7813        69.1        63.1        1.09
    100 /     817       2           rand   reverse_back       10495        9551        7830        7773        69.0        62.8        1.10
    100 /     817       2           rand         sorted      252620      245857         816         816      1956.1      1888.3        1.04
    100 /     817       2           rand reverse_sorted      227756      205218         816         816      1733.5      1535.5        1.13
    100 /     817       2           rand         dither       11095       10031        7421        7459        73.0        66.0        1.11
    100 /     817       2        stagger          ident       35021       38573        2404        2175       233.9       258.2        0.91
    100 /     817       2        stagger        reverse       36808       39507        2266        2175       246.1       264.5        0.93
    100 /     817       2        stagger  reverse_front       35670       37072        2344        2311       238.3       247.9        0.96
    100 /     817       2        stagger   reverse_back       37408       36485        2326        2312       250.2       243.9        1.03
    100 /     817       2        stagger         sorted      253222      245623         816         816      1965.5      1889.2        1.04
    100 /     817       2        stagger reverse_sorted      227657      204696         816         816      1728.5      1534.0        1.13
    100 /     817       2        stagger         dither       12119       10358        7028        7244        79.8        68.1        1.17
    100 /     817       2        plateau          ident      252313      245046         816         816      1950.4      1898.9        1.03
    100 /     817       2        plateau        reverse      222390       63803         818        1645      1682.9       434.2        3.88
    100 /     817       2        plateau  reverse_front      231464       59267         818        1638      1765.0       402.2        4.39
    100 /     817       2        plateau   reverse_back      254423      246722         816         816      2120.7      1901.5        1.12
    100 /     817       2        plateau         sorted      253728      163883         816         816      1965.8      1265.0        1.55
    100 /     817       2        plateau reverse_sorted      220221       63426         818        1645      1666.9       431.1        3.87
    100 /     817       2        plateau         dither      253672      243513         816         816      1961.2      1873.6        1.05
    100 /     817       2        shuffle          ident       35829       16828        3057        4405       239.7       111.1        2.16
    100 /     817       2        shuffle        reverse       23761       12269        4652        6795       157.6        80.8        1.95
    100 /     817       2        shuffle  reverse_front       28488       13531        3875        5765       189.6        89.2        2.13
    100 /     817       2        shuffle   reverse_back       28954       15300        3837        5224       192.6       101.0        1.91
    100 /     817       2        shuffle         sorted      250564      246940         816         816      1933.8      1900.8        1.02
    100 /     817       2        shuffle reverse_sorted       28718       13419        4492        6798       191.2        88.4        2.16
    100 /     817       2        shuffle         dither       12097       10549        7019        7202        79.6        69.4        1.15
    100 /     503      20       sawtooth          ident       22199       24387        3526        2889        90.0        99.0        0.91
    100 /     503      20       sawtooth        reverse       22319       23454        3506        2885        90.5        95.1        0.95
    100 /     503      20       sawtooth  reverse_front       22598       23693        3410        2924        91.7        96.2        0.95
    100 /     503      20       sawtooth   reverse_back       21909       23324        3460        2972        88.9        94.6        0.94
    100 /     503      20       sawtooth         sorted      382093      365890         502         502      1741.6      1657.0        1.05
    100 /     503      20       sawtooth reverse_sorted       62323       38743        1448        1832       255.9       158.1        1.62
    100 /     503      20       sawtooth         dither       21779       18666        3861        4187        88.3        75.6        1.17
    100 /     503      20           rand          ident       19287       17678        4334        4334        78.1        71.6        1.09
    100 /     503      20           rand        reverse       19009       17658        4334        4333        77.0        71.5        1.08
    100 /     503      20           rand  reverse_front       14870       17569        4302        4333        60.2        71.1        0.85
    100 /     503      20           rand   reverse_back       19092       17838        4358        4327        77.3        72.2        1.07
    100 /     503      20           rand         sorted      376035      368251         502         502      1714.0      1671.9        1.03
    100 /     503      20           rand reverse_sorted      348494      304934         502         502      1575.3      1353.1        1.16
    100 /     503      20           rand         dither       20031       18535        4130        4090        81.2        75.1        1.08
    100 /     503      20        stagger          ident       23238       25270        3331        2794        94.3       102.5        0.92
    100 /     503      20        stagger        reverse       23426       23865        3201        2808        95.0        96.8        0.98
    100 /     503      20        stagger  reverse_front       23598       24883        3265        2827        95.8       100.9        0.95
    100 /     503      20        stagger   reverse_back       23358       24825        3298        2810        94.8       100.7        0.94
    100 /     503      20        stagger         sorted      384042      369342         502         502      1752.6      1677.7        1.04
    100 /     503      20        stagger reverse_sorted      349230      304909         502         502      1575.5      1367.0        1.15
    100 /     503      20        stagger         dither       21503       18888        3893        4008        87.2        76.5        1.14
    100 /     503      20        plateau          ident      382920      362264         502         502      1746.3      1643.5        1.06
    100 /     503      20        plateau        reverse      326066      103684         504         985      1462.4       430.8        3.39
    100 /     503      20        plateau  reverse_front      336329       97571         504         984      1509.4       404.7        3.73
    100 /     503      20        plateau   reverse_back      382806      365450         502         502      1748.9      1655.3        1.06
    100 /     503      20        plateau         sorted      382655      367218         502         502      1752.8      1664.4        1.05
    100 /     503      20        plateau reverse_sorted      319257      103364         504         985      1436.4       429.5        3.34
    100 /     503      20        plateau         dither       88760       93180        1098        1028       367.0       387.3        0.95
    100 /     503      20        shuffle          ident       39260       32949        1850        2240       162.7       134.0        1.21
    100 /     503      20        shuffle        reverse       35969       25266        2384        2696       146.5       102.6        1.43
    100 /     503      20        shuffle  reverse_front       42364       31247        1965        2343       173.1       127.2        1.36
    100 /     503      20        shuffle   reverse_back       39360       36291        2198        2117       160.7       147.8        1.09
    100 /     503      20        shuffle         sorted      376887      366654         502         502      1715.9      1660.8        1.03
    100 /     503      20        shuffle reverse_sorted       88383       83593        1215        1215       365.4       345.2        1.06
    100 /     503      20        shuffle         dither       21218       18620        3978        4064        86.0        75.4        1.14
    100 /     717      40       sawtooth          ident       17122       17849        4384        4013        99.2       103.7        0.96
    100 /     717      40       sawtooth        reverse       17312       16891        4216        4018       100.3        97.9        1.02
    100 /     717      40       sawtooth  reverse_front       17132       17046        4308        4203        99.3        98.7        1.01
    100 /     717      40       sawtooth   reverse_back       16949       17635        4299        4065        98.2       102.3        0.96
    100 /     717      40       sawtooth         sorted      274464      263064         716         716      1898.4      1802.0        1.05
    100 /     717      40       sawtooth reverse_sorted       44521       22882        2220        2979       262.4       133.4        1.97
    100 /     717      40       sawtooth         dither       15077       11780        5970        6466        87.3        68.0        1.28
    100 /     717      40           rand          ident       12725       11076        6853        6832        73.5        64.0        1.15
    100 /     717      40           rand        reverse       12936       11068        6853        6736        74.8        63.9        1.17
    100 /     717      40           rand  reverse_front       12700       11070        6882        6813        73.5        63.9        1.15
    100 /     717      40           rand   reverse_back       12942       11053        6891        6801        74.8        63.8        1.17
    100 /     717      40           rand         sorted      274484      263620         716         716      1891.9      1801.8        1.05
    100 /     717      40           rand reverse_sorted      246910      215994         716         716      1672.6      1427.1        1.17
    100 /     717      40           rand         dither       11319       11305        6390        6421        65.4        65.4        1.00
    100 /     717      40        stagger          ident       13875       14070        5648        4958        80.3        81.4        0.99
    100 /     717      40        stagger        reverse       14177       14399        5336        4694        82.0        83.3        0.98
    100 /     717      40        stagger  reverse_front       13960       14133        5537        4905        80.7        81.8        0.99
    100 /     717      40        stagger   reverse_back       14212       14282        5447        4885        82.2        82.6        0.99
    100 /     717      40        stagger         sorted      274135      264010         716         716      1886.5      1804.0        1.05
    100 /     717      40        stagger reverse_sorted      249390      217448         716         716      1683.9      1436.8        1.17
    100 /     717      40        stagger         dither       15162       12265        5975        6158        87.7        70.9        1.24
    100 /     717      40        plateau          ident      275913      260303         716         716      1903.3      1777.4        1.07
    100 /     717      40        plateau        reverse      231835       74405         718        1393      1548.9       447.1        3.46
    100 /     717      40        plateau  reverse_front      247034       70052         718        1392      1668.7       420.3        3.97
    100 /     717      40        plateau   reverse_back      275069      264985         716         716      1895.2      1809.2        1.05
    100 /     717      40        plateau         sorted      275396      263845         716         716      1900.1      1806.4        1.05
    100 /     717      40        plateau reverse_sorted      231045       73668         718        1393      1543.8       442.5        3.49
    100 /     717      40        plateau         dither       62231       63620        1612        1514       370.9       378.9        0.98
    100 /     717      40        shuffle          ident       31507       29201        2619        2656       184.3       170.5        1.08
    100 /     717      40        shuffle        reverse       27930       26180        2913        2898       163.0       152.7        1.07
    100 /     717      40        shuffle  reverse_front       29487       25015        2774        2982       172.2       145.6        1.18
    100 /     717      40        shuffle   reverse_back       30407       25947        2721        2938       177.7       151.1        1.18
    100 /     717      40        shuffle         sorted      219062      263496         716         716      1469.2      1808.2        0.81
    100 /     717      40        shuffle reverse_sorted       68433       61613        1517        1577       410.0       367.4        1.12
    100 /     717      40        shuffle         dither       14913       11797        6129        6256        86.3        68.2        1.27
