 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      96       4       sawtooth        reverse      183055      144494         600         560       142.4       112.1        1.27
     10 /      96       4       sawtooth  reverse_front      188710      149804         552         544       146.9       116.3        1.26
     10 /      96       4       sawtooth   reverse_back      147392      148948         552         553       116.1       115.6        1.00
     10 /      96       4       sawtooth         sorted     1847708     1108347          95          95      1644.0       928.3        1.77
     10 /      96       4       sawtooth reverse_sorted     1184094      413012         100         191       993.8       327.1        3.04
     10 /      96       4       sawtooth         dither      193142      145063         504         537       150.4       112.7        1.33
     10 /      96       4           rand          ident      158050      136888         673         609       122.8       106.2        1.16
     10 /      96       4           rand        reverse      158613      133903         635         616       123.3       103.8        1.19
     10 /      96       4           rand  reverse_front      160250      136456         665         612       124.5       105.8        1.18
     10 /      96       4           rand   reverse_back      162142      136667         643         606       126.0       106.0        1.19
     10 /      96       4           rand         sorted     1846523     1244213          95          95      1639.1      1058.2        1.55
     10 /      96       4           rand reverse_sorted     1209475     1102679          95          95      1021.8       924.2        1.11
     10 /      96       4           rand         dither      162618      142639         621         596       126.4       110.8        1.14
     10 /      96       4        stagger          ident      201798      215365         446         338       157.2       168.1        0.94
     10 /      96       4        stagger        reverse      204398      228061         401         319       159.3       178.3        0.89
     10 /      96       4        stagger  reverse_front      189427      216266         472         339       147.5       168.7        0.87
     10 /      96       4        stagger   reverse_back      217742      215230         375         339       170.0       168.1        1.01
     10 /      96       4        stagger         sorted     1844247     1226252          95          95      1639.9      1039.2        1.58
     10 /      96       4        stagger reverse_sorted     1083136     1099498          95          95       908.8       919.1        0.99
     10 /      96       4        stagger         dither      335851      334549         307         229       264.9       263.2        1.01
     10 /      96       4        plateau          ident     1801645     1243033          95          95      1598.9      1052.6        1.52
     10 /      96       4        plateau        reverse     1508723      449781          97         207      1307.0       358.1        3.65
     10 /      96       4        plateau  reverse_front     1283642      345008          97         205      1095.0       274.3        3.99
     10 /      96       4        plateau   reverse_back     1847973     1231588          95          95      1642.4      1043.6        1.57
     10 /      96       4        plateau         sorted     1838048     1243590          95          95      1638.4      1048.3        1.56
     10 /      96       4        plateau reverse_sorted     1507071      452664          97         207      1302.6       359.2        3.63
     10 /      96       4        plateau         dither     1828758     1238751          95          95      1615.6      1047.3        1.54
     10 /      96       4        shuffle          ident      306517      220744         352         354       240.7       172.6        1.39
     10 /      96       4        shuffle        reverse      216450      158277         610         548       169.0       122.9        1.37
     10 /      96       4        shuffle  reverse_front      258226      181944         469         462       202.4       141.6        1.43
     10 /      96       4        shuffle   reverse_back      259612      205560         493         418       203.3       160.6        1.27
     10 /      96       4        shuffle         sorted     1841370     1239453          95          95      1638.9      1047.8        1.56
     10 /      96       4        shuffle reverse_sorted      377450      254746         372         405       298.6       199.6        1.50
     10 /      96       4        shuffle         dither      175654      144340         603         590       136.7       112.0        1.22
     10 /      46       6       sawtooth          ident      439263      349603         229         220       165.0       131.0        1.26
     10 /      46       6       sawtooth        reverse      439824      339105         240         229       165.2       126.8        1.30
     10 /      46       6       sawtooth  reverse_front      437971      349066         245         238       164.6       130.6        1.26
     10 /      46       6       sawtooth   reverse_back      455238      346442         223         227       171.2       129.7        1.32
     10 /      46       6       sawtooth         sorted     2470637     1801864          45          45      1032.1       727.0        1.42
     10 /      46       6       sawtooth reverse_sorted      576071      386199         217         224       217.8       144.7        1.50
     10 /      46       6       sawtooth         dither      471518      334255         201         225       177.4       125.3        1.42
     10 /      46       6           rand          ident      312243      323540         273         263       117.1       120.9        0.97
     10 /      46       6           rand        reverse      426089      321872         233         242       160.0       120.2        1.33
     10 /      46       6           rand  reverse_front      433277      335615         229         245       162.8       125.5        1.30
     10 /      46       6           rand   reverse_back      400621      321176         277         263       150.4       120.0        1.25
     10 /      46       6           rand         sorted     2455190     1793710          45          45      1022.0       720.3        1.42
     10 /      46       6           rand reverse_sorted     1915121     1663555          45          45       776.1       664.7        1.17
     10 /      46       6           rand         dither      408024      327234         258         267       153.0       122.3        1.25
     10 /      46       6        stagger          ident      429648      356969         247         231       161.3       133.6        1.21
     10 /      46       6        stagger        reverse      410898      344954         249         227       154.1       129.0        1.19
     10 /      46       6        stagger  reverse_front      419445      323465         247         242       157.5       120.9        1.30
     10 /      46       6        stagger   reverse_back      418791      354521         249         222       157.4       132.8        1.19
     10 /      46       6        stagger         sorted     2466521     1769870          45          45      1027.4       711.8        1.44
     10 /      46       6        stagger reverse_sorted     1908669     1694919          45          45       771.0       680.1        1.13
     10 /      46       6        stagger         dither      448042      337324         227         238       168.4       126.1        1.34
     10 /      46       6        plateau          ident     2466595     1805151          45          45      1024.9       725.2        1.41
     10 /      46       6        plateau        reverse     1836280      783273          47         103       740.8       299.4        2.47
     10 /      46       6        plateau  reverse_front     1714353      717660          47         105       686.9       273.5        2.51
     10 /      46       6        plateau   reverse_back     2478614     1800960          45          45      1031.7       723.1        1.43
     10 /      46       6        plateau         sorted     2475038     1810960          45          45      1031.2       727.9        1.42
     10 /      46       6        plateau reverse_sorted     1836623      781980          47         103       750.8       298.6        2.51
     10 /      46       6        plateau         dither      791353      588480         117          88       302.7       222.7        1.36
     10 /      46       6        shuffle          ident      781766      530413         109         123       299.5       200.1        1.50
     10 /      46       6        shuffle        reverse      507998      418671         203         206       191.5       157.1        1.22
     10 /      46       6        shuffle  reverse_front      602050      510248         141         147       228.0       192.5        1.18
     10 /      46       6        shuffle   reverse_back      675054      430741         169         169       256.6       161.8        1.59
     10 /      46       6        shuffle         sorted     2455336     1799244          45          45      1024.9       721.4        1.42
     10 /      46       6        shuffle reverse_sorted      714124      638150         140         153       271.8       242.0        1.12
     10 /      46       6        shuffle         dither      438747      350242         241         216       164.8       131.0        1.26
     10 /      34       8       sawtooth          ident      648799      576844         146         135       180.7       160.7        1.12
     10 /      34       8       sawtooth        reverse      598815      552294         187         124       166.5       153.4        1.09
     10 /      34       8       sawtooth  reverse_front      609219      552990         171         125       169.4       153.4        1.10
     10 /      34       8       sawtooth   reverse_back      603708      582088         161         128       167.9       161.7        1.04
     10 /      34       8       sawtooth         sorted     2673256     1972682          33          33       805.2       577.2        1.40
     10 /      34       8       sawtooth reverse_sorted      790543      594909         152         159       221.3       165.3        1.34
     10 /      34       8       sawtooth         dither      640158      532410         161         142       178.2       147.7        1.21
     10 /      34       8           rand          ident      594992      515951         164         160       165.5       143.1        1.16
     10 /      34       8           rand        reverse      622313      527334         151         158       173.1       146.2        1.18
     10 /      34       8           rand  reverse_front      606466      519966         158         163       168.6       144.3        1.17
     10 /      34       8           rand   reverse_back      615138      517261         157         160       171.1       143.4        1.19
     10 /      34       8           rand         sorted     2340402     1982056          33          33       709.1       581.9        1.22
     10 /      34       8           rand reverse_sorted     2233974     1697476          33          33       660.9       492.3        1.34
     10 /      34       8           rand         dither      623888      527597         160         150       173.6       146.3        1.19
     10 /      34       8        stagger          ident      633090      530039         149         152       176.2       147.0        1.20
     10 /      34       8        stagger        reverse      588569      506025         173         164       163.5       140.2        1.17
     10 /      34       8        stagger  reverse_front      612532      515509         161         157       170.4       142.8        1.19
     10 /      34       8        stagger   reverse_back      613874      520379         161         160       170.8       144.2        1.18
     10 /      34       8        stagger         sorted     2685168     1956177          33          33       808.8       572.2        1.41
     10 /      34       8        stagger reverse_sorted     2234640     1847676          33          33       660.4       538.3        1.23
     10 /      34       8        stagger         dither      626373      514030         158         157       174.5       142.4        1.23
     10 /      34       8        plateau          ident     2685080     1971396          33          33       809.4       576.8        1.40
     10 /      34       8        plateau        reverse     2155943     1031269          35          67       635.2       291.6        2.18
     10 /      34       8        plateau  reverse_front     1456049      888950          67          77       418.4       249.7        1.68
     10 /      34       8        plateau   reverse_back     2670146     1966362          33          33       803.9       576.6        1.39
     10 /      34       8        plateau         sorted     2679378     1980890          33          33       807.0       581.3        1.39
     10 /      34       8        plateau reverse_sorted     2116240     1034325          35          67       623.0       292.1        2.13
     10 /      34       8        plateau         dither     1209691      938777          77          66       344.0       264.2        1.30
     10 /      34       8        shuffle          ident      808666      844265         108          78       227.0       237.0        0.96
     10 /      34       8        shuffle        reverse      612474      641121         187         138       170.4       178.5        0.95
     10 /      34       8        shuffle  reverse_front      703374      686645         151          92       196.3       191.5        1.03
     10 /      34       8        shuffle   reverse_back      644200      648442         143         109       179.3       186.6        0.96
     10 /      34       8        shuffle         sorted     2653980     1967091          33          33       797.3       575.6        1.39
     10 /      34       8        shuffle reverse_sorted      994109      901355          90          93       280.6       253.3        1.11
     10 /      34       8        shuffle         dither      613706      530944         159         151       170.9       147.3        1.16
     10 /      75      10       sawtooth          ident      232755      200416         412         450       141.9       121.9        1.16
     10 /      75      10       sawtooth        reverse      234451      231755         395         282       142.9       141.3        1.01
     10 /      75      10       sawtooth  reverse_front      229260      211560         431         375       139.7       128.8        1.08
     10 /      75      10       sawtooth   reverse_back      241664      201653         374         437       147.4       122.5        1.20
     10 /      75      10       sawtooth         sorted     2082272     1464537          74          74      1442.7       969.3        1.49
     10 /      75      10       sawtooth reverse_sorted      384944      256973         310         354       237.3       156.7        1.51
     10 /      75      10       sawtooth         dither      247101      219066         404         345       150.8       133.6        1.13
     10 /      75      10           rand          ident      223037      191146         450         453       135.7       116.2        1.17
     10 /      75      10           rand        reverse      224302      192583         444         438       136.7       117.0        1.17
     10 /      75      10           rand  reverse_front      224806      194109         438         444       137.0       118.0        1.16
     10 /      75      10           rand   reverse_back      226600      191838         438         444       137.9       116.6        1.18
     10 /      75      10           rand         sorted     2070949     1443906          74          74      1441.4       957.3        1.51
     10 /      75      10           rand reverse_sorted     1436305     1354773          74          74       955.1       894.7        1.07
     10 /      75      10           rand         dither      231108      195216         428         424       140.9       118.7        1.19
     10 /      75      10        stagger          ident      231631      205342         421         396       141.2       124.8        1.13
     10 /      75      10        stagger        reverse      220513      192458         455         424       134.3       117.3        1.15
     10 /      75      10        stagger  reverse_front      225892      153008         442         404       137.5        92.7        1.48
     10 /      75      10        stagger   reverse_back      228748      203018         432         414       139.4       123.5        1.13
     10 /      75      10        stagger         sorted     2034409     1446892          74          74      1402.6       958.2        1.46
     10 /      75      10        stagger reverse_sorted     1449997     1361032          74          74       957.6       896.6        1.07
     10 /      75      10        stagger         dither      250770      219032         404         345       153.1       133.3        1.15
     10 /      75      10        plateau          ident     2070961     1468005          74          74      1431.1       975.3        1.47
     10 /      75      10        plateau        reverse     1589774      592644          76         139      1062.4       370.7        2.87
     10 /      75      10        plateau  reverse_front     1603882      557219          76         138      1076.5       346.6        3.11
     10 /      75      10        plateau   reverse_back     2081047     1452615          74          74      1446.3       961.1        1.50
     10 /      75      10        plateau         sorted     2082258     1463732          74          74      1449.2       971.9        1.49
     10 /      75      10        plateau reverse_sorted     1603395      590103          76         139      1071.9       368.3        2.91
     10 /      75      10        plateau         dither      581223      542559         173         152       361.9       337.2        1.07
     10 /      75      10        shuffle          ident      542025      362353         193         209       337.7       223.0        1.51
     10 /      75      10        shuffle        reverse      352287      276563         301         344       216.5       169.1        1.28
     10 /      75      10        shuffle  reverse_front      462420      270134         258         310       285.7       165.1        1.73
     10 /      75      10        shuffle   reverse_back      417123      322988         227         258       257.3       198.1        1.30
     10 /      75      10        shuffle         sorted     2070304     1465715          74          74      1432.9       971.2        1.48
     10 /      75      10        shuffle reverse_sorted      473707      392175         227         257       293.7       241.6        1.22
     10 /      75      10        shuffle         dither      244116      207129         427         400       149.0       125.9        1.18
     10 /      30      12       sawtooth          ident      680849      633877         104         111       166.6       155.6        1.07
     10 /      30      12       sawtooth        reverse      701332      800575         125          68       171.7       197.0        0.87
     10 /      30      12       sawtooth  reverse_front      727776      677466         124         112       178.1       165.6        1.08
     10 /      30      12       sawtooth   reverse_back      737006      756738         105          89       180.6       186.0        0.97
     10 /      30      12       sawtooth         sorted     2789937     2087973          29          29       724.3       531.3        1.36
     10 /      30      12       sawtooth reverse_sorted      851910      648021         133         165       209.6       158.4        1.32
     10 /      30      12       sawtooth         dither      728566      657650         122         113       178.3       161.4        1.10
     10 /      30      12           rand          ident      731721      612936         130         145       179.5       149.6        1.20
     10 /      30      12           rand        reverse      689340      635826         132         128       168.6       155.3        1.09
     10 /      30      12           rand  reverse_front      714729      604998         134         143       174.9       147.8        1.18
     10 /      30      12           rand   reverse_back      704988      609559         128         140       172.6       148.7        1.16
     10 /      30      12           rand         sorted     2801295     2071974          29          29       728.6       527.0        1.38
     10 /      30      12           rand reverse_sorted     2382123     1922715          29          29       610.6       488.2        1.25
     10 /      30      12           rand         dither      668899      625864         139         142       163.5       152.8        1.07
     10 /      30      12        stagger          ident      687072      617356         136         135       168.1       150.7        1.12
     10 /      30      12        stagger        reverse      679425      600468         136         143       166.2       146.5        1.13
     10 /      30      12        stagger  reverse_front      672192      596849         141         141       164.5       145.6        1.13
     10 /      30      12        stagger   reverse_back      705933      628048         131         133       172.7       153.6        1.12
     10 /      30      12        stagger         sorted     2794860     2028250          29          29       727.7       516.1        1.41
     10 /      30      12        stagger reverse_sorted     2371439     1902751          29          29       607.9       482.6        1.26
     10 /      30      12        stagger         dither      711084      473085         123         119       174.2       115.6        1.51
     10 /      30      12        plateau          ident     2799258     2087404          29          29       727.8       530.6        1.37
     10 /      30      12        plateau        reverse     2172741     1248061          31          47       553.7       309.9        1.79
     10 /      30      12        plateau  reverse_front     1354349      979456          81          57       338.4       241.5        1.40
     10 /      30      12        plateau   reverse_back     2808596     1998258          29          29       731.0       506.8        1.44
     10 /      30      12        plateau         sorted     2785333     2075254          29          29       723.6       528.6        1.37
     10 /      30      12        plateau reverse_sorted     2143097     1248428          31          47       547.5       310.1        1.77
     10 /      30      12        plateau         dither     1018410      992451          80          66       251.4       245.0        1.03
     10 /      30      12        shuffle          ident     1295711     1050365          60          58       322.1       259.4        1.24
     10 /      30      12        shuffle        reverse     1061369     1120398          68          49       262.5       277.9        0.94
     10 /      30      12        shuffle  reverse_front     1451937      748579          51          88       363.2       183.3        1.98
     10 /      30      12        shuffle   reverse_back      966321      875396          77          85       238.2       215.5        1.11
     10 /      30      12        shuffle         sorted     2810020     2088008          29          29       730.4       531.7        1.37
     10 /      30      12        shuffle reverse_sorted     1173743      970952          60          85       290.9       239.6        1.21
     10 /      30      12        shuffle         dither      701563      630460         134         129       172.0       153.9        1.12
    100 /     817       2       sawtooth          ident       17072       12213        5096        5922       112.9        80.5        1.40
    100 /     817       2       sawtooth        reverse       17342       12163        5096        5922       114.7        80.2        1.43
    100 /     817       2       sawtooth  reverse_front       17190       12288        5104        5763       113.7        81.0        1.40
    100 /     817       2       sawtooth   reverse_back       17387       12245        5096        5922       115.0        80.7        1.43
    100 /     817       2       sawtooth         sorted      307797      243058         816         816      2825.0      1900.5        1.49
    100 /     817       2       sawtooth reverse_sorted      267829       89071         818        1225      2142.5       620.5        3.45
    100 /     817       2       sawtooth         dither       17006       11947        5096        5922       112.6        78.7        1.43
    100 /     817       2           rand          ident       10572        9559        7794        7785        69.6        62.9        1.11
    100 /     817       2           rand        reverse       10712        9674        7823        7795        70.5        63.6        1.11
    100 /     817       2           rand  reverse_front       10653        9675        7802        7813        70.1        63.6        1.10
    100 /     817       2           rand   reverse_back       10599        9533        7830        7773        69.8        62.7        1.11
    100 /     817       2           rand         sorted      343121      242354         816         816      2927.5      1897.3        1.54
    100 /     817       2           rand reverse_sorted      179208      197011         816         816      1333.0      1494.6        0.89
    100 /     817       2           rand         dither       10954        9963        7421        7459        72.1        65.6        1.10
    100 /     817       2        stagger          ident       36379       39453        2404        2175       243.8       264.9        0.92
    100 /     817       2        stagger        reverse       36100       39284        2266        2175       242.1       263.8        0.92
    100 /     817       2        stagger  reverse_front       35780       37082        2344        2311       239.6       248.6        0.96
    100 /     817       2        stagger   reverse_back       37265       36297        2326        2312       249.8       243.3        1.03
    100 /     817       2        stagger         sorted      344140      238626         816         816      2944.4      1860.4        1.58
    100 /     817       2        stagger reverse_sorted      180844      198096         816         816      1347.7      1494.4        0.90
    100 /     817       2        stagger         dither       12142       10284        7028        7244        80.0        67.7        1.18
    100 /     817       2        plateau          ident      342416      242466         816         816      2914.2      1902.2        1.53
    100 /     817       2        plateau        reverse      284375       62353         818        1645      2299.2       425.4        5.40
    100 /     817       2        plateau  reverse_front      231854       60078         818        1638      1869.4       409.4        4.57
    100 /     817       2        plateau   reverse_back      340816      236744         816         816      2907.6      1846.1        1.57
    100 /     817       2        plateau         sorted      344002      240484         816         816      2936.9      1883.1        1.56
    100 /     817       2        plateau reverse_sorted      283367       63248         818        1645      2304.1       432.5        5.33
    100 /     817       2        plateau         dither      344009      240734         816         816      2924.4      1878.8        1.56
    100 /     817       2        shuffle          ident       35292       16595        3057        4405       236.3       109.8        2.15
    100 /     817       2        shuffle        reverse       23590       11928        4652        6795       156.7        78.6        1.99
    100 /     817       2        shuffle  reverse_front       28536       13462        3875        5765       190.2        88.8        2.14
    100 /     817       2        shuffle   reverse_back       28658       15377        3837        5224       191.0       101.6        1.88
    100 /     817       2        shuffle         sorted      343395      240743         816         816      2931.9      1882.7        1.56
    100 /     817       2        shuffle reverse_sorted       28814       13295        4492        6798       192.0        87.7        2.19
    100 /     817       2        shuffle         dither       11867       10427        7019        7202        78.2        68.6        1.14
    100 /     503      20       sawtooth          ident       21997       24377        3526        2889        89.2        99.0        0.90
    100 /     503      20       sawtooth        reverse       22051       23230        3506        2885        89.4        94.3        0.95
    100 /     503      20       sawtooth  reverse_front       22557       23498        3410        2924        91.5        95.3        0.96
    100 /     503      20       sawtooth   reverse_back       22429       23423        3460        2972        91.0        95.0        0.96
    100 /     503      20       sawtooth         sorted      512370      364879         502         502      2448.9      1660.3        1.47
    100 /     503      20       sawtooth reverse_sorted       61795       38779        1448        1832       253.6       158.2        1.60
    100 /     503      20       sawtooth         dither       21650       18714        3861        4187        87.7        75.8        1.16
    100 /     503      20           rand          ident       17683       17610        4334        4334        71.6        71.3        1.00
    100 /     503      20           rand        reverse       18905       15112        4334        4333        76.6        61.1        1.25
    100 /     503      20           rand  reverse_front       19303       17605        4302        4333        78.2        71.3        1.10
    100 /     503      20           rand   reverse_back       19114       17470        4358        4327        77.4        70.7        1.09
    100 /     503      20           rand         sorted      504707      367706         502         502      2401.6      1667.4        1.44
    100 /     503      20           rand reverse_sorted      281843      304864         502         502      1244.8      1352.2        0.92
    100 /     503      20           rand         dither       20404       18401        4130        4090        82.7        74.5        1.11
    100 /     503      20        stagger          ident       23206       25348        3331        2794        94.1       102.9        0.91
    100 /     503      20        stagger        reverse       23848       24020        3201        2808        96.7        97.5        0.99
    100 /     503      20        stagger  reverse_front       23492       24763        3265        2827        95.3       100.5        0.95
    100 /     503      20        stagger   reverse_back       22904       24869        3298        2810        92.9       100.9        0.92
    100 /     503      20        stagger         sorted      515812      366316         502         502      2475.5      1664.4        1.49
    100 /     503      20        stagger reverse_sorted      281612      305076         502         502      1240.4      1353.6        0.92
    100 /     503      20        stagger         dither       21883       18764        3893        4008        88.7        76.0        1.17
    100 /     503      20        plateau          ident      512100      366742         502         502      2446.2      1665.0        1.47
    100 /     503      20        plateau        reverse      410536      103980         504         985      1893.7       432.0        4.38
    100 /     503      20        plateau  reverse_front      419810       95344         504         984      1947.4       395.1        4.93
    100 /     503      20        plateau   reverse_back      513350      366303         502         502      2458.1      1674.5        1.47
    100 /     503      20        plateau         sorted      513388      360027         502         502      2461.6      1632.5        1.51
    100 /     503      20        plateau reverse_sorted      395959      104166         504         985      1829.6       432.8        4.23
    100 /     503      20        plateau         dither       89771       74501        1098        1028       372.3       307.9        1.21
    100 /     503      20        shuffle          ident       44767       32606        1850        2240       183.1       132.7        1.38
    100 /     503      20        shuffle        reverse       35561       27118        2384        2696       144.7       110.2        1.31
    100 /     503      20        shuffle  reverse_front       42044       31215        1965        2343       171.5       127.1        1.35
    100 /     503      20        shuffle   reverse_back       39131       36059        2198        2117       159.7       147.0        1.09
    100 /     503      20        shuffle         sorted      510909      364609         502         502      2434.1      1651.1        1.47
    100 /     503      20        shuffle reverse_sorted       85422       83387        1215        1215       353.3       344.2        1.03
    100 /     503      20        shuffle         dither       20944       18674        3978        4064        84.9        75.6        1.12
    100 /     717      40       sawtooth          ident       17201       17849        4384        4013        99.7       103.6        0.96
    100 /     717      40       sawtooth        reverse       17304       17301        4216        4018       100.5       100.3        1.00
    100 /     717      40       sawtooth  reverse_front       17159       17162        4308        4203        99.5        99.5        1.00
    100 /     717      40       sawtooth   reverse_back       17262       17705        4299        4065       100.1       102.7        0.98
    100 /     717      40       sawtooth         sorted      371729      264076         716         716      2754.8      1813.1        1.52
    100 /     717      40       sawtooth reverse_sorted       42997       22791        2220        2979       253.3       132.5        1.91
    100 /     717      40       sawtooth         dither       14760       11932        5970        6466        85.4        68.9        1.24
    100 /     717      40           rand          ident       12606       11067        6853        6832        72.9        64.0        1.14
    100 /     717      40           rand        reverse       12571       11099        6853        6736        72.6        64.1        1.13
    100 /     717      40           rand  reverse_front       12591       11197        6882        6813        72.8        64.8        1.12
    100 /     717      40           rand   reverse_back       12558       11119        6891        6801        72.6        64.2        1.13
    100 /     717      40           rand         sorted      329620      263862         716         716      2471.7      1804.2        1.37
    100 /     717      40           rand reverse_sorted      200505      192575         716         716      1311.8      1251.3        1.05
    100 /     717      40           rand         dither       13555       11322        6390        6421        78.4        65.4        1.20
    100 /     717      40        stagger          ident       13963       14134        5648        4958        80.8        81.8        0.99
    100 /     717      40        stagger        reverse       14055       14569        5336        4694        81.3        84.3        0.96
    100 /     717      40        stagger  reverse_front       13945       14138        5537        4905        80.7        81.8        0.99
    100 /     717      40        stagger   reverse_back       14029       13990        5447        4885        81.1        80.9        1.00
    100 /     717      40        stagger         sorted      368339      264094         716         716      2725.5      1810.0        1.51
    100 /     717      40        stagger reverse_sorted      199741      212824         716         716      1307.1      1407.5        0.93
    100 /     717      40        stagger         dither       14688       12113        5975        6158        85.0        70.0        1.21
    100 /     717      40        plateau          ident      369127      263672         716         716      2746.2      1802.7        1.52
    100 /     717      40        plateau        reverse      287321       73317         718        1393      2007.2       440.5        4.56
    100 /     717      40        plateau  reverse_front      307052       69459         718        1392      2175.8       416.5        5.22
    100 /     717      40        plateau   reverse_back      370898      264203         716         716      2762.0      1807.4        1.53
    100 /     717      40        plateau         sorted      370143      264682         716         716      2734.0      1809.2        1.51
    100 /     717      40        plateau reverse_sorted      291666       72528         718        1393      2032.6       435.4        4.67
    100 /     717      40        plateau         dither       65307       63758        1612        1514       389.8       380.6        1.02
    100 /     717      40        shuffle          ident       31719       28859        2619        2656       185.4       168.5        1.10
    100 /     717      40        shuffle        reverse       27353       26252        2917        2898       159.6       153.0        1.04
    100 /     717      40        shuffle  reverse_front       25751       25700        2778        2982       150.7       149.8        1.01
    100 /     717      40        shuffle   reverse_back       30225       25128        2721        2938       176.5       146.3        1.21
    100 /     717      40        shuffle         sorted      368270      263753         716         716      2732.6      1800.9        1.52
    100 /     717      40        shuffle reverse_sorted       63635       63682        1517        1577       380.8       380.4        1.00
    100 /     717      40        shuffle         dither       14207       11584        6129        6256        82.2        66.9        1.23
